Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
728.6626,0.7576,728.6626,0.5296,728.6626,0.516
728.8523,0.7637,728.8523,0.5334,728.8523,0.5153
729.0419,0.7652,729.0419,0.5349,729.0419,0.5178
729.2315,0.7679,729.2315,0.5337,729.2315,0.5164
729.4211,0.7699,729.4211,0.5358,729.4211,0.52
729.6106,0.7725,729.6106,0.5385,729.6106,0.5204
729.8002,0.7753,729.8002,0.5423,729.8002,0.5227
729.9897,0.7804,729.9897,0.5417,729.9897,0.5222
730.1792,0.781,730.1792,0.5433,730.1792,0.5259
730.3687,0.7822,730.3687,0.5478,730.3687,0.5257
730.5582,0.7859,730.5582,0.5457,730.5582,0.5267
730.7477,0.7884,730.7477,0.5485,730.7477,0.5301
730.9372,0.7916,730.9372,0.5511,730.9372,0.5312
731.1266,0.7932,731.1266,0.5517,731.1266,0.5324
731.316,0.7961,731.316,0.5533,731.316,0.5338
731.5055,0.7981,731.5055,0.5555,731.5055,0.5339
731.6949,0.8046,731.6949,0.5576,731.6949,0.5361
731.8843,0.8023,731.8843,0.5584,731.8843,0.5371
732.0736,0.8074,732.0736,0.5587,732.0736,0.5386
732.263,0.8092,732.263,0.5622,732.263,0.5397
732.4523,0.8127,732.4523,0.5623,732.4523,0.5411
732.6417,0.8121,732.6417,0.5634,732.6417,0.5409
732.831,0.8139,732.831,0.5655,732.831,0.5455
733.0203,0.8221,733.0203,0.5684,733.0203,0.5458
733.2096,0.8196,733.2096,0.5687,733.2096,0.5464
733.3988,0.8213,733.3988,0.5707,733.3988,0.5475
733.5881,0.8253,733.5881,0.5714,733.5881,0.5479
733.7773,0.8283,733.7773,0.574,733.7773,0.5496
733.9666,0.8323,733.9666,0.5751,733.9666,0.5499
734.1558,0.8326,734.1558,0.5771,734.1558,0.5516
734.345,0.8335,734.345,0.5784,734.345,0.5523
734.5342,0.837,734.5342,0.5798,734.5342,0.5537
734.7233,0.8403,734.7233,0.5786,734.7233,0.5567
734.9125,0.8427,734.9125,0.5813,734.9125,0.5568
735.1016,0.8466,735.1016,0.582,735.1016,0.557
735.2907,0.8491,735.2907,0.5875,735.2907,0.5602
735.4799,0.8501,735.4799,0.5866,735.4799,0.5607
735.669,0.8508,735.669,0.5892,735.669,0.5606
735.858,0.852,735.858,0.5901,735.858,0.5644
736.0471,0.8543,736.0471,0.5912,736.0471,0.5642
736.2361,0.8579,736.2361,0.5906,736.2361,0.5662
736.4252,0.8603,736.4252,0.5952,736.4252,0.5661
736.6142,0.8608,736.6142,0.5973,736.6142,0.5661
736.8032,0.8659,736.8032,0.5979,736.8032,0.567
736.9922,0.8654,736.9922,0.5988,736.9922,0.571
737.1812,0.8699,737.1812,0.6004,737.1812,0.5712
737.3701,0.8727,737.3701,0.6015,737.3701,0.5739
737.5591,0.8741,737.5591,0.6026,737.5591,0.5722
737.748,0.879,737.748,0.6045,737.748,0.5764
737.9369,0.8771,737.9369,0.6042,737.9369,0.5749
738.1258,0.8798,738.1258,0.6062,738.1258,0.5761
738.3147,0.8814,738.3147,0.6097,738.3147,0.5775
738.5036,0.8836,738.5036,0.6089,738.5036,0.579
738.6925,0.8855,738.6925,0.6109,738.6925,0.5795
738.8813,0.8883,738.8813,0.6132,738.8813,0.5811
739.0701,0.8894,739.0701,0.6133,739.0701,0.5828
739.2589,0.8897,739.2589,0.618,739.2589,0.5835
739.4477,0.8985,739.4477,0.616,739.4477,0.5845
739.6365,0.8965,739.6365,0.6143,739.6365,0.5864
739.8253,0.897,739.8253,0.6189,739.8253,0.5876
740.014,0.9039,740.014,0.6216,740.014,0.5873
740.2028,0.9026,740.2028,0.6211,740.2028,0.5876
740.3915,0.9037,740.3915,0.6239,740.3915,0.5915
740.5802,0.9084,740.5802,0.6248,740.5802,0.5895
740.7689,0.9104,740.7689,0.6251,740.7689,0.5912
740.9576,0.9134,740.9576,0.6271,740.9576,0.5913
741.1463,0.9145,741.1463,0.6295,741.1463,0.5937
741.3349,0.9157,741.3349,0.6279,741.3349,0.596
741.5235,0.9182,741.5235,0.6297,741.5235,0.5964
741.7122,0.919,741.7122,0.6327,741.7122,0.5945
741.9008,0.9232,741.9008,0.6328,741.9008,0.5988
742.0894,0.9271,742.0894,0.6358,742.0894,0.598
742.2779,0.9268,742.2779,0.6349,742.2779,0.5993
742.4665,0.9264,742.4665,0.634,742.4665,0.6009
742.655,0.9311,742.655,0.6368,742.655,0.6033
742.8436,0.9322,742.8436,0.6409,742.8436,0.6024
743.0321,0.9341,743.0321,0.6388,743.0321,0.6026
743.2206,0.9352,743.2206,0.6415,743.2206,0.6039
743.4091,0.9402,743.4091,0.6418,743.4091,0.604
743.5976,0.9386,743.5976,0.644,743.5976,0.6066
743.786,0.9428,743.786,0.6443,743.786,0.6079
743.9745,0.9464,743.9745,0.6464,743.9745,0.6089
744.1629,0.9501,744.1629,0.6463,744.1629,0.6106
744.3513,0.9453,744.3513,0.6484,744.3513,0.612
744.5397,0.9496,744.5397,0.6473,744.5397,0.6107
744.7281,0.9511,744.7281,0.6508,744.7281,0.6121
744.9164,0.9541,744.9164,0.6512,744.9164,0.6135
745.1048,0.9531,745.1048,0.6538,745.1048,0.615
745.2931,0.9585,745.2931,0.6534,745.2931,0.6133
745.4815,0.9569,745.4815,0.6545,745.4815,0.6171
745.6698,0.9552,745.6698,0.6551,745.6698,0.6169
745.8581,0.9628,745.8581,0.6563,745.8581,0.6179
746.0463,0.9639,746.0463,0.6584,746.0463,0.618
746.2346,0.9653,746.2346,0.6586,746.2346,0.6186
746.4229,0.9696,746.4229,0.6572,746.4229,0.621
746.6111,0.968,746.6111,0.6622,746.6111,0.6219
746.7993,0.9696,746.7993,0.6621,746.7993,0.6222
746.9875,0.9697,746.9875,0.6621,746.9875,0.622
747.1757,0.9712,747.1757,0.6648,747.1757,0.6243
747.3639,0.9812,747.3639,0.6644,747.3639,0.6236
747.552,0.9772,747.552,0.6687,747.552,0.6267
747.7402,0.9775,747.7402,0.6674,747.7402,0.6272
747.9283,0.9753,747.9283,0.6703,747.9283,0.6262
748.1164,0.9784,748.1164,0.6682,748.1164,0.6276
748.3045,0.983,748.3045,0.6687,748.3045,0.6285
748.4926,0.9863,748.4926,0.6714,748.4926,0.6294
748.6807,0.9845,748.6807,0.6727,748.6807,0.6309
748.8687,0.9872,748.8687,0.6708,748.8687,0.6307
749.0568,0.992,749.0568,0.672,749.0568,0.6337
749.2448,0.99,749.2448,0.6746,749.2448,0.6307
749.4328,0.9931,749.4328,0.6749,749.4328,0.6335
749.6208,0.9918,749.6208,0.6763,749.6208,0.6333
749.8088,0.9968,749.8088,0.6765,749.8088,0.6335
749.9967,0.9948,749.9967,0.6787,749.9967,0.6363
750.1847,0.9997,750.1847,0.6817,750.1847,0.6342
750.3726,0.9917,750.3726,0.6814,750.3726,0.6358
750.5606,0.9996,750.5606,0.6817,750.5606,0.6369
750.7485,1.004,750.7485,0.6809,750.7485,0.6381
750.9363,1.0006,750.9363,0.6819,750.9363,0.6369
751.1242,1.0057,751.1242,0.6831,751.1242,0.6393
751.3121,1.0031,751.3121,0.6847,751.3121,0.642
751.4999,1.0067,751.4999,0.6853,751.4999,0.6391
751.6878,1.0076,751.6878,0.6858,751.6878,0.6397
751.8756,1.0112,751.8756,0.6856,751.8756,0.6435
752.0634,1.0106,752.0634,0.686,752.0634,0.6422
752.2512,1.0095,752.2512,0.6859,752.2512,0.6435
752.4389,1.0135,752.4389,0.6866,752.4389,0.6433
752.6267,1.0139,752.6267,0.6901,752.6267,0.6452
752.8144,1.0161,752.8144,0.6896,752.8144,0.6467
753.0022,1.0177,753.0022,0.6896,753.0022,0.6442
753.1899,1.0173,753.1899,0.6923,753.1899,0.6452
753.3776,1.0179,753.3776,0.6906,753.3776,0.6473
753.5652,1.0167,753.5652,0.6924,753.5652,0.6479
753.7529,1.0185,753.7529,0.6928,753.7529,0.6473
753.9406,1.0204,753.9406,0.6952,753.9406,0.6478
754.1282,1.027,754.1282,0.6929,754.1282,0.6496
754.3158,1.0216,754.3158,0.6942,754.3158,0.6479
754.5034,1.0211,754.5034,0.6969,754.5034,0.6502
754.691,1.0252,754.691,0.6965,754.691,0.6529
754.8786,1.027,754.8786,0.6988,754.8786,0.6532
755.0661,1.0278,755.0661,0.6966,755.0661,0.6516
755.2537,1.0312,755.2537,0.6979,755.2537,0.6537
755.4412,1.0299,755.4412,0.6993,755.4412,0.6534
755.6287,1.0303,755.6287,0.6999,755.6287,0.6531
755.8162,1.0295,755.8162,0.7005,755.8162,0.6555
756.0037,1.0297,756.0037,0.7006,756.0037,0.6567
756.1912,1.0354,756.1912,0.7026,756.1912,0.6556
756.3786,1.0351,756.3786,0.7034,756.3786,0.6565
756.5661,1.0387,756.5661,0.7028,756.5661,0.6569
756.7535,1.0345,756.7535,0.7032,756.7535,0.656
756.9409,1.0412,756.9409,0.7055,756.9409,0.6593
757.1283,1.0354,757.1283,0.7045,757.1283,0.6597
757.3157,1.0383,757.3157,0.7034,757.3157,0.658
757.5031,1.0385,757.5031,0.7043,757.5031,0.66
757.6904,1.0402,757.6904,0.7037,757.6904,0.6605
757.8777,1.0443,757.8777,0.7047,757.8777,0.6591
758.0651,1.0433,758.0651,0.7063,758.0651,0.6597
758.2524,1.0435,758.2524,0.706,758.2524,0.6608
758.4397,1.0409,758.4397,0.7079,758.4397,0.66
758.6269,1.0444,758.6269,0.7073,758.6269,0.6601
758.8142,1.0452,758.8142,0.7057,758.8142,0.661
759.0014,1.0494,759.0014,0.7079,759.0014,0.6626
759.1887,1.0475,759.1887,0.7074,759.1887,0.6618
759.3759,1.052,759.3759,0.7073,759.3759,0.6656
759.5631,1.0482,759.5631,0.7091,759.5631,0.6652
759.7503,1.0525,759.7503,0.709,759.7503,0.661
759.9374,1.0514,759.9374,0.7098,759.9374,0.6642
760.1246,1.0513,760.1246,0.7122,760.1246,0.6624
760.3117,1.0522,760.3117,0.7099,760.3117,0.6675
760.4989,1.0486,760.4989,0.7101,760.4989,0.6637
760.686,1.0545,760.686,0.7098,760.686,0.6656
760.8731,1.0518,760.8731,0.7098,760.8731,0.6647
761.0601,1.0523,761.0601,0.7108,761.0601,0.6654
761.2472,1.0567,761.2472,0.7101,761.2472,0.6651
761.4342,1.0553,761.4342,0.7126,761.4342,0.6651
761.6213,1.0532,761.6213,0.712,761.6213,0.665
761.8083,1.0557,761.8083,0.7121,761.8083,0.6668
761.9953,1.0554,761.9953,0.7135,761.9953,0.6684
762.1823,1.0557,762.1823,0.7121,762.1823,0.6674
762.3693,1.054,762.3693,0.7138,762.3693,0.6693
762.5562,1.0554,762.5562,0.7119,762.5562,0.6689
762.7432,1.055,762.7432,0.7124,762.7432,0.6684
762.9301,1.0592,762.9301,0.7132,762.9301,0.669
763.117,1.0613,763.117,0.7133,763.117,0.6655
763.3039,1.0608,763.3039,0.7155,763.3039,0.6694
763.4908,1.0597,763.4908,0.7132,763.4908,0.6694
763.6776,1.0567,763.6776,0.7148,763.6776,0.672
763.8645,1.0578,763.8645,0.7148,763.8645,0.6703
764.0513,1.0587,764.0513,0.7121,764.0513,0.671
764.2382,1.0592,764.2382,0.7136,764.2382,0.6708
764.425,1.0595,764.425,0.7161,764.425,0.6726
764.6118,1.056,764.6118,0.7186,764.6118,0.6719
764.7985,1.0617,764.7985,0.7137,764.7985,0.6702
764.9853,1.0551,764.9853,0.7151,764.9853,0.6709
765.172,1.0628,765.172,0.7146,765.172,0.6702
765.3588,1.0607,765.3588,0.7135,765.3588,0.6695
765.5455,1.057,765.5455,0.713,765.5455,0.6719
765.7322,1.0613,765.7322,0.7142,765.7322,0.6698
765.9189,1.0563,765.9189,0.715,765.9189,0.6726
766.1055,1.0574,766.1055,0.7127,766.1055,0.67
766.2922,1.0608,766.2922,0.7161,766.2922,0.6705
766.4788,1.0604,766.4788,0.7135,766.4788,0.6738
766.6655,1.0571,766.6655,0.7144,766.6655,0.6723
766.8521,1.0542,766.8521,0.7152,766.8521,0.6706
767.0387,1.0602,767.0387,0.7149,767.0387,0.6723
767.2252,1.0573,767.2252,0.7128,767.2252,0.671
767.4118,1.0595,767.4118,0.7138,767.4118,0.6721
767.5983,1.059,767.5983,0.7158,767.5983,0.6712
767.7849,1.0586,767.7849,0.7115,767.7849,0.6731
767.9714,1.0588,767.9714,0.7125,767.9714,0.6701
768.1579,1.0569,768.1579,0.7143,768.1579,0.6731
768.3444,1.059,768.3444,0.7157,768.3444,0.6716
768.5309,1.0589,768.5309,0.7131,768.5309,0.6714
768.7173,1.063,768.7173,0.7137,768.7173,0.6736
768.9038,1.0633,768.9038,0.7123,768.9038,0.6731
769.0902,1.0604,769.0902,0.715,769.0902,0.6709
769.2766,1.0586,769.2766,0.7123,769.2766,0.6706
769.463,1.0598,769.463,0.7146,769.463,0.6744
769.6494,1.0617,769.6494,0.7112,769.6494,0.6745
769.8357,1.0599,769.8357,0.7134,769.8357,0.6743
770.0221,1.0604,770.0221,0.7144,770.0221,0.6742
770.2084,1.0586,770.2084,0.7115,770.2084,0.6754
770.3947,1.0652,770.3947,0.7133,770.3947,0.6731
770.581,1.0573,770.581,0.7117,770.581,0.6743
770.7673,1.0607,770.7673,0.7143,770.7673,0.6727
770.9536,1.0615,770.9536,0.7117,770.9536,0.6738
771.1399,1.0632,771.1399,0.713,771.1399,0.6745
771.3261,1.0591,771.3261,0.7128,771.3261,0.6735
771.5123,1.0578,771.5123,0.7072,771.5123,0.6724
771.6986,1.0581,771.6986,0.7115,771.6986,0.6742
771.8848,1.0602,771.8848,0.709,771.8848,0.6724
772.0709,1.0622,772.0709,0.7094,772.0709,0.6737
772.2571,1.058,772.2571,0.7118,772.2571,0.6722
772.4433,1.0573,772.4433,0.7106,772.4433,0.6745
772.6294,1.059,772.6294,0.7083,772.6294,0.6705
772.8155,1.0603,772.8155,0.7088,772.8155,0.6726
773.0016,1.0582,773.0016,0.708,773.0016,0.6724
773.1877,1.0571,773.1877,0.71,773.1877,0.6735
773.3738,1.057,773.3738,0.7093,773.3738,0.6727
773.5599,1.0539,773.5599,0.7064,773.5599,0.6721
773.7459,1.0568,773.7459,0.7062,773.7459,0.6709
773.9319,1.0541,773.9319,0.7082,773.9319,0.6723
774.1179,1.0617,774.1179,0.7123,774.1179,0.6732
774.3039,1.0487,774.3039,0.707,774.3039,0.6734
774.4899,1.054,774.4899,0.706,774.4899,0.6717
774.6759,1.054,774.6759,0.7065,774.6759,0.6714
774.8619,1.0494,774.8619,0.7047,774.8619,0.6727
775.0478,1.0498,775.0478,0.7092,775.0478,0.6697
775.2337,1.0542,775.2337,0.7048,775.2337,0.6706
775.4196,1.0504,775.4196,0.7053,775.4196,0.6723
775.6055,1.0463,775.6055,0.7038,775.6055,0.6706
775.7914,1.0494,775.7914,0.7024,775.7914,0.6709
775.9773,1.0455,775.9773,0.7034,775.9773,0.6704
776.1631,1.047,776.1631,0.7028,776.1631,0.6699
776.3489,1.0458,776.3489,0.7021,776.3489,0.6694
776.5347,1.0498,776.5347,0.7011,776.5347,0.6692
776.7206,1.0408,776.7206,0.7015,776.7206,0.6677
776.9063,1.0433,776.9063,0.7004,776.9063,0.6712
777.0921,1.0398,777.0921,0.7005,777.0921,0.6695
777.2779,1.0414,777.2779,0.7017,777.2779,0.6706
777.4636,1.0421,777.4636,0.6986,777.4636,0.6717
777.6493,1.0404,777.6493,0.696,777.6493,0.6681
777.835,1.0394,777.835,0.6975,777.835,0.6675
778.0207,1.0423,778.0207,0.6989,778.0207,0.6653
778.2064,1.039,778.2064,0.6966,778.2064,0.6678
778.3921,1.04,778.3921,0.6948,778.3921,0.6654
778.5777,1.0358,778.5777,0.6942,778.5777,0.6675
778.7633,1.0347,778.7633,0.694,778.7633,0.6676
778.949,1.0351,778.949,0.6959,778.949,0.6688
779.1346,1.039,779.1346,0.6962,779.1346,0.6664
779.3202,1.0337,779.3202,0.694,779.3202,0.6678
779.5057,1.0335,779.5057,0.6912,779.5057,0.6665
779.6913,1.0293,779.6913,0.6937,779.6913,0.6632
779.8768,1.0333,779.8768,0.6918,779.8768,0.665
780.0623,1.0272,780.0623,0.6892,780.0623,0.6644
780.2479,1.028,780.2479,0.6894,780.2479,0.6664
780.4333,1.0276,780.4333,0.691,780.4333,0.6623
780.6188,1.029,780.6188,0.6888,780.6188,0.664
780.8043,1.0305,780.8043,0.6885,780.8043,0.6638
780.9897,1.0282,780.9897,0.6887,780.9897,0.6627
781.1752,1.0214,781.1752,0.6876,781.1752,0.6645
781.3606,1.022,781.3606,0.687,781.3606,0.6623
781.546,1.0219,781.546,0.6845,781.546,0.6613
781.7314,1.0226,781.7314,0.6842,781.7314,0.6614
781.9167,1.0215,781.9167,0.685,781.9167,0.6618
782.1021,1.016,782.1021,0.683,782.1021,0.66
782.2874,1.0178,782.2874,0.6819,782.2874,0.6624
782.4728,1.0177,782.4728,0.6828,782.4728,0.6605
782.6581,1.014,782.6581,0.6787,782.6581,0.656
782.8434,1.0153,782.8434,0.6805,782.8434,0.6598
783.0287,1.0151,783.0287,0.6817,783.0287,0.6592
783.2139,1.0126,783.2139,0.6787,783.2139,0.661
783.3992,1.0111,783.3992,0.6762,783.3992,0.659
783.5844,1.0116,783.5844,0.675,783.5844,0.6563
783.7696,1.0087,783.7696,0.6749,783.7696,0.6568
783.9548,1.0107,783.9548,0.6747,783.9548,0.6543
784.14,1.0044,784.14,0.6738,784.14,0.659
784.3252,1.0067,784.3252,0.6756,784.3252,0.6558
784.5103,1.0053,784.5103,0.6706,784.5103,0.656
784.6955,1.0039,784.6955,0.6742,784.6955,0.6541
784.8806,1.0039,784.8806,0.673,784.8806,0.6546
785.0657,1.0034,785.0657,0.6695,785.0657,0.6548
785.2508,1.0018,785.2508,0.6693,785.2508,0.6525
785.4359,1.0013,785.4359,0.6687,785.4359,0.6548
785.6209,0.9931,785.6209,0.6663,785.6209,0.6541
785.806,0.9962,785.806,0.6688,785.806,0.6528
785.991,0.994,785.991,0.6666,785.991,0.6511
786.176,0.9902,786.176,0.668,786.176,0.6511
786.361,0.9893,786.361,0.6651,786.361,0.651
786.546,0.9905,786.546,0.6653,786.546,0.6501
786.731,0.9871,786.731,0.6627,786.731,0.6481
786.9159,0.9899,786.9159,0.6649,786.9159,0.6489
787.1009,0.987,787.1009,0.6638,787.1009,0.6478
787.2858,0.9834,787.2858,0.6609,787.2858,0.6474
787.4707,0.9869,787.4707,0.6617,787.4707,0.6456
787.6556,0.9835,787.6556,0.6585,787.6556,0.6466
787.8405,0.9794,787.8405,0.6567,787.8405,0.6466
788.0253,0.9785,788.0253,0.654,788.0253,0.6467
788.2102,0.9866,788.2102,0.658,788.2102,0.6471
788.395,0.9748,788.395,0.6551,788.395,0.6434
788.5798,0.979,788.5798,0.6547,788.5798,0.6462
788.7646,0.9796,788.7646,0.6524,788.7646,0.6448
788.9494,0.9719,788.9494,0.6539,788.9494,0.6443
789.1342,0.972,789.1342,0.6529,789.1342,0.6435
789.3189,0.9712,789.3189,0.6497,789.3189,0.6427
789.5037,0.9649,789.5037,0.6492,789.5037,0.6413
789.6884,0.9703,789.6884,0.6506,789.6884,0.641
789.8731,0.9669,789.8731,0.6481,789.8731,0.6362
790.0578,0.9647,790.0578,0.6483,790.0578,0.6403
790.2425,0.9624,790.2425,0.6464,790.2425,0.6398
790.4271,0.9581,790.4271,0.6439,790.4271,0.6391
790.6118,0.9583,790.6118,0.6451,790.6118,0.6376
790.7964,0.9598,790.7964,0.6415,790.7964,0.638
790.981,0.9554,790.981,0.6431,790.981,0.6358
791.1656,0.9601,791.1656,0.6407,791.1656,0.6367
791.3502,0.953,791.3502,0.6415,791.3502,0.6344
791.5348,0.9552,791.5348,0.6379,791.5348,0.6345
791.7193,0.9551,791.7193,0.6361,791.7193,0.6356
791.9039,0.9524,791.9039,0.6365,791.9039,0.6346
792.0884,0.9468,792.0884,0.6356,792.0884,0.6327
792.2729,0.9509,792.2729,0.6341,792.2729,0.6324
792.4574,0.9431,792.4574,0.6332,792.4574,0.6293
792.6419,0.9443,792.6419,0.6345,792.6419,0.6321
792.8263,0.9424,792.8263,0.6322,792.8263,0.6306
793.0108,0.9416,793.0108,0.6304,793.0108,0.6299
793.1952,0.9364,793.1952,0.6312,793.1952,0.6285
793.3796,0.9374,793.3796,0.6265,793.3796,0.6292
793.564,0.9347,793.564,0.6278,793.564,0.6282
793.7484,0.9322,793.7484,0.6258,793.7484,0.627
793.9327,0.935,793.9327,0.6258,793.9327,0.6281
794.1171,0.932,794.1171,0.6262,794.1171,0.6268
794.3014,0.9299,794.3014,0.6225,794.3014,0.6257
794.4858,0.9261,794.4858,0.623,794.4858,0.6236
794.6701,0.9262,794.6701,0.6204,794.6701,0.6237
794.8543,0.9235,794.8543,0.6215,794.8543,0.6233
795.0386,0.9258,795.0386,0.6204,795.0386,0.6234
795.2229,0.9217,795.2229,0.6161,795.2229,0.623
795.4071,0.923,795.4071,0.6207,795.4071,0.6221
795.5913,0.9191,795.5913,0.6161,795.5913,0.6204
795.7755,0.9151,795.7755,0.615,795.7755,0.6213
795.9597,0.9154,795.9597,0.6169,795.9597,0.6198
796.1439,0.912,796.1439,0.6136,796.1439,0.6185
796.3281,0.9125,796.3281,0.6121,796.3281,0.6189
796.5122,0.9137,796.5122,0.6097,796.5122,0.6177
796.6964,0.9101,796.6964,0.6096,796.6964,0.6171
796.8805,0.9061,796.8805,0.6095,796.8805,0.6172
797.0646,0.9032,797.0646,0.6087,797.0646,0.6172
797.2487,0.9066,797.2487,0.6074,797.2487,0.6157
797.4327,0.9024,797.4327,0.6077,797.4327,0.614
797.6168,0.9006,797.6168,0.6055,797.6168,0.613
797.8008,0.8967,797.8008,0.6045,797.8008,0.614
797.9849,0.8954,797.9849,0.6007,797.9849,0.6128
798.1689,0.8962,798.1689,0.6002,798.1689,0.6125
798.3529,0.892,798.3529,0.6011,798.3529,0.6107
798.5368,0.8949,798.5368,0.5977,798.5368,0.6102
798.7208,0.8894,798.7208,0.5973,798.7208,0.6097
798.9047,0.8857,798.9047,0.5976,798.9047,0.6086
799.0887,0.8881,799.0887,0.5963,799.0887,0.6069
799.2726,0.8866,799.2726,0.5947,799.2726,0.6072
799.4565,0.8809,799.4565,0.5915,799.4565,0.6051
799.6404,0.8778,799.6404,0.5932,799.6404,0.6039
799.8242,0.8786,799.8242,0.5914,799.8242,0.6044
800.0081,0.8747,800.0081,0.5894,800.0081,0.6052
800.1919,0.8786,800.1919,0.5899,800.1919,0.6023
800.3757,0.8759,800.3757,0.5899,800.3757,0.6014
800.5595,0.8718,800.5595,0.5871,800.5595,0.6025
800.7433,0.8694,800.7433,0.5859,800.7433,0.6011
800.9271,0.8682,800.9271,0.5847,800.9271,0.6004
801.1109,0.8656,801.1109,0.5843,801.1109,0.5989
801.2946,0.8682,801.2946,0.5819,801.2946,0.5978
801.4783,0.8632,801.4783,0.5802,801.4783,0.5964
801.662,0.8642,801.662,0.5804,801.662,0.5958
801.8457,0.861,801.8457,0.5766,801.8457,0.5977
802.0294,0.857,802.0294,0.5765,802.0294,0.5941
802.2131,0.856,802.2131,0.5749,802.2131,0.5943
802.3967,0.8572,802.3967,0.5723,802.3967,0.5933
802.5804,0.8507,802.5804,0.5729,802.5804,0.5914
802.764,0.8503,802.764,0.5725,802.764,0.592
802.9476,0.8467,802.9476,0.5717,802.9476,0.5912
803.1312,0.848,803.1312,0.5711,803.1312,0.5889
803.3147,0.8459,803.3147,0.5691,803.3147,0.5889
803.4983,0.8425,803.4983,0.568,803.4983,0.5876
803.6818,0.841,803.6818,0.5657,803.6818,0.5895
803.8653,0.8414,803.8653,0.5661,803.8653,0.5877
804.0488,0.8407,804.0488,0.565,804.0488,0.5846
804.2323,0.8389,804.2323,0.5646,804.2323,0.5846
804.4158,0.833,804.4158,0.5621,804.4158,0.5856
804.5993,0.8318,804.5993,0.5606,804.5993,0.585
804.7827,0.8316,804.7827,0.5591,804.7827,0.5817
804.9661,0.8274,804.9661,0.5595,804.9661,0.5805
805.1496,0.8277,805.1496,0.5568,805.1496,0.5808
805.333,0.8238,805.333,0.5554,805.333,0.5811
805.5163,0.8254,805.5163,0.553,805.5163,0.5781
805.6997,0.8222,805.6997,0.5534,805.6997,0.5779
805.883,0.8179,805.883,0.5511,805.883,0.5769
806.0664,0.8205,806.0664,0.5502,806.0664,0.5756
806.2497,0.8176,806.2497,0.55,806.2497,0.5762
806.433,0.8168,806.433,0.5487,806.433,0.5766
806.6163,0.8158,806.6163,0.5465,806.6163,0.5737
806.7996,0.8143,806.7996,0.5473,806.7996,0.575
806.9828,0.8109,806.9828,0.5456,806.9828,0.5709
807.1661,0.8087,807.1661,0.5453,807.1661,0.5693
807.3493,0.8045,807.3493,0.5429,807.3493,0.5698
807.5325,0.8023,807.5325,0.5434,807.5325,0.5716
807.7157,0.8004,807.7157,0.5399,807.7157,0.5696
807.8989,0.802,807.8989,0.5395,807.8989,0.5673
808.082,0.8027,808.082,0.5375,808.082,0.568
808.2652,0.7953,808.2652,0.5373,808.2652,0.5671
808.4483,0.7918,808.4483,0.5341,808.4483,0.5663
808.6314,0.7944,808.6314,0.5344,808.6314,0.5653
808.8145,0.7909,808.8145,0.5337,808.8145,0.5632
808.9976,0.7905,808.9976,0.5327,808.9976,0.5627
809.1807,0.7854,809.1807,0.5317,809.1807,0.5612
809.3637,0.7827,809.3637,0.5305,809.3637,0.5598
809.5467,0.7809,809.5467,0.5295,809.5467,0.5615
809.7298,0.7831,809.7298,0.5283,809.7298,0.5607
809.9128,0.7781,809.9128,0.5253,809.9128,0.5602
810.0957,0.7772,810.0957,0.5232,810.0957,0.5578
810.2787,0.7751,810.2787,0.5206,810.2787,0.5556
810.4617,0.7731,810.4617,0.523,810.4617,0.5546
810.6446,0.7689,810.6446,0.5202,810.6446,0.5533
810.8275,0.7707,810.8275,0.5189,810.8275,0.5537
811.0105,0.7659,811.0105,0.5193,811.0105,0.5525
811.1933,0.7666,811.1933,0.5165,811.1933,0.5511
811.3762,0.7647,811.3762,0.5135,811.3762,0.5514
811.5591,0.7617,811.5591,0.5152,811.5591,0.5512
811.7419,0.76,811.7419,0.513,811.7419,0.5505
811.9248,0.758,811.9248,0.513,811.9248,0.5485
812.1076,0.7564,812.1076,0.5135,812.1076,0.5477
812.2904,0.7555,812.2904,0.5093,812.2904,0.5469
812.4732,0.7513,812.4732,0.5081,812.4732,0.5464
812.6559,0.75,812.6559,0.5088,812.6559,0.5451
812.8387,0.7507,812.8387,0.5072,812.8387,0.5422
813.0214,0.7465,813.0214,0.5056,813.0214,0.5414
813.2041,0.743,813.2041,0.503,813.2041,0.5432
813.3868,0.7438,813.3868,0.5028,813.3868,0.5422
813.5695,0.7392,813.5695,0.5014,813.5695,0.541
813.7522,0.7373,813.7522,0.5006,813.7522,0.5399
813.9348,0.7365,813.9348,0.4995,813.9348,0.5371
814.1175,0.7373,814.1175,0.4989,814.1175,0.5373
814.3001,0.7339,814.3001,0.4952,814.3001,0.5355
814.4827,0.7283,814.4827,0.4991,814.4827,0.5358
814.6653,0.7326,814.6653,0.4964,814.6653,0.5332
814.8479,0.7268,814.8479,0.4947,814.8479,0.5321
815.0304,0.7264,815.0304,0.4948,815.0304,0.5333
815.213,0.7232,815.213,0.4888,815.213,0.5305
815.3955,0.7216,815.3955,0.4897,815.3955,0.5315
815.578,0.7219,815.578,0.4891,815.578,0.5283
815.7605,0.7183,815.7605,0.4879,815.7605,0.5285
815.943,0.7175,815.943,0.4856,815.943,0.5284
816.1255,0.7115,816.1255,0.4871,816.1255,0.5279
816.3079,0.7103,816.3079,0.4816,816.3079,0.5273
816.4904,0.7086,816.4904,0.4822,816.4904,0.5234
816.6728,0.7104,816.6728,0.4812,816.6728,0.5248
