Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
817.4023,1.5921,817.4023,1.5231,817.4023,0.6778
817.5846,1.6075,817.5846,1.5241,817.5846,0.6776
817.767,1.5952,817.767,1.5094,817.767,0.6765
817.9493,1.5945,817.9493,1.5163,817.9493,0.6722
818.1316,1.5938,818.1316,1.5139,818.1316,0.6771
818.3138,1.5919,818.3138,1.5255,818.3138,0.6741
818.4961,1.5953,818.4961,1.5217,818.4961,0.6734
818.6783,1.5929,818.6783,1.5186,818.6783,0.6769
818.8606,1.5819,818.8606,1.5366,818.8606,0.6699
819.0428,1.5769,819.0428,1.5203,819.0428,0.6721
819.225,1.5896,819.225,1.5212,819.225,0.6727
819.4072,1.5683,819.4072,1.5215,819.4072,0.6727
819.5893,1.5772,819.5893,1.5207,819.5893,0.6712
819.7715,1.5764,819.7715,1.5252,819.7715,0.6706
819.9536,1.5919,819.9536,1.5261,819.9536,0.6675
820.1357,1.5783,820.1357,1.5267,820.1357,0.6692
820.3178,1.5804,820.3178,1.5396,820.3178,0.6703
820.4999,1.5712,820.4999,1.5247,820.4999,0.6656
820.682,1.571,820.682,1.538,820.682,0.6678
820.864,1.5717,820.864,1.5433,820.864,0.6662
821.0461,1.5815,821.0461,1.5322,821.0461,0.6661
821.2281,1.5696,821.2281,1.5275,821.2281,0.6653
821.4101,1.5744,821.4101,1.5192,821.4101,0.6661
821.5921,1.5638,821.5921,1.537,821.5921,0.6642
821.774,1.5682,821.774,1.537,821.774,0.666
821.956,1.5717,821.956,1.5323,821.956,0.6638
822.1379,1.5598,822.1379,1.5331,822.1379,0.6633
822.3199,1.5689,822.3199,1.5381,822.3199,0.6623
822.5018,1.5568,822.5018,1.5399,822.5018,0.6605
822.6837,1.5579,822.6837,1.5436,822.6837,0.6621
822.8655,1.5495,822.8655,1.5419,822.8655,0.6559
823.0474,1.556,823.0474,1.5277,823.0474,0.6584
823.2293,1.5499,823.2293,1.5369,823.2293,0.6589
823.4111,1.5449,823.4111,1.5364,823.4111,0.6589
823.5929,1.5414,823.5929,1.5379,823.5929,0.6572
823.7747,1.5485,823.7747,1.5312,823.7747,0.658
823.9565,1.5574,823.9565,1.5317,823.9565,0.6557
824.1382,1.5507,824.1382,1.5342,824.1382,0.6543
824.32,1.5491,824.32,1.5338,824.32,0.6564
824.5017,1.5514,824.5017,1.5305,824.5017,0.6525
824.6834,1.5354,824.6834,1.5461,824.6834,0.6512
824.8651,1.5336,824.8651,1.5381,824.8651,0.6511
825.0468,1.5478,825.0468,1.5397,825.0468,0.6523
825.2285,1.5451,825.2285,1.5432,825.2285,0.6515
825.4102,1.5302,825.4102,1.5416,825.4102,0.6504
825.5918,1.5408,825.5918,1.5253,825.5918,0.6507
825.7734,1.533,825.7734,1.5296,825.7734,0.6484
825.955,1.5324,825.955,1.5266,825.955,0.6467
826.1366,1.5285,826.1366,1.5398,826.1366,0.6467
826.3182,1.5368,826.3182,1.5412,826.3182,0.6473
826.4997,1.5294,826.4997,1.5398,826.4997,0.6466
826.6813,1.5194,826.6813,1.5424,826.6813,0.6455
826.8628,1.5191,826.8628,1.5473,826.8628,0.6436
827.0443,1.5193,827.0443,1.5372,827.0443,0.6445
827.2258,1.52,827.2258,1.53,827.2258,0.6417
827.4073,1.5222,827.4073,1.535,827.4073,0.6449
827.5888,1.5214,827.5888,1.5262,827.5888,0.6416
827.7702,1.5048,827.7702,1.5312,827.7702,0.6422
827.9516,1.503,827.9516,1.5317,827.9516,0.64
828.133,1.5046,828.133,1.5508,828.133,0.6384
828.3144,1.5016,828.3144,1.5407,828.3144,0.6399
828.4958,1.5067,828.4958,1.5382,828.4958,0.6366
828.6772,1.511,828.6772,1.5317,828.6772,0.6356
828.8585,1.5104,828.8585,1.5439,828.8585,0.6365
829.0399,1.5096,829.0399,1.5423,829.0399,0.6342
829.2212,1.4919,829.2212,1.5274,829.2212,0.6343
829.4025,1.4949,829.4025,1.5279,829.4025,0.6357
829.5838,1.4995,829.5838,1.534,829.5838,0.632
829.7651,1.4938,829.7651,1.5274,829.7651,0.629
829.9463,1.4904,829.9463,1.5392,829.9463,0.6322
830.1275,1.4888,830.1275,1.5261,830.1275,0.6292
830.3088,1.4809,830.3088,1.5226,830.3088,0.6274
830.49,1.4806,830.49,1.5464,830.49,0.6287
830.6712,1.468,830.6712,1.534,830.6712,0.6266
830.8523,1.4778,830.8523,1.5464,830.8523,0.6263
831.0335,1.4792,831.0335,1.5455,831.0335,0.6257
831.2146,1.487,831.2146,1.5412,831.2146,0.6245
831.3958,1.4693,831.3958,1.5494,831.3958,0.6251
831.5769,1.4788,831.5769,1.5229,831.5769,0.6241
831.758,1.4701,831.758,1.5372,831.758,0.6218
831.939,1.4664,831.939,1.5341,831.939,0.6201
832.1201,1.4753,832.1201,1.5298,832.1201,0.6224
832.3011,1.4677,832.3011,1.521,832.3011,0.6205
832.4822,1.4745,832.4822,1.5308,832.4822,0.6178
832.6632,1.4492,832.6632,1.5289,832.6632,0.6188
832.8442,1.4629,832.8442,1.5333,832.8442,0.6184
833.0252,1.4561,833.0252,1.5419,833.0252,0.6148
833.2061,1.4496,833.2061,1.53,833.2061,0.6164
833.3871,1.4404,833.3871,1.5302,833.3871,0.6153
833.568,1.442,833.568,1.5336,833.568,0.6128
833.7489,1.4458,833.7489,1.5283,833.7489,0.6122
833.9298,1.4465,833.9298,1.5202,833.9298,0.6085
834.1107,1.4363,834.1107,1.527,834.1107,0.6109
834.2916,1.4409,834.2916,1.5254,834.2916,0.6105
834.4724,1.4375,834.4724,1.516,834.4724,0.6073
834.6533,1.4407,834.6533,1.5349,834.6533,0.6076
834.8341,1.4259,834.8341,1.5383,834.8341,0.606
835.0149,1.4303,835.0149,1.5211,835.0149,0.605
835.1957,1.432,835.1957,1.5188,835.1957,0.6058
835.3764,1.4204,835.3764,1.5287,835.3764,0.6061
835.5572,1.4243,835.5572,1.524,835.5572,0.6041
835.7379,1.4183,835.7379,1.5219,835.7379,0.6014
835.9187,1.4187,835.9187,1.5309,835.9187,0.6026
836.0994,1.4188,836.0994,1.516,836.0994,0.6033
836.2801,1.4192,836.2801,1.5188,836.2801,0.5979
836.4607,1.4096,836.4607,1.5138,836.4607,0.5987
836.6414,1.4152,836.6414,1.5202,836.6414,0.5982
836.822,1.4077,836.822,1.5202,836.822,0.5935
837.0027,1.4038,837.0027,1.5116,837.0027,0.5953
837.1833,1.4028,837.1833,1.5195,837.1833,0.5933
837.3639,1.405,837.3639,1.5207,837.3639,0.5947
837.5444,1.4024,837.5444,1.5329,837.5444,0.5919
837.725,1.3962,837.725,1.5236,837.725,0.5915
837.9055,1.4075,837.9055,1.5323,837.9055,0.5894
838.0861,1.3967,838.0861,1.5164,838.0861,0.5903
838.2666,1.4018,838.2666,1.5114,838.2666,0.59
838.4471,1.4038,838.4471,1.5185,838.4471,0.5895
838.6276,1.3916,838.6276,1.5164,838.6276,0.5871
838.808,1.3837,838.808,1.5075,838.808,0.5873
838.9885,1.385,838.9885,1.5063,838.9885,0.5845
839.1689,1.3854,839.1689,1.5154,839.1689,0.5853
839.3493,1.3776,839.3493,1.5016,839.3493,0.5836
839.5297,1.3745,839.5297,1.4975,839.5297,0.5826
839.7101,1.3709,839.7101,1.5067,839.7101,0.5847
839.8905,1.3685,839.8905,1.5078,839.8905,0.5802
840.0708,1.3684,840.0708,1.4969,840.0708,0.5773
840.2512,1.3648,840.2512,1.5033,840.2512,0.5771
840.4315,1.3695,840.4315,1.5016,840.4315,0.5762
840.6118,1.3665,840.6118,1.5088,840.6118,0.5773
840.7921,1.3621,840.7921,1.5064,840.7921,0.5732
840.9723,1.3542,840.9723,1.4967,840.9723,0.5732
841.1526,1.3563,841.1526,1.4973,841.1526,0.5736
841.3328,1.3536,841.3328,1.5019,841.3328,0.5722
841.5131,1.3466,841.5131,1.501,841.5131,0.5726
841.6933,1.3439,841.6933,1.486,841.6933,0.5718
841.8735,1.3366,841.8735,1.4735,841.8735,0.5678
842.0536,1.3479,842.0536,1.5082,842.0536,0.5705
842.2338,1.3447,842.2338,1.497,842.2338,0.5658
842.4139,1.3339,842.4139,1.504,842.4139,0.5644
842.594,1.3379,842.594,1.5013,842.594,0.5646
842.7742,1.3288,842.7742,1.4908,842.7742,0.5613
842.9542,1.331,842.9542,1.4801,842.9542,0.5631
843.1343,1.3297,843.1343,1.4971,843.1343,0.5613
843.3144,1.3228,843.3144,1.4837,843.3144,0.5609
843.4944,1.3299,843.4944,1.4868,843.4944,0.5588
843.6745,1.3201,843.6745,1.4872,843.6745,0.5604
843.8545,1.3193,843.8545,1.4897,843.8545,0.5577
844.0345,1.3146,844.0345,1.48,844.0345,0.5572
844.2144,1.3071,844.2144,1.4782,844.2144,0.5554
844.3944,1.3092,844.3944,1.4887,844.3944,0.5553
844.5743,1.312,844.5743,1.4773,844.5743,0.552
844.7543,1.3086,844.7543,1.4821,844.7543,0.5534
844.9342,1.3031,844.9342,1.4822,844.9342,0.5507
845.1141,1.3008,845.1141,1.4748,845.1141,0.551
845.294,1.3045,845.294,1.4726,845.294,0.5508
845.4738,1.2897,845.4738,1.4641,845.4738,0.549
845.6537,1.2869,845.6537,1.4702,845.6537,0.5452
845.8335,1.293,845.8335,1.475,845.8335,0.549
846.0133,1.2815,846.0133,1.4701,846.0133,0.545
846.1931,1.2798,846.1931,1.4782,846.1931,0.5443
846.3729,1.2841,846.3729,1.4721,846.3729,0.5437
846.5527,1.2815,846.5527,1.4677,846.5527,0.5419
846.7324,1.2758,846.7324,1.4569,846.7324,0.5407
846.9122,1.2791,846.9122,1.4584,846.9122,0.5391
847.0919,1.2737,847.0919,1.4691,847.0919,0.5388
847.2716,1.2624,847.2716,1.4505,847.2716,0.5366
847.4513,1.262,847.4513,1.4597,847.4513,0.5363
847.6309,1.2688,847.6309,1.4554,847.6309,0.5343
847.8106,1.2584,847.8106,1.462,847.8106,0.5331
847.9902,1.2618,847.9902,1.4612,847.9902,0.5345
848.1698,1.2582,848.1698,1.4488,848.1698,0.5332
848.3494,1.2563,848.3494,1.4515,848.3494,0.5307
848.529,1.2494,848.529,1.4537,848.529,0.5305
848.7086,1.242,848.7086,1.4465,848.7086,0.5281
848.8882,1.2445,848.8882,1.4424,848.8882,0.5249
849.0677,1.2381,849.0677,1.4419,849.0677,0.5285
849.2472,1.2441,849.2472,1.4481,849.2472,0.5253
849.4267,1.2456,849.4267,1.4461,849.4267,0.5246
849.6062,1.237,849.6062,1.4394,849.6062,0.5224
849.7857,1.24,849.7857,1.4396,849.7857,0.5231
849.9652,1.2288,849.9652,1.4486,849.9652,0.5232
850.1446,1.2288,850.1446,1.441,850.1446,0.5198
850.324,1.2259,850.324,1.4331,850.324,0.5216
850.5034,1.2191,850.5034,1.4367,850.5034,0.5206
850.6828,1.2236,850.6828,1.4414,850.6828,0.5164
850.8622,1.2156,850.8622,1.427,850.8622,0.5161
851.0416,1.211,851.0416,1.4343,851.0416,0.5147
851.2209,1.2083,851.2209,1.4331,851.2209,0.5128
851.4002,1.212,851.4002,1.4218,851.4002,0.5136
851.5795,1.2112,851.5795,1.429,851.5795,0.5119
851.7588,1.2026,851.7588,1.4218,851.7588,0.5091
851.9381,1.2022,851.9381,1.4197,851.9381,0.5071
852.1174,1.1914,852.1174,1.4212,852.1174,0.5088
852.2966,1.2,852.2966,1.4202,852.2966,0.5066
852.4758,1.1901,852.4758,1.4259,852.4758,0.5055
852.655,1.1854,852.655,1.4123,852.655,0.5036
852.8342,1.1872,852.8342,1.4142,852.8342,0.5036
853.0134,1.1807,853.0134,1.4147,853.0134,0.5028
853.1926,1.1829,853.1926,1.4039,853.1926,0.4993
853.3717,1.1823,853.3717,1.4061,853.3717,0.5014
853.5509,1.1765,853.5509,1.4098,853.5509,0.499
853.73,1.1691,853.73,1.4019,853.73,0.4988
853.9091,1.1693,853.9091,1.4007,853.9091,0.4963
854.0882,1.1703,854.0882,1.4004,854.0882,0.4963
854.2672,1.1659,854.2672,1.4095,854.2672,0.4957
854.4463,1.1627,854.4463,1.3993,854.4463,0.4952
854.6253,1.1544,854.6253,1.3908,854.6253,0.4936
854.8043,1.1543,854.8043,1.401,854.8043,0.4925
854.9833,1.1526,854.9833,1.3928,854.9833,0.4903
855.1623,1.1562,855.1623,1.3933,855.1623,0.4887
855.3413,1.1479,855.3413,1.401,855.3413,0.488
855.5202,1.1415,855.5202,1.3908,855.5202,0.4847
855.6991,1.1464,855.6991,1.3835,855.6991,0.4879
855.8781,1.1381,855.8781,1.3887,855.8781,0.4852
856.057,1.1297,856.057,1.3878,856.057,0.4823
856.2359,1.137,856.2359,1.3784,856.2359,0.4818
856.4147,1.1321,856.4147,1.3857,856.4147,0.4818
856.5936,1.1286,856.5936,1.3718,856.5936,0.4797
856.7724,1.1333,856.7724,1.3777,856.7724,0.4801
856.9512,1.122,856.9512,1.3724,856.9512,0.4776
857.13,1.1221,857.13,1.3677,857.13,0.4766
857.3088,1.1203,857.3088,1.3649,857.3088,0.4763
857.4876,1.1143,857.4876,1.3707,857.4876,0.4755
857.6663,1.1187,857.6663,1.3655,857.6663,0.4729
857.8451,1.1102,857.8451,1.3561,857.8451,0.4724
858.0238,1.1092,858.0238,1.3727,858.0238,0.4718
858.2025,1.1125,858.2025,1.3623,858.2025,0.4693
858.3812,1.0978,858.3812,1.351,858.3812,0.468
858.5599,1.0966,858.5599,1.352,858.5599,0.4711
858.7385,1.0952,858.7385,1.3448,858.7385,0.4683
858.9171,1.0947,858.9171,1.3405,858.9171,0.4636
859.0958,1.092,859.0958,1.3455,859.0958,0.466
859.2744,1.0855,859.2744,1.3606,859.2744,0.4644
859.453,1.0884,859.453,1.357,859.453,0.4654
859.6315,1.0882,859.6315,1.343,859.6315,0.4605
859.8101,1.0795,859.8101,1.3409,859.8101,0.4639
859.9886,1.078,859.9886,1.3402,859.9886,0.4593
860.1671,1.0726,860.1671,1.3298,860.1671,0.4564
860.3457,1.0711,860.3457,1.3481,860.3457,0.4567
860.5241,1.069,860.5241,1.3277,860.5241,0.4586
860.7026,1.0692,860.7026,1.3304,860.7026,0.4551
860.8811,1.0623,860.8811,1.3281,860.8811,0.4524
861.0595,1.0601,861.0595,1.3271,861.0595,0.4499
861.2379,1.0703,861.2379,1.3276,861.2379,0.4529
861.4163,1.0575,861.4163,1.3202,861.4163,0.4499
861.5947,1.0541,861.5947,1.3276,861.5947,0.4498
861.7731,1.0518,861.7731,1.3229,861.7731,0.4457
861.9515,1.0486,861.9515,1.3045,861.9515,0.4502
862.1298,1.041,862.1298,1.3159,862.1298,0.4466
862.3081,1.042,862.3081,1.3158,862.3081,0.4426
862.4864,1.0411,862.4864,1.3077,862.4864,0.4434
862.6647,1.0413,862.6647,1.3113,862.6647,0.4423
862.843,1.0341,862.843,1.3047,862.843,0.4406
863.0213,1.0342,863.0213,1.3004,863.0213,0.4398
863.1995,1.0313,863.1995,1.2896,863.1995,0.4383
863.3777,1.0278,863.3777,1.2967,863.3777,0.4384
863.5559,1.0232,863.5559,1.295,863.5559,0.4358
863.7341,1.0267,863.7341,1.2919,863.7341,0.4378
863.9123,1.0204,863.9123,1.295,863.9123,0.4329
864.0905,1.017,864.0905,1.2976,864.0905,0.4351
864.2686,1.0179,864.2686,1.2961,864.2686,0.433
864.4467,1.0143,864.4467,1.2925,864.4467,0.4327
864.6249,1.0078,864.6249,1.2895,864.6249,0.4305
864.8029,1.0026,864.8029,1.285,864.8029,0.4305
864.981,1.0061,864.981,1.2809,864.981,0.4276
865.1591,0.9994,865.1591,1.2779,865.1591,0.4255
865.3371,1.0006,865.3371,1.2795,865.3371,0.4269
865.5152,0.9967,865.5152,1.2687,865.5152,0.4277
865.6932,0.9943,865.6932,1.2722,865.6932,0.4223
865.8712,0.9885,865.8712,1.2692,865.8712,0.4222
866.0491,0.9901,866.0491,1.2744,866.0491,0.4207
866.2271,0.9893,866.2271,1.2535,866.2271,0.4201
866.405,0.9824,866.405,1.2568,866.405,0.4181
866.583,0.9744,866.583,1.2594,866.583,0.4167
866.7609,0.9739,866.7609,1.2551,866.7609,0.4168
866.9388,0.9697,866.9388,1.2554,866.9388,0.4164
867.1167,0.9693,867.1167,1.2517,867.1167,0.4155
867.2945,0.9732,867.2945,1.249,867.2945,0.4127
867.4724,0.9671,867.4724,1.2491,867.4724,0.4119
867.6502,0.9536,867.6502,1.2373,867.6502,0.4125
867.828,0.9607,867.828,1.2385,867.828,0.4111
868.0058,0.9566,868.0058,1.2408,868.0058,0.4087
868.1836,0.9537,868.1836,1.2379,868.1836,0.4081
868.3613,0.9536,868.3613,1.2341,868.3613,0.408
868.5391,0.9492,868.5391,1.2294,868.5391,0.4044
868.7168,0.9441,868.7168,1.2323,868.7168,0.4057
868.8945,0.9426,868.8945,1.2283,868.8945,0.4053
869.0722,0.9423,869.0722,1.2225,869.0722,0.401
869.2499,0.9427,869.2499,1.2261,869.2499,0.4021
869.4276,0.933,869.4276,1.2192,869.4276,0.4016
869.6052,0.9304,869.6052,1.2254,869.6052,0.3999
869.7828,0.9306,869.7828,1.2316,869.7828,0.3996
869.9605,0.9283,869.9605,1.2198,869.9605,0.395
870.1381,0.9277,870.1381,1.2102,870.1381,0.3964
870.3156,0.9222,870.3156,1.2206,870.3156,0.3963
870.4932,0.9237,870.4932,1.2161,870.4932,0.3949
870.6707,0.9204,870.6707,1.2075,870.6707,0.3934
870.8483,0.9169,870.8483,1.2121,870.8483,0.3917
871.0258,0.9151,871.0258,1.2125,871.0258,0.3929
871.2033,0.9174,871.2033,1.2023,871.2033,0.389
871.3808,0.9044,871.3808,1.1983,871.3808,0.389
871.5582,0.9072,871.5582,1.201,871.5582,0.3861
871.7357,0.9024,871.7357,1.191,871.7357,0.3878
871.9131,0.8971,871.9131,1.1908,871.9131,0.3853
872.0905,0.8974,872.0905,1.1889,872.0905,0.3858
872.2679,0.8944,872.2679,1.192,872.2679,0.387
872.4453,0.8922,872.4453,1.1872,872.4453,0.3836
872.6227,0.8862,872.6227,1.182,872.6227,0.3818
872.8,0.8859,872.8,1.178,872.8,0.3807
872.9773,0.8914,872.9773,1.1807,872.9773,0.3795
873.1547,0.8839,873.1547,1.1763,873.1547,0.3784
873.332,0.8774,873.332,1.1774,873.332,0.3768
873.5092,0.8799,873.5092,1.1745,873.5092,0.376
873.6865,0.8749,873.6865,1.1742,873.6865,0.3758
873.8637,0.873,873.8637,1.1678,873.8637,0.3749
874.041,0.8746,874.041,1.1692,874.041,0.3758
874.2182,0.8675,874.2182,1.1653,874.2182,0.3712
874.3954,0.8588,874.3954,1.163,874.3954,0.371
874.5726,0.8636,874.5726,1.1539,874.5726,0.3697
874.7497,0.8591,874.7497,1.1525,874.7497,0.3679
874.9269,0.8538,874.9269,1.1517,874.9269,0.3673
875.104,0.8539,875.104,1.1512,875.104,0.3664
875.2811,0.8541,875.2811,1.1437,875.2811,0.3665
875.4582,0.8519,875.4582,1.1424,875.4582,0.3647
875.6353,0.8529,875.6353,1.1417,875.6353,0.3643
875.8124,0.8451,875.8124,1.1359,875.8124,0.3651
875.9894,0.8371,875.9894,1.1344,875.9894,0.3613
876.1664,0.8396,876.1664,1.131,876.1664,0.3602
876.3435,0.8385,876.3435,1.1394,876.3435,0.3582
876.5205,0.8393,876.5205,1.1292,876.5205,0.3582
876.6974,0.8342,876.6974,1.1291,876.6974,0.3585
876.8744,0.8275,876.8744,1.1204,876.8744,0.3531
877.0513,0.8212,877.0513,1.1226,877.0513,0.3547
877.2283,0.8257,877.2283,1.1153,877.2283,0.3548
877.4052,0.8248,877.4052,1.1252,877.4052,0.3517
877.5821,0.8159,877.5821,1.1235,877.5821,0.3514
877.759,0.8179,877.759,1.1141,877.759,0.3513
877.9358,0.821,877.9358,1.1101,877.9358,0.3497
878.1127,0.8106,878.1127,1.1084,878.1127,0.349
878.2895,0.8131,878.2895,1.1102,878.2895,0.3476
878.4663,0.804,878.4663,1.1153,878.4663,0.3454
878.6431,0.8014,878.6431,1.1035,878.6431,0.3458
878.8199,0.8028,878.8199,1.1059,878.8199,0.3447
878.9967,0.8046,878.9967,1.0975,878.9967,0.3452
879.1734,0.7969,879.1734,1.0987,879.1734,0.3429
879.3501,0.7932,879.3501,1.0944,879.3501,0.3417
879.5268,0.7964,879.5268,1.0945,879.5268,0.3388
879.7035,0.7908,879.7035,1.0901,879.7035,0.3391
879.8802,0.7912,879.8802,1.0856,879.8802,0.3394
880.0569,0.7902,880.0569,1.0854,880.0569,0.3388
880.2335,0.7826,880.2335,1.0818,880.2335,0.3377
880.4102,0.7801,880.4102,1.0819,880.4102,0.3365
880.5868,0.7849,880.5868,1.0771,880.5868,0.3346
880.7634,0.7796,880.7634,1.0773,880.7634,0.333
880.9399,0.7728,880.9399,1.0748,880.9399,0.3322
881.1165,0.7728,881.1165,1.0736,881.1165,0.3314
881.293,0.768,881.293,1.0643,881.293,0.3275
881.4696,0.7667,881.4696,1.0678,881.4696,0.3292
881.6461,0.766,881.6461,1.0696,881.6461,0.3294
881.8226,0.7646,881.8226,1.0623,881.8226,0.3275
881.9991,0.7595,881.9991,1.0611,881.9991,0.3271
882.1755,0.7608,882.1755,1.062,882.1755,0.3258
882.352,0.7535,882.352,1.0557,882.352,0.3259
882.5284,0.7554,882.5284,1.0554,882.5284,0.3224
882.7048,0.7518,882.7048,1.0482,882.7048,0.3218
882.8812,0.7513,882.8812,1.0436,882.8812,0.3208
883.0576,0.7481,883.0576,1.0496,883.0576,0.3203
883.2339,0.7488,883.2339,1.0466,883.2339,0.3206
883.4103,0.7464,883.4103,1.036,883.4103,0.3178
883.5866,0.7378,883.5866,1.039,883.5866,0.319
883.7629,0.7356,883.7629,1.0395,883.7629,0.3171
883.9392,0.7348,883.9392,1.0375,883.9392,0.3159
884.1155,0.7377,884.1155,1.0335,884.1155,0.3133
884.2917,0.7321,884.2917,1.0267,884.2917,0.3148
884.468,0.7294,884.468,1.0249,884.468,0.3127
884.6442,0.7307,884.6442,1.0245,884.6442,0.3141
884.8204,0.7288,884.8204,1.029,884.8204,0.3108
884.9966,0.7227,884.9966,1.0186,884.9966,0.3097
885.1728,0.7221,885.1728,1.0239,885.1728,0.3072
885.349,0.7191,885.349,1.0174,885.349,0.3107
885.5251,0.7149,885.5251,1.0147,885.5251,0.3078
885.7012,0.7166,885.7012,1.008,885.7012,0.3065
885.8773,0.7106,885.8773,1.0048,885.8773,0.3071
886.0534,0.7079,886.0534,1.0052,886.0534,0.3064
886.2295,0.7075,886.2295,1.0026,886.2295,0.3043
886.4056,0.705,886.4056,0.9991,886.4056,0.3022
886.5816,0.7046,886.5816,0.9971,886.5816,0.3029
886.7576,0.7033,886.7576,1.0005,886.7576,0.3012
886.9336,0.6988,886.9336,0.9943,886.9336,0.2995
887.1096,0.6991,887.1096,1.0001,887.1096,0.2997
887.2856,0.6955,887.2856,0.9896,887.2856,0.3003
887.4615,0.6933,887.4615,0.9899,887.4615,0.2979
887.6375,0.6889,887.6375,0.9875,887.6375,0.2965
887.8134,0.6868,887.8134,0.9848,887.8134,0.2968
887.9893,0.6887,887.9893,0.9844,887.9893,0.2935
888.1652,0.6865,888.1652,0.983,888.1652,0.2941
888.3411,0.6841,888.3411,0.9838,888.3411,0.2925
888.5169,0.6783,888.5169,0.9696,888.5169,0.2926
888.6928,0.6788,888.6928,0.9718,888.6928,0.2896
888.8686,0.6779,888.8686,0.9668,888.8686,0.2914
889.0444,0.6744,889.0444,0.9624,889.0444,0.2895
889.2202,0.6742,889.2202,0.9662,889.2202,0.288
889.396,0.6711,889.396,0.9647,889.396,0.2882
889.5717,0.6634,889.5717,0.963,889.5717,0.2838
889.7474,0.6641,889.7474,0.9622,889.7474,0.2863
889.9232,0.6646,889.9232,0.956,889.9232,0.2865
890.0989,0.6616,890.0989,0.9554,890.0989,0.2831
890.2746,0.6594,890.2746,0.9536,890.2746,0.2841
890.4502,0.6577,890.4502,0.9489,890.4502,0.2832
890.6259,0.6523,890.6259,0.9522,890.6259,0.2809
890.8015,0.6524,890.8015,0.9461,890.8015,0.2818
890.9771,0.6505,890.9771,0.9478,890.9771,0.2797
891.1527,0.645,891.1527,0.9421,891.1527,0.2798
891.3283,0.6464,891.3283,0.9358,891.3283,0.2782
891.5039,0.6459,891.5039,0.93,891.5039,0.2779
891.6794,0.6453,891.6794,0.9348,891.6794,0.2767
891.855,0.6391,891.855,0.9297,891.855,0.2748
892.0305,0.6394,892.0305,0.9274,892.0305,0.2757
892.206,0.6392,892.206,0.9214,892.206,0.274
892.3815,0.6392,892.3815,0.9244,892.3815,0.2732
892.5569,0.6327,892.5569,0.9223,892.5569,0.2718
892.7324,0.634,892.7324,0.9179,892.7324,0.2729
892.9078,0.6279,892.9078,0.9161,892.9078,0.2682
893.0832,0.6305,893.0832,0.9156,893.0832,0.2696
893.2586,0.6258,893.2586,0.9142,893.2586,0.2689
893.434,0.6224,893.434,0.9097,893.434,0.2683
893.6094,0.6213,893.6094,0.9046,893.6094,0.2672
893.7847,0.6182,893.7847,0.903,893.7847,0.2654
893.9601,0.6151,893.9601,0.8991,893.9601,0.2652
894.1354,0.6164,894.1354,0.8997,894.1354,0.2626
894.3107,0.6136,894.3107,0.8979,894.3107,0.2634
894.486,0.6099,894.486,0.8912,894.486,0.2639
894.6612,0.6098,894.6612,0.8821,894.6612,0.2623
894.8365,0.6068,894.8365,0.89,894.8365,0.2622
895.0117,0.6094,895.0117,0.8847,895.0117,0.2598
895.1869,0.6043,895.1869,0.8852,895.1869,0.2587
895.3621,0.6022,895.3621,0.8875,895.3621,0.2576
895.5373,0.5976,895.5373,0.884,895.5373,0.2582
895.7125,0.6003,895.7125,0.8778,895.7125,0.2569
895.8876,0.5933,895.8876,0.8759,895.8876,0.2577
896.0627,0.5922,896.0627,0.8727,896.0627,0.2551
896.2378,0.591,896.2378,0.8725,896.2378,0.2548
896.4129,0.5944,896.4129,0.8669,896.4129,0.2547
896.588,0.5899,896.588,0.8694,896.588,0.255
896.7631,0.5873,896.7631,0.8614,896.7631,0.2505
896.9381,0.5829,896.9381,0.863,896.9381,0.2516
897.1131,0.5818,897.1131,0.8621,897.1131,0.2502
897.2881,0.5813,897.2881,0.8598,897.2881,0.2516
897.4631,0.5795,897.4631,0.8616,897.4631,0.2493
897.6381,0.5777,897.6381,0.8503,897.6381,0.2503
897.8131,0.5759,897.8131,0.8482,897.8131,0.2467
897.988,0.5743,897.988,0.8477,897.988,0.2474
898.1629,0.5721,898.1629,0.8494,898.1629,0.2456
898.3378,0.5707,898.3378,0.8469,898.3378,0.2437
898.5127,0.5699,898.5127,0.8433,898.5127,0.2451
898.6876,0.5674,898.6876,0.838,898.6876,0.2442
898.8625,0.5626,898.8625,0.8351,898.8625,0.2435
899.0373,0.5596,899.0373,0.8367,899.0373,0.2439
899.2121,0.5596,899.2121,0.8325,899.2121,0.2412
899.3869,0.5538,899.3869,0.8297,899.3869,0.2401
899.5617,0.5565,899.5617,0.8259,899.5617,0.241
899.7365,0.556,899.7365,0.8263,899.7365,0.2373
899.9112,0.5562,899.9112,0.8264,899.9112,0.2386
900.086,0.5509,900.086,0.8209,900.086,0.2375
900.2607,0.5521,900.2607,0.8167,900.2607,0.2375
900.4354,0.5502,900.4354,0.8186,900.4354,0.2346
900.6101,0.5465,900.6101,0.8163,900.6101,0.2343
900.7847,0.5439,900.7847,0.815,900.7847,0.2348
900.9594,0.543,900.9594,0.8124,900.9594,0.2355
901.134,0.5429,901.134,0.8078,901.134,0.2343
901.3087,0.5397,901.3087,0.8043,901.3087,0.2323
901.4833,0.5365,901.4833,0.8039,901.4833,0.2312
901.6578,0.5363,901.6578,0.8009,901.6578,0.2284
901.8324,0.5335,901.8324,0.7986,901.8324,0.2308
