Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
817.4023,1.675,817.4023,1.1272,817.4023,0.847
817.5846,1.6649,817.5846,1.1286,817.5846,0.8499
817.767,1.6719,817.767,1.1254,817.767,0.8468
817.9493,1.6818,817.9493,1.126,817.9493,0.8459
818.1316,1.6631,818.1316,1.1275,818.1316,0.8474
818.3138,1.6616,818.3138,1.1252,818.3138,0.8452
818.4961,1.6522,818.4961,1.136,818.4961,0.8417
818.6783,1.6646,818.6783,1.1363,818.6783,0.8475
818.8606,1.6514,818.8606,1.1332,818.8606,0.8449
819.0428,1.6772,819.0428,1.136,819.0428,0.8422
819.225,1.675,819.225,1.1346,819.225,0.8452
819.4072,1.6543,819.4072,1.1337,819.4072,0.8447
819.5893,1.6395,819.5893,1.135,819.5893,0.8432
819.7715,1.6449,819.7715,1.1353,819.7715,0.8417
819.9536,1.6542,819.9536,1.1297,819.9536,0.8438
820.1357,1.637,820.1357,1.1341,820.1357,0.8426
820.3178,1.648,820.3178,1.1357,820.3178,0.8428
820.4999,1.6298,820.4999,1.1354,820.4999,0.8405
820.682,1.6311,820.682,1.1389,820.682,0.8428
820.864,1.6435,820.864,1.1385,820.864,0.8404
821.0461,1.613,821.0461,1.141,821.0461,0.8364
821.2281,1.6247,821.2281,1.1374,821.2281,0.8411
821.4101,1.6118,821.4101,1.1467,821.4101,0.8379
821.5921,1.6186,821.5921,1.1366,821.5921,0.8394
821.774,1.6103,821.774,1.1414,821.774,0.8366
821.956,1.6088,821.956,1.1423,821.956,0.8402
822.1379,1.6237,822.1379,1.1397,822.1379,0.8366
822.3199,1.6166,822.3199,1.1416,822.3199,0.836
822.5018,1.5996,822.5018,1.1415,822.5018,0.8331
822.6837,1.6055,822.6837,1.1435,822.6837,0.8353
822.8655,1.6007,822.8655,1.1438,822.8655,0.835
823.0474,1.5928,823.0474,1.1468,823.0474,0.8337
823.2293,1.5926,823.2293,1.1497,823.2293,0.831
823.4111,1.5957,823.4111,1.1393,823.4111,0.8305
823.5929,1.5981,823.5929,1.1465,823.5929,0.832
823.7747,1.5865,823.7747,1.1478,823.7747,0.8338
823.9565,1.5814,823.9565,1.1455,823.9565,0.8311
824.1382,1.5809,824.1382,1.144,824.1382,0.8248
824.32,1.5807,824.32,1.1532,824.32,0.8315
824.5017,1.5676,824.5017,1.1521,824.5017,0.828
824.6834,1.5667,824.6834,1.1496,824.6834,0.8271
824.8651,1.5702,824.8651,1.1546,824.8651,0.8266
825.0468,1.5553,825.0468,1.1521,825.0468,0.8251
825.2285,1.5504,825.2285,1.1491,825.2285,0.826
825.4102,1.5596,825.4102,1.1512,825.4102,0.8237
825.5918,1.5592,825.5918,1.1496,825.5918,0.8236
825.7734,1.5587,825.7734,1.1579,825.7734,0.8238
825.955,1.538,825.955,1.1577,825.955,0.8207
826.1366,1.5442,826.1366,1.1522,826.1366,0.8216
826.3182,1.5374,826.3182,1.1566,826.3182,0.823
826.4997,1.5349,826.4997,1.1576,826.4997,0.819
826.6813,1.5437,826.6813,1.1519,826.6813,0.8183
826.8628,1.5277,826.8628,1.1549,826.8628,0.8208
827.0443,1.5268,827.0443,1.1526,827.0443,0.8193
827.2258,1.5295,827.2258,1.1594,827.2258,0.8159
827.4073,1.5212,827.4073,1.1595,827.4073,0.815
827.5888,1.5271,827.5888,1.1578,827.5888,0.8143
827.7702,1.5185,827.7702,1.1495,827.7702,0.8149
827.9516,1.5203,827.9516,1.16,827.9516,0.817
828.133,1.5195,828.133,1.1688,828.133,0.8143
828.3144,1.5113,828.3144,1.1596,828.3144,0.8139
828.4958,1.4944,828.4958,1.1616,828.4958,0.8121
828.6772,1.5056,828.6772,1.1587,828.6772,0.8132
828.8585,1.4914,828.8585,1.1586,828.8585,0.8122
829.0399,1.4981,829.0399,1.1561,829.0399,0.8088
829.2212,1.4815,829.2212,1.165,829.2212,0.8062
829.4025,1.483,829.4025,1.1612,829.4025,0.8077
829.5838,1.4879,829.5838,1.1633,829.5838,0.8068
829.7651,1.4826,829.7651,1.1619,829.7651,0.8044
829.9463,1.4834,829.9463,1.1682,829.9463,0.8037
830.1275,1.481,830.1275,1.1644,830.1275,0.8056
830.3088,1.4782,830.3088,1.1658,830.3088,0.8042
830.49,1.4757,830.49,1.1596,830.49,0.8017
830.6712,1.471,830.6712,1.1713,830.6712,0.8011
830.8523,1.4651,830.8523,1.1629,830.8523,0.8028
831.0335,1.4523,831.0335,1.1629,831.0335,0.7994
831.2146,1.4576,831.2146,1.1695,831.2146,0.7993
831.3958,1.4533,831.3958,1.162,831.3958,0.7988
831.5769,1.4588,831.5769,1.1673,831.5769,0.8004
831.758,1.4506,831.758,1.1689,831.758,0.7972
831.939,1.4455,831.939,1.171,831.939,0.797
832.1201,1.441,832.1201,1.1671,832.1201,0.7991
832.3011,1.4355,832.3011,1.1706,832.3011,0.7951
832.4822,1.443,832.4822,1.1674,832.4822,0.7945
832.6632,1.4305,832.6632,1.1641,832.6632,0.793
832.8442,1.4366,832.8442,1.1693,832.8442,0.7916
833.0252,1.4241,833.0252,1.1748,833.0252,0.7904
833.2061,1.4186,833.2061,1.1682,833.2061,0.7919
833.3871,1.4124,833.3871,1.17,833.3871,0.7927
833.568,1.4198,833.568,1.1714,833.568,0.7864
833.7489,1.4056,833.7489,1.1734,833.7489,0.7863
833.9298,1.418,833.9298,1.1704,833.9298,0.7861
834.1107,1.4036,834.1107,1.1761,834.1107,0.787
834.2916,1.4022,834.2916,1.1735,834.2916,0.7856
834.4724,1.4134,834.4724,1.1699,834.4724,0.782
834.6533,1.3964,834.6533,1.1686,834.6533,0.7808
834.8341,1.3928,834.8341,1.1695,834.8341,0.7832
835.0149,1.3895,835.0149,1.1749,835.0149,0.7819
835.1957,1.3851,835.1957,1.1739,835.1957,0.7857
835.3764,1.3829,835.3764,1.175,835.3764,0.7829
835.5572,1.3786,835.5572,1.176,835.5572,0.7807
835.7379,1.3858,835.7379,1.1813,835.7379,0.7802
835.9187,1.378,835.9187,1.1753,835.9187,0.7743
836.0994,1.3683,836.0994,1.174,836.0994,0.7777
836.2801,1.3696,836.2801,1.1703,836.2801,0.7765
836.4607,1.3728,836.4607,1.1754,836.4607,0.7759
836.6414,1.3678,836.6414,1.1756,836.6414,0.773
836.822,1.3558,836.822,1.1753,836.822,0.7768
837.0027,1.3587,837.0027,1.1757,837.0027,0.7746
837.1833,1.3451,837.1833,1.1796,837.1833,0.7686
837.3639,1.3465,837.3639,1.178,837.3639,0.7708
837.5444,1.3513,837.5444,1.1801,837.5444,0.7683
837.725,1.3401,837.725,1.1759,837.725,0.7675
837.9055,1.3402,837.9055,1.1793,837.9055,0.7687
838.0861,1.3426,838.0861,1.1789,838.0861,0.7689
838.2666,1.3367,838.2666,1.1771,838.2666,0.7663
838.4471,1.3336,838.4471,1.1781,838.4471,0.7625
838.6276,1.3296,838.6276,1.1796,838.6276,0.765
838.808,1.3249,838.808,1.1837,838.808,0.7641
838.9885,1.3264,838.9885,1.1852,838.9885,0.7614
839.1689,1.3161,839.1689,1.176,839.1689,0.7562
839.3493,1.3207,839.3493,1.1812,839.3493,0.7584
839.5297,1.3034,839.5297,1.1893,839.5297,0.7552
839.7101,1.307,839.7101,1.1777,839.7101,0.7579
839.8905,1.2965,839.8905,1.1792,839.8905,0.7576
840.0708,1.2982,840.0708,1.1866,840.0708,0.7552
840.2512,1.3013,840.2512,1.1828,840.2512,0.755
840.4315,1.2992,840.4315,1.1824,840.4315,0.7558
840.6118,1.3007,840.6118,1.1848,840.6118,0.7524
840.7921,1.279,840.7921,1.1842,840.7921,0.7484
840.9723,1.287,840.9723,1.1869,840.9723,0.7514
841.1526,1.2742,841.1526,1.1828,841.1526,0.7514
841.3328,1.2768,841.3328,1.1882,841.3328,0.7493
841.5131,1.2761,841.5131,1.1816,841.5131,0.7439
841.6933,1.2681,841.6933,1.1841,841.6933,0.7458
841.8735,1.2692,841.8735,1.1817,841.8735,0.7479
842.0536,1.2525,842.0536,1.1882,842.0536,0.7467
842.2338,1.258,842.2338,1.1832,842.2338,0.7439
842.4139,1.2547,842.4139,1.1853,842.4139,0.7431
842.594,1.249,842.594,1.1834,842.594,0.7412
842.7742,1.2513,842.7742,1.1887,842.7742,0.7414
842.9542,1.2462,842.9542,1.1825,842.9542,0.7403
843.1343,1.2449,843.1343,1.1868,843.1343,0.74
843.3144,1.2436,843.3144,1.1863,843.3144,0.7347
843.4944,1.2338,843.4944,1.1859,843.4944,0.7383
843.6745,1.234,843.6745,1.1897,843.6745,0.7339
843.8545,1.2249,843.8545,1.1832,843.8545,0.7334
844.0345,1.2395,844.0345,1.1847,844.0345,0.732
844.2144,1.2207,844.2144,1.1804,844.2144,0.733
844.3944,1.2216,844.3944,1.1906,844.3944,0.7309
844.5743,1.2153,844.5743,1.1901,844.5743,0.7309
844.7543,1.2113,844.7543,1.1841,844.7543,0.7302
844.9342,1.2081,844.9342,1.1912,844.9342,0.7277
845.1141,1.2066,845.1141,1.186,845.1141,0.7265
845.294,1.2034,845.294,1.183,845.294,0.728
845.4738,1.2048,845.4738,1.1893,845.4738,0.7243
845.6537,1.1983,845.6537,1.1893,845.6537,0.7229
845.8335,1.1896,845.8335,1.1905,845.8335,0.7213
846.0133,1.1871,846.0133,1.1863,846.0133,0.7207
846.1931,1.1891,846.1931,1.1879,846.1931,0.7195
846.3729,1.1864,846.3729,1.1958,846.3729,0.721
846.5527,1.187,846.5527,1.1937,846.5527,0.7197
846.7324,1.1748,846.7324,1.1955,846.7324,0.7173
846.9122,1.1746,846.9122,1.191,846.9122,0.7174
847.0919,1.1681,847.0919,1.1919,847.0919,0.7174
847.2716,1.1641,847.2716,1.19,847.2716,0.7161
847.4513,1.1657,847.4513,1.1967,847.4513,0.7117
847.6309,1.1617,847.6309,1.1898,847.6309,0.7123
847.8106,1.1649,847.8106,1.1866,847.8106,0.7111
847.9902,1.1552,847.9902,1.1922,847.9902,0.7109
848.1698,1.1531,848.1698,1.1913,848.1698,0.7074
848.3494,1.1461,848.3494,1.193,848.3494,0.708
848.529,1.1482,848.529,1.1874,848.529,0.7088
848.7086,1.1443,848.7086,1.1948,848.7086,0.707
848.8882,1.1413,848.8882,1.1951,848.8882,0.7046
849.0677,1.1327,849.0677,1.1945,849.0677,0.7028
849.2472,1.1306,849.2472,1.1933,849.2472,0.7016
849.4267,1.1265,849.4267,1.1878,849.4267,0.7032
849.6062,1.1284,849.6062,1.1918,849.6062,0.6997
849.7857,1.1234,849.7857,1.1964,849.7857,0.6988
849.9652,1.123,849.9652,1.1894,849.9652,0.6985
850.1446,1.1149,850.1446,1.1874,850.1446,0.6965
850.324,1.118,850.324,1.1862,850.324,0.6985
850.5034,1.1093,850.5034,1.1868,850.5034,0.6973
850.6828,1.1043,850.6828,1.1953,850.6828,0.6916
850.8622,1.1021,850.8622,1.1922,850.8622,0.6923
851.0416,1.1031,851.0416,1.1934,851.0416,0.6934
851.2209,1.0948,851.2209,1.193,851.2209,0.6908
851.4002,1.0913,851.4002,1.1857,851.4002,0.6863
851.5795,1.0921,851.5795,1.1959,851.5795,0.691
851.7588,1.0887,851.7588,1.195,851.7588,0.6879
851.9381,1.0851,851.9381,1.1945,851.9381,0.683
852.1174,1.0826,852.1174,1.1851,852.1174,0.686
852.2966,1.0777,852.2966,1.1877,852.2966,0.6829
852.4758,1.0783,852.4758,1.1982,852.4758,0.6831
852.655,1.0724,852.655,1.1917,852.655,0.6826
852.8342,1.068,852.8342,1.1897,852.8342,0.681
853.0134,1.0624,853.0134,1.1925,853.0134,0.6811
853.1926,1.0582,853.1926,1.1947,853.1926,0.6796
853.3717,1.0645,853.3717,1.1883,853.3717,0.6737
853.5509,1.0522,853.5509,1.1891,853.5509,0.679
853.73,1.0536,853.73,1.1946,853.73,0.6762
853.9091,1.0487,853.9091,1.1943,853.9091,0.6771
854.0882,1.0466,854.0882,1.1862,854.0882,0.67
854.2672,1.0447,854.2672,1.1997,854.2672,0.6691
854.4463,1.0421,854.4463,1.1949,854.4463,0.6706
854.6253,1.0398,854.6253,1.1917,854.6253,0.6683
854.8043,1.0311,854.8043,1.1967,854.8043,0.6665
854.9833,1.0274,854.9833,1.1914,854.9833,0.6666
855.1623,1.026,855.1623,1.1987,855.1623,0.6656
855.3413,1.0238,855.3413,1.1853,855.3413,0.6665
855.5202,1.022,855.5202,1.1933,855.5202,0.6627
855.6991,1.0219,855.6991,1.1856,855.6991,0.6637
855.8781,1.0145,855.8781,1.196,855.8781,0.6637
856.057,1.0139,856.057,1.1946,856.057,0.6632
856.2359,1.009,856.2359,1.1888,856.2359,0.6603
856.4147,1.0106,856.4147,1.2018,856.4147,0.6593
856.5936,1.0045,856.5936,1.2014,856.5936,0.6561
856.7724,1.0006,856.7724,1.1837,856.7724,0.6573
856.9512,0.9891,856.9512,1.1841,856.9512,0.6563
857.13,0.9933,857.13,1.19,857.13,0.6562
857.3088,0.9921,857.3088,1.1971,857.3088,0.652
857.4876,0.9913,857.4876,1.201,857.4876,0.6503
857.6663,0.9828,857.6663,1.1971,857.6663,0.6501
857.8451,0.9799,857.8451,1.1952,857.8451,0.6521
858.0238,0.9816,858.0238,1.1924,858.0238,0.6486
858.2025,0.9776,858.2025,1.1858,858.2025,0.6483
858.3812,0.9692,858.3812,1.2005,858.3812,0.6463
858.5599,0.9703,858.5599,1.1899,858.5599,0.6441
858.7385,0.9685,858.7385,1.1949,858.7385,0.644
858.9171,0.9621,858.9171,1.1929,858.9171,0.6445
859.0958,0.9615,859.0958,1.192,859.0958,0.6423
859.2744,0.9585,859.2744,1.1929,859.2744,0.6382
859.453,0.9502,859.453,1.1914,859.453,0.6371
859.6315,0.9527,859.6315,1.198,859.6315,0.6376
859.8101,0.9488,859.8101,1.1884,859.8101,0.64
859.9886,0.941,859.9886,1.1943,859.9886,0.6369
860.1671,0.9442,860.1671,1.1881,860.1671,0.6376
860.3457,0.9386,860.3457,1.1864,860.3457,0.6335
860.5241,0.9386,860.5241,1.1976,860.5241,0.6328
860.7026,0.9353,860.7026,1.1983,860.7026,0.6331
860.8811,0.9311,860.8811,1.1919,860.8811,0.6311
861.0595,0.9234,861.0595,1.193,861.0595,0.6299
861.2379,0.9223,861.2379,1.1856,861.2379,0.6269
861.4163,0.9213,861.4163,1.1875,861.4163,0.6276
861.5947,0.9157,861.5947,1.1889,861.5947,0.6268
861.7731,0.9176,861.7731,1.193,861.7731,0.6235
861.9515,0.9151,861.9515,1.1984,861.9515,0.6218
862.1298,0.9124,862.1298,1.1966,862.1298,0.6215
862.3081,0.9112,862.3081,1.1928,862.3081,0.62
862.4864,0.9055,862.4864,1.1918,862.4864,0.6192
862.6647,0.899,862.6647,1.1892,862.6647,0.6174
862.843,0.8971,862.843,1.187,862.843,0.6195
863.0213,0.8957,863.0213,1.1891,863.0213,0.6168
863.1995,0.8897,863.1995,1.1848,863.1995,0.6168
863.3777,0.8906,863.3777,1.1864,863.3777,0.6161
863.5559,0.8841,863.5559,1.1882,863.5559,0.617
863.7341,0.8831,863.7341,1.191,863.7341,0.6152
863.9123,0.8788,863.9123,1.1848,863.9123,0.6117
864.0905,0.877,864.0905,1.1857,864.0905,0.6104
864.2686,0.8743,864.2686,1.1869,864.2686,0.6098
864.4467,0.8731,864.4467,1.1894,864.4467,0.6079
864.6249,0.8677,864.6249,1.1875,864.6249,0.608
864.8029,0.8648,864.8029,1.1814,864.8029,0.6049
864.981,0.866,864.981,1.187,864.981,0.606
865.1591,0.8572,865.1591,1.1863,865.1591,0.6032
865.3371,0.8614,865.3371,1.1848,865.3371,0.6029
865.5152,0.8581,865.5152,1.1944,865.5152,0.6017
865.6932,0.8492,865.6932,1.1915,865.6932,0.5997
865.8712,0.8513,865.8712,1.1855,865.8712,0.5997
866.0491,0.8451,866.0491,1.1821,866.0491,0.5998
866.2271,0.8426,866.2271,1.1898,866.2271,0.5965
866.405,0.839,866.405,1.1827,866.405,0.597
866.583,0.8369,866.583,1.1829,866.583,0.5974
866.7609,0.8379,866.7609,1.1938,866.7609,0.5967
866.9388,0.8357,866.9388,1.1903,866.9388,0.5951
867.1167,0.833,867.1167,1.1889,867.1167,0.5876
867.2945,0.8288,867.2945,1.1819,867.2945,0.5916
867.4724,0.8257,867.4724,1.1929,867.4724,0.5912
867.6502,0.8248,867.6502,1.1842,867.6502,0.587
867.828,0.8232,867.828,1.1831,867.828,0.5898
868.0058,0.8175,868.0058,1.1869,868.0058,0.5872
868.1836,0.8136,868.1836,1.1794,868.1836,0.5871
868.3613,0.8112,868.3613,1.1817,868.3613,0.5837
868.5391,0.8102,868.5391,1.1932,868.5391,0.584
868.7168,0.8073,868.7168,1.1838,868.7168,0.5823
868.8945,0.8049,868.8945,1.1874,868.8945,0.5821
869.0722,0.8062,869.0722,1.1783,869.0722,0.5795
869.2499,0.8014,869.2499,1.1867,869.2499,0.5812
869.4276,0.7985,869.4276,1.1817,869.4276,0.5787
869.6052,0.7987,869.6052,1.1851,869.6052,0.5767
869.7828,0.7916,869.7828,1.1838,869.7828,0.5752
869.9605,0.7908,869.9605,1.1789,869.9605,0.5758
870.1381,0.7869,870.1381,1.1862,870.1381,0.5742
870.3156,0.7859,870.3156,1.1822,870.3156,0.574
870.4932,0.7822,870.4932,1.181,870.4932,0.5714
870.6707,0.7809,870.6707,1.1811,870.6707,0.5698
870.8483,0.7769,870.8483,1.1869,870.8483,0.5711
871.0258,0.7747,871.0258,1.1806,871.0258,0.5678
871.2033,0.7734,871.2033,1.1757,871.2033,0.5676
871.3808,0.7651,871.3808,1.1717,871.3808,0.5659
871.5582,0.7632,871.5582,1.1807,871.5582,0.5609
871.7357,0.7612,871.7357,1.1802,871.7357,0.5629
871.9131,0.7599,871.9131,1.1789,871.9131,0.5612
872.0905,0.7579,872.0905,1.1839,872.0905,0.5626
872.2679,0.7563,872.2679,1.1826,872.2679,0.5599
872.4453,0.7505,872.4453,1.1775,872.4453,0.5598
872.6227,0.7511,872.6227,1.1847,872.6227,0.5571
872.8,0.746,872.8,1.1902,872.8,0.5565
872.9773,0.7462,872.9773,1.1658,872.9773,0.5559
873.1547,0.7457,873.1547,1.1772,873.1547,0.5553
873.332,0.7384,873.332,1.1722,873.332,0.5534
873.5092,0.7365,873.5092,1.1755,873.5092,0.5527
873.6865,0.7347,873.6865,1.177,873.6865,0.5528
873.8637,0.7313,873.8637,1.1793,873.8637,0.5527
874.041,0.7272,874.041,1.1681,874.041,0.5504
874.2182,0.7306,874.2182,1.1727,874.2182,0.5472
874.3954,0.7259,874.3954,1.171,874.3954,0.5447
874.5726,0.7218,874.5726,1.1743,874.5726,0.5475
874.7497,0.7214,874.7497,1.1785,874.7497,0.5479
874.9269,0.7189,874.9269,1.171,874.9269,0.5442
875.104,0.7173,875.104,1.1777,875.104,0.5443
875.2811,0.7118,875.2811,1.1738,875.2811,0.5425
875.4582,0.7121,875.4582,1.1704,875.4582,0.541
875.6353,0.7095,875.6353,1.1767,875.6353,0.5406
875.8124,0.7042,875.8124,1.1721,875.8124,0.5397
875.9894,0.7055,875.9894,1.1703,875.9894,0.5378
876.1664,0.6953,876.1664,1.1792,876.1664,0.5379
876.3435,0.6991,876.3435,1.1747,876.3435,0.5381
876.5205,0.698,876.5205,1.1743,876.5205,0.533
876.6974,0.7006,876.6974,1.1652,876.6974,0.5342
876.8744,0.6944,876.8744,1.1658,876.8744,0.531
877.0513,0.6932,877.0513,1.1683,877.0513,0.5294
877.2283,0.6864,877.2283,1.1689,877.2283,0.5315
877.4052,0.6843,877.4052,1.1749,877.4052,0.5306
877.5821,0.6826,877.5821,1.1653,877.5821,0.5299
877.759,0.6796,877.759,1.1642,877.759,0.5255
877.9358,0.6793,877.9358,1.166,877.9358,0.5281
878.1127,0.677,878.1127,1.1696,878.1127,0.5244
878.2895,0.6768,878.2895,1.1701,878.2895,0.5266
878.4663,0.6717,878.4663,1.1681,878.4663,0.5245
878.6431,0.6704,878.6431,1.1736,878.6431,0.5214
878.8199,0.6692,878.8199,1.1726,878.8199,0.5222
878.9967,0.6662,878.9967,1.1632,878.9967,0.5202
879.1734,0.663,879.1734,1.1626,879.1734,0.5188
879.3501,0.659,879.3501,1.1621,879.3501,0.5187
879.5268,0.6602,879.5268,1.176,879.5268,0.5196
879.7035,0.6577,879.7035,1.1631,879.7035,0.5162
879.8802,0.6546,879.8802,1.1654,879.8802,0.5162
880.0569,0.6542,880.0569,1.1599,880.0569,0.5134
880.2335,0.6507,880.2335,1.1636,880.2335,0.5124
880.4102,0.6464,880.4102,1.1581,880.4102,0.5122
880.5868,0.6466,880.5868,1.159,880.5868,0.5116
880.7634,0.6438,880.7634,1.1603,880.7634,0.5126
880.9399,0.644,880.9399,1.161,880.9399,0.5103
881.1165,0.6389,881.1165,1.1646,881.1165,0.5104
881.293,0.6403,881.293,1.1622,881.293,0.5087
881.4696,0.6328,881.4696,1.1603,881.4696,0.5061
881.6461,0.6343,881.6461,1.1667,881.6461,0.5019
881.8226,0.6314,881.8226,1.1524,881.8226,0.5051
881.9991,0.6293,881.9991,1.1658,881.9991,0.503
882.1755,0.6258,882.1755,1.1591,882.1755,0.5025
882.352,0.6236,882.352,1.1579,882.352,0.4996
882.5284,0.623,882.5284,1.1559,882.5284,0.5004
882.7048,0.6215,882.7048,1.1562,882.7048,0.5016
882.8812,0.6183,882.8812,1.1517,882.8812,0.4975
883.0576,0.6145,883.0576,1.1628,883.0576,0.4972
883.2339,0.6144,883.2339,1.1523,883.2339,0.4976
883.4103,0.6077,883.4103,1.1496,883.4103,0.4951
883.5866,0.611,883.5866,1.1541,883.5866,0.4922
883.7629,0.6115,883.7629,1.1605,883.7629,0.498
883.9392,0.606,883.9392,1.1514,883.9392,0.4938
884.1155,0.6051,884.1155,1.1475,884.1155,0.4923
884.2917,0.6036,884.2917,1.1531,884.2917,0.4926
884.468,0.6001,884.468,1.1508,884.468,0.4888
884.6442,0.5983,884.6442,1.1458,884.6442,0.4903
884.8204,0.5969,884.8204,1.1492,884.8204,0.4901
884.9966,0.5949,884.9966,1.1454,884.9966,0.4892
885.1728,0.5918,885.1728,1.1522,885.1728,0.4876
885.349,0.5886,885.349,1.1547,885.349,0.4856
885.5251,0.5885,885.5251,1.1476,885.5251,0.4835
885.7012,0.5894,885.7012,1.1482,885.7012,0.4828
885.8773,0.5818,885.8773,1.1491,885.8773,0.4828
886.0534,0.5816,886.0534,1.1385,886.0534,0.479
886.2295,0.5795,886.2295,1.1429,886.2295,0.4785
886.4056,0.5788,886.4056,1.1418,886.4056,0.4786
886.5816,0.5752,886.5816,1.1369,886.5816,0.4792
886.7576,0.5733,886.7576,1.1433,886.7576,0.4804
886.9336,0.5763,886.9336,1.1411,886.9336,0.4752
887.1096,0.5717,887.1096,1.1502,887.1096,0.4767
887.2856,0.5698,887.2856,1.1436,887.2856,0.4746
887.4615,0.568,887.4615,1.151,887.4615,0.4751
887.6375,0.5641,887.6375,1.1351,887.6375,0.4714
887.8134,0.5654,887.8134,1.1431,887.8134,0.4722
887.9893,0.5617,887.9893,1.1381,887.9893,0.4766
888.1652,0.5597,888.1652,1.1445,888.1652,0.4692
888.3411,0.5615,888.3411,1.1387,888.3411,0.4682
888.5169,0.5561,888.5169,1.1392,888.5169,0.4689
888.6928,0.555,888.6928,1.141,888.6928,0.4681
888.8686,0.5533,888.8686,1.1335,888.8686,0.4644
889.0444,0.5504,889.0444,1.132,889.0444,0.4657
889.2202,0.5496,889.2202,1.1403,889.2202,0.4664
889.396,0.5471,889.396,1.1358,889.396,0.4651
889.5717,0.544,889.5717,1.1376,889.5717,0.4651
889.7474,0.5447,889.7474,1.1294,889.7474,0.4627
889.9232,0.5427,889.9232,1.1384,889.9232,0.4646
890.0989,0.5377,890.0989,1.1276,890.0989,0.4606
890.2746,0.5388,890.2746,1.1411,890.2746,0.4612
890.4502,0.5351,890.4502,1.1369,890.4502,0.4613
890.6259,0.5332,890.6259,1.1348,890.6259,0.4599
890.8015,0.5346,890.8015,1.1299,890.8015,0.4576
890.9771,0.5293,890.9771,1.1234,890.9771,0.4561
891.1527,0.5258,891.1527,1.1245,891.1527,0.456
891.3283,0.527,891.3283,1.1356,891.3283,0.456
891.5039,0.5269,891.5039,1.1322,891.5039,0.4549
891.6794,0.5233,891.6794,1.1317,891.6794,0.4516
891.855,0.5195,891.855,1.1282,891.855,0.4506
892.0305,0.5168,892.0305,1.1247,892.0305,0.4523
892.206,0.5166,892.206,1.1252,892.206,0.4484
892.3815,0.5142,892.3815,1.1211,892.3815,0.4514
892.5569,0.5164,892.5569,1.1219,892.5569,0.4488
892.7324,0.5123,892.7324,1.1148,892.7324,0.4486
892.9078,0.5096,892.9078,1.1319,892.9078,0.4473
893.0832,0.5088,893.0832,1.1231,893.0832,0.447
893.2586,0.5062,893.2586,1.1239,893.2586,0.4444
893.434,0.5066,893.434,1.1216,893.434,0.4445
893.6094,0.5024,893.6094,1.1199,893.6094,0.4432
893.7847,0.5036,893.7847,1.1162,893.7847,0.4401
893.9601,0.4983,893.9601,1.1205,893.9601,0.4409
894.1354,0.4996,894.1354,1.1199,894.1354,0.4399
894.3107,0.4936,894.3107,1.1155,894.3107,0.4414
894.486,0.4974,894.486,1.1169,894.486,0.4398
894.6612,0.4933,894.6612,1.1133,894.6612,0.4378
894.8365,0.4913,894.8365,1.1087,894.8365,0.4354
895.0117,0.4906,895.0117,1.1117,895.0117,0.4366
895.1869,0.49,895.1869,1.1191,895.1869,0.4366
895.3621,0.4861,895.3621,1.1092,895.3621,0.4351
895.5373,0.4868,895.5373,1.1095,895.5373,0.4363
895.7125,0.4842,895.7125,1.1143,895.7125,0.4336
895.8876,0.4812,895.8876,1.1079,895.8876,0.4304
896.0627,0.481,896.0627,1.1177,896.0627,0.431
896.2378,0.4797,896.2378,1.1114,896.2378,0.4331
896.4129,0.4788,896.4129,1.1048,896.4129,0.4315
896.588,0.4752,896.588,1.101,896.588,0.4282
896.7631,0.4746,896.7631,1.1081,896.7631,0.429
896.9381,0.4715,896.9381,1.1048,896.9381,0.428
897.1131,0.4715,897.1131,1.106,897.1131,0.4259
897.2881,0.4689,897.2881,1.1016,897.2881,0.4278
897.4631,0.4698,897.4631,1.1058,897.4631,0.4245
897.6381,0.4662,897.6381,1.1029,897.6381,0.4263
897.8131,0.4675,897.8131,1.1033,897.8131,0.4248
897.988,0.4644,897.988,1.095,897.988,0.4245
898.1629,0.4633,898.1629,1.0907,898.1629,0.4218
898.3378,0.4622,898.3378,1.1004,898.3378,0.421
898.5127,0.4617,898.5127,1.0957,898.5127,0.423
898.6876,0.4596,898.6876,1.0928,898.6876,0.4211
898.8625,0.4544,898.8625,1.0916,898.8625,0.4188
899.0373,0.4543,899.0373,1.0976,899.0373,0.4178
899.2121,0.4538,899.2121,1.0922,899.2121,0.4212
899.3869,0.4529,899.3869,1.0914,899.3869,0.4168
899.5617,0.4504,899.5617,1.0877,899.5617,0.4161
899.7365,0.4499,899.7365,1.0896,899.7365,0.4172
899.9112,0.4478,899.9112,1.0824,899.9112,0.4142
900.086,0.4442,900.086,1.0855,900.086,0.4168
900.2607,0.4439,900.2607,1.0843,900.2607,0.4114
900.4354,0.441,900.4354,1.0843,900.4354,0.4126
900.6101,0.442,900.6101,1.0816,900.6101,0.4126
900.7847,0.4402,900.7847,1.0838,900.7847,0.4114
900.9594,0.4403,900.9594,1.0834,900.9594,0.4088
901.134,0.4358,901.134,1.0785,901.134,0.4091
901.3087,0.4349,901.3087,1.0758,901.3087,0.4092
901.4833,0.4338,901.4833,1.0732,901.4833,0.4081
901.6578,0.4323,901.6578,1.0695,901.6578,0.4078
901.8324,0.4321,901.8324,1.0774,901.8324,0.407
902.007,0.427,902.007,1.0743,902.007,0.4023
