Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
637.1737,0.315,637.1737,0.3235,637.1737,0.1938
637.37,0.313,637.37,0.3226,637.37,0.1933
637.5663,0.3131,637.5663,0.3232,637.5663,0.1949
637.7626,0.313,637.7626,0.3221,637.7626,0.193
637.9588,0.3124,637.9588,0.321,637.9588,0.1936
638.1551,0.3121,638.1551,0.3222,638.1551,0.1939
638.3513,0.3123,638.3513,0.3202,638.3513,0.1928
638.5475,0.3106,638.5475,0.3193,638.5475,0.1931
638.7437,0.3106,638.7437,0.3191,638.7437,0.1934
638.9399,0.3105,638.9399,0.3189,638.9399,0.1932
639.1361,0.3098,639.1361,0.3194,639.1361,0.1921
639.3322,0.3101,639.3322,0.3188,639.3322,0.1918
639.5284,0.3091,639.5284,0.319,639.5284,0.1916
639.7245,0.3101,639.7245,0.3173,639.7245,0.19
639.9206,0.3086,639.9206,0.3182,639.9206,0.1913
640.1168,0.309,640.1168,0.3162,640.1168,0.1911
640.3128,0.3077,640.3128,0.3154,640.3128,0.19
640.5089,0.3069,640.5089,0.3154,640.5089,0.1906
640.705,0.3076,640.705,0.315,640.705,0.1912
640.901,0.3075,640.901,0.3142,640.901,0.1912
641.0971,0.3049,641.0971,0.3133,641.0971,0.1891
641.2931,0.3059,641.2931,0.3133,641.2931,0.1886
641.4891,0.3066,641.4891,0.3145,641.4891,0.1897
641.6851,0.3051,641.6851,0.3135,641.6851,0.1895
641.8811,0.3055,641.8811,0.3128,641.8811,0.1892
642.0771,0.3056,642.0771,0.3116,642.0771,0.1901
642.273,0.3037,642.273,0.3129,642.273,0.1901
642.469,0.3035,642.469,0.3111,642.469,0.1885
642.6649,0.303,642.6649,0.3109,642.6649,0.1878
642.8608,0.3044,642.8608,0.31,642.8608,0.1885
643.0567,0.3029,643.0567,0.3086,643.0567,0.1874
643.2526,0.303,643.2526,0.3099,643.2526,0.1885
643.4485,0.3023,643.4485,0.3093,643.4485,0.1879
643.6444,0.3017,643.6444,0.3082,643.6444,0.187
643.8402,0.3007,643.8402,0.3081,643.8402,0.1871
644.0361,0.3022,644.0361,0.3075,644.0361,0.1871
644.2319,0.3011,644.2319,0.3072,644.2319,0.1868
644.4277,0.3014,644.4277,0.3069,644.4277,0.1875
644.6235,0.3006,644.6235,0.3062,644.6235,0.1873
644.8193,0.2988,644.8193,0.3062,644.8193,0.1862
645.015,0.2988,645.015,0.3066,645.015,0.1861
645.2108,0.2997,645.2108,0.3043,645.2108,0.1855
645.4065,0.2991,645.4065,0.3049,645.4065,0.1861
645.6023,0.2994,645.6023,0.3039,645.6023,0.1852
645.798,0.3,645.798,0.304,645.798,0.1859
645.9937,0.2992,645.9937,0.3024,645.9937,0.1857
646.1894,0.2981,646.1894,0.3023,646.1894,0.1854
646.385,0.2979,646.385,0.3034,646.385,0.1864
646.5807,0.2974,646.5807,0.3027,646.5807,0.1841
646.7763,0.2973,646.7763,0.3027,646.7763,0.1847
646.972,0.2974,646.972,0.3022,646.972,0.1844
647.1676,0.2977,647.1676,0.3014,647.1676,0.1845
647.3632,0.2968,647.3632,0.3,647.3632,0.1843
647.5588,0.2965,647.5588,0.3004,647.5588,0.1846
647.7544,0.2964,647.7544,0.3009,647.7544,0.1838
647.9499,0.2963,647.9499,0.2996,647.9499,0.1845
648.1455,0.2956,648.1455,0.3003,648.1455,0.184
648.341,0.2949,648.341,0.299,648.341,0.1845
648.5366,0.2955,648.5366,0.2995,648.5366,0.1842
648.7321,0.294,648.7321,0.2976,648.7321,0.1828
648.9276,0.2958,648.9276,0.2982,648.9276,0.183
649.123,0.2934,649.123,0.2972,649.123,0.1818
649.3185,0.2948,649.3185,0.2963,649.3185,0.1817
649.514,0.2953,649.514,0.2962,649.514,0.1825
649.7094,0.2942,649.7094,0.2951,649.7094,0.1817
649.9048,0.2937,649.9048,0.2948,649.9048,0.1813
650.1003,0.2939,650.1003,0.2948,650.1003,0.1816
650.2957,0.2932,650.2957,0.2941,650.2957,0.1821
650.491,0.2932,650.491,0.2943,650.491,0.1815
650.6864,0.2935,650.6864,0.2948,650.6864,0.1819
650.8818,0.293,650.8818,0.2939,650.8818,0.1804
651.0771,0.2927,651.0771,0.2932,651.0771,0.1797
651.2725,0.2919,651.2725,0.2926,651.2725,0.1812
651.4678,0.2912,651.4678,0.2927,651.4678,0.1805
651.6631,0.2925,651.6631,0.2923,651.6631,0.1809
651.8584,0.2897,651.8584,0.2916,651.8584,0.1806
652.0537,0.2926,652.0537,0.2916,652.0537,0.1805
652.2489,0.2913,652.2489,0.291,652.2489,0.1814
652.4442,0.291,652.4442,0.2904,652.4442,0.1798
652.6394,0.2899,652.6394,0.2903,652.6394,0.1795
652.8346,0.291,652.8346,0.2887,652.8346,0.1799
653.0298,0.291,653.0298,0.2882,653.0298,0.1798
653.225,0.2903,653.225,0.2892,653.225,0.1798
653.4202,0.2913,653.4202,0.2889,653.4202,0.1786
653.6154,0.2897,653.6154,0.2883,653.6154,0.1792
653.8105,0.2892,653.8105,0.2886,653.8105,0.1789
654.0057,0.2898,654.0057,0.2876,654.0057,0.1796
654.2008,0.29,654.2008,0.2874,654.2008,0.1789
654.3959,0.2891,654.3959,0.2871,654.3959,0.1771
654.591,0.2894,654.591,0.2869,654.591,0.179
654.7861,0.289,654.7861,0.2853,654.7861,0.178
654.9812,0.2913,654.9812,0.2853,654.9812,0.179
655.1763,0.2885,655.1763,0.2854,655.1763,0.1785
655.3713,0.2895,655.3713,0.2847,655.3713,0.1775
655.5663,0.2894,655.5663,0.2842,655.5663,0.1765
655.7613,0.2879,655.7613,0.2839,655.7613,0.1777
655.9564,0.2891,655.9564,0.2846,655.9564,0.1775
656.1513,0.2874,656.1513,0.2832,656.1513,0.1769
656.3463,0.2877,656.3463,0.2827,656.3463,0.1767
656.5413,0.2876,656.5413,0.2827,656.5413,0.1774
656.7362,0.2875,656.7362,0.2823,656.7362,0.1786
656.9312,0.2881,656.9312,0.2828,656.9312,0.1769
657.1261,0.2887,657.1261,0.2811,657.1261,0.1766
657.321,0.2879,657.321,0.2818,657.321,0.1775
657.5159,0.2877,657.5159,0.2813,657.5159,0.1762
657.7108,0.2849,657.7108,0.2805,657.7108,0.1765
657.9056,0.2875,657.9056,0.2801,657.9056,0.1758
658.1005,0.287,658.1005,0.2798,658.1005,0.1753
658.2953,0.2869,658.2953,0.2801,658.2953,0.1762
658.4902,0.2874,658.4902,0.2792,658.4902,0.1771
658.685,0.2863,658.685,0.2784,658.685,0.1761
658.8798,0.2875,658.8798,0.2785,658.8798,0.1764
659.0746,0.2865,659.0746,0.2774,659.0746,0.1756
659.2693,0.2869,659.2693,0.279,659.2693,0.1759
659.4641,0.2867,659.4641,0.279,659.4641,0.1751
659.6588,0.2853,659.6588,0.2778,659.6588,0.1755
659.8536,0.2865,659.8536,0.2767,659.8536,0.1757
660.0483,0.287,660.0483,0.2773,660.0483,0.1747
660.243,0.2874,660.243,0.277,660.243,0.1758
660.4377,0.2864,660.4377,0.2769,660.4377,0.1756
660.6323,0.2871,660.6323,0.2759,660.6323,0.1739
660.827,0.2849,660.827,0.2755,660.827,0.1752
661.0217,0.2864,661.0217,0.2745,661.0217,0.1748
661.2163,0.2872,661.2163,0.275,661.2163,0.1753
661.4109,0.2862,661.4109,0.2743,661.4109,0.1742
661.6055,0.2861,661.6055,0.2745,661.6055,0.1739
661.8001,0.287,661.8001,0.2739,661.8001,0.1755
661.9947,0.2863,661.9947,0.2748,661.9947,0.1753
662.1892,0.2867,662.1892,0.2733,662.1892,0.1745
662.3838,0.2871,662.3838,0.2734,662.3838,0.173
662.5783,0.2857,662.5783,0.2727,662.5783,0.1744
662.7729,0.2858,662.7729,0.2732,662.7729,0.1744
662.9674,0.2874,662.9674,0.2718,662.9674,0.1742
663.1619,0.2853,663.1619,0.2723,663.1619,0.1741
663.3563,0.2856,663.3563,0.2719,663.3563,0.1742
663.5508,0.287,663.5508,0.2704,663.5508,0.1731
663.7453,0.2869,663.7453,0.2717,663.7453,0.1747
663.9397,0.2868,663.9397,0.271,663.9397,0.1735
664.1341,0.2883,664.1341,0.2718,664.1341,0.1747
664.3285,0.2862,664.3285,0.2701,664.3285,0.1738
664.5229,0.2887,664.5229,0.27,664.5229,0.1742
664.7173,0.2876,664.7173,0.2705,664.7173,0.1742
664.9117,0.2877,664.9117,0.2704,664.9117,0.1744
665.1061,0.2883,665.1061,0.2695,665.1061,0.1729
665.3004,0.2869,665.3004,0.2704,665.3004,0.1732
665.4947,0.2875,665.4947,0.2689,665.4947,0.173
665.689,0.2882,665.689,0.2689,665.689,0.1741
665.8833,0.2876,665.8833,0.269,665.8833,0.1732
666.0776,0.2879,666.0776,0.2699,666.0776,0.1746
666.2719,0.2875,666.2719,0.2696,666.2719,0.1727
666.4662,0.2875,666.4662,0.269,666.4662,0.1726
666.6604,0.2895,666.6604,0.2674,666.6604,0.1724
666.8546,0.2892,666.8546,0.2675,666.8546,0.1727
667.0489,0.2878,667.0489,0.2672,667.0489,0.1739
667.2431,0.2892,667.2431,0.2675,667.2431,0.1734
667.4373,0.2892,667.4373,0.2676,667.4373,0.1725
667.6314,0.2883,667.6314,0.2684,667.6314,0.1729
667.8256,0.2885,667.8256,0.267,667.8256,0.1731
668.0197,0.2878,668.0197,0.2664,668.0197,0.1727
668.2139,0.2891,668.2139,0.2668,668.2139,0.1742
668.408,0.2886,668.408,0.2676,668.408,0.1749
668.6021,0.2901,668.6021,0.2658,668.6021,0.1744
668.7962,0.2894,668.7962,0.2663,668.7962,0.1729
668.9903,0.2905,668.9903,0.266,668.9903,0.1725
669.1843,0.2912,669.1843,0.2659,669.1843,0.1735
669.3784,0.2907,669.3784,0.2644,669.3784,0.1737
669.5724,0.2905,669.5724,0.2646,669.5724,0.1733
669.7665,0.29,669.7665,0.2643,669.7665,0.173
669.9605,0.2897,669.9605,0.2657,669.9605,0.1734
670.1545,0.2917,670.1545,0.2646,670.1545,0.1733
670.3485,0.2906,670.3485,0.2639,670.3485,0.1731
670.5424,0.2921,670.5424,0.2643,670.5424,0.1738
670.7364,0.2913,670.7364,0.2647,670.7364,0.1732
670.9303,0.2939,670.9303,0.2643,670.9303,0.1729
671.1242,0.292,671.1242,0.264,671.1242,0.1734
671.3182,0.2913,671.3182,0.2633,671.3182,0.1738
671.5121,0.2929,671.5121,0.264,671.5121,0.1735
671.7059,0.294,671.7059,0.2646,671.7059,0.172
671.8998,0.293,671.8998,0.2631,671.8998,0.1737
672.0937,0.2925,672.0937,0.2644,672.0937,0.1737
672.2875,0.2939,672.2875,0.2628,672.2875,0.1734
672.4813,0.2937,672.4813,0.2623,672.4813,0.1737
672.6752,0.2944,672.6752,0.2626,672.6752,0.1735
672.869,0.2943,672.869,0.2634,672.869,0.1744
673.0627,0.2951,673.0627,0.2626,673.0627,0.1739
673.2565,0.2954,673.2565,0.2628,673.2565,0.173
673.4503,0.2965,673.4503,0.263,673.4503,0.1742
673.644,0.2961,673.644,0.2619,673.644,0.1745
673.8378,0.2962,673.8378,0.2624,673.8378,0.1742
674.0315,0.2975,674.0315,0.2615,674.0315,0.1731
674.2252,0.297,674.2252,0.2632,674.2252,0.174
674.4189,0.2981,674.4189,0.2618,674.4189,0.1753
674.6125,0.2979,674.6125,0.2613,674.6125,0.1745
674.8062,0.2968,674.8062,0.2621,674.8062,0.1741
674.9999,0.2999,674.9999,0.2622,674.9999,0.1751
675.1935,0.299,675.1935,0.2622,675.1935,0.1743
675.3871,0.2994,675.3871,0.2619,675.3871,0.1755
675.5807,0.2996,675.5807,0.2617,675.5807,0.1748
675.7743,0.3007,675.7743,0.2607,675.7743,0.1744
675.9679,0.3016,675.9679,0.2615,675.9679,0.1756
676.1614,0.3021,676.1614,0.2617,676.1614,0.1755
676.355,0.3011,676.355,0.2611,676.355,0.1749
676.5485,0.3007,676.5485,0.2629,676.5485,0.1753
676.7421,0.3039,676.7421,0.2616,676.7421,0.1748
676.9356,0.3028,676.9356,0.2613,676.9356,0.1755
677.1291,0.3027,677.1291,0.2617,677.1291,0.1756
677.3225,0.3038,677.3225,0.2615,677.3225,0.1753
677.516,0.3035,677.516,0.2618,677.516,0.1758
677.7095,0.3041,677.7095,0.2624,677.7095,0.1759
677.9029,0.304,677.9029,0.2625,677.9029,0.177
678.0963,0.3054,678.0963,0.2609,678.0963,0.1768
678.2897,0.3061,678.2897,0.2614,678.2897,0.1768
678.4831,0.3068,678.4831,0.2608,678.4831,0.1759
678.6765,0.3056,678.6765,0.2611,678.6765,0.1758
678.8699,0.3082,678.8699,0.2599,678.8699,0.1762
679.0632,0.3084,679.0632,0.262,679.0632,0.1772
679.2566,0.3077,679.2566,0.2614,679.2566,0.1769
679.4499,0.3094,679.4499,0.2618,679.4499,0.177
679.6432,0.3093,679.6432,0.2624,679.6432,0.1776
679.8365,0.3111,679.8365,0.261,679.8365,0.1779
680.0298,0.3111,680.0298,0.2609,680.0298,0.1781
680.2231,0.3123,680.2231,0.2614,680.2231,0.1773
680.4163,0.312,680.4163,0.2614,680.4163,0.1786
680.6096,0.3131,680.6096,0.2612,680.6096,0.1781
680.8028,0.3138,680.8028,0.2619,680.8028,0.1785
680.996,0.3153,680.996,0.2616,680.996,0.1795
681.1892,0.3156,681.1892,0.2622,681.1892,0.1789
681.3824,0.3141,681.3824,0.2611,681.3824,0.1795
681.5756,0.3168,681.5756,0.2612,681.5756,0.179
681.7687,0.3176,681.7687,0.262,681.7687,0.1795
681.9619,0.3174,681.9619,0.2623,681.9619,0.1805
682.155,0.3177,682.155,0.2621,682.155,0.1809
682.3481,0.3182,682.3481,0.2614,682.3481,0.1803
682.5412,0.3196,682.5412,0.2611,682.5412,0.1797
682.7343,0.3199,682.7343,0.2635,682.7343,0.1802
682.9274,0.3214,682.9274,0.262,682.9274,0.1806
683.1204,0.3218,683.1204,0.2619,683.1204,0.1808
683.3135,0.3214,683.3135,0.2618,683.3135,0.1815
683.5065,0.3231,683.5065,0.2636,683.5065,0.1821
683.6995,0.3244,683.6995,0.2641,683.6995,0.1822
683.8925,0.3248,683.8925,0.2623,683.8925,0.1818
684.0855,0.3247,684.0855,0.2633,684.0855,0.1813
684.2785,0.3262,684.2785,0.2642,684.2785,0.1823
684.4715,0.3261,684.4715,0.2632,684.4715,0.1833
684.6644,0.3287,684.6644,0.2649,684.6644,0.1829
684.8573,0.3274,684.8573,0.2628,684.8573,0.1828
685.0502,0.3291,685.0502,0.2652,685.0502,0.1833
685.2432,0.3293,685.2432,0.264,685.2432,0.1837
685.436,0.3312,685.436,0.264,685.436,0.1844
685.6289,0.3305,685.6289,0.2633,685.6289,0.1841
685.8218,0.3316,685.8218,0.2653,685.8218,0.1851
686.0146,0.3327,686.0146,0.263,686.0146,0.1849
686.2075,0.3335,686.2075,0.265,686.2075,0.1863
686.4003,0.3357,686.4003,0.2644,686.4003,0.186
686.5931,0.336,686.5931,0.2652,686.5931,0.1855
686.7859,0.3366,686.7859,0.2642,686.7859,0.1867
686.9787,0.3369,686.9787,0.2646,686.9787,0.1868
687.1714,0.34,687.1714,0.2664,687.1714,0.1866
687.3642,0.3394,687.3642,0.2646,687.3642,0.1865
687.5569,0.3395,687.5569,0.2667,687.5569,0.1855
687.7496,0.3407,687.7496,0.2661,687.7496,0.1889
687.9423,0.3424,687.9423,0.2672,687.9423,0.1876
688.135,0.3441,688.135,0.2658,688.135,0.1867
688.3277,0.344,688.3277,0.2673,688.3277,0.1889
688.5204,0.3467,688.5204,0.2678,688.5204,0.188
688.713,0.347,688.713,0.2674,688.713,0.1895
688.9057,0.3468,688.9057,0.2682,688.9057,0.1896
689.0983,0.3465,689.0983,0.2691,689.0983,0.1902
689.2909,0.3493,689.2909,0.2694,689.2909,0.1895
689.4835,0.3492,689.4835,0.2693,689.4835,0.1899
689.6761,0.3513,689.6761,0.2686,689.6761,0.1904
689.8686,0.3536,689.8686,0.2703,689.8686,0.1907
690.0612,0.3532,690.0612,0.2694,690.0612,0.1912
690.2537,0.3538,690.2537,0.2694,690.2537,0.192
690.4462,0.356,690.4462,0.2695,690.4462,0.1929
690.6387,0.3582,690.6387,0.2703,690.6387,0.1922
690.8312,0.3582,690.8312,0.2714,690.8312,0.1928
691.0237,0.3599,691.0237,0.2696,691.0237,0.1931
691.2162,0.3599,691.2162,0.2711,691.2162,0.1944
691.4086,0.3611,691.4086,0.2721,691.4086,0.1929
691.6011,0.3635,691.6011,0.2712,691.6011,0.1932
691.7935,0.3644,691.7935,0.2723,691.7935,0.1942
691.9859,0.3648,691.9859,0.2731,691.9859,0.1951
692.1783,0.365,692.1783,0.2724,692.1783,0.1955
692.3707,0.3669,692.3707,0.2724,692.3707,0.1967
692.563,0.3675,692.563,0.2725,692.563,0.1961
692.7554,0.3697,692.7554,0.2746,692.7554,0.1959
692.9477,0.3711,692.9477,0.2749,692.9477,0.1974
693.1401,0.3716,693.1401,0.2739,693.1401,0.1973
693.3324,0.3718,693.3324,0.2741,693.3324,0.1977
693.5247,0.3727,693.5247,0.2753,693.5247,0.1992
693.7169,0.3763,693.7169,0.2764,693.7169,0.1992
693.9092,0.3766,693.9092,0.2762,693.9092,0.1992
694.1015,0.3784,694.1015,0.2768,694.1015,0.2004
694.2937,0.3787,694.2937,0.2773,694.2937,0.2003
694.4859,0.3818,694.4859,0.2776,694.4859,0.2005
694.6781,0.3822,694.6781,0.2791,694.6781,0.201
694.8703,0.3828,694.8703,0.2784,694.8703,0.2012
695.0625,0.3843,695.0625,0.2783,695.0625,0.2022
695.2547,0.3868,695.2547,0.2797,695.2547,0.2027
695.4468,0.3871,695.4468,0.2796,695.4468,0.2042
695.639,0.3897,695.639,0.2789,695.639,0.2038
695.8311,0.3906,695.8311,0.2803,695.8311,0.2056
696.0232,0.3922,696.0232,0.2823,696.0232,0.2043
696.2153,0.3933,696.2153,0.2812,696.2153,0.2053
696.4074,0.3942,696.4074,0.2826,696.4074,0.2063
696.5995,0.3962,696.5995,0.2833,696.5995,0.2061
696.7915,0.3972,696.7915,0.2833,696.7915,0.2067
696.9836,0.3985,696.9836,0.283,696.9836,0.2077
697.1756,0.4014,697.1756,0.2836,697.1756,0.2071
697.3676,0.4022,697.3676,0.2843,697.3676,0.209
697.5596,0.4036,697.5596,0.2851,697.5596,0.209
697.7516,0.4029,697.7516,0.2852,697.7516,0.2092
697.9435,0.4058,697.9435,0.2855,697.9435,0.2111
698.1355,0.4061,698.1355,0.2875,698.1355,0.21
698.3274,0.4095,698.3274,0.2872,698.3274,0.212
698.5194,0.4106,698.5194,0.2886,698.5194,0.2114
698.7113,0.4123,698.7113,0.2891,698.7113,0.2124
698.9032,0.413,698.9032,0.2896,698.9032,0.2127
699.0951,0.4149,699.0951,0.2887,699.0951,0.2134
699.2869,0.4164,699.2869,0.2894,699.2869,0.2139
699.4788,0.4182,699.4788,0.2902,699.4788,0.2146
699.6706,0.4217,699.6706,0.29,699.6706,0.2156
699.8624,0.4214,699.8624,0.2917,699.8624,0.2154
700.0543,0.4227,700.0543,0.2924,700.0543,0.2156
700.246,0.4244,700.246,0.2925,700.246,0.217
700.4378,0.4255,700.4378,0.2929,700.4378,0.2166
700.6296,0.4288,700.6296,0.2935,700.6296,0.2168
700.8214,0.4297,700.8214,0.2935,700.8214,0.2191
701.0131,0.4313,701.0131,0.2956,701.0131,0.2194
701.2048,0.4331,701.2048,0.2965,701.2048,0.2204
701.3965,0.4348,701.3965,0.2962,701.3965,0.2202
701.5882,0.4375,701.5882,0.2963,701.5882,0.2225
701.7799,0.4399,701.7799,0.2964,701.7799,0.2217
701.9716,0.4396,701.9716,0.2995,701.9716,0.2238
702.1632,0.4432,702.1632,0.2985,702.1632,0.2241
702.3549,0.4456,702.3549,0.3003,702.3549,0.2237
702.5465,0.4461,702.5465,0.3001,702.5465,0.2235
702.7381,0.4476,702.7381,0.3017,702.7381,0.2248
702.9297,0.4494,702.9297,0.3019,702.9297,0.2246
703.1213,0.4513,703.1213,0.3038,703.1213,0.2264
703.3129,0.4536,703.3129,0.3041,703.3129,0.2269
703.5044,0.4575,703.5044,0.3046,703.5044,0.2266
703.6959,0.4577,703.6959,0.3045,703.6959,0.2276
703.8875,0.4585,703.8875,0.3063,703.8875,0.2289
704.079,0.4599,704.079,0.3074,704.079,0.229
704.2705,0.4611,704.2705,0.3079,704.2705,0.2303
704.462,0.4655,704.462,0.3067,704.462,0.2307
704.6534,0.4662,704.6534,0.3083,704.6534,0.2311
704.8449,0.469,704.8449,0.3093,704.8449,0.2329
705.0363,0.4693,705.0363,0.3102,705.0363,0.2331
705.2277,0.4721,705.2277,0.3113,705.2277,0.2347
705.4192,0.4743,705.4192,0.311,705.4192,0.2341
705.6106,0.4757,705.6106,0.313,705.6106,0.2343
705.8019,0.4783,705.8019,0.3145,705.8019,0.2356
705.9933,0.4805,705.9933,0.3142,705.9933,0.2353
706.1847,0.482,706.1847,0.3134,706.1847,0.2369
706.376,0.4839,706.376,0.3151,706.376,0.2374
706.5673,0.4864,706.5673,0.317,706.5673,0.2387
706.7586,0.4877,706.7586,0.3167,706.7586,0.2401
706.9499,0.4899,706.9499,0.3186,706.9499,0.2399
707.1412,0.4905,707.1412,0.3185,707.1412,0.2418
707.3325,0.4937,707.3325,0.3209,707.3325,0.2418
707.5237,0.4953,707.5237,0.3207,707.5237,0.2422
707.715,0.4959,707.715,0.3206,707.715,0.2433
707.9062,0.4992,707.9062,0.3227,707.9062,0.2437
708.0974,0.503,708.0974,0.324,708.0974,0.2448
708.2886,0.5021,708.2886,0.3248,708.2886,0.2447
708.4798,0.5057,708.4798,0.3263,708.4798,0.2457
708.6709,0.5079,708.6709,0.3255,708.6709,0.2481
708.8621,0.5107,708.8621,0.3279,708.8621,0.2479
709.0532,0.5124,709.0532,0.3287,709.0532,0.2486
709.2443,0.5155,709.2443,0.3296,709.2443,0.2496
709.4354,0.5182,709.4354,0.3296,709.4354,0.2507
709.6265,0.5201,709.6265,0.3315,709.6265,0.252
709.8176,0.5206,709.8176,0.3328,709.8176,0.2523
710.0087,0.5232,710.0087,0.3323,710.0087,0.2531
710.1997,0.526,710.1997,0.3341,710.1997,0.2528
710.3908,0.5294,710.3908,0.3361,710.3908,0.2533
710.5818,0.5302,710.5818,0.3355,710.5818,0.2566
710.7728,0.5329,710.7728,0.3368,710.7728,0.2559
710.9638,0.5349,710.9638,0.3377,710.9638,0.2568
711.1548,0.5372,711.1548,0.3392,711.1548,0.2574
711.3457,0.5379,711.3457,0.339,711.3457,0.259
711.5367,0.542,711.5367,0.3411,711.5367,0.2595
711.7276,0.5427,711.7276,0.3418,711.7276,0.2597
711.9185,0.5456,711.9185,0.3443,711.9185,0.2612
712.1094,0.5478,712.1094,0.3443,712.1094,0.2627
712.3003,0.5517,712.3003,0.3463,712.3003,0.2632
712.4912,0.5528,712.4912,0.3469,712.4912,0.2637
712.6821,0.555,712.6821,0.3485,712.6821,0.2643
712.8729,0.5576,712.8729,0.3477,712.8729,0.266
713.0638,0.5617,713.0638,0.3503,713.0638,0.2678
713.2546,0.562,713.2546,0.3511,713.2546,0.2668
713.4454,0.5627,713.4454,0.3521,713.4454,0.2683
713.6362,0.5689,713.6362,0.3532,713.6362,0.2694
713.8269,0.5711,713.8269,0.355,713.8269,0.2705
714.0177,0.5729,714.0177,0.3558,714.0177,0.2714
714.2084,0.5733,714.2084,0.3572,714.2084,0.272
714.3992,0.5762,714.3992,0.3588,714.3992,0.2728
714.5899,0.5772,714.5899,0.3583,714.5899,0.2736
714.7806,0.5824,714.7806,0.3584,714.7806,0.2741
714.9713,0.5835,714.9713,0.3612,714.9713,0.276
715.162,0.5864,715.162,0.3614,715.162,0.2774
715.3526,0.591,715.3526,0.364,715.3526,0.2771
715.5433,0.5929,715.5433,0.365,715.5433,0.2791
715.7339,0.5946,715.7339,0.3658,715.7339,0.2782
715.9245,0.5968,715.9245,0.3664,715.9245,0.2802
716.1151,0.5998,716.1151,0.3689,716.1151,0.2813
716.3057,0.6008,716.3057,0.371,716.3057,0.2832
716.4963,0.6059,716.4963,0.3722,716.4963,0.2826
716.6868,0.6055,716.6868,0.3718,716.6868,0.2845
716.8774,0.6097,716.8774,0.3732,716.8774,0.2859
717.0679,0.6121,717.0679,0.3766,717.0679,0.2847
717.2584,0.6153,717.2584,0.3768,717.2584,0.2867
717.4489,0.6169,717.4489,0.3785,717.4489,0.2876
717.6394,0.6203,717.6394,0.38,717.6394,0.2885
717.8299,0.6237,717.8299,0.3804,717.8299,0.2906
718.0203,0.6249,718.0203,0.3809,718.0203,0.291
718.2108,0.6263,718.2108,0.382,718.2108,0.2918
718.4012,0.6303,718.4012,0.3836,718.4012,0.2915
718.5916,0.6328,718.5916,0.3866,718.5916,0.294
718.782,0.6338,718.782,0.3879,718.782,0.2945
718.9724,0.6382,718.9724,0.3888,718.9724,0.2952
719.1628,0.6383,719.1628,0.3909,719.1628,0.2974
719.3531,0.6433,719.3531,0.3909,719.3531,0.2983
719.5435,0.6445,719.5435,0.3936,719.5435,0.2977
719.7338,0.6478,719.7338,0.3946,719.7338,0.2993
719.9241,0.6523,719.9241,0.3974,719.9241,0.3005
720.1144,0.6533,720.1144,0.3977,720.1144,0.3025
720.3047,0.6539,720.3047,0.3986,720.3047,0.3023
720.495,0.6605,720.495,0.3999,720.495,0.3028
720.6852,0.6605,720.6852,0.4011,720.6852,0.3047
720.8754,0.6642,720.8754,0.4025,720.8754,0.3063
721.0657,0.6662,721.0657,0.4032,721.0657,0.3072
721.2559,0.6709,721.2559,0.4084,721.2559,0.3081
721.4461,0.6726,721.4461,0.4069,721.4461,0.3093
721.6363,0.6745,721.6363,0.4092,721.6363,0.3107
721.8264,0.6764,721.8264,0.4115,721.8264,0.3102
722.0166,0.6821,722.0166,0.4141,722.0166,0.3107
722.2067,0.6827,722.2067,0.4127,722.2067,0.3141
722.3968,0.6875,722.3968,0.4148,722.3968,0.3146
722.5869,0.6892,722.5869,0.4161,722.5869,0.3166
722.777,0.6928,722.777,0.4178,722.777,0.3151
722.9671,0.6927,722.9671,0.4201,722.9671,0.3188
723.1572,0.6965,723.1572,0.4219,723.1572,0.3184
723.3472,0.7004,723.3472,0.4231,723.3472,0.3199
723.5372,0.7011,723.5372,0.4257,723.5372,0.3222
723.7273,0.705,723.7273,0.4266,723.7273,0.3213
723.9173,0.7081,723.9173,0.4281,723.9173,0.3232
724.1073,0.7124,724.1073,0.4281,724.1073,0.3245
724.2972,0.7142,724.2972,0.4304,724.2972,0.3246
724.4872,0.7177,724.4872,0.4326,724.4872,0.3263
724.6771,0.7191,724.6771,0.4343,724.6771,0.3279
724.8671,0.7236,724.8671,0.4376,724.8671,0.3297
725.057,0.7237,725.057,0.4401,725.057,0.3289
725.2469,0.7271,725.2469,0.4394,725.2469,0.3312
725.4368,0.7329,725.4368,0.4419,725.4368,0.3301
725.6267,0.732,725.6267,0.4426,725.6267,0.333
725.8165,0.7357,725.8165,0.4456,725.8165,0.3336
726.0064,0.7404,726.0064,0.4472,726.0064,0.3349
726.1962,0.7428,726.1962,0.4481,726.1962,0.3362
726.386,0.7444,726.386,0.4488,726.386,0.3372
726.5758,0.7495,726.5758,0.4524,726.5758,0.3376
726.7656,0.7511,726.7656,0.454,726.7656,0.3393
726.9554,0.7536,726.9554,0.4562,726.9554,0.3417
727.1451,0.7554,727.1451,0.4562,727.1451,0.3419
727.3349,0.7595,727.3349,0.4586,727.3349,0.3443
727.5246,0.7609,727.5246,0.4602,727.5246,0.3439
727.7143,0.7652,727.7143,0.462,727.7143,0.3453
727.904,0.7681,727.904,0.4645,727.904,0.3457
728.0937,0.7701,728.0937,0.4665,728.0937,0.3474
728.2834,0.7746,728.2834,0.4687,728.2834,0.3483
728.473,0.7758,728.473,0.4695,728.473,0.349
