Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
[nm],[-],[nm],[-],[nm],[-]
Before Reaction,Before Reaction,After Reaction,After Reaction,4x Purification,4x Purification
725.8165,0.8244,725.8165,0.7246,725.8165,0.3502
726.0064,0.8289,726.0064,0.7298,726.0064,0.3515
726.1962,0.8317,726.1962,0.7344,726.1962,0.3531
726.386,0.8355,726.386,0.7338,726.386,0.354
726.5758,0.8373,726.5758,0.7381,726.5758,0.3562
726.7656,0.8398,726.7656,0.7427,726.7656,0.3561
726.9554,0.8443,726.9554,0.7448,726.9554,0.359
727.1451,0.8492,727.1451,0.7479,727.1451,0.359
727.3349,0.8493,727.3349,0.7533,727.3349,0.3619
727.5246,0.8541,727.5246,0.7542,727.5246,0.3617
727.7143,0.8598,727.7143,0.7584,727.7143,0.3629
727.904,0.8617,727.904,0.7642,727.904,0.3655
728.0937,0.8646,728.0937,0.7663,728.0937,0.366
728.2834,0.8664,728.2834,0.7709,728.2834,0.366
728.473,0.8695,728.473,0.7728,728.473,0.3682
728.6626,0.8734,728.6626,0.7767,728.6626,0.3699
728.8523,0.8777,728.8523,0.7808,728.8523,0.3709
729.0419,0.8786,729.0419,0.7851,729.0419,0.372
729.2315,0.8813,729.2315,0.7881,729.2315,0.3737
729.4211,0.8851,729.4211,0.7907,729.4211,0.3755
729.6106,0.8857,729.6106,0.7962,729.6106,0.3753
729.8002,0.8912,729.8002,0.8,729.8002,0.3768
729.9897,0.8941,729.9897,0.8017,729.9897,0.3792
730.1792,0.8998,730.1792,0.8059,730.1792,0.379
730.3687,0.9024,730.3687,0.8086,730.3687,0.38
730.5582,0.9065,730.5582,0.8127,730.5582,0.3817
730.7477,0.907,730.7477,0.8198,730.7477,0.3851
730.9372,0.9098,730.9372,0.8199,730.9372,0.3845
731.1266,0.9123,731.1266,0.824,731.1266,0.3859
731.316,0.9153,731.316,0.8279,731.316,0.3882
731.5055,0.9175,731.5055,0.8329,731.5055,0.3899
731.6949,0.9263,731.6949,0.8388,731.6949,0.3904
731.8843,0.925,731.8843,0.84,731.8843,0.3913
732.0736,0.9278,732.0736,0.8434,732.0736,0.3932
732.263,0.9305,732.263,0.8455,732.263,0.3946
732.4523,0.9346,732.4523,0.8499,732.4523,0.3958
732.6417,0.937,732.6417,0.8544,732.6417,0.396
732.831,0.9402,732.831,0.8548,732.831,0.398
733.0203,0.9442,733.0203,0.862,733.0203,0.3991
733.2096,0.9499,733.2096,0.8626,733.2096,0.3988
733.3988,0.9479,733.3988,0.8649,733.3988,0.4017
733.5881,0.9517,733.5881,0.8676,733.5881,0.403
733.7773,0.9562,733.7773,0.8752,733.7773,0.4025
733.9666,0.9596,733.9666,0.879,733.9666,0.4036
734.1558,0.9615,734.1558,0.8802,734.1558,0.4064
734.345,0.9642,734.345,0.8845,734.345,0.4087
734.5342,0.9674,734.5342,0.8873,734.5342,0.4099
734.7233,0.9704,734.7233,0.8926,734.7233,0.409
734.9125,0.9701,734.9125,0.8978,734.9125,0.4114
735.1016,0.9753,735.1016,0.8974,735.1016,0.4127
735.2907,0.98,735.2907,0.9012,735.2907,0.4128
735.4799,0.9829,735.4799,0.9084,735.4799,0.4145
735.669,0.9854,735.669,0.9119,735.669,0.4163
735.858,0.9848,735.858,0.9139,735.858,0.4173
736.0471,0.9912,736.0471,0.9204,736.0471,0.4188
736.2361,0.9932,736.2361,0.9232,736.2361,0.4209
736.4252,0.9962,736.4252,0.9257,736.4252,0.4216
736.6142,1.0008,736.6142,0.9277,736.6142,0.4226
736.8032,1.0026,736.8032,0.9317,736.8032,0.4228
736.9922,1.0063,736.9922,0.9372,736.9922,0.4244
737.1812,1.0057,737.1812,0.9391,737.1812,0.426
737.3701,1.013,737.3701,0.9467,737.3701,0.4279
737.5591,1.0099,737.5591,0.948,737.5591,0.4288
737.748,1.0186,737.748,0.9522,737.748,0.4293
737.9369,1.0212,737.9369,0.9567,737.9369,0.4304
738.1258,1.0247,738.1258,0.9581,738.1258,0.4314
738.3147,1.0243,738.3147,0.9647,738.3147,0.435
738.5036,1.0281,738.5036,0.9654,738.5036,0.4336
738.6925,1.0292,738.6925,0.9702,738.6925,0.4362
738.8813,1.034,738.8813,0.9724,738.8813,0.4387
739.0701,1.0354,739.0701,0.9791,739.0701,0.4377
739.2589,1.0372,739.2589,0.9788,739.2589,0.4402
739.4477,1.0414,739.4477,0.9838,739.4477,0.4405
739.6365,1.0426,739.6365,0.9902,739.6365,0.4409
739.8253,1.0485,739.8253,0.9924,739.8253,0.4422
740.014,1.0499,740.014,0.998,740.014,0.4438
740.2028,1.0539,740.2028,1.0001,740.2028,0.4436
740.3915,1.051,740.3915,1.0046,740.3915,0.4452
740.5802,1.0563,740.5802,1.005,740.5802,0.4458
740.7689,1.0564,740.7689,1.0093,740.7689,0.4491
740.9576,1.0643,740.9576,1.0139,740.9576,0.4506
741.1463,1.0651,741.1463,1.0126,741.1463,0.4494
741.3349,1.0677,741.3349,1.0221,741.3349,0.4524
741.5235,1.0714,741.5235,1.0271,741.5235,0.4534
741.7122,1.0724,741.7122,1.0307,741.7122,0.4547
741.9008,1.0746,741.9008,1.0342,741.9008,0.4566
742.0894,1.0784,742.0894,1.0353,742.0894,0.4562
742.2779,1.0802,742.2779,1.0418,742.2779,0.4552
742.4665,1.0825,742.4665,1.0457,742.4665,0.4584
742.655,1.0905,742.655,1.0474,742.655,0.4589
742.8436,1.0861,742.8436,1.052,742.8436,0.461
743.0321,1.0884,743.0321,1.055,743.0321,0.4621
743.2206,1.0935,743.2206,1.058,743.2206,0.4624
743.4091,1.0922,743.4091,1.063,743.4091,0.4641
743.5976,1.0958,743.5976,1.0694,743.5976,0.4645
743.786,1.0952,743.786,1.0664,743.786,0.4646
743.9745,1.1029,743.9745,1.0727,743.9745,0.4658
744.1629,1.1066,744.1629,1.0797,744.1629,0.4693
744.3513,1.1062,744.3513,1.0795,744.3513,0.469
744.5397,1.1076,744.5397,1.0829,744.5397,0.4707
744.7281,1.1099,744.7281,1.0887,744.7281,0.4703
744.9164,1.1127,744.9164,1.0894,744.9164,0.4713
745.1048,1.1184,745.1048,1.091,745.1048,0.4712
745.2931,1.1143,745.2931,1.0953,745.2931,0.4741
745.4815,1.1167,745.4815,1.0995,745.4815,0.4745
745.6698,1.122,745.6698,1.104,745.6698,0.4769
745.8581,1.1279,745.8581,1.1081,745.8581,0.4771
746.0463,1.1276,746.0463,1.1129,746.0463,0.4795
746.2346,1.127,746.2346,1.1185,746.2346,0.4803
746.4229,1.1318,746.4229,1.1199,746.4229,0.4806
746.6111,1.1356,746.6111,1.1212,746.6111,0.4806
746.7993,1.1375,746.7993,1.1303,746.7993,0.4809
746.9875,1.1376,746.9875,1.1238,746.9875,0.4842
747.1757,1.1397,747.1757,1.1308,747.1757,0.484
747.3639,1.146,747.3639,1.1359,747.3639,0.486
747.552,1.1427,747.552,1.1402,747.552,0.4868
747.7402,1.146,747.7402,1.1441,747.7402,0.4874
747.9283,1.1464,747.9283,1.1425,747.9283,0.489
748.1164,1.1511,748.1164,1.1481,748.1164,0.4881
748.3045,1.1527,748.3045,1.1512,748.3045,0.4892
748.4926,1.1608,748.4926,1.1563,748.4926,0.4915
748.6807,1.1523,748.6807,1.1624,748.6807,0.4915
748.8687,1.1609,748.8687,1.1654,748.8687,0.492
749.0568,1.1548,749.0568,1.1663,749.0568,0.4943
749.2448,1.1644,749.2448,1.1697,749.2448,0.4962
749.4328,1.1625,749.4328,1.1716,749.4328,0.4941
749.6208,1.1682,749.6208,1.1763,749.6208,0.4955
749.8088,1.173,749.8088,1.1802,749.8088,0.4975
749.9967,1.1674,749.9967,1.1861,749.9967,0.4972
750.1847,1.1713,750.1847,1.193,750.1847,0.4995
750.3726,1.1743,750.3726,1.189,750.3726,0.5003
750.5606,1.1758,750.5606,1.1944,750.5606,0.5011
750.7485,1.173,750.7485,1.1957,750.7485,0.5026
750.9363,1.1768,750.9363,1.1994,750.9363,0.5022
751.1242,1.18,751.1242,1.2059,751.1242,0.5041
751.3121,1.1812,751.3121,1.2058,751.3121,0.5051
751.4999,1.1847,751.4999,1.2099,751.4999,0.5063
751.6878,1.1883,751.6878,1.2154,751.6878,0.5056
751.8756,1.1885,751.8756,1.2212,751.8756,0.5075
752.0634,1.1883,752.0634,1.2193,752.0634,0.5078
752.2512,1.1899,752.2512,1.2246,752.2512,0.508
752.4389,1.1912,752.4389,1.2334,752.4389,0.5094
752.6267,1.1883,752.6267,1.2309,752.6267,0.5104
752.8144,1.1965,752.8144,1.2345,752.8144,0.5104
753.0022,1.1924,753.0022,1.2383,753.0022,0.5125
753.1899,1.1976,753.1899,1.2345,753.1899,0.5123
753.3776,1.1993,753.3776,1.2425,753.3776,0.5141
753.5652,1.1975,753.5652,1.2407,753.5652,0.515
753.7529,1.2023,753.7529,1.2479,753.7529,0.5153
753.9406,1.2043,753.9406,1.2484,753.9406,0.5166
754.1282,1.2034,754.1282,1.2494,754.1282,0.5179
754.3158,1.2079,754.3158,1.2545,754.3158,0.5197
754.5034,1.2106,754.5034,1.2588,754.5034,0.5167
754.691,1.2134,754.691,1.2603,754.691,0.5185
754.8786,1.2135,754.8786,1.2709,754.8786,0.5195
755.0661,1.2117,755.0661,1.2709,755.0661,0.5199
755.2537,1.2142,755.2537,1.2741,755.2537,0.5219
755.4412,1.2109,755.4412,1.2744,755.4412,0.5211
755.6287,1.2177,755.6287,1.2811,755.6287,0.5212
755.8162,1.2145,755.8162,1.2778,755.8162,0.5221
756.0037,1.2204,756.0037,1.2825,756.0037,0.5234
756.1912,1.2206,756.1912,1.2907,756.1912,0.5247
756.3786,1.2233,756.3786,1.2882,756.3786,0.5267
756.5661,1.2264,756.5661,1.2889,756.5661,0.526
756.7535,1.2211,756.7535,1.2982,756.7535,0.5261
756.9409,1.2251,756.9409,1.2954,756.9409,0.5285
757.1283,1.2187,757.1283,1.2992,757.1283,0.5283
757.3157,1.2311,757.3157,1.3046,757.3157,0.5279
757.5031,1.231,757.5031,1.3102,757.5031,0.5296
757.6904,1.2256,757.6904,1.3086,757.6904,0.5279
757.8777,1.2281,757.8777,1.3134,757.8777,0.5303
758.0651,1.2352,758.0651,1.3151,758.0651,0.531
758.2524,1.2298,758.2524,1.3196,758.2524,0.5313
758.4397,1.2282,758.4397,1.3233,758.4397,0.5333
758.6269,1.2331,758.6269,1.3248,758.6269,0.532
758.8142,1.2378,758.8142,1.327,758.8142,0.5352
759.0014,1.2384,759.0014,1.3274,759.0014,0.5343
759.1887,1.2397,759.1887,1.3335,759.1887,0.5338
759.3759,1.2378,759.3759,1.333,759.3759,0.5353
759.5631,1.2385,759.5631,1.3386,759.5631,0.5361
759.7503,1.2425,759.7503,1.344,759.7503,0.536
759.9374,1.2401,759.9374,1.3393,759.9374,0.5376
760.1246,1.2433,760.1246,1.3406,760.1246,0.5376
760.3117,1.2395,760.3117,1.3478,760.3117,0.5376
760.4989,1.2413,760.4989,1.3483,760.4989,0.5381
760.686,1.2413,760.686,1.3505,760.686,0.5383
760.8731,1.2446,760.8731,1.3596,760.8731,0.5392
761.0601,1.2445,761.0601,1.353,761.0601,0.54
761.2472,1.2422,761.2472,1.3612,761.2472,0.5411
761.4342,1.2452,761.4342,1.3566,761.4342,0.5402
761.6213,1.2479,761.6213,1.3654,761.6213,0.5415
761.8083,1.254,761.8083,1.3576,761.8083,0.5407
761.9953,1.2464,761.9953,1.3646,761.9953,0.5424
762.1823,1.2501,762.1823,1.3685,762.1823,0.5429
762.3693,1.2526,762.3693,1.3701,762.3693,0.5443
762.5562,1.2516,762.5562,1.3699,762.5562,0.5452
762.7432,1.2543,762.7432,1.3807,762.7432,0.5451
762.9301,1.2516,762.9301,1.3774,762.9301,0.5443
763.117,1.2565,763.117,1.3786,763.117,0.5458
763.3039,1.2568,763.3039,1.3894,763.3039,0.5467
763.4908,1.2547,763.4908,1.3858,763.4908,0.5461
763.6776,1.2544,763.6776,1.389,763.6776,0.5457
763.8645,1.2524,763.8645,1.3914,763.8645,0.5462
764.0513,1.2517,764.0513,1.3952,764.0513,0.5473
764.2382,1.2525,764.2382,1.3997,764.2382,0.5492
764.425,1.2495,764.425,1.3902,764.425,0.5485
764.6118,1.256,764.6118,1.4012,764.6118,0.5476
764.7985,1.2567,764.7985,1.4031,764.7985,0.5505
764.9853,1.2619,764.9853,1.4053,764.9853,0.5479
765.172,1.2506,765.172,1.4044,765.172,0.551
765.3588,1.2527,765.3588,1.4032,765.3588,0.55
765.5455,1.2553,765.5455,1.409,765.5455,0.5491
765.7322,1.2513,765.7322,1.41,765.7322,0.5512
765.9189,1.2525,765.9189,1.4074,765.9189,0.5491
766.1055,1.2528,766.1055,1.3984,766.1055,0.5497
766.2922,1.2514,766.2922,1.4181,766.2922,0.5501
766.4788,1.2582,766.4788,1.4104,766.4788,0.5509
766.6655,1.2537,766.6655,1.4144,766.6655,0.5519
766.8521,1.2532,766.8521,1.4174,766.8521,0.5509
767.0387,1.2519,767.0387,1.4266,767.0387,0.5523
767.2252,1.2515,767.2252,1.422,767.2252,0.553
767.4118,1.254,767.4118,1.4209,767.4118,0.5527
767.5983,1.2539,767.5983,1.4188,767.5983,0.5536
767.7849,1.26,767.7849,1.4285,767.7849,0.553
767.9714,1.2538,767.9714,1.4313,767.9714,0.5546
768.1579,1.2556,768.1579,1.4316,768.1579,0.554
768.3444,1.2558,768.3444,1.4346,768.3444,0.554
768.5309,1.2538,768.5309,1.4352,768.5309,0.554
768.7173,1.2635,768.7173,1.4444,768.7173,0.5545
768.9038,1.2573,768.9038,1.4379,768.9038,0.5557
769.0902,1.2615,769.0902,1.4427,769.0902,0.5572
769.2766,1.2606,769.2766,1.4439,769.2766,0.5566
769.463,1.2586,769.463,1.4482,769.463,0.5566
769.6494,1.2566,769.6494,1.44,769.6494,0.5549
769.8357,1.2643,769.8357,1.4445,769.8357,0.5568
770.0221,1.2552,770.0221,1.4551,770.0221,0.5576
770.2084,1.2591,770.2084,1.4577,770.2084,0.5591
770.3947,1.2659,770.3947,1.4517,770.3947,0.5599
770.581,1.2637,770.581,1.4577,770.581,0.5564
770.7673,1.2585,770.7673,1.4504,770.7673,0.5563
770.9536,1.2606,770.9536,1.4666,770.9536,0.558
771.1399,1.2613,771.1399,1.4618,771.1399,0.5591
771.3261,1.2593,771.3261,1.4658,771.3261,0.5583
771.5123,1.2609,771.5123,1.4678,771.5123,0.558
771.6986,1.2613,771.6986,1.47,771.6986,0.5588
771.8848,1.2593,771.8848,1.468,771.8848,0.56
772.0709,1.2572,772.0709,1.4699,772.0709,0.5582
772.2571,1.254,772.2571,1.4705,772.2571,0.5604
772.4433,1.2537,772.4433,1.4713,772.4433,0.5611
772.6294,1.255,772.6294,1.4714,772.6294,0.5596
772.8155,1.2562,772.8155,1.4764,772.8155,0.5583
773.0016,1.2618,773.0016,1.4722,773.0016,0.5597
773.1877,1.2559,773.1877,1.4728,773.1877,0.5613
773.3738,1.2561,773.3738,1.4821,773.3738,0.5612
773.5599,1.2534,773.5599,1.4812,773.5599,0.5596
773.7459,1.2537,773.7459,1.4771,773.7459,0.5622
773.9319,1.2582,773.9319,1.4848,773.9319,0.5603
774.1179,1.2642,774.1179,1.4969,774.1179,0.5626
774.3039,1.2572,774.3039,1.486,774.3039,0.561
774.4899,1.2531,774.4899,1.4885,774.4899,0.5599
774.6759,1.2527,774.6759,1.4876,774.6759,0.5594
774.8619,1.2512,774.8619,1.4822,774.8619,0.5613
775.0478,1.2484,775.0478,1.4847,775.0478,0.5609
775.2337,1.252,775.2337,1.4844,775.2337,0.5597
775.4196,1.2489,775.4196,1.4986,775.4196,0.5586
775.6055,1.2463,775.6055,1.4882,775.6055,0.5607
775.7914,1.2475,775.7914,1.4878,775.7914,0.5618
775.9773,1.25,775.9773,1.4935,775.9773,0.5607
776.1631,1.2464,776.1631,1.4943,776.1631,0.5608
776.3489,1.2453,776.3489,1.5035,776.3489,0.5605
776.5347,1.2449,776.5347,1.4957,776.5347,0.5614
776.7206,1.245,776.7206,1.4958,776.7206,0.5604
776.9063,1.241,776.9063,1.4998,776.9063,0.5587
777.0921,1.2441,777.0921,1.5005,777.0921,0.5613
777.2779,1.239,777.2779,1.4962,777.2779,0.5607
777.4636,1.2392,777.4636,1.5044,777.4636,0.5607
777.6493,1.2399,777.6493,1.4993,777.6493,0.5608
777.835,1.2383,777.835,1.5022,777.835,0.5597
778.0207,1.2395,778.0207,1.5144,778.0207,0.5601
778.2064,1.2363,778.2064,1.5,778.2064,0.5607
778.3921,1.2391,778.3921,1.5051,778.3921,0.5611
778.5777,1.2373,778.5777,1.5032,778.5777,0.5601
778.7633,1.2361,778.7633,1.5019,778.7633,0.5604
778.949,1.2331,778.949,1.501,778.949,0.561
779.1346,1.2317,779.1346,1.5063,779.1346,0.5624
779.3202,1.233,779.3202,1.5112,779.3202,0.5589
779.5057,1.2353,779.5057,1.5045,779.5057,0.5613
779.6913,1.2286,779.6913,1.5107,779.6913,0.5569
779.8768,1.2329,779.8768,1.5074,779.8768,0.5584
780.0623,1.2298,780.0623,1.5088,780.0623,0.5598
780.2479,1.2239,780.2479,1.5001,780.2479,0.5585
780.4333,1.2221,780.4333,1.5098,780.4333,0.5599
780.6188,1.2269,780.6188,1.5103,780.6188,0.5603
780.8043,1.2214,780.8043,1.5154,780.8043,0.5606
780.9897,1.2231,780.9897,1.5055,780.9897,0.5583
781.1752,1.2218,781.1752,1.5178,781.1752,0.5594
781.3606,1.2183,781.3606,1.5128,781.3606,0.5579
781.546,1.2164,781.546,1.509,781.546,0.5566
781.7314,1.2191,781.7314,1.5183,781.7314,0.5578
781.9167,1.2216,781.9167,1.5078,781.9167,0.5584
782.1021,1.2177,782.1021,1.5161,782.1021,0.5573
782.2874,1.2185,782.2874,1.5084,782.2874,0.5576
782.4728,1.2116,782.4728,1.5116,782.4728,0.5573
782.6581,1.2052,782.6581,1.5201,782.6581,0.5581
782.8434,1.2138,782.8434,1.5166,782.8434,0.5557
783.0287,1.2091,783.0287,1.5145,783.0287,0.5581
783.2139,1.2122,783.2139,1.5122,783.2139,0.5558
783.3992,1.2117,783.3992,1.5169,783.3992,0.557
783.5844,1.2069,783.5844,1.5116,783.5844,0.555
783.7696,1.2015,783.7696,1.5164,783.7696,0.5541
783.9548,1.1989,783.9548,1.5176,783.9548,0.5548
784.14,1.2003,784.14,1.5086,784.14,0.5559
784.3252,1.2009,784.3252,1.5152,784.3252,0.5549
784.5103,1.2009,784.5103,1.5197,784.5103,0.5552
784.6955,1.1943,784.6955,1.513,784.6955,0.555
784.8806,1.1964,784.8806,1.5083,784.8806,0.5536
785.0657,1.1982,785.0657,1.5118,785.0657,0.553
785.2508,1.1971,785.2508,1.5114,785.2508,0.5534
785.4359,1.1921,785.4359,1.518,785.4359,0.5526
785.6209,1.1912,785.6209,1.5172,785.6209,0.5536
785.806,1.1926,785.806,1.506,785.806,0.552
785.991,1.1887,785.991,1.5148,785.991,0.5527
786.176,1.1835,786.176,1.5049,786.176,0.5504
786.361,1.1861,786.361,1.5124,786.361,0.5513
786.546,1.184,786.546,1.5085,786.546,0.5498
786.731,1.1763,786.731,1.5139,786.731,0.5514
786.9159,1.1817,786.9159,1.5102,786.9159,0.552
787.1009,1.182,787.1009,1.5144,787.1009,0.5502
787.2858,1.1795,787.2858,1.5137,787.2858,0.5506
787.4707,1.1736,787.4707,1.5196,787.4707,0.5495
787.6556,1.1737,787.6556,1.5088,787.6556,0.5491
787.8405,1.1755,787.8405,1.5119,787.8405,0.5481
788.0253,1.1722,788.0253,1.5152,788.0253,0.5486
788.2102,1.1796,788.2102,1.5238,788.2102,0.5475
788.395,1.1714,788.395,1.5084,788.395,0.5463
788.5798,1.1696,788.5798,1.5026,788.5798,0.5485
788.7646,1.1676,788.7646,1.5097,788.7646,0.5464
788.9494,1.1661,788.9494,1.5148,788.9494,0.5465
789.1342,1.1619,789.1342,1.5097,789.1342,0.5467
789.3189,1.1658,789.3189,1.5026,789.3189,0.5457
789.5037,1.1604,789.5037,1.5041,789.5037,0.545
789.6884,1.1566,789.6884,1.5088,789.6884,0.5453
789.8731,1.155,789.8731,1.5022,789.8731,0.5442
790.0578,1.1544,790.0578,1.5066,790.0578,0.5413
790.2425,1.1524,790.2425,1.5013,790.2425,0.5439
790.4271,1.1495,790.4271,1.5047,790.4271,0.5436
790.6118,1.1477,790.6118,1.5155,790.6118,0.5441
790.7964,1.1468,790.7964,1.5021,790.7964,0.5424
790.981,1.1464,790.981,1.51,790.981,0.5411
791.1656,1.1404,791.1656,1.5057,791.1656,0.5413
791.3502,1.1358,791.3502,1.4967,791.3502,0.5422
791.5348,1.1413,791.5348,1.5011,791.5348,0.5401
791.7193,1.1371,791.7193,1.5011,791.7193,0.5409
791.9039,1.1338,791.9039,1.4941,791.9039,0.5391
792.0884,1.1313,792.0884,1.4995,792.0884,0.5419
792.2729,1.1285,792.2729,1.4896,792.2729,0.5386
792.4574,1.1323,792.4574,1.4975,792.4574,0.5388
792.6419,1.1302,792.6419,1.5006,792.6419,0.5379
792.8263,1.1249,792.8263,1.4976,792.8263,0.5363
793.0108,1.1232,793.0108,1.4979,793.0108,0.537
793.1952,1.1217,793.1952,1.4953,793.1952,0.5332
793.3796,1.1211,793.3796,1.499,793.3796,0.5358
793.564,1.1171,793.564,1.4952,793.564,0.5328
793.7484,1.1214,793.7484,1.4894,793.7484,0.5342
793.9327,1.1187,793.9327,1.4954,793.9327,0.5325
794.1171,1.114,794.1171,1.5046,794.1171,0.5332
794.3014,1.1095,794.3014,1.5004,794.3014,0.5339
794.4858,1.1085,794.4858,1.4874,794.4858,0.5314
794.6701,1.1089,794.6701,1.4915,794.6701,0.5323
794.8543,1.1088,794.8543,1.4921,794.8543,0.5306
795.0386,1.104,795.0386,1.493,795.0386,0.5312
795.2229,1.1035,795.2229,1.4903,795.2229,0.5313
795.4071,1.1001,795.4071,1.4866,795.4071,0.5284
795.5913,1.099,795.5913,1.4875,795.5913,0.528
795.7755,1.0968,795.7755,1.4883,795.7755,0.5273
795.9597,1.0957,795.9597,1.4799,795.9597,0.5273
796.1439,1.0957,796.1439,1.4859,796.1439,0.5272
796.3281,1.0898,796.3281,1.484,796.3281,0.5272
796.5122,1.0925,796.5122,1.4821,796.5122,0.5264
796.6964,1.0867,796.6964,1.4762,796.6964,0.5252
796.8805,1.089,796.8805,1.4809,796.8805,0.5252
797.0646,1.0823,797.0646,1.4754,797.0646,0.5241
797.2487,1.082,797.2487,1.4784,797.2487,0.524
797.4327,1.0808,797.4327,1.4803,797.4327,0.5238
797.6168,1.0769,797.6168,1.4787,797.6168,0.5235
797.8008,1.0772,797.8008,1.4741,797.8008,0.5221
797.9849,1.0729,797.9849,1.464,797.9849,0.5221
798.1689,1.0727,798.1689,1.48,798.1689,0.5204
798.3529,1.0692,798.3529,1.4706,798.3529,0.5215
798.5368,1.0682,798.5368,1.4724,798.5368,0.5197
798.7208,1.0653,798.7208,1.4698,798.7208,0.5204
798.9047,1.0657,798.9047,1.471,798.9047,0.5206
799.0887,1.0613,799.0887,1.4759,799.0887,0.5177
799.2726,1.0607,799.2726,1.4613,799.2726,0.5172
799.4565,1.0599,799.4565,1.4621,799.4565,0.5169
799.6404,1.0589,799.6404,1.4545,799.6404,0.515
799.8242,1.0575,799.8242,1.4619,799.8242,0.5152
800.0081,1.0513,800.0081,1.461,800.0081,0.5166
800.1919,1.0486,800.1919,1.462,800.1919,0.5146
800.3757,1.0491,800.3757,1.462,800.3757,0.5149
800.5595,1.0454,800.5595,1.4588,800.5595,0.5144
800.7433,1.0428,800.7433,1.4597,800.7433,0.5141
800.9271,1.0419,800.9271,1.4579,800.9271,0.512
801.1109,1.0375,801.1109,1.4507,801.1109,0.5116
801.2946,1.036,801.2946,1.4488,801.2946,0.5085
801.4783,1.0325,801.4783,1.4452,801.4783,0.5094
801.662,1.0359,801.662,1.4475,801.662,0.5103
801.8457,1.029,801.8457,1.4403,801.8457,0.5085
802.0294,1.0271,802.0294,1.4456,802.0294,0.5072
802.2131,1.0238,802.2131,1.4384,802.2131,0.5064
802.3967,1.0248,802.3967,1.4455,802.3967,0.5055
802.5804,1.0197,802.5804,1.4361,802.5804,0.5042
802.764,1.0203,802.764,1.4318,802.764,0.5046
802.9476,1.0161,802.9476,1.4372,802.9476,0.5056
803.1312,1.0155,803.1312,1.439,803.1312,0.5045
803.3147,1.0147,803.3147,1.4316,803.3147,0.5033
803.4983,1.0078,803.4983,1.4292,803.4983,0.501
803.6818,1.0096,803.6818,1.4287,803.6818,0.4992
803.8653,1.0054,803.8653,1.4224,803.8653,0.5003
804.0488,1.0021,804.0488,1.4244,804.0488,0.501
804.2323,1.0013,804.2323,1.4214,804.2323,0.4997
804.4158,0.9968,804.4158,1.4236,804.4158,0.4987
804.5993,0.9971,804.5993,1.4171,804.5993,0.4983
804.7827,0.9946,804.7827,1.418,804.7827,0.4985
804.9661,0.9914,804.9661,1.4183,804.9661,0.4975
805.1496,0.9883,805.1496,1.4202,805.1496,0.4959
805.333,0.9896,805.333,1.4194,805.333,0.4961
805.5163,0.9854,805.5163,1.4113,805.5163,0.4955
805.6997,0.9829,805.6997,1.4098,805.6997,0.4941
805.883,0.9853,805.883,1.4139,805.883,0.4948
806.0664,0.9809,806.0664,1.4064,806.0664,0.493
806.2497,0.9786,806.2497,1.3964,806.2497,0.4924
806.433,0.9733,806.433,1.3992,806.433,0.4921
806.6163,0.9716,806.6163,1.396,806.6163,0.4914
806.7996,0.9677,806.7996,1.396,806.7996,0.4885
806.9828,0.9675,806.9828,1.3958,806.9828,0.4882
807.1661,0.9649,807.1661,1.3964,807.1661,0.4884
807.3493,0.9648,807.3493,1.3919,807.3493,0.4875
807.5325,0.961,807.5325,1.3902,807.5325,0.4874
807.7157,0.9582,807.7157,1.3887,807.7157,0.4883
807.8989,0.9582,807.8989,1.3828,807.8989,0.4849
808.082,0.9505,808.082,1.3839,808.082,0.484
808.2652,0.9477,808.2652,1.3827,808.2652,0.485
808.4483,0.9498,808.4483,1.3791,808.4483,0.4842
808.6314,0.9479,808.6314,1.3781,808.6314,0.4824
808.8145,0.9426,808.8145,1.377,808.8145,0.4819
808.9976,0.9426,808.9976,1.368,808.9976,0.4806
809.1807,0.9395,809.1807,1.3726,809.1807,0.4799
809.3637,0.9408,809.3637,1.3704,809.3637,0.479
809.5467,0.9363,809.5467,1.3663,809.5467,0.4795
809.7298,0.935,809.7298,1.3612,809.7298,0.4785
809.9128,0.9283,809.9128,1.3678,809.9128,0.4786
810.0957,0.9287,810.0957,1.3623,810.0957,0.4779
810.2787,0.923,810.2787,1.3507,810.2787,0.4745
810.4617,0.9246,810.4617,1.3508,810.4617,0.4749
810.6446,0.9215,810.6446,1.3547,810.6446,0.4734
810.8275,0.9173,810.8275,1.3557,810.8275,0.4723
811.0105,0.9176,811.0105,1.3525,811.0105,0.4726
811.1933,0.9139,811.1933,1.3469,811.1933,0.4716
811.3762,0.9116,811.3762,1.3438,811.3762,0.4703
811.5591,0.9108,811.5591,1.3423,811.5591,0.4697
811.7419,0.9074,811.7419,1.3387,811.7419,0.47
811.9248,0.9034,811.9248,1.3394,811.9248,0.4674
812.1076,0.9004,812.1076,1.342,812.1076,0.467
812.2904,0.8981,812.2904,1.3221,812.2904,0.4673
812.4732,0.8966,812.4732,1.329,812.4732,0.4645
812.6559,0.8954,812.6559,1.3309,812.6559,0.4648
812.8387,0.8908,812.8387,1.3243,812.8387,0.4642
813.0214,0.8908,813.0214,1.3168,813.0214,0.4648
813.2041,0.8878,813.2041,1.3146,813.2041,0.462
813.3868,0.8845,813.3868,1.3134,813.3868,0.4616
813.5695,0.882,813.5695,1.31,813.5695,0.4604
