Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
817.2199,1.2845,817.2199,1.8559,817.2199,0.1947
817.4023,1.2836,817.4023,1.8739,817.4023,0.1965
817.5846,1.2813,817.5846,1.8417,817.5846,0.1966
817.767,1.2773,817.767,1.8598,817.767,0.1976
817.9493,1.2797,817.9493,1.8614,817.9493,0.196
818.1316,1.2753,818.1316,1.8412,818.1316,0.1958
818.3138,1.2747,818.3138,1.8591,818.3138,0.1975
818.4961,1.2663,818.4961,1.8344,818.4961,0.1962
818.6783,1.2705,818.6783,1.8231,818.6783,0.1962
818.8606,1.2694,818.8606,1.8597,818.8606,0.1965
819.0428,1.268,819.0428,1.8511,819.0428,0.1973
819.225,1.2684,819.225,1.8444,819.225,0.1959
819.4072,1.2665,819.4072,1.8467,819.4072,0.1966
819.5893,1.2676,819.5893,1.8337,819.5893,0.1957
819.7715,1.2615,819.7715,1.8173,819.7715,0.1971
819.9536,1.2645,819.9536,1.8476,819.9536,0.1966
820.1357,1.2603,820.1357,1.8299,820.1357,0.196
820.3178,1.2588,820.3178,1.8323,820.3178,0.1956
820.4999,1.2556,820.4999,1.8248,820.4999,0.1959
820.682,1.2592,820.682,1.8229,820.682,0.1966
820.864,1.2508,820.864,1.8338,820.864,0.1979
821.0461,1.2466,821.0461,1.8411,821.0461,0.1972
821.2281,1.2471,821.2281,1.8258,821.2281,0.1962
821.4101,1.2438,821.4101,1.8222,821.4101,0.1949
821.5921,1.2416,821.5921,1.81,821.5921,0.1952
821.774,1.245,821.774,1.8302,821.774,0.1968
821.956,1.2464,821.956,1.8398,821.956,0.1952
822.1379,1.2393,822.1379,1.8288,822.1379,0.1948
822.3199,1.2389,822.3199,1.8452,822.3199,0.1958
822.5018,1.2375,822.5018,1.8213,822.5018,0.197
822.6837,1.2425,822.6837,1.816,822.6837,0.1963
822.8655,1.236,822.8655,1.8246,822.8655,0.1981
823.0474,1.2368,823.0474,1.8229,823.0474,0.1955
823.2293,1.2329,823.2293,1.8179,823.2293,0.1968
823.4111,1.236,823.4111,1.8101,823.4111,0.196
823.5929,1.2276,823.5929,1.8058,823.5929,0.1965
823.7747,1.2297,823.7747,1.843,823.7747,0.1969
823.9565,1.2353,823.9565,1.8013,823.9565,0.1962
824.1382,1.2249,824.1382,1.7963,824.1382,0.1978
824.32,1.2312,824.32,1.8156,824.32,0.1968
824.5017,1.2242,824.5017,1.8284,824.5017,0.1971
824.6834,1.2211,824.6834,1.8128,824.6834,0.1952
824.8651,1.2163,824.8651,1.7997,824.8651,0.1953
825.0468,1.2169,825.0468,1.7883,825.0468,0.1974
825.2285,1.2147,825.2285,1.8068,825.2285,0.1967
825.4102,1.2129,825.4102,1.8099,825.4102,0.1961
825.5918,1.2122,825.5918,1.7832,825.5918,0.1979
825.7734,1.2117,825.7734,1.7677,825.7734,0.1967
825.955,1.2068,825.955,1.7891,825.955,0.1984
826.1366,1.2059,826.1366,1.7755,826.1366,0.1961
826.3182,1.2126,826.3182,1.7806,826.3182,0.1961
826.4997,1.2087,826.4997,1.783,826.4997,0.1964
826.6813,1.1991,826.6813,1.7876,826.6813,0.1976
826.8628,1.1995,826.8628,1.7953,826.8628,0.1979
827.0443,1.2071,827.0443,1.7763,827.0443,0.196
827.2258,1.1916,827.2258,1.7707,827.2258,0.1965
827.4073,1.1966,827.4073,1.7665,827.4073,0.1977
827.5888,1.1944,827.5888,1.768,827.5888,0.1965
827.7702,1.1996,827.7702,1.7867,827.7702,0.1977
827.9516,1.1909,827.9516,1.7803,827.9516,0.1949
828.133,1.1913,828.133,1.7498,828.133,0.1969
828.3144,1.1844,828.3144,1.768,828.3144,0.1976
828.4958,1.1814,828.4958,1.7433,828.4958,0.1975
828.6772,1.1838,828.6772,1.7687,828.6772,0.1962
828.8585,1.1786,828.8585,1.7707,828.8585,0.1985
829.0399,1.1782,829.0399,1.7649,829.0399,0.1972
829.2212,1.1743,829.2212,1.7566,829.2212,0.1978
829.4025,1.1722,829.4025,1.7513,829.4025,0.196
829.5838,1.1758,829.5838,1.752,829.5838,0.1961
829.7651,1.174,829.7651,1.741,829.7651,0.1968
829.9463,1.169,829.9463,1.761,829.9463,0.1951
830.1275,1.1732,830.1275,1.7468,830.1275,0.1983
830.3088,1.1657,830.3088,1.7531,830.3088,0.196
830.49,1.1637,830.49,1.7567,830.49,0.1965
830.6712,1.1601,830.6712,1.7531,830.6712,0.1964
830.8523,1.1619,830.8523,1.7324,830.8523,0.1961
831.0335,1.1526,831.0335,1.726,831.0335,0.196
831.2146,1.1531,831.2146,1.7254,831.2146,0.1988
831.3958,1.1562,831.3958,1.7553,831.3958,0.1969
831.5769,1.1464,831.5769,1.7434,831.5769,0.1963
831.758,1.1552,831.758,1.7354,831.758,0.1969
831.939,1.1419,831.939,1.7098,831.939,0.1957
832.1201,1.1452,832.1201,1.7327,832.1201,0.197
832.3011,1.1437,832.3011,1.7248,832.3011,0.1989
832.4822,1.1372,832.4822,1.7117,832.4822,0.1971
832.6632,1.1418,832.6632,1.7441,832.6632,0.1954
832.8442,1.1321,832.8442,1.7241,832.8442,0.1971
833.0252,1.1302,833.0252,1.72,833.0252,0.1953
833.2061,1.1368,833.2061,1.7042,833.2061,0.1966
833.3871,1.1295,833.3871,1.7171,833.3871,0.1971
833.568,1.134,833.568,1.7069,833.568,0.1955
833.7489,1.1294,833.7489,1.7141,833.7489,0.197
833.9298,1.1267,833.9298,1.7026,833.9298,0.197
834.1107,1.1261,834.1107,1.7141,834.1107,0.1967
834.2916,1.1191,834.2916,1.688,834.2916,0.1958
834.4724,1.12,834.4724,1.6988,834.4724,0.1968
834.6533,1.1106,834.6533,1.6844,834.6533,0.1974
834.8341,1.1187,834.8341,1.6819,834.8341,0.1955
835.0149,1.1139,835.0149,1.6919,835.0149,0.1975
835.1957,1.1119,835.1957,1.6907,835.1957,0.1951
835.3764,1.1097,835.3764,1.6822,835.3764,0.1974
835.5572,1.1095,835.5572,1.6802,835.5572,0.1971
835.7379,1.1038,835.7379,1.6737,835.7379,0.1965
835.9187,1.1038,835.9187,1.6837,835.9187,0.1965
836.0994,1.1046,836.0994,1.6757,836.0994,0.1941
836.2801,1.1017,836.2801,1.6717,836.2801,0.1946
836.4607,1.0971,836.4607,1.68,836.4607,0.1949
836.6414,1.0955,836.6414,1.6657,836.6414,0.1959
836.822,1.0931,836.822,1.6799,836.822,0.1979
837.0027,1.0869,837.0027,1.6586,837.0027,0.1952
837.1833,1.0909,837.1833,1.6438,837.1833,0.1961
837.3639,1.089,837.3639,1.6602,837.3639,0.196
837.5444,1.0843,837.5444,1.6523,837.5444,0.1956
837.725,1.0814,837.725,1.6442,837.725,0.1957
837.9055,1.0826,837.9055,1.6503,837.9055,0.1967
838.0861,1.073,838.0861,1.6466,838.0861,0.1964
838.2666,1.0772,838.2666,1.6444,838.2666,0.1951
838.4471,1.0739,838.4471,1.6414,838.4471,0.1968
838.6276,1.0718,838.6276,1.6423,838.6276,0.1956
838.808,1.0745,838.808,1.6537,838.808,0.1965
838.9885,1.0664,838.9885,1.6389,838.9885,0.1949
839.1689,1.0645,839.1689,1.6313,839.1689,0.1955
839.3493,1.0648,839.3493,1.6316,839.3493,0.1945
839.5297,1.0618,839.5297,1.6334,839.5297,0.1954
839.7101,1.0584,839.7101,1.6115,839.7101,0.193
839.8905,1.0558,839.8905,1.6283,839.8905,0.1943
840.0708,1.0547,840.0708,1.6192,840.0708,0.1969
840.2512,1.0548,840.2512,1.6098,840.2512,0.197
840.4315,1.0476,840.4315,1.6167,840.4315,0.1966
840.6118,1.052,840.6118,1.6203,840.6118,0.1952
840.7921,1.0474,840.7921,1.6091,840.7921,0.1963
840.9723,1.0449,840.9723,1.6154,840.9723,0.1943
841.1526,1.0449,841.1526,1.6179,841.1526,0.1962
841.3328,1.0464,841.3328,1.609,841.3328,0.1946
841.5131,1.0345,841.5131,1.5955,841.5131,0.1948
841.6933,1.038,841.6933,1.5919,841.6933,0.1948
841.8735,1.033,841.8735,1.6114,841.8735,0.1963
842.0536,1.0332,842.0536,1.5826,842.0536,0.196
842.2338,1.0264,842.2338,1.5895,842.2338,0.1953
842.4139,1.0237,842.4139,1.5875,842.4139,0.1992
842.594,1.0234,842.594,1.5851,842.594,0.1954
842.7742,1.0176,842.7742,1.582,842.7742,0.1961
842.9542,1.0187,842.9542,1.5849,842.9542,0.1951
843.1343,1.0134,843.1343,1.5801,843.1343,0.1947
843.3144,1.0154,843.3144,1.5765,843.3144,0.1947
843.4944,1.0129,843.4944,1.5807,843.4944,0.195
843.6745,1.013,843.6745,1.5778,843.6745,0.1955
843.8545,1.0112,843.8545,1.5711,843.8545,0.1955
844.0345,1.0068,844.0345,1.577,844.0345,0.1951
844.2144,1.0081,844.2144,1.5381,844.2144,0.1957
844.3944,1.0008,844.3944,1.5547,844.3944,0.1942
844.5743,1.0055,844.5743,1.5652,844.5743,0.1957
844.7543,1.0012,844.7543,1.5382,844.7543,0.1962
844.9342,0.996,844.9342,1.5478,844.9342,0.1941
845.1141,0.9936,845.1141,1.5438,845.1141,0.1958
845.294,0.9887,845.294,1.5434,845.294,0.1934
845.4738,0.9915,845.4738,1.5338,845.4738,0.1953
845.6537,0.9855,845.6537,1.5547,845.6537,0.1953
845.8335,0.9838,845.8335,1.5335,845.8335,0.1941
846.0133,0.9877,846.0133,1.5416,846.0133,0.1948
846.1931,0.9816,846.1931,1.5307,846.1931,0.1956
846.3729,0.9777,846.3729,1.5327,846.3729,0.1928
846.5527,0.9771,846.5527,1.5259,846.5527,0.1945
846.7324,0.9738,846.7324,1.5249,846.7324,0.1962
846.9122,0.9705,846.9122,1.525,846.9122,0.196
847.0919,0.9666,847.0919,1.5053,847.0919,0.1943
847.2716,0.9679,847.2716,1.5064,847.2716,0.1945
847.4513,0.9656,847.4513,1.5133,847.4513,0.1925
847.6309,0.9654,847.6309,1.4939,847.6309,0.1937
847.8106,0.9594,847.8106,1.5096,847.8106,0.196
847.9902,0.9579,847.9902,1.4868,847.9902,0.1941
848.1698,0.9579,848.1698,1.4977,848.1698,0.1944
848.3494,0.9539,848.3494,1.4915,848.3494,0.1948
848.529,0.9535,848.529,1.4913,848.529,0.1944
848.7086,0.9471,848.7086,1.4853,848.7086,0.1936
848.8882,0.9504,848.8882,1.4712,848.8882,0.1948
849.0677,0.9506,849.0677,1.4906,849.0677,0.195
849.2472,0.9435,849.2472,1.4839,849.2472,0.1907
849.4267,0.9425,849.4267,1.485,849.4267,0.1941
849.6062,0.9401,849.6062,1.4752,849.6062,0.1934
849.7857,0.9365,849.7857,1.4782,849.7857,0.196
849.9652,0.9352,849.9652,1.4687,849.9652,0.1952
850.1446,0.9347,850.1446,1.4786,850.1446,0.1923
850.324,0.9321,850.324,1.468,850.324,0.1946
850.5034,0.9322,850.5034,1.4672,850.5034,0.193
850.6828,0.9302,850.6828,1.4497,850.6828,0.1957
850.8622,0.925,850.8622,1.4466,850.8622,0.1948
851.0416,0.9216,851.0416,1.4576,851.0416,0.1928
851.2209,0.9187,851.2209,1.4545,851.2209,0.1945
851.4002,0.9161,851.4002,1.4376,851.4002,0.1944
851.5795,0.9144,851.5795,1.4438,851.5795,0.1944
851.7588,0.9085,851.7588,1.4379,851.7588,0.195
851.9381,0.9123,851.9381,1.4415,851.9381,0.1916
852.1174,0.9108,852.1174,1.428,852.1174,0.1931
852.2966,0.9127,852.2966,1.4259,852.2966,0.1946
852.4758,0.9,852.4758,1.4338,852.4758,0.1934
852.655,0.9055,852.655,1.4275,852.655,0.1934
852.8342,0.9036,852.8342,1.4216,852.8342,0.1949
853.0134,0.8991,853.0134,1.4194,853.0134,0.1917
853.1926,0.895,853.1926,1.43,853.1926,0.1929
853.3717,0.896,853.3717,1.409,853.3717,0.1919
853.5509,0.8909,853.5509,1.4158,853.5509,0.1923
853.73,0.8913,853.73,1.4028,853.73,0.1937
853.9091,0.8891,853.9091,1.404,853.9091,0.194
854.0882,0.8883,854.0882,1.4073,854.0882,0.1935
854.2672,0.8841,854.2672,1.4099,854.2672,0.1931
854.4463,0.8808,854.4463,1.3989,854.4463,0.1919
854.6253,0.8833,854.6253,1.3933,854.6253,0.1936
854.8043,0.8733,854.8043,1.3909,854.8043,0.1941
854.9833,0.8759,854.9833,1.3799,854.9833,0.1937
855.1623,0.8745,855.1623,1.392,855.1623,0.193
855.3413,0.8668,855.3413,1.3856,855.3413,0.1925
855.5202,0.872,855.5202,1.3714,855.5202,0.1923
855.6991,0.8648,855.6991,1.376,855.6991,0.1937
855.8781,0.8674,855.8781,1.3768,855.8781,0.1932
856.057,0.8603,856.057,1.3684,856.057,0.1939
856.2359,0.8614,856.2359,1.3701,856.2359,0.1918
856.4147,0.8588,856.4147,1.377,856.4147,0.1928
856.5936,0.8544,856.5936,1.3648,856.5936,0.1922
856.7724,0.8549,856.7724,1.3588,856.7724,0.1938
856.9512,0.8474,856.9512,1.3572,856.9512,0.1922
857.13,0.8505,857.13,1.3478,857.13,0.1932
857.3088,0.8498,857.3088,1.3476,857.3088,0.191
857.4876,0.8433,857.4876,1.3515,857.4876,0.1933
857.6663,0.8458,857.6663,1.3541,857.6663,0.1913
857.8451,0.8373,857.8451,1.3425,857.8451,0.19
858.0238,0.8381,858.0238,1.3303,858.0238,0.1909
858.2025,0.841,858.2025,1.334,858.2025,0.1925
858.3812,0.835,858.3812,1.3296,858.3812,0.1897
858.5599,0.8304,858.5599,1.3421,858.5599,0.1923
858.7385,0.8318,858.7385,1.3322,858.7385,0.1918
858.9171,0.8283,858.9171,1.3286,858.9171,0.1924
859.0958,0.8296,859.0958,1.3202,859.0958,0.1924
859.2744,0.822,859.2744,1.3209,859.2744,0.1903
859.453,0.823,859.453,1.3119,859.453,0.1906
859.6315,0.8148,859.6315,1.31,859.6315,0.1922
859.8101,0.8149,859.8101,1.3047,859.8101,0.1912
859.9886,0.8126,859.9886,1.3117,859.9886,0.1916
860.1671,0.8116,860.1671,1.3053,860.1671,0.1928
860.3457,0.8115,860.3457,1.3055,860.3457,0.1908
860.5241,0.8089,860.5241,1.2914,860.5241,0.1924
860.7026,0.8071,860.7026,1.2915,860.7026,0.1927
860.8811,0.803,860.8811,1.2893,860.8811,0.192
861.0595,0.8041,861.0595,1.2915,861.0595,0.1922
861.2379,0.802,861.2379,1.2773,861.2379,0.1919
861.4163,0.7988,861.4163,1.2736,861.4163,0.1918
861.5947,0.7973,861.5947,1.2806,861.5947,0.1924
861.7731,0.7946,861.7731,1.2754,861.7731,0.1934
861.9515,0.7906,861.9515,1.2726,861.9515,0.1908
862.1298,0.7904,862.1298,1.2706,862.1298,0.19
862.3081,0.7879,862.3081,1.2672,862.3081,0.1911
862.4864,0.7873,862.4864,1.2647,862.4864,0.1918
862.6647,0.7856,862.6647,1.255,862.6647,0.1906
862.843,0.7815,862.843,1.2778,862.843,0.1911
863.0213,0.7773,863.0213,1.256,863.0213,0.1914
863.1995,0.7787,863.1995,1.2524,863.1995,0.1893
863.3777,0.7762,863.3777,1.2434,863.3777,0.1915
863.5559,0.7732,863.5559,1.2556,863.5559,0.1902
863.7341,0.7704,863.7341,1.2431,863.7341,0.1898
863.9123,0.7717,863.9123,1.2345,863.9123,0.192
864.0905,0.7673,864.0905,1.241,864.0905,0.1908
864.2686,0.764,864.2686,1.2286,864.2686,0.1899
864.4467,0.7669,864.4467,1.2382,864.4467,0.1898
864.6249,0.7609,864.6249,1.2295,864.6249,0.1899
864.8029,0.7611,864.8029,1.2278,864.8029,0.1912
864.981,0.7553,864.981,1.2222,864.981,0.1903
865.1591,0.754,865.1591,1.2238,865.1591,0.1917
865.3371,0.754,865.3371,1.2166,865.3371,0.1914
865.5152,0.7522,865.5152,1.2163,865.5152,0.1908
865.6932,0.7497,865.6932,1.2045,865.6932,0.1899
865.8712,0.7466,865.8712,1.2045,865.8712,0.1906
866.0491,0.7441,866.0491,1.2024,866.0491,0.192
866.2271,0.7429,866.2271,1.2021,866.2271,0.1909
866.405,0.7406,866.405,1.1976,866.405,0.1904
866.583,0.7376,866.583,1.1986,866.583,0.1898
866.7609,0.7393,866.7609,1.1937,866.7609,0.1893
866.9388,0.7337,866.9388,1.1895,866.9388,0.1896
867.1167,0.7363,867.1167,1.1794,867.1167,0.1884
867.2945,0.7317,867.2945,1.1892,867.2945,0.1905
867.4724,0.7254,867.4724,1.1798,867.4724,0.1909
867.6502,0.725,867.6502,1.1736,867.6502,0.19
867.828,0.7249,867.828,1.1781,867.828,0.1894
868.0058,0.7234,868.0058,1.176,868.0058,0.1894
868.1836,0.7236,868.1836,1.1766,868.1836,0.1911
868.3613,0.7206,868.3613,1.1591,868.3613,0.1893
868.5391,0.7198,868.5391,1.1627,868.5391,0.1918
868.7168,0.7165,868.7168,1.1597,868.7168,0.1884
868.8945,0.7139,868.8945,1.1594,868.8945,0.1886
869.0722,0.7123,869.0722,1.1617,869.0722,0.1908
869.2499,0.708,869.2499,1.1466,869.2499,0.1893
869.4276,0.707,869.4276,1.1469,869.4276,0.1894
869.6052,0.7092,869.6052,1.1511,869.6052,0.1879
869.7828,0.7055,869.7828,1.1452,869.7828,0.1903
869.9605,0.702,869.9605,1.148,869.9605,0.1881
870.1381,0.7004,870.1381,1.1388,870.1381,0.1875
870.3156,0.7008,870.3156,1.1324,870.3156,0.1882
870.4932,0.6952,870.4932,1.1288,870.4932,0.1891
870.6707,0.6954,870.6707,1.1285,870.6707,0.1899
870.8483,0.6925,870.8483,1.1291,870.8483,0.1886
871.0258,0.6924,871.0258,1.1245,871.0258,0.1911
871.2033,0.6912,871.2033,1.1232,871.2033,0.1901
871.3808,0.6884,871.3808,1.1099,871.3808,0.1899
871.5582,0.6832,871.5582,1.1151,871.5582,0.1888
871.7357,0.6838,871.7357,1.1158,871.7357,0.1887
871.9131,0.6803,871.9131,1.1086,871.9131,0.1882
872.0905,0.6796,872.0905,1.1041,872.0905,0.1864
872.2679,0.6786,872.2679,1.1046,872.2679,0.186
872.4453,0.6743,872.4453,1.0941,872.4453,0.1892
872.6227,0.6722,872.6227,1.0994,872.6227,0.1883
872.8,0.6705,872.8,1.0935,872.8,0.1899
872.9773,0.6694,872.9773,1.0978,872.9773,0.1893
873.1547,0.6679,873.1547,1.0872,873.1547,0.1874
873.332,0.6668,873.332,1.088,873.332,0.1885
873.5092,0.6634,873.5092,1.0935,873.5092,0.1893
873.6865,0.6616,873.6865,1.0778,873.6865,0.1883
873.8637,0.6602,873.8637,1.0763,873.8637,0.1857
874.041,0.6576,874.041,1.0627,874.041,0.1872
874.2182,0.6563,874.2182,1.0742,874.2182,0.1885
874.3954,0.6529,874.3954,1.0728,874.3954,0.188
874.5726,0.6519,874.5726,1.07,874.5726,0.1897
874.7497,0.6539,874.7497,1.0674,874.7497,0.1872
874.9269,0.6459,874.9269,1.0595,874.9269,0.1876
875.104,0.648,875.104,1.0602,875.104,0.1883
875.2811,0.6503,875.2811,1.0563,875.2811,0.1868
875.4582,0.642,875.4582,1.049,875.4582,0.1868
875.6353,0.6427,875.6353,1.0547,875.6353,0.1871
875.8124,0.6422,875.8124,1.0564,875.8124,0.1854
875.9894,0.6344,875.9894,1.0508,875.9894,0.1873
876.1664,0.6362,876.1664,1.0375,876.1664,0.1854
876.3435,0.6361,876.3435,1.0357,876.3435,0.1847
876.5205,0.6346,876.5205,1.0401,876.5205,0.1868
876.6974,0.6324,876.6974,1.0392,876.6974,0.1855
876.8744,0.6282,876.8744,1.0295,876.8744,0.187
877.0513,0.625,877.0513,1.0244,877.0513,0.1866
877.2283,0.6263,877.2283,1.0178,877.2283,0.1846
877.4052,0.624,877.4052,1.0246,877.4052,0.186
877.5821,0.6213,877.5821,1.0281,877.5821,0.1876
877.759,0.6195,877.759,1.0182,877.759,0.186
877.9358,0.6184,877.9358,1.0153,877.9358,0.1844
878.1127,0.6158,878.1127,1.0115,878.1127,0.1873
878.2895,0.6145,878.2895,1.0099,878.2895,0.1866
878.4663,0.6164,878.4663,1.0063,878.4663,0.1855
878.6431,0.6132,878.6431,1.0006,878.6431,0.1873
878.8199,0.6094,878.8199,1.0018,878.8199,0.1883
878.9967,0.6087,878.9967,0.9952,878.9967,0.1852
879.1734,0.6034,879.1734,1.0012,879.1734,0.1868
879.3501,0.6031,879.3501,0.9971,879.3501,0.1867
879.5268,0.6043,879.5268,0.9895,879.5268,0.1852
879.7035,0.6005,879.7035,0.9887,879.7035,0.185
879.8802,0.6004,879.8802,0.9829,879.8802,0.1862
880.0569,0.5998,880.0569,0.9834,880.0569,0.1874
880.2335,0.5974,880.2335,0.9799,880.2335,0.1849
880.4102,0.594,880.4102,0.9814,880.4102,0.1853
880.5868,0.5931,880.5868,0.9744,880.5868,0.1851
880.7634,0.5902,880.7634,0.9705,880.7634,0.1833
880.9399,0.5879,880.9399,0.974,880.9399,0.187
881.1165,0.5893,881.1165,0.9685,881.1165,0.1849
881.293,0.5833,881.293,0.9628,881.293,0.1858
881.4696,0.5836,881.4696,0.9597,881.4696,0.1867
881.6461,0.5817,881.6461,0.958,881.6461,0.1864
881.8226,0.5806,881.8226,0.9556,881.8226,0.184
881.9991,0.5778,881.9991,0.9577,881.9991,0.185
882.1755,0.5755,882.1755,0.9503,882.1755,0.1847
882.352,0.5774,882.352,0.9491,882.352,0.1841
882.5284,0.5736,882.5284,0.9529,882.5284,0.1849
882.7048,0.5737,882.7048,0.9429,882.7048,0.182
882.8812,0.5722,882.8812,0.942,882.8812,0.1839
883.0576,0.5669,883.0576,0.9338,883.0576,0.184
883.2339,0.57,883.2339,0.9394,883.2339,0.187
883.4103,0.5661,883.4103,0.9273,883.4103,0.1821
883.5866,0.5637,883.5866,0.9304,883.5866,0.1831
883.7629,0.5634,883.7629,0.9284,883.7629,0.1819
883.9392,0.5596,883.9392,0.926,883.9392,0.1829
884.1155,0.559,884.1155,0.93,884.1155,0.1846
884.2917,0.56,884.2917,0.9202,884.2917,0.1843
884.468,0.5557,884.468,0.9194,884.468,0.1856
884.6442,0.5539,884.6442,0.9156,884.6442,0.1846
884.8204,0.5503,884.8204,0.9173,884.8204,0.1834
884.9966,0.5498,884.9966,0.9094,884.9966,0.183
885.1728,0.549,885.1728,0.9091,885.1728,0.1823
885.349,0.5503,885.349,0.9051,885.349,0.1825
885.5251,0.5454,885.5251,0.9047,885.5251,0.1827
885.7012,0.5448,885.7012,0.905,885.7012,0.1818
885.8773,0.5446,885.8773,0.897,885.8773,0.1843
886.0534,0.5418,886.0534,0.8989,886.0534,0.1829
886.2295,0.5408,886.2295,0.8924,886.2295,0.1821
886.4056,0.5388,886.4056,0.8914,886.4056,0.1811
886.5816,0.5371,886.5816,0.8871,886.5816,0.1832
886.7576,0.536,886.7576,0.8878,886.7576,0.1831
886.9336,0.5383,886.9336,0.8849,886.9336,0.1824
887.1096,0.5314,887.1096,0.8777,887.1096,0.1813
887.2856,0.5313,887.2856,0.883,887.2856,0.1847
887.4615,0.5295,887.4615,0.8827,887.4615,0.1825
887.6375,0.5284,887.6375,0.8788,887.6375,0.1814
887.8134,0.5271,887.8134,0.871,887.8134,0.1844
887.9893,0.524,887.9893,0.8706,887.9893,0.1816
888.1652,0.5244,888.1652,0.8736,888.1652,0.1822
888.3411,0.5219,888.3411,0.8684,888.3411,0.1803
888.5169,0.5213,888.5169,0.8643,888.5169,0.183
888.6928,0.5207,888.6928,0.8587,888.6928,0.1825
888.8686,0.517,888.8686,0.8622,888.8686,0.1822
889.0444,0.5166,889.0444,0.856,889.0444,0.181
889.2202,0.5138,889.2202,0.8526,889.2202,0.1807
889.396,0.5146,889.396,0.854,889.396,0.181
889.5717,0.5122,889.5717,0.8477,889.5717,0.182
889.7474,0.5102,889.7474,0.8442,889.7474,0.1817
889.9232,0.5089,889.9232,0.8432,889.9232,0.1814
890.0989,0.5063,890.0989,0.8459,890.0989,0.1836
890.2746,0.5052,890.2746,0.8375,890.2746,0.1821
890.4502,0.504,890.4502,0.8371,890.4502,0.1821
890.6259,0.5019,890.6259,0.8323,890.6259,0.1807
890.8015,0.5032,890.8015,0.8328,890.8015,0.1831
890.9771,0.4978,890.9771,0.831,890.9771,0.1822
891.1527,0.4982,891.1527,0.8284,891.1527,0.1816
891.3283,0.4993,891.3283,0.8248,891.3283,0.1811
891.5039,0.4944,891.5039,0.822,891.5039,0.1806
891.6794,0.4924,891.6794,0.8217,891.6794,0.18
891.855,0.4915,891.855,0.8182,891.855,0.1803
892.0305,0.489,892.0305,0.8154,892.0305,0.1796
892.206,0.4904,892.206,0.8167,892.206,0.1806
892.3815,0.4878,892.3815,0.8139,892.3815,0.1795
892.5569,0.4875,892.5569,0.8104,892.5569,0.1808
892.7324,0.4841,892.7324,0.8115,892.7324,0.1819
892.9078,0.4846,892.9078,0.8071,892.9078,0.1792
893.0832,0.4814,893.0832,0.8035,893.0832,0.1828
893.2586,0.482,893.2586,0.8009,893.2586,0.1802
893.434,0.4811,893.434,0.7988,893.434,0.1791
893.6094,0.4795,893.6094,0.7994,893.6094,0.1805
893.7847,0.4766,893.7847,0.793,893.7847,0.1812
893.9601,0.4764,893.9601,0.7927,893.9601,0.178
894.1354,0.4735,894.1354,0.7919,894.1354,0.18
894.3107,0.4734,894.3107,0.7868,894.3107,0.1808
894.486,0.4728,894.486,0.7864,894.486,0.1813
894.6612,0.4729,894.6612,0.7895,894.6612,0.1805
894.8365,0.4689,894.8365,0.7835,894.8365,0.1801
895.0117,0.4674,895.0117,0.7799,895.0117,0.1769
895.1869,0.4662,895.1869,0.7771,895.1869,0.1791
895.3621,0.4642,895.3621,0.7755,895.3621,0.1786
895.5373,0.4641,895.5373,0.7737,895.5373,0.1776
895.7125,0.4624,895.7125,0.7723,895.7125,0.1804
895.8876,0.4598,895.8876,0.7717,895.8876,0.1792
896.0627,0.4584,896.0627,0.7677,896.0627,0.1786
896.2378,0.4584,896.2378,0.765,896.2378,0.1796
896.4129,0.4552,896.4129,0.7593,896.4129,0.1793
896.588,0.4537,896.588,0.7602,896.588,0.1786
896.7631,0.4515,896.7631,0.7589,896.7631,0.1757
896.9381,0.4541,896.9381,0.7558,896.9381,0.1787
897.1131,0.4537,897.1131,0.7552,897.1131,0.1774
897.2881,0.4502,897.2881,0.752,897.2881,0.1775
897.4631,0.4454,897.4631,0.7508,897.4631,0.1769
897.6381,0.4466,897.6381,0.7452,897.6381,0.1787
897.8131,0.4484,897.8131,0.7421,897.8131,0.177
897.988,0.4483,897.988,0.7404,897.988,0.1771
898.1629,0.4435,898.1629,0.7404,898.1629,0.1775
898.3378,0.4402,898.3378,0.7413,898.3378,0.177
898.5127,0.4404,898.5127,0.7357,898.5127,0.1787
898.6876,0.4396,898.6876,0.734,898.6876,0.177
898.8625,0.4375,898.8625,0.7331,898.8625,0.1773
899.0373,0.4372,899.0373,0.7286,899.0373,0.1786
899.2121,0.4349,899.2121,0.7298,899.2121,0.1761
899.3869,0.4329,899.3869,0.7276,899.3869,0.179
899.5617,0.4348,899.5617,0.7231,899.5617,0.178
899.7365,0.433,899.7365,0.7234,899.7365,0.1764
899.9112,0.4309,899.9112,0.7178,899.9112,0.1768
900.086,0.4288,900.086,0.7201,900.086,0.1785
900.2607,0.4258,900.2607,0.7162,900.2607,0.1767
900.4354,0.4267,900.4354,0.7115,900.4354,0.1785
900.6101,0.4245,900.6101,0.7127,900.6101,0.1775
900.7847,0.4242,900.7847,0.7107,900.7847,0.1749
900.9594,0.4217,900.9594,0.7094,900.9594,0.1784
901.134,0.4219,901.134,0.7048,901.134,0.1758
901.3087,0.4213,901.3087,0.7033,901.3087,0.1767
901.4833,0.4182,901.4833,0.6983,901.4833,0.1755
901.6578,0.4179,901.6578,0.6963,901.6578,0.1752
901.8324,0.4162,901.8324,0.6989,901.8324,0.1773
