Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
637.7626,0.1217,637.7626,0.1296,637.7626,0.2113
637.9588,0.1208,637.9588,0.1305,637.9588,0.2084
638.1551,0.1209,638.1551,0.1306,638.1551,0.2104
638.3513,0.1196,638.3513,0.1297,638.3513,0.2096
638.5475,0.1197,638.5475,0.1291,638.5475,0.211
638.7437,0.12,638.7437,0.1275,638.7437,0.2101
638.9399,0.1201,638.9399,0.1291,638.9399,0.2105
639.1361,0.1197,639.1361,0.1291,639.1361,0.2102
639.3322,0.1196,639.3322,0.1288,639.3322,0.209
639.5284,0.12,639.5284,0.1284,639.5284,0.2114
639.7245,0.1192,639.7245,0.1265,639.7245,0.2106
639.9206,0.1206,639.9206,0.1293,639.9206,0.2107
640.1168,0.1199,640.1168,0.1285,640.1168,0.2114
640.3128,0.1187,640.3128,0.1273,640.3128,0.21
640.5089,0.1192,640.5089,0.1281,640.5089,0.2097
640.705,0.1196,640.705,0.1258,640.705,0.21
640.901,0.121,640.901,0.1274,640.901,0.2104
641.0971,0.1188,641.0971,0.1269,641.0971,0.2109
641.2931,0.1186,641.2931,0.127,641.2931,0.2115
641.4891,0.1178,641.4891,0.1259,641.4891,0.2099
641.6851,0.1198,641.6851,0.1263,641.6851,0.2102
641.8811,0.1186,641.8811,0.1271,641.8811,0.2093
642.0771,0.1197,642.0771,0.1281,642.0771,0.2101
642.273,0.119,642.273,0.1273,642.273,0.2109
642.469,0.1189,642.469,0.1272,642.469,0.211
642.6649,0.1192,642.6649,0.1266,642.6649,0.212
642.8608,0.1184,642.8608,0.1261,642.8608,0.2108
643.0567,0.1179,643.0567,0.1272,643.0567,0.2111
643.2526,0.1175,643.2526,0.1262,643.2526,0.2128
643.4485,0.1192,643.4485,0.1282,643.4485,0.2112
643.6444,0.1177,643.6444,0.1271,643.6444,0.2115
643.8402,0.1173,643.8402,0.1265,643.8402,0.2114
644.0361,0.1189,644.0361,0.1266,644.0361,0.2123
644.2319,0.1179,644.2319,0.1261,644.2319,0.2127
644.4277,0.1188,644.4277,0.1246,644.4277,0.2109
644.6235,0.1183,644.6235,0.1262,644.6235,0.2136
644.8193,0.1182,644.8193,0.1252,644.8193,0.2127
645.015,0.1187,645.015,0.1253,645.015,0.2116
645.2108,0.1184,645.2108,0.1258,645.2108,0.2136
645.4065,0.1178,645.4065,0.126,645.4065,0.213
645.6023,0.1191,645.6023,0.1257,645.6023,0.2126
645.798,0.1174,645.798,0.1256,645.798,0.2132
645.9937,0.1178,645.9937,0.1262,645.9937,0.2127
646.1894,0.118,646.1894,0.1264,646.1894,0.212
646.385,0.1173,646.385,0.1261,646.385,0.211
646.5807,0.1177,646.5807,0.1249,646.5807,0.2123
646.7763,0.1184,646.7763,0.1244,646.7763,0.2152
646.972,0.1168,646.972,0.1257,646.972,0.2136
647.1676,0.1175,647.1676,0.1248,647.1676,0.2124
647.3632,0.118,647.3632,0.1248,647.3632,0.2144
647.5588,0.1174,647.5588,0.125,647.5588,0.2111
647.7544,0.1171,647.7544,0.1247,647.7544,0.2134
647.9499,0.1181,647.9499,0.1248,647.9499,0.2141
648.1455,0.1182,648.1455,0.1246,648.1455,0.2145
648.341,0.1187,648.341,0.124,648.341,0.2131
648.5366,0.1184,648.5366,0.1252,648.5366,0.214
648.7321,0.1179,648.7321,0.1228,648.7321,0.2142
648.9276,0.1184,648.9276,0.1249,648.9276,0.2156
649.123,0.1178,649.123,0.1244,649.123,0.2151
649.3185,0.1181,649.3185,0.1231,649.3185,0.2145
649.514,0.1173,649.514,0.1243,649.514,0.2155
649.7094,0.1181,649.7094,0.1232,649.7094,0.2147
649.9048,0.1191,649.9048,0.1249,649.9048,0.2162
650.1003,0.1194,650.1003,0.1244,650.1003,0.2145
650.2957,0.1178,650.2957,0.1241,650.2957,0.2149
650.491,0.1185,650.491,0.1246,650.491,0.2162
650.6864,0.119,650.6864,0.1239,650.6864,0.2143
650.8818,0.1191,650.8818,0.1241,650.8818,0.2161
651.0771,0.1193,651.0771,0.1251,651.0771,0.2161
651.2725,0.118,651.2725,0.1237,651.2725,0.2165
651.4678,0.1192,651.4678,0.1238,651.4678,0.2161
651.6631,0.1198,651.6631,0.1242,651.6631,0.2155
651.8584,0.1185,651.8584,0.1251,651.8584,0.2156
652.0537,0.1184,652.0537,0.1241,652.0537,0.2169
652.2489,0.1186,652.2489,0.125,652.2489,0.2172
652.4442,0.119,652.4442,0.1248,652.4442,0.2172
652.6394,0.118,652.6394,0.1247,652.6394,0.2158
652.8346,0.119,652.8346,0.1231,652.8346,0.2173
653.0298,0.1192,653.0298,0.1228,653.0298,0.2177
653.225,0.1191,653.225,0.1229,653.225,0.2179
653.4202,0.1188,653.4202,0.1241,653.4202,0.2178
653.6154,0.1189,653.6154,0.1239,653.6154,0.2172
653.8105,0.1188,653.8105,0.1244,653.8105,0.218
654.0057,0.1197,654.0057,0.1238,654.0057,0.2172
654.2008,0.1175,654.2008,0.1243,654.2008,0.2181
654.3959,0.1202,654.3959,0.1229,654.3959,0.217
654.591,0.1205,654.591,0.1224,654.591,0.2191
654.7861,0.1199,654.7861,0.1234,654.7861,0.2185
654.9812,0.1193,654.9812,0.1233,654.9812,0.2186
655.1763,0.1197,655.1763,0.1237,655.1763,0.2176
655.3713,0.1196,655.3713,0.1239,655.3713,0.2191
655.5663,0.1198,655.5663,0.1232,655.5663,0.2169
655.7613,0.1204,655.7613,0.1241,655.7613,0.2193
655.9564,0.1189,655.9564,0.1244,655.9564,0.2191
656.1513,0.119,656.1513,0.1235,656.1513,0.2199
656.3463,0.1197,656.3463,0.125,656.3463,0.2182
656.5413,0.1195,656.5413,0.1234,656.5413,0.2189
656.7362,0.1191,656.7362,0.1243,656.7362,0.2179
656.9312,0.1199,656.9312,0.1239,656.9312,0.2192
657.1261,0.1205,657.1261,0.1245,657.1261,0.2209
657.321,0.1211,657.321,0.1231,657.321,0.2199
657.5159,0.1202,657.5159,0.1245,657.5159,0.2202
657.7108,0.1208,657.7108,0.1245,657.7108,0.2205
657.9056,0.1202,657.9056,0.1245,657.9056,0.2207
658.1005,0.1211,658.1005,0.1246,658.1005,0.2197
658.2953,0.1216,658.2953,0.1252,658.2953,0.2207
658.4902,0.12,658.4902,0.1234,658.4902,0.2213
658.685,0.1216,658.685,0.1257,658.685,0.2206
658.8798,0.1209,658.8798,0.1244,658.8798,0.2218
659.0746,0.121,659.0746,0.1243,659.0746,0.2226
659.2693,0.1231,659.2693,0.1262,659.2693,0.2205
659.4641,0.1222,659.4641,0.1248,659.4641,0.2223
659.6588,0.122,659.6588,0.1249,659.6588,0.2214
659.8536,0.1228,659.8536,0.1256,659.8536,0.2224
660.0483,0.1225,660.0483,0.1254,660.0483,0.2228
660.243,0.1226,660.243,0.1244,660.243,0.2231
660.4377,0.1224,660.4377,0.1253,660.4377,0.2231
660.6323,0.1226,660.6323,0.1251,660.6323,0.2222
660.827,0.1215,660.827,0.1238,660.827,0.2232
661.0217,0.1218,661.0217,0.1277,661.0217,0.2235
661.2163,0.1221,661.2163,0.1256,661.2163,0.223
661.4109,0.1231,661.4109,0.1259,661.4109,0.2229
661.6055,0.1244,661.6055,0.1251,661.6055,0.2246
661.8001,0.1245,661.8001,0.1253,661.8001,0.2249
661.9947,0.1229,661.9947,0.1264,661.9947,0.224
662.1892,0.1241,662.1892,0.1276,662.1892,0.2238
662.3838,0.1239,662.3838,0.1244,662.3838,0.2232
662.5783,0.1249,662.5783,0.1257,662.5783,0.224
662.7729,0.1263,662.7729,0.1261,662.7729,0.2254
662.9674,0.1232,662.9674,0.1257,662.9674,0.2242
663.1619,0.1252,663.1619,0.127,663.1619,0.2253
663.3563,0.1251,663.3563,0.1262,663.3563,0.2237
663.5508,0.1258,663.5508,0.1269,663.5508,0.2235
663.7453,0.1259,663.7453,0.1279,663.7453,0.2259
663.9397,0.1249,663.9397,0.126,663.9397,0.2238
664.1341,0.1267,664.1341,0.1267,664.1341,0.2249
664.3285,0.1262,664.3285,0.1263,664.3285,0.2257
664.5229,0.1258,664.5229,0.1271,664.5229,0.2254
664.7173,0.1268,664.7173,0.1275,664.7173,0.2258
664.9117,0.1256,664.9117,0.127,664.9117,0.2278
665.1061,0.1266,665.1061,0.1279,665.1061,0.2267
665.3004,0.1264,665.3004,0.127,665.3004,0.2272
665.4947,0.1261,665.4947,0.1279,665.4947,0.2258
665.689,0.1259,665.689,0.1274,665.689,0.2272
665.8833,0.1286,665.8833,0.1281,665.8833,0.2265
666.0776,0.1271,666.0776,0.1275,666.0776,0.2273
666.2719,0.1266,666.2719,0.1276,666.2719,0.227
666.4662,0.1286,666.4662,0.1289,666.4662,0.2287
666.6604,0.1271,666.6604,0.1285,666.6604,0.2276
666.8546,0.128,666.8546,0.1288,666.8546,0.2281
667.0489,0.1286,667.0489,0.1268,667.0489,0.2286
667.2431,0.1281,667.2431,0.1286,667.2431,0.2289
667.4373,0.129,667.4373,0.1282,667.4373,0.2283
667.6314,0.1287,667.6314,0.1288,667.6314,0.228
667.8256,0.1302,667.8256,0.1301,667.8256,0.2283
668.0197,0.1297,668.0197,0.1305,668.0197,0.2294
668.2139,0.13,668.2139,0.1294,668.2139,0.2304
668.408,0.1297,668.408,0.1297,668.408,0.2305
668.6021,0.1296,668.6021,0.1311,668.6021,0.2303
668.7962,0.1305,668.7962,0.1298,668.7962,0.2298
668.9903,0.1306,668.9903,0.13,668.9903,0.2305
669.1843,0.1302,669.1843,0.1299,669.1843,0.2297
669.3784,0.1314,669.3784,0.1314,669.3784,0.2304
669.5724,0.1313,669.5724,0.1308,669.5724,0.2311
669.7665,0.1305,669.7665,0.132,669.7665,0.2308
669.9605,0.1317,669.9605,0.1317,669.9605,0.2321
670.1545,0.1325,670.1545,0.1314,670.1545,0.2295
670.3485,0.132,670.3485,0.1308,670.3485,0.2321
670.5424,0.1324,670.5424,0.1317,670.5424,0.233
670.7364,0.1333,670.7364,0.1319,670.7364,0.2312
670.9303,0.1335,670.9303,0.1332,670.9303,0.2322
671.1242,0.1339,671.1242,0.1318,671.1242,0.2333
671.3182,0.1341,671.3182,0.1326,671.3182,0.2321
671.5121,0.134,671.5121,0.1323,671.5121,0.2333
671.7059,0.1355,671.7059,0.1327,671.7059,0.2343
671.8998,0.134,671.8998,0.1323,671.8998,0.2339
672.0937,0.1345,672.0937,0.1338,672.0937,0.2325
672.2875,0.1347,672.2875,0.1323,672.2875,0.2334
672.4813,0.1336,672.4813,0.1335,672.4813,0.2327
672.6752,0.1359,672.6752,0.1337,672.6752,0.2337
672.869,0.1353,672.869,0.1341,672.869,0.2334
673.0627,0.1361,673.0627,0.1348,673.0627,0.2341
673.2565,0.1363,673.2565,0.133,673.2565,0.2344
673.4503,0.1359,673.4503,0.1347,673.4503,0.2354
673.644,0.1364,673.644,0.1348,673.644,0.2352
673.8378,0.1369,673.8378,0.1349,673.8378,0.2341
674.0315,0.1367,674.0315,0.1344,674.0315,0.2345
674.2252,0.1382,674.2252,0.1365,674.2252,0.2357
674.4189,0.1382,674.4189,0.1349,674.4189,0.2358
674.6125,0.1384,674.6125,0.1368,674.6125,0.2357
674.8062,0.1378,674.8062,0.1359,674.8062,0.2372
674.9999,0.1394,674.9999,0.1354,674.9999,0.2361
675.1935,0.1389,675.1935,0.1361,675.1935,0.2367
675.3871,0.1394,675.3871,0.1363,675.3871,0.2362
675.5807,0.1406,675.5807,0.1366,675.5807,0.2377
675.7743,0.1409,675.7743,0.1371,675.7743,0.2369
675.9679,0.1402,675.9679,0.1375,675.9679,0.2372
676.1614,0.1406,676.1614,0.1362,676.1614,0.2375
676.355,0.1402,676.355,0.1388,676.355,0.2366
676.5485,0.1413,676.5485,0.1388,676.5485,0.238
676.7421,0.1406,676.7421,0.1382,676.7421,0.2373
676.9356,0.1421,676.9356,0.1376,676.9356,0.2379
677.1291,0.1416,677.1291,0.1397,677.1291,0.2387
677.3225,0.1434,677.3225,0.1386,677.3225,0.2386
677.516,0.1422,677.516,0.139,677.516,0.2383
677.7095,0.1434,677.7095,0.1398,677.7095,0.2393
677.9029,0.142,677.9029,0.1397,677.9029,0.2406
678.0963,0.1432,678.0963,0.14,678.0963,0.24
678.2897,0.145,678.2897,0.1394,678.2897,0.2389
678.4831,0.1439,678.4831,0.1401,678.4831,0.2392
678.6765,0.1442,678.6765,0.1399,678.6765,0.2402
678.8699,0.1443,678.8699,0.1409,678.8699,0.2391
679.0632,0.1462,679.0632,0.1424,679.0632,0.2397
679.2566,0.1466,679.2566,0.1413,679.2566,0.239
679.4499,0.1462,679.4499,0.1412,679.4499,0.2406
679.6432,0.1469,679.6432,0.144,679.6432,0.2412
679.8365,0.1466,679.8365,0.1433,679.8365,0.2407
680.0298,0.1486,680.0298,0.1427,680.0298,0.2412
680.2231,0.1474,680.2231,0.1422,680.2231,0.2425
680.4163,0.1479,680.4163,0.1429,680.4163,0.2428
680.6096,0.1483,680.6096,0.1439,680.6096,0.2414
680.8028,0.1488,680.8028,0.1445,680.8028,0.242
680.996,0.1505,680.996,0.1448,680.996,0.2417
681.1892,0.1496,681.1892,0.1442,681.1892,0.2433
681.3824,0.1499,681.3824,0.1448,681.3824,0.2425
681.5756,0.1497,681.5756,0.1455,681.5756,0.2424
681.7687,0.1506,681.7687,0.1453,681.7687,0.2439
681.9619,0.1513,681.9619,0.1456,681.9619,0.2421
682.155,0.1508,682.155,0.147,682.155,0.2425
682.3481,0.1525,682.3481,0.1478,682.3481,0.2439
682.5412,0.1521,682.5412,0.148,682.5412,0.243
682.7343,0.1532,682.7343,0.1471,682.7343,0.2436
682.9274,0.1539,682.9274,0.1475,682.9274,0.2426
683.1204,0.1527,683.1204,0.148,683.1204,0.2452
683.3135,0.1535,683.3135,0.148,683.3135,0.2429
683.5065,0.154,683.5065,0.1489,683.5065,0.2453
683.6995,0.1552,683.6995,0.1495,683.6995,0.2454
683.8925,0.1559,683.8925,0.1489,683.8925,0.2448
684.0855,0.1556,684.0855,0.1482,684.0855,0.2446
684.2785,0.1565,684.2785,0.15,684.2785,0.2465
684.4715,0.1567,684.4715,0.1497,684.4715,0.2461
684.6644,0.1568,684.6644,0.1496,684.6644,0.2448
684.8573,0.1572,684.8573,0.1511,684.8573,0.2453
685.0502,0.1596,685.0502,0.1518,685.0502,0.2455
685.2432,0.1588,685.2432,0.1523,685.2432,0.2456
685.436,0.1598,685.436,0.1522,685.436,0.2467
685.6289,0.159,685.6289,0.1524,685.6289,0.2451
685.8218,0.161,685.8218,0.1534,685.8218,0.2464
686.0146,0.1601,686.0146,0.1542,686.0146,0.2476
686.2075,0.1614,686.2075,0.1532,686.2075,0.2469
686.4003,0.1614,686.4003,0.1538,686.4003,0.247
686.5931,0.1622,686.5931,0.1549,686.5931,0.2476
686.7859,0.1618,686.7859,0.1547,686.7859,0.2469
686.9787,0.1633,686.9787,0.1542,686.9787,0.2453
687.1714,0.1628,687.1714,0.1558,687.1714,0.2472
687.3642,0.164,687.3642,0.1559,687.3642,0.2466
687.5569,0.1652,687.5569,0.1561,687.5569,0.2483
687.7496,0.1648,687.7496,0.1575,687.7496,0.2465
687.9423,0.1653,687.9423,0.1576,687.9423,0.2485
688.135,0.1654,688.135,0.1574,688.135,0.249
688.3277,0.165,688.3277,0.1594,688.3277,0.2486
688.5204,0.1664,688.5204,0.158,688.5204,0.2494
688.713,0.1687,688.713,0.159,688.713,0.248
688.9057,0.169,688.9057,0.1593,688.9057,0.2489
689.0983,0.1681,689.0983,0.1589,689.0983,0.2491
689.2909,0.1683,689.2909,0.16,689.2909,0.25
689.4835,0.169,689.4835,0.1595,689.4835,0.2498
689.6761,0.1707,689.6761,0.162,689.6761,0.2491
689.8686,0.1716,689.8686,0.161,689.8686,0.25
690.0612,0.1716,690.0612,0.162,690.0612,0.2507
690.2537,0.1724,690.2537,0.1618,690.2537,0.2505
690.4462,0.1729,690.4462,0.1636,690.4462,0.25
690.6387,0.1739,690.6387,0.1635,690.6387,0.2515
690.8312,0.1742,690.8312,0.1643,690.8312,0.2501
691.0237,0.1755,691.0237,0.1643,691.0237,0.249
691.2162,0.1747,691.2162,0.1659,691.2162,0.2498
691.4086,0.1755,691.4086,0.1659,691.4086,0.2509
691.6011,0.1767,691.6011,0.1647,691.6011,0.2525
691.7935,0.1768,691.7935,0.166,691.7935,0.2507
691.9859,0.1778,691.9859,0.1673,691.9859,0.2513
692.1783,0.1787,692.1783,0.1673,692.1783,0.253
692.3707,0.1794,692.3707,0.1699,692.3707,0.2531
692.563,0.1785,692.563,0.1671,692.563,0.2513
692.7554,0.1796,692.7554,0.1693,692.7554,0.2531
692.9477,0.1785,692.9477,0.1699,692.9477,0.2546
693.1401,0.1805,693.1401,0.1695,693.1401,0.2518
693.3324,0.1811,693.3324,0.17,693.3324,0.2536
693.5247,0.1832,693.5247,0.1714,693.5247,0.2537
693.7169,0.1818,693.7169,0.1709,693.7169,0.2525
693.9092,0.1829,693.9092,0.1716,693.9092,0.2523
694.1015,0.1826,694.1015,0.1723,694.1015,0.2531
694.2937,0.1845,694.2937,0.174,694.2937,0.2527
694.4859,0.1857,694.4859,0.1737,694.4859,0.2523
694.6781,0.1868,694.6781,0.1739,694.6781,0.2546
694.8703,0.1865,694.8703,0.175,694.8703,0.2542
695.0625,0.1874,695.0625,0.1755,695.0625,0.2538
695.2547,0.1889,695.2547,0.1752,695.2547,0.2546
695.4468,0.189,695.4468,0.1766,695.4468,0.2554
695.639,0.189,695.639,0.1775,695.639,0.2556
695.8311,0.1899,695.8311,0.1773,695.8311,0.2548
696.0232,0.1904,696.0232,0.1782,696.0232,0.2547
696.2153,0.1912,696.2153,0.1783,696.2153,0.2554
696.4074,0.1928,696.4074,0.1794,696.4074,0.2566
696.5995,0.1921,696.5995,0.1799,696.5995,0.2553
696.7915,0.1942,696.7915,0.1814,696.7915,0.2549
696.9836,0.1941,696.9836,0.1804,696.9836,0.2556
697.1756,0.1955,697.1756,0.1819,697.1756,0.2568
697.3676,0.1963,697.3676,0.1827,697.3676,0.2562
697.5596,0.1964,697.5596,0.1843,697.5596,0.2556
697.7516,0.1975,697.7516,0.1842,697.7516,0.2568
697.9435,0.1977,697.9435,0.1844,697.9435,0.2573
698.1355,0.1998,698.1355,0.1854,698.1355,0.2567
698.3274,0.1984,698.3274,0.1856,698.3274,0.257
698.5194,0.2011,698.5194,0.1861,698.5194,0.2576
698.7113,0.2009,698.7113,0.1865,698.7113,0.2577
698.9032,0.2011,698.9032,0.187,698.9032,0.257
699.0951,0.2023,699.0951,0.1876,699.0951,0.2571
699.2869,0.2039,699.2869,0.1889,699.2869,0.2578
699.4788,0.2032,699.4788,0.1889,699.4788,0.2584
699.6706,0.2043,699.6706,0.1903,699.6706,0.2577
699.8624,0.2061,699.8624,0.1912,699.8624,0.2592
700.0543,0.2072,700.0543,0.1913,700.0543,0.2592
700.246,0.2071,700.246,0.1915,700.246,0.258
700.4378,0.2103,700.4378,0.1923,700.4378,0.2584
700.6296,0.2105,700.6296,0.1927,700.6296,0.2592
700.8214,0.21,700.8214,0.1933,700.8214,0.2587
701.0131,0.2103,701.0131,0.1937,701.0131,0.2593
701.2048,0.2118,701.2048,0.1941,701.2048,0.2594
701.3965,0.2124,701.3965,0.1954,701.3965,0.2604
701.5882,0.2136,701.5882,0.1971,701.5882,0.26
701.7799,0.2148,701.7799,0.1966,701.7799,0.2601
701.9716,0.2163,701.9716,0.1962,701.9716,0.2606
702.1632,0.2163,702.1632,0.1989,702.1632,0.2591
702.3549,0.2179,702.3549,0.2,702.3549,0.2606
702.5465,0.2177,702.5465,0.2001,702.5465,0.2598
702.7381,0.219,702.7381,0.1999,702.7381,0.2615
702.9297,0.22,702.9297,0.201,702.9297,0.26
703.1213,0.2207,703.1213,0.2004,703.1213,0.2596
703.3129,0.2217,703.3129,0.203,703.3129,0.262
703.5044,0.222,703.5044,0.2036,703.5044,0.2616
703.6959,0.2231,703.6959,0.205,703.6959,0.2609
703.8875,0.2232,703.8875,0.2055,703.8875,0.2609
704.079,0.2248,704.079,0.2057,704.079,0.2627
704.2705,0.2252,704.2705,0.2071,704.2705,0.2618
704.462,0.226,704.462,0.2079,704.462,0.2626
704.6534,0.2284,704.6534,0.2077,704.6534,0.2636
704.8449,0.2284,704.8449,0.2091,704.8449,0.2626
705.0363,0.2299,705.0363,0.2101,705.0363,0.2621
705.2277,0.2319,705.2277,0.2106,705.2277,0.2639
705.4192,0.2328,705.4192,0.21,705.4192,0.2631
705.6106,0.2327,705.6106,0.2123,705.6106,0.2631
705.8019,0.235,705.8019,0.2129,705.8019,0.2647
705.9933,0.2344,705.9933,0.2124,705.9933,0.2644
706.1847,0.2361,706.1847,0.2145,706.1847,0.2626
706.376,0.2372,706.376,0.2145,706.376,0.2637
706.5673,0.2374,706.5673,0.2161,706.5673,0.2641
706.7586,0.241,706.7586,0.2179,706.7586,0.2648
706.9499,0.2393,706.9499,0.2186,706.9499,0.2647
707.1412,0.2411,707.1412,0.2182,707.1412,0.2643
707.3325,0.2431,707.3325,0.2184,707.3325,0.2638
707.5237,0.243,707.5237,0.2209,707.5237,0.2649
707.715,0.2449,707.715,0.2199,707.715,0.2652
707.9062,0.2453,707.9062,0.2214,707.9062,0.2644
708.0974,0.2473,708.0974,0.2236,708.0974,0.2653
708.2886,0.2488,708.2886,0.224,708.2886,0.2669
708.4798,0.2483,708.4798,0.224,708.4798,0.2658
708.6709,0.2504,708.6709,0.2242,708.6709,0.2653
708.8621,0.2513,708.8621,0.2254,708.8621,0.2665
709.0532,0.2526,709.0532,0.2272,709.0532,0.2662
709.2443,0.2548,709.2443,0.228,709.2443,0.266
709.4354,0.256,709.4354,0.2279,709.4354,0.2663
709.6265,0.256,709.6265,0.2299,709.6265,0.2661
709.8176,0.2579,709.8176,0.2308,709.8176,0.2673
710.0087,0.2579,710.0087,0.2305,710.0087,0.267
710.1997,0.261,710.1997,0.2331,710.1997,0.2668
710.3908,0.2604,710.3908,0.234,710.3908,0.269
710.5818,0.2632,710.5818,0.2345,710.5818,0.2669
710.7728,0.2624,710.7728,0.2362,710.7728,0.2673
710.9638,0.265,710.9638,0.2358,710.9638,0.2674
711.1548,0.2668,711.1548,0.2366,711.1548,0.2686
711.3457,0.2677,711.3457,0.2375,711.3457,0.2676
711.5367,0.2671,711.5367,0.2388,711.5367,0.2709
711.7276,0.2709,711.7276,0.2407,711.7276,0.2697
711.9185,0.2718,711.9185,0.2407,711.9185,0.269
712.1094,0.2733,712.1094,0.2439,712.1094,0.2689
712.3003,0.2746,712.3003,0.2446,712.3003,0.268
712.4912,0.2744,712.4912,0.2437,712.4912,0.2694
712.6821,0.2778,712.6821,0.2451,712.6821,0.2694
712.8729,0.278,712.8729,0.2456,712.8729,0.2695
713.0638,0.2793,713.0638,0.2469,713.0638,0.27
713.2546,0.2826,713.2546,0.2477,713.2546,0.2689
713.4454,0.2817,713.4454,0.2506,713.4454,0.2697
713.6362,0.2832,713.6362,0.252,713.6362,0.2712
713.8269,0.2839,713.8269,0.2525,713.8269,0.2703
714.0177,0.2863,714.0177,0.2538,714.0177,0.2715
714.2084,0.2891,714.2084,0.2542,714.2084,0.2698
714.3992,0.2879,714.3992,0.2561,714.3992,0.2713
714.5899,0.2904,714.5899,0.2568,714.5899,0.2709
714.7806,0.29,714.7806,0.2576,714.7806,0.2718
714.9713,0.2946,714.9713,0.2584,714.9713,0.272
715.162,0.2936,715.162,0.2581,715.162,0.2725
715.3526,0.2959,715.3526,0.2609,715.3526,0.2724
715.5433,0.2981,715.5433,0.2614,715.5433,0.2719
715.7339,0.301,715.7339,0.2636,715.7339,0.2721
715.9245,0.301,715.9245,0.265,715.9245,0.2718
716.1151,0.3016,716.1151,0.2665,716.1151,0.2729
716.3057,0.3024,716.3057,0.267,716.3057,0.2723
716.4963,0.3054,716.4963,0.2682,716.4963,0.2716
716.6868,0.3066,716.6868,0.2685,716.6868,0.273
716.8774,0.3088,716.8774,0.2703,716.8774,0.274
717.0679,0.3099,717.0679,0.2714,717.0679,0.2744
717.2584,0.3127,717.2584,0.2727,717.2584,0.2755
717.4489,0.3129,717.4489,0.2744,717.4489,0.2759
717.6394,0.3159,717.6394,0.2761,717.6394,0.2744
717.8299,0.3159,717.8299,0.2775,717.8299,0.2741
718.0203,0.3195,718.0203,0.2777,718.0203,0.2744
718.2108,0.3181,718.2108,0.2781,718.2108,0.2746
718.4012,0.321,718.4012,0.2803,718.4012,0.2754
718.5916,0.3236,718.5916,0.2812,718.5916,0.2758
718.782,0.3233,718.782,0.2828,718.782,0.2767
718.9724,0.3257,718.9724,0.2832,718.9724,0.2754
719.1628,0.3279,719.1628,0.2867,719.1628,0.2765
719.3531,0.3298,719.3531,0.287,719.3531,0.2772
719.5435,0.3322,719.5435,0.2883,719.5435,0.2771
719.7338,0.3335,719.7338,0.2901,719.7338,0.2772
719.9241,0.337,719.9241,0.2902,719.9241,0.2766
720.1144,0.3368,720.1144,0.2919,720.1144,0.277
720.3047,0.3396,720.3047,0.2932,720.3047,0.2779
720.495,0.3417,720.495,0.295,720.495,0.2769
720.6852,0.3435,720.6852,0.2967,720.6852,0.2773
720.8754,0.3437,720.8754,0.2979,720.8754,0.279
721.0657,0.3459,721.0657,0.2998,721.0657,0.2775
721.2559,0.3483,721.2559,0.3002,721.2559,0.2792
721.4461,0.3494,721.4461,0.3028,721.4461,0.2786
721.6363,0.3516,721.6363,0.3047,721.6363,0.2789
721.8264,0.3532,721.8264,0.3056,721.8264,0.2786
722.0166,0.3553,722.0166,0.3062,722.0166,0.2788
722.2067,0.3562,722.2067,0.3092,722.2067,0.2772
722.3968,0.3605,722.3968,0.3104,722.3968,0.2794
722.5869,0.361,722.5869,0.312,722.5869,0.2803
722.777,0.3617,722.777,0.3125,722.777,0.2805
722.9671,0.364,722.9671,0.3144,722.9671,0.2799
723.1572,0.367,723.1572,0.3162,723.1572,0.2807
723.3472,0.3671,723.3472,0.3171,723.3472,0.2817
723.5372,0.3696,723.5372,0.3175,723.5372,0.2797
723.7273,0.3729,723.7273,0.3204,723.7273,0.2808
723.9173,0.3756,723.9173,0.3221,723.9173,0.2811
724.1073,0.3766,724.1073,0.3251,724.1073,0.2799
724.2972,0.3787,724.2972,0.3256,724.2972,0.2801
724.4872,0.38,724.4872,0.3263,724.4872,0.2821
724.6771,0.3831,724.6771,0.329,724.6771,0.2823
724.8671,0.3845,724.8671,0.3305,724.8671,0.2816
725.057,0.3861,725.057,0.3317,725.057,0.2817
725.2469,0.3902,725.2469,0.3334,725.2469,0.2824
725.4368,0.3914,725.4368,0.3349,725.4368,0.2834
725.6267,0.3936,725.6267,0.3362,725.6267,0.2845
725.8165,0.395,725.8165,0.3383,725.8165,0.2828
726.0064,0.3976,726.0064,0.3406,726.0064,0.2841
726.1962,0.399,726.1962,0.3401,726.1962,0.284
726.386,0.4032,726.386,0.3434,726.386,0.2842
726.5758,0.4036,726.5758,0.3459,726.5758,0.2835
726.7656,0.407,726.7656,0.3479,726.7656,0.2842
726.9554,0.4078,726.9554,0.3489,726.9554,0.2834
727.1451,0.4106,727.1451,0.3508,727.1451,0.2849
727.3349,0.4125,727.3349,0.3524,727.3349,0.2855
727.5246,0.4153,727.5246,0.3552,727.5246,0.2861
727.7143,0.4172,727.7143,0.3551,727.7143,0.287
727.904,0.4202,727.904,0.3565,727.904,0.2876
728.0937,0.4229,728.0937,0.359,728.0937,0.2867
728.2834,0.4255,728.2834,0.3617,728.2834,0.2862
728.473,0.4272,728.473,0.3635,728.473,0.2876
728.6626,0.4275,728.6626,0.3651,728.6626,0.2865
728.8523,0.4326,728.8523,0.3672,728.8523,0.2865
729.0419,0.4349,729.0419,0.3704,729.0419,0.2865
729.2315,0.4373,729.2315,0.37,729.2315,0.2863
