Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
728.8523,0.4894,728.8523,0.4689,728.8523,0.2509
729.0419,0.4905,729.0419,0.4721,729.0419,0.2515
729.2315,0.4922,729.2315,0.4735,729.2315,0.2518
729.4211,0.4932,729.4211,0.4737,729.4211,0.2541
729.6106,0.4945,729.6106,0.4776,729.6106,0.2535
729.8002,0.4992,729.8002,0.4795,729.8002,0.2546
729.9897,0.5002,729.9897,0.4809,729.9897,0.2565
730.1792,0.5036,730.1792,0.4826,730.1792,0.2562
730.3687,0.5053,730.3687,0.4837,730.3687,0.2578
730.5582,0.5082,730.5582,0.4871,730.5582,0.259
730.7477,0.5078,730.7477,0.4892,730.7477,0.2609
730.9372,0.512,730.9372,0.4918,730.9372,0.2597
731.1266,0.5145,731.1266,0.4935,731.1266,0.262
731.316,0.5177,731.316,0.4969,731.316,0.2637
731.5055,0.5171,731.5055,0.4969,731.5055,0.2627
731.6949,0.5192,731.6949,0.5015,731.6949,0.2648
731.8843,0.5224,731.8843,0.5017,731.8843,0.2653
732.0736,0.5244,732.0736,0.5041,732.0736,0.2673
732.263,0.5265,732.263,0.5074,732.263,0.2663
732.4523,0.5289,732.4523,0.5087,732.4523,0.2681
732.6417,0.532,732.6417,0.5081,732.6417,0.2688
732.831,0.5334,732.831,0.5128,732.831,0.2702
733.0203,0.5379,733.0203,0.5153,733.0203,0.2697
733.2096,0.5373,733.2096,0.5182,733.2096,0.2719
733.3988,0.5404,733.3988,0.5193,733.3988,0.2714
733.5881,0.5418,733.5881,0.5213,733.5881,0.2728
733.7773,0.5441,733.7773,0.5224,733.7773,0.2743
733.9666,0.548,733.9666,0.5271,733.9666,0.275
734.1558,0.549,734.1558,0.5285,734.1558,0.2764
734.345,0.5513,734.345,0.5296,734.345,0.2778
734.5342,0.5523,734.5342,0.53,734.5342,0.2784
734.7233,0.5556,734.7233,0.5351,734.7233,0.279
734.9125,0.5581,734.9125,0.5359,734.9125,0.28
735.1016,0.5624,735.1016,0.539,735.1016,0.2816
735.2907,0.5634,735.2907,0.5389,735.2907,0.282
735.4799,0.5634,735.4799,0.5429,735.4799,0.2828
735.669,0.5659,735.669,0.545,735.669,0.2834
735.858,0.5687,735.858,0.5471,735.858,0.2838
736.0471,0.5734,736.0471,0.5489,736.0471,0.285
736.2361,0.5737,736.2361,0.5519,736.2361,0.2861
736.4252,0.5765,736.4252,0.5526,736.4252,0.2864
736.6142,0.5776,736.6142,0.5561,736.6142,0.2888
736.8032,0.582,736.8032,0.5586,736.8032,0.2899
736.9922,0.5837,736.9922,0.5604,736.9922,0.2912
737.1812,0.5844,737.1812,0.5632,737.1812,0.2918
737.3701,0.5877,737.3701,0.5671,737.3701,0.2915
737.5591,0.5894,737.5591,0.5668,737.5591,0.2937
737.748,0.5928,737.748,0.571,737.748,0.2937
737.9369,0.5943,737.9369,0.5736,737.9369,0.2955
738.1258,0.5982,738.1258,0.576,738.1258,0.2958
738.3147,0.5984,738.3147,0.5782,738.3147,0.2984
738.5036,0.6019,738.5036,0.5789,738.5036,0.2974
738.6925,0.6045,738.6925,0.5809,738.6925,0.3009
738.8813,0.6072,738.8813,0.5836,738.8813,0.2999
739.0701,0.6078,739.0701,0.585,739.0701,0.3008
739.2589,0.6129,739.2589,0.5883,739.2589,0.303
739.4477,0.6128,739.4477,0.5916,739.4477,0.3036
739.6365,0.6178,739.6365,0.5936,739.6365,0.304
739.8253,0.6194,739.8253,0.5934,739.8253,0.3051
740.014,0.6219,740.014,0.598,740.014,0.3075
740.2028,0.6225,740.2028,0.6012,740.2028,0.3069
740.3915,0.6243,740.3915,0.6022,740.3915,0.309
740.5802,0.6282,740.5802,0.605,740.5802,0.31
740.7689,0.6325,740.7689,0.6091,740.7689,0.3109
740.9576,0.635,740.9576,0.6082,740.9576,0.3097
741.1463,0.6349,741.1463,0.6129,741.1463,0.3114
741.3349,0.639,741.3349,0.6162,741.3349,0.3134
741.5235,0.6391,741.5235,0.6181,741.5235,0.312
741.7122,0.6432,741.7122,0.6195,741.7122,0.3152
741.9008,0.646,741.9008,0.6218,741.9008,0.3161
742.0894,0.6465,742.0894,0.6246,742.0894,0.317
742.2779,0.6504,742.2779,0.6281,742.2779,0.3184
742.4665,0.651,742.4665,0.6287,742.4665,0.3191
742.655,0.6542,742.655,0.6309,742.655,0.3194
742.8436,0.6578,742.8436,0.6344,742.8436,0.3209
743.0321,0.6602,743.0321,0.6347,743.0321,0.3221
743.2206,0.6645,743.2206,0.6379,743.2206,0.3221
743.4091,0.6644,743.4091,0.6398,743.4091,0.3235
743.5976,0.667,743.5976,0.6427,743.5976,0.3254
743.786,0.6691,743.786,0.6462,743.786,0.325
743.9745,0.6725,743.9745,0.6493,743.9745,0.3259
744.1629,0.675,744.1629,0.651,744.1629,0.327
744.3513,0.6783,744.3513,0.654,744.3513,0.3283
744.5397,0.6812,744.5397,0.6572,744.5397,0.3295
744.7281,0.68,744.7281,0.6599,744.7281,0.3312
744.9164,0.685,744.9164,0.6606,744.9164,0.3304
745.1048,0.6872,745.1048,0.6642,745.1048,0.3321
745.2931,0.6905,745.2931,0.6657,745.2931,0.3329
745.4815,0.6934,745.4815,0.6683,745.4815,0.3332
745.6698,0.6951,745.6698,0.6709,745.6698,0.3361
745.8581,0.6971,745.8581,0.6751,745.8581,0.3372
746.0463,0.6996,746.0463,0.6747,746.0463,0.3393
746.2346,0.7036,746.2346,0.681,746.2346,0.3367
746.4229,0.7067,746.4229,0.6813,746.4229,0.3397
746.6111,0.7079,746.6111,0.6824,746.6111,0.3397
746.7993,0.7098,746.7993,0.6864,746.7993,0.3407
746.9875,0.7123,746.9875,0.6868,746.9875,0.3424
747.1757,0.7159,747.1757,0.6907,747.1757,0.3413
747.3639,0.7179,747.3639,0.6933,747.3639,0.3437
747.552,0.7212,747.552,0.694,747.552,0.345
747.7402,0.7228,747.7402,0.6962,747.7402,0.3465
747.9283,0.7256,747.9283,0.7023,747.9283,0.3468
748.1164,0.728,748.1164,0.7032,748.1164,0.3477
748.3045,0.7298,748.3045,0.7068,748.3045,0.3473
748.4926,0.7334,748.4926,0.7069,748.4926,0.3484
748.6807,0.7358,748.6807,0.7101,748.6807,0.3493
748.8687,0.7379,748.8687,0.7155,748.8687,0.3513
749.0568,0.7414,749.0568,0.7153,749.0568,0.3535
749.2448,0.7436,749.2448,0.7163,749.2448,0.3522
749.4328,0.7458,749.4328,0.7232,749.4328,0.3542
749.6208,0.7497,749.6208,0.7243,749.6208,0.3562
749.8088,0.7504,749.8088,0.7266,749.8088,0.3567
749.9967,0.7543,749.9967,0.7289,749.9967,0.3571
750.1847,0.7551,750.1847,0.7311,750.1847,0.3571
750.3726,0.7571,750.3726,0.7337,750.3726,0.3581
750.5606,0.7588,750.5606,0.7352,750.5606,0.3594
750.7485,0.7633,750.7485,0.7396,750.7485,0.3613
750.9363,0.7631,750.9363,0.7433,750.9363,0.3627
751.1242,0.7659,751.1242,0.7439,751.1242,0.3621
751.3121,0.7706,751.3121,0.7481,751.3121,0.3641
751.4999,0.777,751.4999,0.7516,751.4999,0.3645
751.6878,0.7756,751.6878,0.7547,751.6878,0.3671
751.8756,0.7782,751.8756,0.7559,751.8756,0.3663
752.0634,0.7795,752.0634,0.7589,752.0634,0.3675
752.2512,0.7853,752.2512,0.7603,752.2512,0.3678
752.4389,0.7847,752.4389,0.7616,752.4389,0.3696
752.6267,0.7886,752.6267,0.7642,752.6267,0.3708
752.8144,0.7904,752.8144,0.7687,752.8144,0.3713
753.0022,0.7911,753.0022,0.7694,753.0022,0.3722
753.1899,0.7952,753.1899,0.7714,753.1899,0.3723
753.3776,0.7979,753.3776,0.7758,753.3776,0.3745
753.5652,0.801,753.5652,0.7793,753.5652,0.3773
753.7529,0.8036,753.7529,0.7823,753.7529,0.3751
753.9406,0.8062,753.9406,0.7831,753.9406,0.3771
754.1282,0.8071,754.1282,0.7867,754.1282,0.3781
754.3158,0.8116,754.3158,0.7894,754.3158,0.3775
754.5034,0.8128,754.5034,0.7904,754.5034,0.3804
754.691,0.8137,754.691,0.7927,754.691,0.3797
754.8786,0.8188,754.8786,0.7965,754.8786,0.3829
755.0661,0.8188,755.0661,0.7981,755.0661,0.3815
755.2537,0.826,755.2537,0.8019,755.2537,0.3825
755.4412,0.8266,755.4412,0.8062,755.4412,0.3832
755.6287,0.8273,755.6287,0.8082,755.6287,0.3859
755.8162,0.8312,755.8162,0.809,755.8162,0.3868
756.0037,0.8327,756.0037,0.8117,756.0037,0.3868
756.1912,0.837,756.1912,0.8147,756.1912,0.3888
756.3786,0.8385,756.3786,0.8166,756.3786,0.3883
756.5661,0.8417,756.5661,0.8191,756.5661,0.3887
756.7535,0.8431,756.7535,0.8223,756.7535,0.3917
756.9409,0.8442,756.9409,0.8251,756.9409,0.3911
757.1283,0.8486,757.1283,0.8252,757.1283,0.3923
757.3157,0.8501,757.3157,0.8285,757.3157,0.3921
757.5031,0.8499,757.5031,0.8344,757.5031,0.3933
757.6904,0.8571,757.6904,0.8358,757.6904,0.3948
757.8777,0.8578,757.8777,0.8379,757.8777,0.3956
758.0651,0.8566,758.0651,0.8402,758.0651,0.3961
758.2524,0.8638,758.2524,0.8414,758.2524,0.3978
758.4397,0.8673,758.4397,0.8444,758.4397,0.3991
758.6269,0.8666,758.6269,0.8488,758.6269,0.3994
758.8142,0.8689,758.8142,0.8504,758.8142,0.4011
759.0014,0.8715,759.0014,0.8522,759.0014,0.3997
759.1887,0.8741,759.1887,0.8553,759.1887,0.4015
759.3759,0.8765,759.3759,0.859,759.3759,0.4027
759.5631,0.8787,759.5631,0.86,759.5631,0.4028
759.7503,0.8818,759.7503,0.8646,759.7503,0.4045
759.9374,0.8856,759.9374,0.8665,759.9374,0.4037
760.1246,0.8843,760.1246,0.8685,760.1246,0.4056
760.3117,0.8881,760.3117,0.8716,760.3117,0.4067
760.4989,0.8887,760.4989,0.8744,760.4989,0.407
760.686,0.8936,760.686,0.877,760.686,0.408
760.8731,0.8973,760.8731,0.8795,760.8731,0.4074
761.0601,0.8977,761.0601,0.8809,761.0601,0.411
761.2472,0.8993,761.2472,0.884,761.2472,0.4108
761.4342,0.9002,761.4342,0.8877,761.4342,0.412
761.6213,0.9067,761.6213,0.8864,761.6213,0.4133
761.8083,0.9057,761.8083,0.893,761.8083,0.4125
761.9953,0.9094,761.9953,0.8936,761.9953,0.4143
762.1823,0.9115,762.1823,0.8978,762.1823,0.4152
762.3693,0.9134,762.3693,0.9002,762.3693,0.4152
762.5562,0.9142,762.5562,0.9019,762.5562,0.4162
762.7432,0.9187,762.7432,0.9066,762.7432,0.4159
762.9301,0.9212,762.9301,0.9091,762.9301,0.4176
763.117,0.9202,763.117,0.9084,763.117,0.4175
763.3039,0.9259,763.3039,0.9109,763.3039,0.4194
763.4908,0.9256,763.4908,0.9149,763.4908,0.4196
763.6776,0.9297,763.6776,0.9158,763.6776,0.4192
763.8645,0.9321,763.8645,0.9189,763.8645,0.4204
764.0513,0.932,764.0513,0.9198,764.0513,0.4217
764.2382,0.9354,764.2382,0.9226,764.2382,0.4243
764.425,0.938,764.425,0.9238,764.425,0.4243
764.6118,0.939,764.6118,0.9269,764.6118,0.4256
764.7985,0.942,764.7985,0.9333,764.7985,0.4261
764.9853,0.9428,764.9853,0.9333,764.9853,0.4261
765.172,0.9478,765.172,0.9338,765.172,0.4275
765.3588,0.9469,765.3588,0.9322,765.3588,0.4271
765.5455,0.9512,765.5455,0.939,765.5455,0.4282
765.7322,0.9503,765.7322,0.9443,765.7322,0.4289
765.9189,0.9547,765.9189,0.9443,765.9189,0.4298
766.1055,0.9562,766.1055,0.9446,766.1055,0.4306
766.2922,0.9614,766.2922,0.9469,766.2922,0.4308
766.4788,0.9601,766.4788,0.9518,766.4788,0.4321
766.6655,0.9625,766.6655,0.9584,766.6655,0.434
766.8521,0.964,766.8521,0.958,766.8521,0.4333
767.0387,0.9656,767.0387,0.9585,767.0387,0.4353
767.2252,0.9686,767.2252,0.9623,767.2252,0.4353
767.4118,0.9695,767.4118,0.9648,767.4118,0.4352
767.5983,0.9719,767.5983,0.9621,767.5983,0.436
767.7849,0.9726,767.7849,0.9658,767.7849,0.4381
767.9714,0.975,767.9714,0.9712,767.9714,0.4365
768.1579,0.9754,768.1579,0.9731,768.1579,0.4387
768.3444,0.9803,768.3444,0.9746,768.3444,0.4404
768.5309,0.9843,768.5309,0.9757,768.5309,0.4407
768.7173,0.9849,768.7173,0.9791,768.7173,0.4411
768.9038,0.9872,768.9038,0.9812,768.9038,0.4413
769.0902,0.9887,769.0902,0.986,769.0902,0.4426
769.2766,0.9881,769.2766,0.9871,769.2766,0.4419
769.463,0.9919,769.463,0.9906,769.463,0.443
769.6494,0.9967,769.6494,0.9895,769.6494,0.4436
769.8357,0.9983,769.8357,0.9953,769.8357,0.4442
770.0221,1.0021,770.0221,0.9969,770.0221,0.4451
770.2084,0.9977,770.2084,1.0039,770.2084,0.4452
770.3947,1.0015,770.3947,1.0014,770.3947,0.4457
770.581,1.0055,770.581,1.0013,770.581,0.4469
770.7673,1.0074,770.7673,1.0054,770.7673,0.4475
770.9536,1.0104,770.9536,1.0069,770.9536,0.4486
771.1399,1.0109,771.1399,1.0087,771.1399,0.4493
771.3261,1.0113,771.3261,1.0143,771.3261,0.4507
771.5123,1.0148,771.5123,1.0161,771.5123,0.4503
771.6986,1.0165,771.6986,1.0153,771.6986,0.4496
771.8848,1.0167,771.8848,1.0188,771.8848,0.4504
772.0709,1.018,772.0709,1.0217,772.0709,0.4525
772.2571,1.0206,772.2571,1.0251,772.2571,0.4527
772.4433,1.0247,772.4433,1.0212,772.4433,0.4524
772.6294,1.024,772.6294,1.025,772.6294,0.4549
772.8155,1.0268,772.8155,1.031,772.8155,0.4529
773.0016,1.0266,773.0016,1.0324,773.0016,0.4538
773.1877,1.0299,773.1877,1.0332,773.1877,0.4566
773.3738,1.0282,773.3738,1.0363,773.3738,0.4563
773.5599,1.0337,773.5599,1.0369,773.5599,0.4552
773.7459,1.0314,773.7459,1.0387,773.7459,0.4559
773.9319,1.0346,773.9319,1.0422,773.9319,0.4587
774.1179,1.039,774.1179,1.0519,774.1179,0.4602
774.3039,1.0419,774.3039,1.048,774.3039,0.4592
774.4899,1.0387,774.4899,1.0478,774.4899,0.4594
774.6759,1.0407,774.6759,1.0511,774.6759,0.4588
774.8619,1.0409,774.8619,1.049,774.8619,0.4616
775.0478,1.0437,775.0478,1.0559,775.0478,0.4621
775.2337,1.0488,775.2337,1.0526,775.2337,0.462
775.4196,1.0485,775.4196,1.0557,775.4196,0.4629
775.6055,1.0463,775.6055,1.0547,775.6055,0.4622
775.7914,1.0489,775.7914,1.0632,775.7914,0.4629
775.9773,1.0551,775.9773,1.0638,775.9773,0.4628
776.1631,1.0536,776.1631,1.0644,776.1631,0.4641
776.3489,1.0541,776.3489,1.0701,776.3489,0.4644
776.5347,1.0549,776.5347,1.0716,776.5347,0.465
776.7206,1.0575,776.7206,1.0668,776.7206,0.4645
776.9063,1.0566,776.9063,1.0694,776.9063,0.4669
777.0921,1.0577,777.0921,1.0763,777.0921,0.4676
777.2779,1.0601,777.2779,1.0796,777.2779,0.4659
777.4636,1.0685,777.4636,1.0786,777.4636,0.4689
777.6493,1.0668,777.6493,1.0797,777.6493,0.4678
777.835,1.0664,777.835,1.0809,777.835,0.4692
778.0207,1.0708,778.0207,1.0839,778.0207,0.4666
778.2064,1.0677,778.2064,1.0861,778.2064,0.4666
778.3921,1.0729,778.3921,1.085,778.3921,0.4706
778.5777,1.0718,778.5777,1.0876,778.5777,0.4683
778.7633,1.0759,778.7633,1.0902,778.7633,0.4691
778.949,1.072,778.949,1.0914,778.949,0.4701
779.1346,1.0749,779.1346,1.0955,779.1346,0.4723
779.3202,1.0747,779.3202,1.0955,779.3202,0.4712
779.5057,1.0755,779.5057,1.0948,779.5057,0.4711
779.6913,1.0805,779.6913,1.0964,779.6913,0.4726
779.8768,1.0782,779.8768,1.1012,779.8768,0.4744
780.0623,1.081,780.0623,1.102,780.0623,0.4728
780.2479,1.0823,780.2479,1.1028,780.2479,0.473
780.4333,1.0842,780.4333,1.1058,780.4333,0.4738
780.6188,1.086,780.6188,1.1054,780.6188,0.4734
780.8043,1.088,780.8043,1.1089,780.8043,0.4733
780.9897,1.0891,780.9897,1.1128,780.9897,0.4727
781.1752,1.0871,781.1752,1.1083,781.1752,0.476
781.3606,1.0887,781.3606,1.113,781.3606,0.4756
781.546,1.0921,781.546,1.118,781.546,0.4765
781.7314,1.091,781.7314,1.1166,781.7314,0.4759
781.9167,1.0933,781.9167,1.1198,781.9167,0.4771
782.1021,1.093,782.1021,1.1217,782.1021,0.4773
782.2874,1.0957,782.2874,1.1223,782.2874,0.4781
782.4728,1.0933,782.4728,1.1255,782.4728,0.4758
782.6581,1.0964,782.6581,1.119,782.6581,0.4787
782.8434,1.0979,782.8434,1.1251,782.8434,0.4788
783.0287,1.0971,783.0287,1.1252,783.0287,0.4798
783.2139,1.1039,783.2139,1.1291,783.2139,0.4803
783.3992,1.0985,783.3992,1.1267,783.3992,0.4789
783.5844,1.098,783.5844,1.1306,783.5844,0.4819
783.7696,1.1046,783.7696,1.1293,783.7696,0.4809
783.9548,1.1023,783.9548,1.1313,783.9548,0.481
784.14,1.1044,784.14,1.1351,784.14,0.4811
784.3252,1.1032,784.3252,1.1348,784.3252,0.4816
784.5103,1.1051,784.5103,1.1396,784.5103,0.4808
784.6955,1.1053,784.6955,1.1397,784.6955,0.4822
784.8806,1.1041,784.8806,1.1384,784.8806,0.4812
785.0657,1.1042,785.0657,1.1404,785.0657,0.4821
785.2508,1.1053,785.2508,1.1441,785.2508,0.4808
785.4359,1.1061,785.4359,1.1377,785.4359,0.481
785.6209,1.1075,785.6209,1.1409,785.6209,0.4815
785.806,1.1072,785.806,1.1498,785.806,0.4838
785.991,1.1112,785.991,1.1502,785.991,0.4832
786.176,1.1129,786.176,1.1454,786.176,0.4822
786.361,1.1126,786.361,1.1477,786.361,0.4836
786.546,1.112,786.546,1.1499,786.546,0.4829
786.731,1.1125,786.731,1.1527,786.731,0.4825
786.9159,1.1146,786.9159,1.1536,786.9159,0.4849
787.1009,1.1169,787.1009,1.1582,787.1009,0.4842
787.2858,1.1118,787.2858,1.1519,787.2858,0.485
787.4707,1.1136,787.4707,1.1562,787.4707,0.4843
787.6556,1.1147,787.6556,1.1593,787.6556,0.4864
787.8405,1.1176,787.8405,1.1573,787.8405,0.4867
788.0253,1.1123,788.0253,1.158,788.0253,0.4867
788.2102,1.1281,788.2102,1.1682,788.2102,0.4888
788.395,1.1177,788.395,1.1585,788.395,0.4862
788.5798,1.1177,788.5798,1.1636,788.5798,0.4862
788.7646,1.1136,788.7646,1.1629,788.7646,0.4877
788.9494,1.1189,788.9494,1.1655,788.9494,0.4865
789.1342,1.1189,789.1342,1.1669,789.1342,0.4874
789.3189,1.1217,789.3189,1.1666,789.3189,0.4868
789.5037,1.1202,789.5037,1.168,789.5037,0.487
789.6884,1.1223,789.6884,1.1722,789.6884,0.4873
789.8731,1.1227,789.8731,1.1725,789.8731,0.4882
790.0578,1.1189,790.0578,1.1747,790.0578,0.4883
790.2425,1.1241,790.2425,1.1654,790.2425,0.4872
790.4271,1.1221,790.4271,1.1697,790.4271,0.4876
790.6118,1.123,790.6118,1.1754,790.6118,0.4869
790.7964,1.1238,790.7964,1.1735,790.7964,0.4843
790.981,1.1275,790.981,1.1768,790.981,0.4896
791.1656,1.125,791.1656,1.1746,791.1656,0.4873
791.3502,1.1242,791.3502,1.1834,791.3502,0.4883
791.5348,1.1263,791.5348,1.1791,791.5348,0.4869
791.7193,1.1252,791.7193,1.1795,791.7193,0.4879
791.9039,1.1259,791.9039,1.178,791.9039,0.4878
792.0884,1.127,792.0884,1.1835,792.0884,0.4885
792.2729,1.1245,792.2729,1.1769,792.2729,0.4888
792.4574,1.127,792.4574,1.178,792.4574,0.4884
792.6419,1.1302,792.6419,1.184,792.6419,0.4873
792.8263,1.1283,792.8263,1.1798,792.8263,0.4893
793.0108,1.1262,793.0108,1.1824,793.0108,0.488
793.1952,1.1267,793.1952,1.1846,793.1952,0.4903
793.3796,1.1272,793.3796,1.1824,793.3796,0.489
793.564,1.1259,793.564,1.1855,793.564,0.4895
793.7484,1.1259,793.7484,1.1889,793.7484,0.4892
793.9327,1.1291,793.9327,1.1903,793.9327,0.4884
794.1171,1.1267,794.1171,1.1881,794.1171,0.4888
794.3014,1.1265,794.3014,1.1922,794.3014,0.4875
794.4858,1.1321,794.4858,1.192,794.4858,0.4902
794.6701,1.13,794.6701,1.1933,794.6701,0.4879
794.8543,1.1271,794.8543,1.1882,794.8543,0.4888
795.0386,1.1272,795.0386,1.1849,795.0386,0.4891
795.2229,1.1268,795.2229,1.1923,795.2229,0.489
795.4071,1.1245,795.4071,1.1941,795.4071,0.4885
795.5913,1.1321,795.5913,1.195,795.5913,0.491
795.7755,1.128,795.7755,1.1935,795.7755,0.489
795.9597,1.1255,795.9597,1.1918,795.9597,0.4895
796.1439,1.1303,796.1439,1.1968,796.1439,0.4897
796.3281,1.1261,796.3281,1.1982,796.3281,0.4895
796.5122,1.1233,796.5122,1.196,796.5122,0.4892
796.6964,1.1281,796.6964,1.1937,796.6964,0.4893
796.8805,1.1296,796.8805,1.1961,796.8805,0.4863
797.0646,1.1332,797.0646,1.1923,797.0646,0.4885
797.2487,1.1279,797.2487,1.1995,797.2487,0.4883
797.4327,1.1224,797.4327,1.197,797.4327,0.4896
797.6168,1.1262,797.6168,1.1957,797.6168,0.4882
797.8008,1.1289,797.8008,1.1983,797.8008,0.4878
797.9849,1.1242,797.9849,1.2033,797.9849,0.4886
798.1689,1.1248,798.1689,1.2052,798.1689,0.4902
798.3529,1.1251,798.3529,1.1968,798.3529,0.4872
798.5368,1.1295,798.5368,1.2018,798.5368,0.4877
798.7208,1.1211,798.7208,1.1942,798.7208,0.4878
798.9047,1.1196,798.9047,1.1993,798.9047,0.488
799.0887,1.1226,799.0887,1.1967,799.0887,0.4888
799.2726,1.1217,799.2726,1.2049,799.2726,0.4877
799.4565,1.119,799.4565,1.2004,799.4565,0.4877
799.6404,1.1218,799.6404,1.2024,799.6404,0.4873
799.8242,1.1219,799.8242,1.2022,799.8242,0.4886
800.0081,1.1238,800.0081,1.2002,800.0081,0.4848
800.1919,1.1231,800.1919,1.202,800.1919,0.4876
800.3757,1.122,800.3757,1.2,800.3757,0.4874
800.5595,1.1254,800.5595,1.1963,800.5595,0.4874
800.7433,1.1199,800.7433,1.2033,800.7433,0.4881
800.9271,1.1191,800.9271,1.2022,800.9271,0.4872
801.1109,1.1176,801.1109,1.1992,801.1109,0.4869
801.2946,1.1202,801.2946,1.2006,801.2946,0.4871
801.4783,1.1224,801.4783,1.1975,801.4783,0.4859
801.662,1.1159,801.662,1.2002,801.662,0.4845
801.8457,1.1133,801.8457,1.2044,801.8457,0.4872
802.0294,1.1158,802.0294,1.1977,802.0294,0.4837
802.2131,1.1195,802.2131,1.1997,802.2131,0.4849
802.3967,1.1162,802.3967,1.1991,802.3967,0.4833
802.5804,1.1114,802.5804,1.198,802.5804,0.4851
802.764,1.1151,802.764,1.2024,802.764,0.4831
802.9476,1.1102,802.9476,1.1991,802.9476,0.4838
803.1312,1.1073,803.1312,1.1976,803.1312,0.4841
803.3147,1.111,803.3147,1.1989,803.3147,0.4843
803.4983,1.1092,803.4983,1.198,803.4983,0.4846
803.6818,1.1085,803.6818,1.1971,803.6818,0.4846
803.8653,1.1109,803.8653,1.1965,803.8653,0.4822
804.0488,1.1101,804.0488,1.1964,804.0488,0.484
804.2323,1.1088,804.2323,1.1975,804.2323,0.4825
804.4158,1.1102,804.4158,1.1977,804.4158,0.4834
804.5993,1.1073,804.5993,1.1973,804.5993,0.4827
804.7827,1.1038,804.7827,1.1984,804.7827,0.4804
804.9661,1.1024,804.9661,1.1988,804.9661,0.4827
805.1496,1.103,805.1496,1.2012,805.1496,0.4831
805.333,1.1019,805.333,1.1966,805.333,0.4815
805.5163,1.099,805.5163,1.1954,805.5163,0.4805
805.6997,1.1008,805.6997,1.1923,805.6997,0.4813
805.883,1.1002,805.883,1.1903,805.883,0.4802
806.0664,1.0983,806.0664,1.1933,806.0664,0.4811
806.2497,1.0975,806.2497,1.1992,806.2497,0.4788
806.433,1.0967,806.433,1.1963,806.433,0.4807
806.6163,1.0941,806.6163,1.1956,806.6163,0.4788
806.7996,1.0934,806.7996,1.1903,806.7996,0.4792
806.9828,1.0915,806.9828,1.1918,806.9828,0.4794
807.1661,1.0922,807.1661,1.1987,807.1661,0.4796
807.3493,1.0954,807.3493,1.1944,807.3493,0.4792
807.5325,1.0947,807.5325,1.1927,807.5325,0.4765
807.7157,1.0896,807.7157,1.1957,807.7157,0.4788
807.8989,1.0869,807.8989,1.1918,807.8989,0.477
808.082,1.0861,808.082,1.1926,808.082,0.4775
808.2652,1.0893,808.2652,1.1874,808.2652,0.4765
808.4483,1.0878,808.4483,1.1932,808.4483,0.4767
808.6314,1.0824,808.6314,1.1875,808.6314,0.4768
808.8145,1.0871,808.8145,1.1907,808.8145,0.4768
808.9976,1.0853,808.9976,1.1895,808.9976,0.4735
809.1807,1.0816,809.1807,1.1868,809.1807,0.475
809.3637,1.08,809.3637,1.1828,809.3637,0.4742
809.5467,1.0777,809.5467,1.1846,809.5467,0.4741
809.7298,1.0775,809.7298,1.1864,809.7298,0.4734
809.9128,1.0756,809.9128,1.1873,809.9128,0.4737
810.0957,1.0792,810.0957,1.1838,810.0957,0.4735
810.2787,1.074,810.2787,1.181,810.2787,0.473
810.4617,1.0728,810.4617,1.1786,810.4617,0.4723
810.6446,1.073,810.6446,1.1817,810.6446,0.4739
810.8275,1.0709,810.8275,1.1851,810.8275,0.4714
811.0105,1.0711,811.0105,1.1767,811.0105,0.4717
811.1933,1.0687,811.1933,1.1795,811.1933,0.4701
811.3762,1.0667,811.3762,1.1754,811.3762,0.4697
811.5591,1.0667,811.5591,1.1756,811.5591,0.4703
811.7419,1.0651,811.7419,1.1756,811.7419,0.4702
811.9248,1.063,811.9248,1.1771,811.9248,0.4696
812.1076,1.0601,812.1076,1.1777,812.1076,0.47
812.2904,1.0606,812.2904,1.1736,812.2904,0.4689
812.4732,1.0575,812.4732,1.1738,812.4732,0.468
812.6559,1.0537,812.6559,1.1724,812.6559,0.4658
812.8387,1.06,812.8387,1.1664,812.8387,0.4674
813.0214,1.0511,813.0214,1.1694,813.0214,0.4673
813.2041,1.0525,813.2041,1.1663,813.2041,0.4667
813.3868,1.0551,813.3868,1.1682,813.3868,0.4659
813.5695,1.054,813.5695,1.1709,813.5695,0.4659
813.7522,1.0487,813.7522,1.1616,813.7522,0.4652
813.9348,1.0487,813.9348,1.1649,813.9348,0.4677
814.1175,1.0502,814.1175,1.1608,814.1175,0.4656
814.3001,1.0483,814.3001,1.1589,814.3001,0.4636
814.4827,1.0462,814.4827,1.1624,814.4827,0.4634
814.6653,1.0446,814.6653,1.157,814.6653,0.463
814.8479,1.0423,814.8479,1.157,814.8479,0.4639
815.0304,1.0421,815.0304,1.1539,815.0304,0.4637
815.213,1.036,815.213,1.1568,815.213,0.4616
815.3955,1.0385,815.3955,1.1587,815.3955,0.4638
815.578,1.0348,815.578,1.1599,815.578,0.4618
815.7605,1.0302,815.7605,1.1571,815.7605,0.4592
815.943,1.0347,815.943,1.1521,815.943,0.4597
816.1255,1.0328,816.1255,1.1524,816.1255,0.461
816.3079,1.0299,816.3079,1.1472,816.3079,0.4578
816.4904,1.025,816.4904,1.1494,816.4904,0.46
816.6728,1.0292,816.6728,1.1465,816.6728,0.4564
816.8552,1.0244,816.8552,1.148,816.8552,0.4578
