Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
729.2315,0.8446,729.2315,0.6013,729.2315,0.2292
729.4211,0.8451,729.4211,0.6063,729.4211,0.2281
729.6106,0.8496,729.6106,0.6067,729.6106,0.2296
729.8002,0.8525,729.8002,0.6116,729.8002,0.2307
729.9897,0.8542,729.9897,0.6131,729.9897,0.2291
730.1792,0.8574,730.1792,0.6155,730.1792,0.2319
730.3687,0.8631,730.3687,0.6169,730.3687,0.2311
730.5582,0.8645,730.5582,0.6211,730.5582,0.2328
730.7477,0.8687,730.7477,0.6219,730.7477,0.233
730.9372,0.8717,730.9372,0.6267,730.9372,0.2345
731.1266,0.873,731.1266,0.6307,731.1266,0.2351
731.316,0.875,731.316,0.6315,731.316,0.2374
731.5055,0.8796,731.5055,0.6345,731.5055,0.2363
731.6949,0.8823,731.6949,0.6396,731.6949,0.2374
731.8843,0.8826,731.8843,0.6408,731.8843,0.2373
732.0736,0.8846,732.0736,0.6434,732.0736,0.238
732.263,0.889,732.263,0.6464,732.263,0.2399
732.4523,0.892,732.4523,0.6498,732.4523,0.2395
732.6417,0.8971,732.6417,0.6531,732.6417,0.2406
732.831,0.897,732.831,0.6543,732.831,0.2414
733.0203,0.9023,733.0203,0.6595,733.0203,0.2427
733.2096,0.9032,733.2096,0.662,733.2096,0.2426
733.3988,0.9102,733.3988,0.6647,733.3988,0.2425
733.5881,0.9102,733.5881,0.668,733.5881,0.2439
733.7773,0.9127,733.7773,0.6719,733.7773,0.245
733.9666,0.9122,733.9666,0.6735,733.9666,0.2458
734.1558,0.9194,734.1558,0.6765,734.1558,0.2446
734.345,0.9229,734.345,0.6811,734.345,0.2471
734.5342,0.9224,734.5342,0.6815,734.5342,0.246
734.7233,0.9246,734.7233,0.6857,734.7233,0.2491
734.9125,0.9288,734.9125,0.6893,734.9125,0.2486
735.1016,0.9321,735.1016,0.6919,735.1016,0.2488
735.2907,0.9355,735.2907,0.6963,735.2907,0.251
735.4799,0.9376,735.4799,0.6993,735.4799,0.2513
735.669,0.9427,735.669,0.6992,735.669,0.2516
735.858,0.9442,735.858,0.7049,735.858,0.2515
736.0471,0.9468,736.0471,0.7077,736.0471,0.2531
736.2361,0.9468,736.2361,0.7095,736.2361,0.253
736.4252,0.9509,736.4252,0.7098,736.4252,0.2536
736.6142,0.9529,736.6142,0.7159,736.6142,0.2551
736.8032,0.9557,736.8032,0.7183,736.8032,0.256
736.9922,0.9575,736.9922,0.7208,736.9922,0.2554
737.1812,0.9573,737.1812,0.7234,737.1812,0.2571
737.3701,0.9644,737.3701,0.7288,737.3701,0.2569
737.5591,0.9658,737.5591,0.7306,737.5591,0.2584
737.748,0.9692,737.748,0.7342,737.748,0.257
737.9369,0.969,737.9369,0.7365,737.9369,0.2586
738.1258,0.973,738.1258,0.7387,738.1258,0.2598
738.3147,0.9773,738.3147,0.7432,738.3147,0.2612
738.5036,0.9794,738.5036,0.7451,738.5036,0.2626
738.6925,0.9817,738.6925,0.7492,738.6925,0.2613
738.8813,0.9854,738.8813,0.7507,738.8813,0.2637
739.0701,0.9865,739.0701,0.7549,739.0701,0.2626
739.2589,0.9879,739.2589,0.7577,739.2589,0.2654
739.4477,0.9895,739.4477,0.7628,739.4477,0.2649
739.6365,0.9923,739.6365,0.7642,739.6365,0.2654
739.8253,0.995,739.8253,0.7658,739.8253,0.2655
740.014,0.9968,740.014,0.7718,740.014,0.2665
740.2028,0.9978,740.2028,0.7749,740.2028,0.2668
740.3915,1.0051,740.3915,0.7753,740.3915,0.2672
740.5802,1.0067,740.5802,0.7783,740.5802,0.2672
740.7689,1.0062,740.7689,0.7799,740.7689,0.2694
740.9576,1.0068,740.9576,0.7844,740.9576,0.2696
741.1463,1.0118,741.1463,0.7874,741.1463,0.2714
741.3349,1.0115,741.3349,0.791,741.3349,0.2698
741.5235,1.0208,741.5235,0.7926,741.5235,0.2709
741.7122,1.0202,741.7122,0.7956,741.7122,0.273
741.9008,1.0209,741.9008,0.7989,741.9008,0.2728
742.0894,1.0254,742.0894,0.8035,742.0894,0.2735
742.2779,1.0266,742.2779,0.8063,742.2779,0.2729
742.4665,1.0302,742.4665,0.8078,742.4665,0.2762
742.655,1.0284,742.655,0.8125,742.655,0.2752
742.8436,1.0313,742.8436,0.8164,742.8436,0.2751
743.0321,1.0368,743.0321,0.8179,743.0321,0.2748
743.2206,1.0355,743.2206,0.8223,743.2206,0.2769
743.4091,1.0365,743.4091,0.8246,743.4091,0.2771
743.5976,1.0407,743.5976,0.8262,743.5976,0.2775
743.786,1.0435,743.786,0.8302,743.786,0.279
743.9745,1.0439,743.9745,0.834,743.9745,0.2771
744.1629,1.0478,744.1629,0.8345,744.1629,0.2787
744.3513,1.0491,744.3513,0.8388,744.3513,0.2809
744.5397,1.0529,744.5397,0.8401,744.5397,0.2813
744.7281,1.0532,744.7281,0.8431,744.7281,0.2807
744.9164,1.0553,744.9164,0.8519,744.9164,0.2817
745.1048,1.0599,745.1048,0.8521,745.1048,0.2821
745.2931,1.0591,745.2931,0.8518,745.2931,0.2819
745.4815,1.0609,745.4815,0.8572,745.4815,0.2817
745.6698,1.0609,745.6698,0.8599,745.6698,0.2826
745.8581,1.0642,745.8581,0.8598,745.8581,0.2853
746.0463,1.0663,746.0463,0.8677,746.0463,0.2825
746.2346,1.0703,746.2346,0.8696,746.2346,0.285
746.4229,1.0723,746.4229,0.8749,746.4229,0.2858
746.6111,1.0723,746.6111,0.8745,746.6111,0.2861
746.7993,1.0716,746.7993,0.8778,746.7993,0.2879
746.9875,1.0759,746.9875,0.8819,746.9875,0.2872
747.1757,1.0797,747.1757,0.8831,747.1757,0.2892
747.3639,1.0815,747.3639,0.8839,747.3639,0.2874
747.552,1.0825,747.552,0.8915,747.552,0.2891
747.7402,1.0801,747.7402,0.8924,747.7402,0.2875
747.9283,1.0809,747.9283,0.8955,747.9283,0.291
748.1164,1.0862,748.1164,0.8975,748.1164,0.2907
748.3045,1.0871,748.3045,0.8987,748.3045,0.2903
748.4926,1.0908,748.4926,0.9061,748.4926,0.291
748.6807,1.0902,748.6807,0.9068,748.6807,0.292
748.8687,1.0904,748.8687,0.9106,748.8687,0.2912
749.0568,1.0948,749.0568,0.9133,749.0568,0.2929
749.2448,1.0936,749.2448,0.9156,749.2448,0.2925
749.4328,1.0937,749.4328,0.9185,749.4328,0.2927
749.6208,1.0997,749.6208,0.9216,749.6208,0.2943
749.8088,1.0952,749.8088,0.9253,749.8088,0.2947
749.9967,1.1008,749.9967,0.93,749.9967,0.2946
750.1847,1.1006,750.1847,0.932,750.1847,0.2961
750.3726,1.1044,750.3726,0.9347,750.3726,0.2952
750.5606,1.1062,750.5606,0.9375,750.5606,0.2955
750.7485,1.1113,750.7485,0.9392,750.7485,0.2956
750.9363,1.1057,750.9363,0.9441,750.9363,0.2956
751.1242,1.1093,751.1242,0.947,751.1242,0.298
751.3121,1.1117,751.3121,0.9476,751.3121,0.2968
751.4999,1.1148,751.4999,0.9489,751.4999,0.297
751.6878,1.1173,751.6878,0.9553,751.6878,0.2978
751.8756,1.1154,751.8756,0.956,751.8756,0.2977
752.0634,1.1123,752.0634,0.9605,752.0634,0.2996
752.2512,1.115,752.2512,0.9645,752.2512,0.3013
752.4389,1.117,752.4389,0.9643,752.4389,0.2987
752.6267,1.1186,752.6267,0.9665,752.6267,0.2985
752.8144,1.1238,752.8144,0.969,752.8144,0.3001
753.0022,1.1209,753.0022,0.9688,753.0022,0.2999
753.1899,1.1241,753.1899,0.9746,753.1899,0.3024
753.3776,1.1262,753.3776,0.9751,753.3776,0.3024
753.5652,1.1236,753.5652,0.98,753.5652,0.3027
753.7529,1.1253,753.7529,0.9817,753.7529,0.3026
753.9406,1.1301,753.9406,0.986,753.9406,0.3027
754.1282,1.1287,754.1282,0.9893,754.1282,0.3028
754.3158,1.1321,754.3158,0.9894,754.3158,0.3026
754.5034,1.1312,754.5034,0.9931,754.5034,0.3036
754.691,1.1327,754.691,0.9956,754.691,0.3038
754.8786,1.1317,754.8786,1.0008,754.8786,0.3035
755.0661,1.1339,755.0661,1.0027,755.0661,0.3038
755.2537,1.138,755.2537,1.0061,755.2537,0.3039
755.4412,1.1365,755.4412,1.0078,755.4412,0.3044
755.6287,1.1356,755.6287,1.0101,755.6287,0.3046
755.8162,1.1378,755.8162,1.0144,755.8162,0.3072
756.0037,1.1326,756.0037,1.0153,756.0037,0.3053
756.1912,1.1414,756.1912,1.02,756.1912,0.306
756.3786,1.1415,756.3786,1.02,756.3786,0.3061
756.5661,1.1442,756.5661,1.0227,756.5661,0.3065
756.7535,1.141,756.7535,1.0259,756.7535,0.3083
756.9409,1.1444,756.9409,1.0324,756.9409,0.3066
757.1283,1.1455,757.1283,1.0309,757.1283,0.3077
757.3157,1.1452,757.3157,1.0358,757.3157,0.3071
757.5031,1.1454,757.5031,1.0355,757.5031,0.3087
757.6904,1.1457,757.6904,1.039,757.6904,0.3083
757.8777,1.1474,757.8777,1.0406,757.8777,0.3072
758.0651,1.1449,758.0651,1.0419,758.0651,0.3092
758.2524,1.1424,758.2524,1.0446,758.2524,0.3089
758.4397,1.1461,758.4397,1.0468,758.4397,0.3088
758.6269,1.154,758.6269,1.0512,758.6269,0.3097
758.8142,1.1511,758.8142,1.0533,758.8142,0.3108
759.0014,1.1502,759.0014,1.0523,759.0014,0.31
759.1887,1.1524,759.1887,1.059,759.1887,0.31
759.3759,1.1477,759.3759,1.0612,759.3759,0.3101
759.5631,1.1522,759.5631,1.0599,759.5631,0.3115
759.7503,1.1525,759.7503,1.0617,759.7503,0.3112
759.9374,1.1515,759.9374,1.0682,759.9374,0.3111
760.1246,1.1583,760.1246,1.071,760.1246,0.3114
760.3117,1.1541,760.3117,1.0745,760.3117,0.312
760.4989,1.1535,760.4989,1.0744,760.4989,0.3118
760.686,1.1565,760.686,1.0739,760.686,0.3115
760.8731,1.1548,760.8731,1.0756,760.8731,0.3113
761.0601,1.1508,761.0601,1.0839,761.0601,0.3108
761.2472,1.1586,761.2472,1.0838,761.2472,0.3133
761.4342,1.1562,761.4342,1.0818,761.4342,0.3121
761.6213,1.1565,761.6213,1.0859,761.6213,0.3117
761.8083,1.1544,761.8083,1.0905,761.8083,0.3127
761.9953,1.1563,761.9953,1.0887,761.9953,0.3124
762.1823,1.1562,762.1823,1.0951,762.1823,0.3131
762.3693,1.1605,762.3693,1.0944,762.3693,0.3136
762.5562,1.155,762.5562,1.0967,762.5562,0.314
762.7432,1.1571,762.7432,1.1017,762.7432,0.3134
762.9301,1.1534,762.9301,1.1002,762.9301,0.3131
763.117,1.154,763.117,1.1011,763.117,0.3143
763.3039,1.1613,763.3039,1.1109,763.3039,0.3139
763.4908,1.1577,763.4908,1.1034,763.4908,0.3134
763.6776,1.1575,763.6776,1.1086,763.6776,0.3126
763.8645,1.1607,763.8645,1.1104,763.8645,0.3139
764.0513,1.1625,764.0513,1.1146,764.0513,0.3132
764.2382,1.1591,764.2382,1.1181,764.2382,0.3129
764.425,1.1538,764.425,1.1189,764.425,0.3155
764.6118,1.1559,764.6118,1.1227,764.6118,0.3156
764.7985,1.1542,764.7985,1.1214,764.7985,0.3148
764.9853,1.1569,764.9853,1.1245,764.9853,0.315
765.172,1.1558,765.172,1.128,765.172,0.3148
765.3588,1.1547,765.3588,1.1262,765.3588,0.3145
765.5455,1.1548,765.5455,1.127,765.5455,0.3135
765.7322,1.1603,765.7322,1.1289,765.7322,0.3146
765.9189,1.1564,765.9189,1.1334,765.9189,0.3139
766.1055,1.1515,766.1055,1.138,766.1055,0.3149
766.2922,1.1522,766.2922,1.1325,766.2922,0.3146
766.4788,1.151,766.4788,1.1347,766.4788,0.3157
766.6655,1.1507,766.6655,1.1349,766.6655,0.3128
766.8521,1.1493,766.8521,1.1365,766.8521,0.3135
767.0387,1.15,767.0387,1.1413,767.0387,0.3144
767.2252,1.1487,767.2252,1.1403,767.2252,0.3108
767.4118,1.1496,767.4118,1.1437,767.4118,0.3133
767.5983,1.1449,767.5983,1.1484,767.5983,0.3125
767.7849,1.1545,767.7849,1.1479,767.7849,0.3139
767.9714,1.1452,767.9714,1.1455,767.9714,0.314
768.1579,1.1462,768.1579,1.1527,768.1579,0.3143
768.3444,1.1483,768.3444,1.1537,768.3444,0.3145
768.5309,1.1477,768.5309,1.157,768.5309,0.3131
768.7173,1.149,768.7173,1.1614,768.7173,0.315
768.9038,1.1525,768.9038,1.161,768.9038,0.3145
769.0902,1.1435,769.0902,1.1629,769.0902,0.3146
769.2766,1.1474,769.2766,1.1634,769.2766,0.3154
769.463,1.1437,769.463,1.1679,769.463,0.3139
769.6494,1.1481,769.6494,1.1647,769.6494,0.3134
769.8357,1.1504,769.8357,1.1698,769.8357,0.3129
770.0221,1.1485,770.0221,1.1712,770.0221,0.3141
770.2084,1.1505,770.2084,1.1679,770.2084,0.3134
770.3947,1.1471,770.3947,1.1729,770.3947,0.3146
770.581,1.1453,770.581,1.177,770.581,0.3137
770.7673,1.146,770.7673,1.1746,770.7673,0.3133
770.9536,1.1453,770.9536,1.1797,770.9536,0.313
771.1399,1.1443,771.1399,1.1822,771.1399,0.3125
771.3261,1.1445,771.3261,1.1782,771.3261,0.3141
771.5123,1.1422,771.5123,1.1806,771.5123,0.3136
771.6986,1.1417,771.6986,1.1844,771.6986,0.3125
771.8848,1.1413,771.8848,1.1851,771.8848,0.312
772.0709,1.1417,772.0709,1.1886,772.0709,0.3127
772.2571,1.1381,772.2571,1.1884,772.2571,0.3134
772.4433,1.1445,772.4433,1.187,772.4433,0.3137
772.6294,1.1395,772.6294,1.1884,772.6294,0.3124
772.8155,1.1363,772.8155,1.1949,772.8155,0.3139
773.0016,1.1335,773.0016,1.1925,773.0016,0.3135
773.1877,1.1341,773.1877,1.1968,773.1877,0.3125
773.3738,1.1367,773.3738,1.1914,773.3738,0.3124
773.5599,1.1329,773.5599,1.1982,773.5599,0.3124
773.7459,1.1329,773.7459,1.194,773.7459,0.3115
773.9319,1.1328,773.9319,1.197,773.9319,0.3115
774.1179,1.1349,774.1179,1.2082,774.1179,0.3132
774.3039,1.1313,774.3039,1.1985,774.3039,0.3114
774.4899,1.1297,774.4899,1.1965,774.4899,0.3112
774.6759,1.1283,774.6759,1.2005,774.6759,0.3118
774.8619,1.1274,774.8619,1.1982,774.8619,0.3105
775.0478,1.1287,775.0478,1.2021,775.0478,0.3105
775.2337,1.122,775.2337,1.2026,775.2337,0.3104
775.4196,1.1278,775.4196,1.2025,775.4196,0.3109
775.6055,1.1233,775.6055,1.2056,775.6055,0.3092
775.7914,1.1244,775.7914,1.2068,775.7914,0.31
775.9773,1.1203,775.9773,1.209,775.9773,0.309
776.1631,1.1194,776.1631,1.2066,776.1631,0.3106
776.3489,1.1197,776.3489,1.2127,776.3489,0.3094
776.5347,1.1165,776.5347,1.2106,776.5347,0.3098
776.7206,1.1148,776.7206,1.2127,776.7206,0.3083
776.9063,1.1111,776.9063,1.2104,776.9063,0.3082
777.0921,1.1137,777.0921,1.211,777.0921,0.309
777.2779,1.1114,777.2779,1.2177,777.2779,0.3091
777.4636,1.1144,777.4636,1.2168,777.4636,0.3076
777.6493,1.1077,777.6493,1.2157,777.6493,0.3071
777.835,1.1068,777.835,1.2178,777.835,0.3064
778.0207,1.1095,778.0207,1.217,778.0207,0.3078
778.2064,1.1104,778.2064,1.2206,778.2064,0.3065
778.3921,1.1032,778.3921,1.2182,778.3921,0.3069
778.5777,1.1056,778.5777,1.2227,778.5777,0.3064
778.7633,1.108,778.7633,1.2142,778.7633,0.3065
778.949,1.1021,778.949,1.2183,778.949,0.3051
779.1346,1.1043,779.1346,1.2223,779.1346,0.3056
779.3202,1.0959,779.3202,1.2249,779.3202,0.3044
779.5057,1.0965,779.5057,1.2218,779.5057,0.3056
779.6913,1.09,779.6913,1.2193,779.6913,0.3046
779.8768,1.0913,779.8768,1.2201,779.8768,0.3068
780.0623,1.0953,780.0623,1.2211,780.0623,0.3041
780.2479,1.0921,780.2479,1.2231,780.2479,0.3056
780.4333,1.0865,780.4333,1.2274,780.4333,0.3034
780.6188,1.0878,780.6188,1.2265,780.6188,0.3026
780.8043,1.0888,780.8043,1.2268,780.8043,0.3037
780.9897,1.0848,780.9897,1.2323,780.9897,0.3038
781.1752,1.0817,781.1752,1.2326,781.1752,0.3032
781.3606,1.086,781.3606,1.2229,781.3606,0.3026
781.546,1.078,781.546,1.2249,781.546,0.3018
781.7314,1.0783,781.7314,1.2305,781.7314,0.3022
781.9167,1.0796,781.9167,1.2306,781.9167,0.301
782.1021,1.079,782.1021,1.2246,782.1021,0.3007
782.2874,1.0783,782.2874,1.2243,782.2874,0.3018
782.4728,1.074,782.4728,1.2323,782.4728,0.3002
782.6581,1.0676,782.6581,1.2308,782.6581,0.2998
782.8434,1.0708,782.8434,1.2276,782.8434,0.3016
783.0287,1.0654,783.0287,1.2298,783.0287,0.2994
783.2139,1.0715,783.2139,1.2292,783.2139,0.2995
783.3992,1.0658,783.3992,1.2297,783.3992,0.2999
783.5844,1.0637,783.5844,1.2259,783.5844,0.2977
783.7696,1.0621,783.7696,1.2282,783.7696,0.2991
783.9548,1.0625,783.9548,1.2214,783.9548,0.2964
784.14,1.0558,784.14,1.2279,784.14,0.2979
784.3252,1.0571,784.3252,1.2293,784.3252,0.2976
784.5103,1.0554,784.5103,1.228,784.5103,0.296
784.6955,1.058,784.6955,1.2314,784.6955,0.2965
784.8806,1.0506,784.8806,1.2323,784.8806,0.2969
785.0657,1.0449,785.0657,1.2294,785.0657,0.295
785.2508,1.0478,785.2508,1.2293,785.2508,0.2954
785.4359,1.05,785.4359,1.2292,785.4359,0.2934
785.6209,1.0413,785.6209,1.2231,785.6209,0.2943
785.806,1.0412,785.806,1.2333,785.806,0.2954
785.991,1.0393,785.991,1.2308,785.991,0.2941
786.176,1.0393,786.176,1.2286,786.176,0.2936
786.361,1.0333,786.361,1.2251,786.361,0.2941
786.546,1.0327,786.546,1.2293,786.546,0.2932
786.731,1.0312,786.731,1.2265,786.731,0.2933
786.9159,1.0335,786.9159,1.2378,786.9159,0.2914
787.1009,1.0294,787.1009,1.2254,787.1009,0.2928
787.2858,1.0277,787.2858,1.2272,787.2858,0.2909
787.4707,1.0259,787.4707,1.2298,787.4707,0.2904
787.6556,1.0234,787.6556,1.2233,787.6556,0.2902
787.8405,1.0219,787.8405,1.2222,787.8405,0.2909
788.0253,1.0231,788.0253,1.2243,788.0253,0.2888
788.2102,1.0246,788.2102,1.2408,788.2102,0.2905
788.395,1.0152,788.395,1.2239,788.395,0.2871
788.5798,1.0145,788.5798,1.222,788.5798,0.2882
788.7646,1.0128,788.7646,1.228,788.7646,0.2859
788.9494,1.0096,788.9494,1.2281,788.9494,0.2883
789.1342,1.0093,789.1342,1.2257,789.1342,0.2878
789.3189,1.0083,789.3189,1.2281,789.3189,0.2871
789.5037,1.0079,789.5037,1.2221,789.5037,0.2861
789.6884,1.0003,789.6884,1.2234,789.6884,0.2863
789.8731,0.9992,789.8731,1.2222,789.8731,0.2869
790.0578,1.0014,790.0578,1.2234,790.0578,0.2859
790.2425,0.9949,790.2425,1.2194,790.2425,0.2855
790.4271,0.9944,790.4271,1.2317,790.4271,0.2856
790.6118,0.9944,790.6118,1.2205,790.6118,0.2852
790.7964,0.9912,790.7964,1.2285,790.7964,0.2846
790.981,0.9908,790.981,1.2159,790.981,0.2845
791.1656,0.986,791.1656,1.2172,791.1656,0.2844
791.3502,0.9856,791.3502,1.2204,791.3502,0.2817
791.5348,0.9787,791.5348,1.221,791.5348,0.2831
791.7193,0.9818,791.7193,1.2204,791.7193,0.2818
791.9039,0.9794,791.9039,1.2184,791.9039,0.2836
792.0884,0.9766,792.0884,1.2145,792.0884,0.2809
792.2729,0.9754,792.2729,1.2234,792.2729,0.2815
792.4574,0.9699,792.4574,1.2112,792.4574,0.2803
792.6419,0.9707,792.6419,1.2091,792.6419,0.2795
792.8263,0.9693,792.8263,1.2191,792.8263,0.2807
793.0108,0.9646,793.0108,1.2088,793.0108,0.2794
793.1952,0.9625,793.1952,1.2133,793.1952,0.281
793.3796,0.9638,793.3796,1.2075,793.3796,0.2796
793.564,0.9566,793.564,1.2141,793.564,0.2784
793.7484,0.9596,793.7484,1.2115,793.7484,0.2774
793.9327,0.958,793.9327,1.2145,793.9327,0.2777
794.1171,0.9535,794.1171,1.2094,794.1171,0.2775
794.3014,0.9516,794.3014,1.2067,794.3014,0.277
794.4858,0.9517,794.4858,1.2042,794.4858,0.276
794.6701,0.9457,794.6701,1.2084,794.6701,0.2759
794.8543,0.9438,794.8543,1.2062,794.8543,0.2746
795.0386,0.9417,795.0386,1.2058,795.0386,0.2747
795.2229,0.9381,795.2229,1.204,795.2229,0.2744
795.4071,0.9423,795.4071,1.2094,795.4071,0.2739
795.5913,0.9369,795.5913,1.2013,795.5913,0.2741
795.7755,0.9329,795.7755,1.2037,795.7755,0.2727
795.9597,0.9335,795.9597,1.2015,795.9597,0.2731
796.1439,0.9291,796.1439,1.1977,796.1439,0.2716
796.3281,0.9285,796.3281,1.1976,796.3281,0.272
796.5122,0.9251,796.5122,1.1992,796.5122,0.2716
796.6964,0.9244,796.6964,1.1997,796.6964,0.27
796.8805,0.9211,796.8805,1.1976,796.8805,0.2677
797.0646,0.9201,797.0646,1.1964,797.0646,0.2699
797.2487,0.9165,797.2487,1.194,797.2487,0.2685
797.4327,0.9121,797.4327,1.1956,797.4327,0.2664
797.6168,0.9129,797.6168,1.1954,797.6168,0.2655
797.8008,0.9075,797.8008,1.1936,797.8008,0.2669
797.9849,0.9091,797.9849,1.1902,797.9849,0.2657
798.1689,0.9061,798.1689,1.1877,798.1689,0.2657
798.3529,0.9026,798.3529,1.1862,798.3529,0.2638
798.5368,0.9024,798.5368,1.1892,798.5368,0.2628
798.7208,0.899,798.7208,1.1848,798.7208,0.2621
798.9047,0.8973,798.9047,1.1906,798.9047,0.262
799.0887,0.8964,799.0887,1.1824,799.0887,0.2617
799.2726,0.8955,799.2726,1.1813,799.2726,0.262
799.4565,0.8915,799.4565,1.1849,799.4565,0.2616
799.6404,0.8856,799.6404,1.1798,799.6404,0.2606
799.8242,0.8865,799.8242,1.1825,799.8242,0.2583
800.0081,0.8827,800.0081,1.1777,800.0081,0.2594
800.1919,0.8804,800.1919,1.1775,800.1919,0.2594
800.3757,0.8771,800.3757,1.177,800.3757,0.2585
800.5595,0.8778,800.5595,1.1753,800.5595,0.2586
800.7433,0.876,800.7433,1.1724,800.7433,0.2563
800.9271,0.872,800.9271,1.1747,800.9271,0.2552
801.1109,0.87,801.1109,1.1698,801.1109,0.2544
801.2946,0.8705,801.2946,1.174,801.2946,0.2564
801.4783,0.8648,801.4783,1.171,801.4783,0.2546
801.662,0.8634,801.662,1.1643,801.662,0.2524
801.8457,0.8606,801.8457,1.1666,801.8457,0.2525
802.0294,0.8592,802.0294,1.1608,802.0294,0.253
802.2131,0.8602,802.2131,1.1656,802.2131,0.2517
802.3967,0.8569,802.3967,1.1633,802.3967,0.2513
802.5804,0.8529,802.5804,1.1602,802.5804,0.2518
802.764,0.8515,802.764,1.1567,802.764,0.2487
802.9476,0.849,802.9476,1.1571,802.9476,0.2497
803.1312,0.8443,803.1312,1.155,803.1312,0.2481
803.3147,0.846,803.3147,1.158,803.3147,0.2499
803.4983,0.8398,803.4983,1.1518,803.4983,0.2481
803.6818,0.8373,803.6818,1.1526,803.6818,0.2468
803.8653,0.8409,803.8653,1.151,803.8653,0.2464
804.0488,0.8348,804.0488,1.1518,804.0488,0.2468
804.2323,0.8335,804.2323,1.1508,804.2323,0.247
804.4158,0.8305,804.4158,1.1425,804.4158,0.2445
804.5993,0.8249,804.5993,1.1456,804.5993,0.2435
804.7827,0.8253,804.7827,1.1441,804.7827,0.2431
804.9661,0.8212,804.9661,1.1354,804.9661,0.2438
805.1496,0.8201,805.1496,1.1397,805.1496,0.2426
805.333,0.8171,805.333,1.1309,805.333,0.2402
805.5163,0.8152,805.5163,1.13,805.5163,0.2411
805.6997,0.8154,805.6997,1.1299,805.6997,0.2389
805.883,0.8124,805.883,1.133,805.883,0.2407
806.0664,0.8108,806.0664,1.1289,806.0664,0.2394
806.2497,0.8085,806.2497,1.1274,806.2497,0.2399
806.433,0.8045,806.433,1.1259,806.433,0.238
806.6163,0.803,806.6163,1.1227,806.6163,0.2381
806.7996,0.7976,806.7996,1.1199,806.7996,0.237
806.9828,0.8002,806.9828,1.1184,806.9828,0.2359
807.1661,0.7949,807.1661,1.1158,807.1661,0.2353
807.3493,0.7933,807.3493,1.1205,807.3493,0.2358
807.5325,0.7912,807.5325,1.1154,807.5325,0.2342
807.7157,0.7907,807.7157,1.1103,807.7157,0.2347
807.8989,0.7866,807.8989,1.1127,807.8989,0.2339
808.082,0.7826,808.082,1.1077,808.082,0.2315
808.2652,0.7823,808.2652,1.1092,808.2652,0.2317
808.4483,0.777,808.4483,1.1049,808.4483,0.2317
808.6314,0.7776,808.6314,1.1065,808.6314,0.2312
808.8145,0.7763,808.8145,1.1055,808.8145,0.2293
808.9976,0.7722,808.9976,1.1003,808.9976,0.2292
809.1807,0.7724,809.1807,1.0926,809.1807,0.2312
809.3637,0.7671,809.3637,1.093,809.3637,0.2293
809.5467,0.7658,809.5467,1.094,809.5467,0.2277
809.7298,0.764,809.7298,1.0899,809.7298,0.2277
809.9128,0.7618,809.9128,1.0901,809.9128,0.2263
810.0957,0.7584,810.0957,1.0895,810.0957,0.2256
810.2787,0.7593,810.2787,1.0877,810.2787,0.2251
810.4617,0.7543,810.4617,1.0807,810.4617,0.2247
810.6446,0.7524,810.6446,1.0851,810.6446,0.2251
810.8275,0.7521,810.8275,1.0816,810.8275,0.2224
811.0105,0.7492,811.0105,1.0799,811.0105,0.2243
811.1933,0.7444,811.1933,1.0739,811.1933,0.2236
811.3762,0.7423,811.3762,1.0734,811.3762,0.2229
811.5591,0.7434,811.5591,1.0753,811.5591,0.222
811.7419,0.7367,811.7419,1.0688,811.7419,0.2212
811.9248,0.7391,811.9248,1.066,811.9248,0.2207
812.1076,0.7341,812.1076,1.0676,812.1076,0.2201
812.2904,0.7323,812.2904,1.0664,812.2904,0.2194
812.4732,0.7269,812.4732,1.0635,812.4732,0.2189
812.6559,0.7278,812.6559,1.0631,812.6559,0.2187
812.8387,0.7247,812.8387,1.0593,812.8387,0.2188
813.0214,0.7211,813.0214,1.0551,813.0214,0.2163
813.2041,0.7199,813.2041,1.0551,813.2041,0.2175
813.3868,0.7204,813.3868,1.0509,813.3868,0.215
813.5695,0.7172,813.5695,1.0466,813.5695,0.2145
813.7522,0.7144,813.7522,1.0491,813.7522,0.2139
813.9348,0.7105,813.9348,1.0431,813.9348,0.214
814.1175,0.7093,814.1175,1.0426,814.1175,0.2134
814.3001,0.7054,814.3001,1.0404,814.3001,0.2121
814.4827,0.7048,814.4827,1.0447,814.4827,0.2131
814.6653,0.7003,814.6653,1.0338,814.6653,0.2114
814.8479,0.7015,814.8479,1.0352,814.8479,0.2118
815.0304,0.7,815.0304,1.0327,815.0304,0.2116
815.213,0.6945,815.213,1.0307,815.213,0.2117
815.3955,0.6944,815.3955,1.0255,815.3955,0.2086
815.578,0.6916,815.578,1.0292,815.578,0.2078
815.7605,0.6908,815.7605,1.0249,815.7605,0.2079
815.943,0.6884,815.943,1.0263,815.943,0.2062
816.1255,0.6845,816.1255,1.014,816.1255,0.2062
816.3079,0.6824,816.3079,1.0203,816.3079,0.2059
816.4904,0.6809,816.4904,1.0165,816.4904,0.2053
816.6728,0.6782,816.6728,1.0161,816.6728,0.2055
816.8552,0.6775,816.8552,1.0074,816.8552,0.2057
817.0376,0.6744,817.0376,1.0105,817.0376,0.2055
