Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
816.6728,1.4898,816.6728,0.7715,816.6728,0.4192
816.8552,1.4869,816.8552,0.7678,816.8552,0.4191
817.0376,1.4913,817.0376,0.7716,817.0376,0.4196
817.2199,1.4861,817.2199,0.7679,817.2199,0.4173
817.4023,1.4892,817.4023,0.7696,817.4023,0.4185
817.5846,1.5041,817.5846,0.7678,817.5846,0.4173
817.767,1.499,817.767,0.7691,817.767,0.4174
817.9493,1.4877,817.9493,0.7678,817.9493,0.4183
818.1316,1.4864,818.1316,0.7672,818.1316,0.4184
818.3138,1.4945,818.3138,0.7677,818.3138,0.4194
818.4961,1.501,818.4961,0.7677,818.4961,0.4173
818.6783,1.4849,818.6783,0.765,818.6783,0.418
818.8606,1.5012,818.8606,0.7676,818.8606,0.4204
819.0428,1.4812,819.0428,0.7668,819.0428,0.4163
819.225,1.4921,819.225,0.7642,819.225,0.4166
819.4072,1.4708,819.4072,0.7635,819.4072,0.4164
819.5893,1.4853,819.5893,0.7702,819.5893,0.4154
819.7715,1.4903,819.7715,0.765,819.7715,0.4172
819.9536,1.4759,819.9536,0.7642,819.9536,0.4158
820.1357,1.4838,820.1357,0.7606,820.1357,0.4143
820.3178,1.4894,820.3178,0.7659,820.3178,0.4156
820.4999,1.4894,820.4999,0.7636,820.4999,0.4175
820.682,1.4904,820.682,0.7646,820.682,0.4156
820.864,1.4907,820.864,0.7666,820.864,0.4155
821.0461,1.4853,821.0461,0.7622,821.0461,0.4164
821.2281,1.4859,821.2281,0.7632,821.2281,0.4147
821.4101,1.4894,821.4101,0.7615,821.4101,0.4124
821.5921,1.4918,821.5921,0.7637,821.5921,0.4151
821.774,1.4843,821.774,0.7595,821.774,0.4137
821.956,1.4853,821.956,0.7634,821.956,0.4145
822.1379,1.4894,822.1379,0.761,822.1379,0.4133
822.3199,1.4937,822.3199,0.7625,822.3199,0.4124
822.5018,1.4829,822.5018,0.7586,822.5018,0.4136
822.6837,1.4878,822.6837,0.7595,822.6837,0.4115
822.8655,1.481,822.8655,0.7574,822.8655,0.4123
823.0474,1.4686,823.0474,0.7599,823.0474,0.4112
823.2293,1.4744,823.2293,0.7547,823.2293,0.4105
823.4111,1.4685,823.4111,0.7598,823.4111,0.4141
823.5929,1.4825,823.5929,0.7582,823.5929,0.4109
823.7747,1.476,823.7747,0.7533,823.7747,0.4101
823.9565,1.4831,823.9565,0.7559,823.9565,0.4107
824.1382,1.4838,824.1382,0.7517,824.1382,0.4122
824.32,1.4774,824.32,0.7575,824.32,0.4114
824.5017,1.467,824.5017,0.753,824.5017,0.4122
824.6834,1.4711,824.6834,0.7527,824.6834,0.4095
824.8651,1.4733,824.8651,0.7486,824.8651,0.4079
825.0468,1.4711,825.0468,0.7533,825.0468,0.4081
825.2285,1.4688,825.2285,0.752,825.2285,0.4088
825.4102,1.4722,825.4102,0.7522,825.4102,0.4104
825.5918,1.474,825.5918,0.7496,825.5918,0.4094
825.7734,1.4693,825.7734,0.7489,825.7734,0.4078
825.955,1.4741,825.955,0.751,825.955,0.4087
826.1366,1.4645,826.1366,0.7515,826.1366,0.4086
826.3182,1.477,826.3182,0.7498,826.3182,0.4087
826.4997,1.4645,826.4997,0.7442,826.4997,0.4064
826.6813,1.4713,826.6813,0.7466,826.6813,0.4048
826.8628,1.4667,826.8628,0.746,826.8628,0.4059
827.0443,1.4807,827.0443,0.749,827.0443,0.4068
827.2258,1.4588,827.2258,0.747,827.2258,0.4046
827.4073,1.4698,827.4073,0.745,827.4073,0.4055
827.5888,1.4583,827.5888,0.744,827.5888,0.4041
827.7702,1.4529,827.7702,0.7391,827.7702,0.4031
827.9516,1.4647,827.9516,0.743,827.9516,0.4053
828.133,1.4527,828.133,0.7419,828.133,0.4038
828.3144,1.4553,828.3144,0.7423,828.3144,0.404
828.4958,1.457,828.4958,0.7418,828.4958,0.4049
828.6772,1.4483,828.6772,0.7422,828.6772,0.4012
828.8585,1.4503,828.8585,0.7397,828.8585,0.4018
829.0399,1.4518,829.0399,0.7405,829.0399,0.4038
829.2212,1.4533,829.2212,0.7373,829.2212,0.402
829.4025,1.4649,829.4025,0.7379,829.4025,0.4013
829.5838,1.4546,829.5838,0.738,829.5838,0.4017
829.7651,1.4502,829.7651,0.7345,829.7651,0.3998
829.9463,1.4419,829.9463,0.7352,829.9463,0.3979
830.1275,1.445,830.1275,0.7382,830.1275,0.4003
830.3088,1.4459,830.3088,0.7347,830.3088,0.4003
830.49,1.4419,830.49,0.7341,830.49,0.4002
830.6712,1.4505,830.6712,0.7347,830.6712,0.4005
830.8523,1.453,830.8523,0.7325,830.8523,0.3976
831.0335,1.452,831.0335,0.7307,831.0335,0.4003
831.2146,1.4477,831.2146,0.7344,831.2146,0.3971
831.3958,1.4494,831.3958,0.7289,831.3958,0.3959
831.5769,1.437,831.5769,0.7299,831.5769,0.3967
831.758,1.4468,831.758,0.7266,831.758,0.3985
831.939,1.4382,831.939,0.7264,831.939,0.3972
832.1201,1.4419,832.1201,0.7234,832.1201,0.3966
832.3011,1.4348,832.3011,0.7308,832.3011,0.3969
832.4822,1.4295,832.4822,0.7253,832.4822,0.3966
832.6632,1.4132,832.6632,0.7237,832.6632,0.3935
832.8442,1.4355,832.8442,0.7244,832.8442,0.3963
833.0252,1.4327,833.0252,0.7235,833.0252,0.3952
833.2061,1.4352,833.2061,0.7248,833.2061,0.3921
833.3871,1.4309,833.3871,0.721,833.3871,0.3945
833.568,1.4316,833.568,0.7177,833.568,0.3935
833.7489,1.4227,833.7489,0.7217,833.7489,0.3929
833.9298,1.4235,833.9298,0.7214,833.9298,0.3913
834.1107,1.4374,834.1107,0.7183,834.1107,0.3916
834.2916,1.4126,834.2916,0.7186,834.2916,0.3916
834.4724,1.415,834.4724,0.7153,834.4724,0.393
834.6533,1.4217,834.6533,0.7197,834.6533,0.3912
834.8341,1.4112,834.8341,0.7147,834.8341,0.3911
835.0149,1.4155,835.0149,0.7174,835.0149,0.3903
835.1957,1.4147,835.1957,0.7131,835.1957,0.3894
835.3764,1.4194,835.3764,0.7142,835.3764,0.3884
835.5572,1.4107,835.5572,0.7137,835.5572,0.3885
835.7379,1.41,835.7379,0.7132,835.7379,0.3907
835.9187,1.4049,835.9187,0.7115,835.9187,0.3893
836.0994,1.4134,836.0994,0.7103,836.0994,0.388
836.2801,1.4041,836.2801,0.712,836.2801,0.388
836.4607,1.4135,836.4607,0.7091,836.4607,0.3869
836.6414,1.4059,836.6414,0.707,836.6414,0.385
836.822,1.3987,836.822,0.7051,836.822,0.3851
837.0027,1.4062,837.0027,0.705,837.0027,0.3855
837.1833,1.4051,837.1833,0.7073,837.1833,0.3839
837.3639,1.4051,837.3639,0.7026,837.3639,0.3839
837.5444,1.3908,837.5444,0.7014,837.5444,0.3846
837.725,1.3994,837.725,0.7041,837.725,0.3847
837.9055,1.401,837.9055,0.7016,837.9055,0.3841
838.0861,1.3978,838.0861,0.6999,838.0861,0.3844
838.2666,1.3882,838.2666,0.697,838.2666,0.3826
838.4471,1.3897,838.4471,0.6978,838.4471,0.3814
838.6276,1.3826,838.6276,0.7011,838.6276,0.3829
838.808,1.3867,838.808,0.7003,838.808,0.3801
838.9885,1.3868,838.9885,0.6972,838.9885,0.3814
839.1689,1.382,839.1689,0.6929,839.1689,0.3814
839.3493,1.3924,839.3493,0.6945,839.3493,0.3797
839.5297,1.3828,839.5297,0.6942,839.5297,0.3778
839.7101,1.3732,839.7101,0.6938,839.7101,0.3814
839.8905,1.3754,839.8905,0.6936,839.8905,0.3783
840.0708,1.3805,840.0708,0.6907,840.0708,0.3806
840.2512,1.3818,840.2512,0.6892,840.2512,0.3778
840.4315,1.3703,840.4315,0.6903,840.4315,0.3767
840.6118,1.3665,840.6118,0.6861,840.6118,0.3775
840.7921,1.3702,840.7921,0.6878,840.7921,0.3765
840.9723,1.3731,840.9723,0.6895,840.9723,0.3762
841.1526,1.3682,841.1526,0.684,841.1526,0.374
841.3328,1.3624,841.3328,0.6866,841.3328,0.3764
841.5131,1.3646,841.5131,0.684,841.5131,0.3755
841.6933,1.3681,841.6933,0.6804,841.6933,0.3741
841.8735,1.3545,841.8735,0.6779,841.8735,0.3749
842.0536,1.3595,842.0536,0.6842,842.0536,0.3727
842.2338,1.3597,842.2338,0.6808,842.2338,0.3727
842.4139,1.3555,842.4139,0.6817,842.4139,0.3737
842.594,1.3569,842.594,0.6791,842.594,0.3721
842.7742,1.3418,842.7742,0.6731,842.7742,0.3731
842.9542,1.3393,842.9542,0.6765,842.9542,0.3718
843.1343,1.3511,843.1343,0.6775,843.1343,0.3716
843.3144,1.3544,843.3144,0.6763,843.3144,0.3686
843.4944,1.3446,843.4944,0.6721,843.4944,0.3691
843.6745,1.339,843.6745,0.6709,843.6745,0.37
843.8545,1.3407,843.8545,0.6728,843.8545,0.368
844.0345,1.3445,844.0345,0.6697,844.0345,0.3684
844.2144,1.3394,844.2144,0.6698,844.2144,0.368
844.3944,1.3356,844.3944,0.6682,844.3944,0.367
844.5743,1.3372,844.5743,0.6678,844.5743,0.3668
844.7543,1.3378,844.7543,0.667,844.7543,0.3667
844.9342,1.3326,844.9342,0.6655,844.9342,0.3659
845.1141,1.3303,845.1141,0.663,845.1141,0.366
845.294,1.3303,845.294,0.6631,845.294,0.3662
845.4738,1.3344,845.4738,0.6596,845.4738,0.3637
845.6537,1.3278,845.6537,0.6621,845.6537,0.3618
845.8335,1.3153,845.8335,0.6565,845.8335,0.3628
846.0133,1.3224,846.0133,0.6588,846.0133,0.3636
846.1931,1.32,846.1931,0.6592,846.1931,0.3619
846.3729,1.3208,846.3729,0.6576,846.3729,0.3599
846.5527,1.3136,846.5527,0.6584,846.5527,0.3622
846.7324,1.3151,846.7324,0.654,846.7324,0.3604
846.9122,1.312,846.9122,0.654,846.9122,0.3596
847.0919,1.3031,847.0919,0.6537,847.0919,0.3591
847.2716,1.306,847.2716,0.6476,847.2716,0.3599
847.4513,1.3114,847.4513,0.6488,847.4513,0.3598
847.6309,1.3126,847.6309,0.6502,847.6309,0.359
847.8106,1.3031,847.8106,0.6488,847.8106,0.3576
847.9902,1.3043,847.9902,0.6453,847.9902,0.3585
848.1698,1.2956,848.1698,0.6445,848.1698,0.3571
848.3494,1.2998,848.3494,0.6495,848.3494,0.3567
848.529,1.3005,848.529,0.6444,848.529,0.3572
848.7086,1.287,848.7086,0.6422,848.7086,0.3542
848.8882,1.2844,848.8882,0.6416,848.8882,0.3562
849.0677,1.2855,849.0677,0.6415,849.0677,0.3554
849.2472,1.2844,849.2472,0.6406,849.2472,0.3535
849.4267,1.2896,849.4267,0.6393,849.4267,0.35
849.6062,1.2802,849.6062,0.6393,849.6062,0.3543
849.7857,1.2802,849.7857,0.6344,849.7857,0.3549
849.9652,1.2788,849.9652,0.6378,849.9652,0.3529
850.1446,1.2769,850.1446,0.6355,850.1446,0.3505
850.324,1.2746,850.324,0.6342,850.324,0.3502
850.5034,1.2728,850.5034,0.6362,850.5034,0.3498
850.6828,1.2761,850.6828,0.633,850.6828,0.3494
850.8622,1.2747,850.8622,0.6307,850.8622,0.3489
851.0416,1.2634,851.0416,0.6307,851.0416,0.3467
851.2209,1.2723,851.2209,0.6289,851.2209,0.3477
851.4002,1.2618,851.4002,0.6301,851.4002,0.3467
851.5795,1.265,851.5795,0.6267,851.5795,0.3469
851.7588,1.2591,851.7588,0.6238,851.7588,0.3446
851.9381,1.2619,851.9381,0.6257,851.9381,0.3467
852.1174,1.2547,852.1174,0.6226,852.1174,0.344
852.2966,1.2588,852.2966,0.6224,852.2966,0.3429
852.4758,1.2534,852.4758,0.6216,852.4758,0.3447
852.655,1.2508,852.655,0.6188,852.655,0.343
852.8342,1.2544,852.8342,0.6192,852.8342,0.3451
853.0134,1.2547,853.0134,0.6216,853.0134,0.343
853.1926,1.2372,853.1926,0.6158,853.1926,0.3411
853.3717,1.2428,853.3717,0.6194,853.3717,0.3433
853.5509,1.2373,853.5509,0.6157,853.5509,0.344
853.73,1.239,853.73,0.6151,853.73,0.342
853.9091,1.2381,853.9091,0.6107,853.9091,0.3391
854.0882,1.2348,854.0882,0.6128,854.0882,0.3392
854.2672,1.2322,854.2672,0.6097,854.2672,0.3391
854.4463,1.2327,854.4463,0.6091,854.4463,0.339
854.6253,1.2354,854.6253,0.6082,854.6253,0.3358
854.8043,1.2285,854.8043,0.6059,854.8043,0.3394
854.9833,1.2197,854.9833,0.6046,854.9833,0.3373
855.1623,1.2263,855.1623,0.6055,855.1623,0.3348
855.3413,1.2168,855.3413,0.6026,855.3413,0.3353
855.5202,1.2199,855.5202,0.6015,855.5202,0.3351
855.6991,1.206,855.6991,0.6028,855.6991,0.3348
855.8781,1.2122,855.8781,0.6019,855.8781,0.3324
856.057,1.2172,856.057,0.5988,856.057,0.3341
856.2359,1.2132,856.2359,0.6027,856.2359,0.3354
856.4147,1.209,856.4147,0.5962,856.4147,0.3339
856.5936,1.2063,856.5936,0.5962,856.5936,0.3332
856.7724,1.2024,856.7724,0.5945,856.7724,0.3335
856.9512,1.2004,856.9512,0.593,856.9512,0.3319
857.13,1.2011,857.13,0.5933,857.13,0.3297
857.3088,1.198,857.3088,0.5927,857.3088,0.3279
857.4876,1.1927,857.4876,0.5885,857.4876,0.3277
857.6663,1.1831,857.6663,0.5901,857.6663,0.3287
857.8451,1.1903,857.8451,0.5876,857.8451,0.3277
858.0238,1.1869,858.0238,0.5904,858.0238,0.3278
858.2025,1.1766,858.2025,0.586,858.2025,0.3285
858.3812,1.1798,858.3812,0.5855,858.3812,0.3285
858.5599,1.1807,858.5599,0.582,858.5599,0.3252
858.7385,1.1798,858.7385,0.5802,858.7385,0.3242
858.9171,1.1789,858.9171,0.5801,858.9171,0.3246
859.0958,1.1761,859.0958,0.584,859.0958,0.3226
859.2744,1.1739,859.2744,0.5798,859.2744,0.3227
859.453,1.1797,859.453,0.5806,859.453,0.321
859.6315,1.1683,859.6315,0.5763,859.6315,0.3235
859.8101,1.1617,859.8101,0.5766,859.8101,0.3198
859.9886,1.1655,859.9886,0.5772,859.9886,0.322
860.1671,1.1581,860.1671,0.5755,860.1671,0.3218
860.3457,1.1546,860.3457,0.5751,860.3457,0.3205
860.5241,1.1601,860.5241,0.5741,860.5241,0.3195
860.7026,1.157,860.7026,0.5724,860.7026,0.3191
860.8811,1.158,860.8811,0.5703,860.8811,0.3188
861.0595,1.1575,861.0595,0.5675,861.0595,0.3174
861.2379,1.147,861.2379,0.5717,861.2379,0.3179
861.4163,1.1565,861.4163,0.5652,861.4163,0.3186
861.5947,1.1488,861.5947,0.5668,861.5947,0.3152
861.7731,1.1367,861.7731,0.5636,861.7731,0.3154
861.9515,1.1406,861.9515,0.5626,861.9515,0.3148
862.1298,1.1403,862.1298,0.5594,862.1298,0.3147
862.3081,1.139,862.3081,0.5633,862.3081,0.3149
862.4864,1.1351,862.4864,0.5639,862.4864,0.3139
862.6647,1.129,862.6647,0.5605,862.6647,0.3129
862.843,1.1286,862.843,0.5548,862.843,0.3121
863.0213,1.1295,863.0213,0.5558,863.0213,0.3111
863.1995,1.1287,863.1995,0.5552,863.1995,0.3118
863.3777,1.1243,863.3777,0.5543,863.3777,0.3134
863.5559,1.1205,863.5559,0.5523,863.5559,0.3076
863.7341,1.1155,863.7341,0.5506,863.7341,0.3115
863.9123,1.1223,863.9123,0.5497,863.9123,0.3073
864.0905,1.115,864.0905,0.5505,864.0905,0.3082
864.2686,1.1135,864.2686,0.5497,864.2686,0.3054
864.4467,1.1097,864.4467,0.547,864.4467,0.3074
864.6249,1.1195,864.6249,0.5491,864.6249,0.3066
864.8029,1.1022,864.8029,0.5478,864.8029,0.3077
864.981,1.1084,864.981,0.5456,864.981,0.3066
865.1591,1.0999,865.1591,0.5443,865.1591,0.3038
865.3371,1.0996,865.3371,0.5428,865.3371,0.3033
865.5152,1.0991,865.5152,0.5411,865.5152,0.3062
865.6932,1.0918,865.6932,0.5414,865.6932,0.3046
865.8712,1.0934,865.8712,0.5383,865.8712,0.3039
866.0491,1.0905,866.0491,0.5391,866.0491,0.3036
866.2271,1.0901,866.2271,0.5316,866.2271,0.3017
866.405,1.0851,866.405,0.5319,866.405,0.3014
866.583,1.0842,866.583,0.536,866.583,0.3021
866.7609,1.0824,866.7609,0.5337,866.7609,0.2998
866.9388,1.0788,866.9388,0.5322,866.9388,0.299
867.1167,1.0762,867.1167,0.5291,867.1167,0.3002
867.2945,1.0762,867.2945,0.5317,867.2945,0.2969
867.4724,1.0688,867.4724,0.5289,867.4724,0.2994
867.6502,1.0629,867.6502,0.527,867.6502,0.298
867.828,1.0667,867.828,0.5283,867.828,0.2967
868.0058,1.0637,868.0058,0.5267,868.0058,0.2963
868.1836,1.0719,868.1836,0.5228,868.1836,0.2947
868.3613,1.0616,868.3613,0.5245,868.3613,0.2941
868.5391,1.0629,868.5391,0.5189,868.5391,0.2922
868.7168,1.068,868.7168,0.5194,868.7168,0.2952
868.8945,1.0533,868.8945,0.5212,868.8945,0.2932
869.0722,1.0456,869.0722,0.5179,869.0722,0.293
869.2499,1.0535,869.2499,0.5204,869.2499,0.2906
869.4276,1.0532,869.4276,0.52,869.4276,0.2888
869.6052,1.0455,869.6052,0.5172,869.6052,0.2902
869.7828,1.0399,869.7828,0.5116,869.7828,0.2903
869.9605,1.0425,869.9605,0.5137,869.9605,0.2906
870.1381,1.037,870.1381,0.5134,870.1381,0.2878
870.3156,1.0408,870.3156,0.5098,870.3156,0.2875
870.4932,1.0283,870.4932,0.5125,870.4932,0.2888
870.6707,1.0355,870.6707,0.5078,870.6707,0.2895
870.8483,1.0372,870.8483,0.5088,870.8483,0.2858
871.0258,1.0291,871.0258,0.5095,871.0258,0.2854
871.2033,1.0262,871.2033,0.5066,871.2033,0.283
871.3808,1.0248,871.3808,0.5043,871.3808,0.2857
871.5582,1.0259,871.5582,0.5047,871.5582,0.2844
871.7357,1.0147,871.7357,0.5037,871.7357,0.2831
871.9131,1.0184,871.9131,0.5003,871.9131,0.2846
872.0905,1.0217,872.0905,0.5002,872.0905,0.2821
872.2679,1.0086,872.2679,0.498,872.2679,0.2834
872.4453,1.0101,872.4453,0.502,872.4453,0.2824
872.6227,1.0153,872.6227,0.4947,872.6227,0.2807
872.8,1.0084,872.8,0.4962,872.8,0.2807
872.9773,1.0087,872.9773,0.4959,872.9773,0.2801
873.1547,1.0012,873.1547,0.4911,873.1547,0.2801
873.332,0.9994,873.332,0.4942,873.332,0.2786
873.5092,1,873.5092,0.4938,873.5092,0.2767
873.6865,1.0026,873.6865,0.49,873.6865,0.2778
873.8637,1.0015,873.8637,0.4904,873.8637,0.2797
874.041,0.9933,874.041,0.4886,874.041,0.2764
874.2182,0.9894,874.2182,0.4854,874.2182,0.275
874.3954,0.9924,874.3954,0.4874,874.3954,0.2749
874.5726,0.9807,874.5726,0.4869,874.5726,0.2748
874.7497,0.9847,874.7497,0.4826,874.7497,0.2741
874.9269,0.9788,874.9269,0.4843,874.9269,0.2731
875.104,0.9731,875.104,0.4794,875.104,0.2738
875.2811,0.9718,875.2811,0.4816,875.2811,0.2732
875.4582,0.9729,875.4582,0.4802,875.4582,0.2711
875.6353,0.9776,875.6353,0.4813,875.6353,0.2705
875.8124,0.968,875.8124,0.4786,875.8124,0.2708
875.9894,0.9633,875.9894,0.4775,875.9894,0.2705
876.1664,0.9656,876.1664,0.4743,876.1664,0.2692
876.3435,0.9597,876.3435,0.4734,876.3435,0.2723
876.5205,0.9609,876.5205,0.4736,876.5205,0.2678
876.6974,0.9573,876.6974,0.4717,876.6974,0.27
876.8744,0.9516,876.8744,0.4744,876.8744,0.2689
877.0513,0.9591,877.0513,0.467,877.0513,0.2663
877.2283,0.9596,877.2283,0.4701,877.2283,0.2661
877.4052,0.9498,877.4052,0.4685,877.4052,0.2639
877.5821,0.9494,877.5821,0.4667,877.5821,0.2663
877.759,0.9429,877.759,0.4647,877.759,0.2642
877.9358,0.945,877.9358,0.4638,877.9358,0.2639
878.1127,0.9366,878.1127,0.4651,878.1127,0.2622
878.2895,0.9379,878.2895,0.4635,878.2895,0.2648
878.4663,0.9391,878.4663,0.4647,878.4663,0.2634
878.6431,0.9347,878.6431,0.4583,878.6431,0.2607
878.8199,0.9287,878.8199,0.4568,878.8199,0.259
878.9967,0.9306,878.9967,0.4575,878.9967,0.2614
879.1734,0.9309,879.1734,0.4559,879.1734,0.2592
879.3501,0.9269,879.3501,0.4557,879.3501,0.2595
879.5268,0.9263,879.5268,0.4542,879.5268,0.2593
879.7035,0.9214,879.7035,0.4538,879.7035,0.2614
879.8802,0.9187,879.8802,0.4548,879.8802,0.2584
880.0569,0.9184,880.0569,0.4505,880.0569,0.2577
880.2335,0.9197,880.2335,0.4497,880.2335,0.2589
880.4102,0.9088,880.4102,0.4496,880.4102,0.2557
880.5868,0.9168,880.5868,0.4463,880.5868,0.2542
880.7634,0.9116,880.7634,0.4455,880.7634,0.2549
880.9399,0.9075,880.9399,0.4455,880.9399,0.2547
881.1165,0.907,881.1165,0.4449,881.1165,0.2521
881.293,0.9058,881.293,0.4423,881.293,0.253
881.4696,0.9041,881.4696,0.445,881.4696,0.2527
881.6461,0.8947,881.6461,0.4422,881.6461,0.254
881.8226,0.8984,881.8226,0.4398,881.8226,0.2509
881.9991,0.8949,881.9991,0.4409,881.9991,0.2505
882.1755,0.8951,882.1755,0.4388,882.1755,0.2528
882.352,0.8928,882.352,0.4374,882.352,0.2491
882.5284,0.8911,882.5284,0.4356,882.5284,0.252
882.7048,0.8845,882.7048,0.4356,882.7048,0.2513
882.8812,0.8851,882.8812,0.4355,882.8812,0.2496
883.0576,0.8835,883.0576,0.4339,883.0576,0.2477
883.2339,0.8846,883.2339,0.4346,883.2339,0.2475
883.4103,0.8767,883.4103,0.4316,883.4103,0.2471
883.5866,0.8761,883.5866,0.4299,883.5866,0.2465
883.7629,0.874,883.7629,0.4284,883.7629,0.2469
883.9392,0.8738,883.9392,0.4319,883.9392,0.2436
884.1155,0.8676,884.1155,0.4283,884.1155,0.2434
884.2917,0.8649,884.2917,0.4275,884.2917,0.2449
884.468,0.8689,884.468,0.4249,884.468,0.2447
884.6442,0.8626,884.6442,0.4248,884.6442,0.2438
884.8204,0.8595,884.8204,0.4259,884.8204,0.2417
884.9966,0.8573,884.9966,0.4213,884.9966,0.2434
885.1728,0.8549,885.1728,0.4211,885.1728,0.243
885.349,0.852,885.349,0.423,885.349,0.2412
885.5251,0.8506,885.5251,0.4196,885.5251,0.2398
885.7012,0.8502,885.7012,0.4182,885.7012,0.2412
885.8773,0.8494,885.8773,0.4172,885.8773,0.2403
886.0534,0.8431,886.0534,0.4167,886.0534,0.2398
886.2295,0.8435,886.2295,0.414,886.2295,0.237
886.4056,0.8404,886.4056,0.413,886.4056,0.2375
886.5816,0.8386,886.5816,0.4117,886.5816,0.2389
886.7576,0.8429,886.7576,0.4135,886.7576,0.2393
886.9336,0.8345,886.9336,0.41,886.9336,0.2364
887.1096,0.8349,887.1096,0.4127,887.1096,0.2352
887.2856,0.8314,887.2856,0.4125,887.2856,0.2375
887.4615,0.8322,887.4615,0.4084,887.4615,0.233
887.6375,0.827,887.6375,0.408,887.6375,0.2336
887.8134,0.8287,887.8134,0.4057,887.8134,0.2336
887.9893,0.8246,887.9893,0.4039,887.9893,0.236
888.1652,0.8233,888.1652,0.4014,888.1652,0.2356
888.3411,0.8243,888.3411,0.4047,888.3411,0.2324
888.5169,0.8152,888.5169,0.4037,888.5169,0.233
888.6928,0.8212,888.6928,0.401,888.6928,0.2337
888.8686,0.8148,888.8686,0.4004,888.8686,0.2306
889.0444,0.8119,889.0444,0.4009,889.0444,0.233
889.2202,0.8102,889.2202,0.4019,889.2202,0.2311
889.396,0.8104,889.396,0.3987,889.396,0.2298
889.5717,0.8068,889.5717,0.3977,889.5717,0.2281
889.7474,0.8072,889.7474,0.3947,889.7474,0.2294
889.9232,0.8026,889.9232,0.3959,889.9232,0.2286
890.0989,0.8028,890.0989,0.3936,890.0989,0.2257
890.2746,0.7986,890.2746,0.3962,890.2746,0.2274
890.4502,0.798,890.4502,0.3951,890.4502,0.2272
890.6259,0.7939,890.6259,0.3932,890.6259,0.2262
890.8015,0.794,890.8015,0.3932,890.8015,0.2253
890.9771,0.7867,890.9771,0.3911,890.9771,0.2254
891.1527,0.7859,891.1527,0.3907,891.1527,0.2243
891.3283,0.7885,891.3283,0.3896,891.3283,0.224
891.5039,0.7879,891.5039,0.3902,891.5039,0.2237
891.6794,0.7834,891.6794,0.3896,891.6794,0.222
891.855,0.7772,891.855,0.3862,891.855,0.2235
892.0305,0.7849,892.0305,0.3886,892.0305,0.2242
892.206,0.7816,892.206,0.3857,892.206,0.2213
892.3815,0.7746,892.3815,0.385,892.3815,0.2208
892.5569,0.7777,892.5569,0.381,892.5569,0.2203
892.7324,0.7745,892.7324,0.3856,892.7324,0.2203
892.9078,0.769,892.9078,0.3827,892.9078,0.22
893.0832,0.7648,893.0832,0.3808,893.0832,0.2205
893.2586,0.7665,893.2586,0.3803,893.2586,0.2194
893.434,0.7621,893.434,0.3802,893.434,0.2178
893.6094,0.7645,893.6094,0.3776,893.6094,0.2166
893.7847,0.7569,893.7847,0.3772,893.7847,0.2153
893.9601,0.7582,893.9601,0.3766,893.9601,0.2177
894.1354,0.7555,894.1354,0.3766,894.1354,0.2148
894.3107,0.753,894.3107,0.3751,894.3107,0.2151
894.486,0.749,894.486,0.3746,894.486,0.2149
894.6612,0.7544,894.6612,0.3712,894.6612,0.2149
894.8365,0.749,894.8365,0.3723,894.8365,0.2154
895.0117,0.7463,895.0117,0.3728,895.0117,0.2141
895.1869,0.7448,895.1869,0.3687,895.1869,0.2134
895.3621,0.7462,895.3621,0.3722,895.3621,0.2126
895.5373,0.7408,895.5373,0.3697,895.5373,0.2113
895.7125,0.7396,895.7125,0.3671,895.7125,0.2115
895.8876,0.7389,895.8876,0.3675,895.8876,0.2121
896.0627,0.7376,896.0627,0.3681,896.0627,0.2094
896.2378,0.7338,896.2378,0.3675,896.2378,0.2085
896.4129,0.7299,896.4129,0.3658,896.4129,0.21
896.588,0.7325,896.588,0.3657,896.588,0.2101
896.7631,0.7275,896.7631,0.3632,896.7631,0.2081
896.9381,0.7234,896.9381,0.362,896.9381,0.2081
897.1131,0.7242,897.1131,0.3634,897.1131,0.2081
897.2881,0.7228,897.2881,0.3625,897.2881,0.2069
897.4631,0.7229,897.4631,0.3597,897.4631,0.2056
897.6381,0.719,897.6381,0.3575,897.6381,0.2055
897.8131,0.7179,897.8131,0.358,897.8131,0.2054
897.988,0.713,897.988,0.3572,897.988,0.2066
898.1629,0.7116,898.1629,0.3556,898.1629,0.2043
898.3378,0.7108,898.3378,0.3571,898.3378,0.2043
898.5127,0.7055,898.5127,0.3565,898.5127,0.2051
898.6876,0.707,898.6876,0.3554,898.6876,0.205
898.8625,0.7025,898.8625,0.3534,898.8625,0.2024
899.0373,0.7036,899.0373,0.3534,899.0373,0.2025
899.2121,0.6998,899.2121,0.3523,899.2121,0.2051
899.3869,0.699,899.3869,0.3503,899.3869,0.2018
899.5617,0.6952,899.5617,0.3493,899.5617,0.2017
899.7365,0.695,899.7365,0.3509,899.7365,0.1997
899.9112,0.6991,899.9112,0.35,899.9112,0.2006
900.086,0.6931,900.086,0.3481,900.086,0.1995
900.2607,0.6875,900.2607,0.3476,900.2607,0.1987
900.4354,0.6905,900.4354,0.3438,900.4354,0.2006
900.6101,0.6901,900.6101,0.3467,900.6101,0.1965
900.7847,0.6869,900.7847,0.3438,900.7847,0.1987
900.9594,0.6858,900.9594,0.345,900.9594,0.197
901.134,0.6838,901.134,0.3437,901.134,0.1977
901.3087,0.6808,901.3087,0.3402,901.3087,0.1956
