Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
817.2199,1.3666,817.2199,1.5104,817.2199,0.3323
817.4023,1.357,817.4023,1.5059,817.4023,0.3339
817.5846,1.361,817.5846,1.5066,817.5846,0.3326
817.767,1.3568,817.767,1.5042,817.767,0.3332
817.9493,1.354,817.9493,1.5091,817.9493,0.335
818.1316,1.3456,818.1316,1.4941,818.1316,0.3359
818.3138,1.3539,818.3138,1.4982,818.3138,0.3348
818.4961,1.3459,818.4961,1.5212,818.4961,0.3351
818.6783,1.3504,818.6783,1.5019,818.6783,0.3331
818.8606,1.3507,818.8606,1.5002,818.8606,0.3353
819.0428,1.349,819.0428,1.5102,819.0428,0.3363
819.225,1.3517,819.225,1.4989,819.225,0.3344
819.4072,1.347,819.4072,1.4983,819.4072,0.3362
819.5893,1.3326,819.5893,1.5026,819.5893,0.3358
819.7715,1.3312,819.7715,1.4962,819.7715,0.3356
819.9536,1.3406,819.9536,1.4972,819.9536,0.3349
820.1357,1.3365,820.1357,1.4885,820.1357,0.3343
820.3178,1.3314,820.3178,1.4922,820.3178,0.3355
820.4999,1.3335,820.4999,1.5014,820.4999,0.3347
820.682,1.3299,820.682,1.5046,820.682,0.3336
820.864,1.3323,820.864,1.4897,820.864,0.3362
821.0461,1.3302,821.0461,1.4914,821.0461,0.3349
821.2281,1.3273,821.2281,1.5011,821.2281,0.3375
821.4101,1.3267,821.4101,1.4898,821.4101,0.3361
821.5921,1.3178,821.5921,1.4927,821.5921,0.3365
821.774,1.3208,821.774,1.4968,821.774,0.3349
821.956,1.3177,821.956,1.4939,821.956,0.3369
822.1379,1.3269,822.1379,1.492,822.1379,0.3364
822.3199,1.3237,822.3199,1.4973,822.3199,0.3379
822.5018,1.3164,822.5018,1.4958,822.5018,0.337
822.6837,1.3099,822.6837,1.492,822.6837,0.3395
822.8655,1.3169,822.8655,1.4791,822.8655,0.3376
823.0474,1.3279,823.0474,1.4884,823.0474,0.3372
823.2293,1.314,823.2293,1.4804,823.2293,0.3388
823.4111,1.3223,823.4111,1.4876,823.4111,0.3391
823.5929,1.3171,823.5929,1.4806,823.5929,0.3399
823.7747,1.3062,823.7747,1.4861,823.7747,0.3383
823.9565,1.3094,823.9565,1.4781,823.9565,0.3389
824.1382,1.3053,824.1382,1.479,824.1382,0.3389
824.32,1.3026,824.32,1.4789,824.32,0.3401
824.5017,1.3039,824.5017,1.4901,824.5017,0.3406
824.6834,1.3037,824.6834,1.472,824.6834,0.339
824.8651,1.2987,824.8651,1.4953,824.8651,0.3404
825.0468,1.2985,825.0468,1.4858,825.0468,0.3383
825.2285,1.2878,825.2285,1.4711,825.2285,0.3395
825.4102,1.2925,825.4102,1.4822,825.4102,0.3411
825.5918,1.2904,825.5918,1.4797,825.5918,0.3372
825.7734,1.2834,825.7734,1.479,825.7734,0.3393
825.955,1.2854,825.955,1.4648,825.955,0.3385
826.1366,1.2914,826.1366,1.4673,826.1366,0.3404
826.3182,1.292,826.3182,1.4699,826.3182,0.3405
826.4997,1.2815,826.4997,1.4578,826.4997,0.3386
826.6813,1.2903,826.6813,1.4562,826.6813,0.34
826.8628,1.2905,826.8628,1.4593,826.8628,0.3397
827.0443,1.2832,827.0443,1.4726,827.0443,0.3411
827.2258,1.2716,827.2258,1.4574,827.2258,0.3433
827.4073,1.2849,827.4073,1.4637,827.4073,0.3408
827.5888,1.2724,827.5888,1.4599,827.5888,0.3398
827.7702,1.2774,827.7702,1.4555,827.7702,0.3401
827.9516,1.2696,827.9516,1.4602,827.9516,0.3396
828.133,1.2779,828.133,1.4705,828.133,0.3396
828.3144,1.2628,828.3144,1.4583,828.3144,0.3408
828.4958,1.264,828.4958,1.46,828.4958,0.3405
828.6772,1.2637,828.6772,1.455,828.6772,0.3418
828.8585,1.2581,828.8585,1.455,828.8585,0.3439
829.0399,1.2636,829.0399,1.4585,829.0399,0.3421
829.2212,1.2587,829.2212,1.4492,829.2212,0.342
829.4025,1.2562,829.4025,1.4538,829.4025,0.3424
829.5838,1.2599,829.5838,1.4558,829.5838,0.3405
829.7651,1.2551,829.7651,1.4474,829.7651,0.3402
829.9463,1.2627,829.9463,1.443,829.9463,0.3422
830.1275,1.2507,830.1275,1.44,830.1275,0.3402
830.3088,1.2432,830.3088,1.4485,830.3088,0.3423
830.49,1.2449,830.49,1.4447,830.49,0.3417
830.6712,1.2392,830.6712,1.4374,830.6712,0.3433
830.8523,1.2355,830.8523,1.4365,830.8523,0.3407
831.0335,1.2402,831.0335,1.4314,831.0335,0.3406
831.2146,1.2382,831.2146,1.4416,831.2146,0.3433
831.3958,1.2404,831.3958,1.4428,831.3958,0.3423
831.5769,1.2312,831.5769,1.4376,831.5769,0.3431
831.758,1.229,831.758,1.4388,831.758,0.3436
831.939,1.2281,831.939,1.43,831.939,0.3455
832.1201,1.2313,832.1201,1.4339,832.1201,0.3444
832.3011,1.2254,832.3011,1.4397,832.3011,0.3432
832.4822,1.2272,832.4822,1.4326,832.4822,0.3427
832.6632,1.2192,832.6632,1.4333,832.6632,0.3424
832.8442,1.2243,832.8442,1.4342,832.8442,0.3429
833.0252,1.2166,833.0252,1.432,833.0252,0.3436
833.2061,1.2125,833.2061,1.4275,833.2061,0.3424
833.3871,1.2152,833.3871,1.4242,833.3871,0.3427
833.568,1.2166,833.568,1.419,833.568,0.3425
833.7489,1.2058,833.7489,1.4146,833.7489,0.3421
833.9298,1.2123,833.9298,1.4287,833.9298,0.3431
834.1107,1.2018,834.1107,1.4088,834.1107,0.343
834.2916,1.1947,834.2916,1.4123,834.2916,0.3432
834.4724,1.2103,834.4724,1.4133,834.4724,0.3436
834.6533,1.1957,834.6533,1.4069,834.6533,0.345
834.8341,1.1913,834.8341,1.4153,834.8341,0.3442
835.0149,1.1885,835.0149,1.4114,835.0149,0.3445
835.1957,1.1913,835.1957,1.4128,835.1957,0.3439
835.3764,1.1954,835.3764,1.4024,835.3764,0.3421
835.5572,1.1924,835.5572,1.4068,835.5572,0.3428
835.7379,1.1941,835.7379,1.4026,835.7379,0.3436
835.9187,1.1858,835.9187,1.3889,835.9187,0.346
836.0994,1.1788,836.0994,1.3938,836.0994,0.3442
836.2801,1.183,836.2801,1.3908,836.2801,0.3442
836.4607,1.1809,836.4607,1.4017,836.4607,0.3453
836.6414,1.1772,836.6414,1.4107,836.6414,0.3449
836.822,1.1708,836.822,1.3937,836.822,0.3436
837.0027,1.172,837.0027,1.3897,837.0027,0.3452
837.1833,1.1699,837.1833,1.389,837.1833,0.3445
837.3639,1.1707,837.3639,1.3808,837.3639,0.3451
837.5444,1.1653,837.5444,1.3811,837.5444,0.3445
837.725,1.1635,837.725,1.3782,837.725,0.3446
837.9055,1.1621,837.9055,1.3844,837.9055,0.3466
838.0861,1.1594,838.0861,1.379,838.0861,0.3456
838.2666,1.1528,838.2666,1.393,838.2666,0.3451
838.4471,1.1497,838.4471,1.3784,838.4471,0.3457
838.6276,1.1521,838.6276,1.3827,838.6276,0.3427
838.808,1.1556,838.808,1.3664,838.808,0.3451
838.9885,1.1477,838.9885,1.3802,838.9885,0.3442
839.1689,1.1422,839.1689,1.377,839.1689,0.3443
839.3493,1.1446,839.3493,1.3716,839.3493,0.3452
839.5297,1.1429,839.5297,1.3676,839.5297,0.3441
839.7101,1.1365,839.7101,1.3726,839.7101,0.3455
839.8905,1.1399,839.8905,1.3616,839.8905,0.3431
840.0708,1.136,840.0708,1.3629,840.0708,0.3447
840.2512,1.1369,840.2512,1.3643,840.2512,0.3453
840.4315,1.1302,840.4315,1.3539,840.4315,0.3451
840.6118,1.1323,840.6118,1.3551,840.6118,0.3442
840.7921,1.1299,840.7921,1.3555,840.7921,0.3438
840.9723,1.1278,840.9723,1.3462,840.9723,0.3436
841.1526,1.1214,841.1526,1.3551,841.1526,0.3448
841.3328,1.1222,841.3328,1.3473,841.3328,0.3434
841.5131,1.1169,841.5131,1.3421,841.5131,0.3439
841.6933,1.1162,841.6933,1.3492,841.6933,0.3443
841.8735,1.1163,841.8735,1.343,841.8735,0.3465
842.0536,1.1106,842.0536,1.334,842.0536,0.3444
842.2338,1.1035,842.2338,1.3292,842.2338,0.3445
842.4139,1.1066,842.4139,1.3415,842.4139,0.3461
842.594,1.1038,842.594,1.3319,842.594,0.3442
842.7742,1.1059,842.7742,1.3291,842.7742,0.344
842.9542,1.0991,842.9542,1.3282,842.9542,0.3462
843.1343,1.0991,843.1343,1.327,843.1343,0.3456
843.3144,1.093,843.3144,1.3316,843.3144,0.3444
843.4944,1.0955,843.4944,1.3236,843.4944,0.3439
843.6745,1.0942,843.6745,1.3259,843.6745,0.3441
843.8545,1.0943,843.8545,1.3293,843.8545,0.3443
844.0345,1.0871,844.0345,1.3191,844.0345,0.3455
844.2144,1.0895,844.2144,1.32,844.2144,0.3447
844.3944,1.0801,844.3944,1.3049,844.3944,0.3415
844.5743,1.0849,844.5743,1.3097,844.5743,0.3446
844.7543,1.0734,844.7543,1.3104,844.7543,0.3458
844.9342,1.0796,844.9342,1.3094,844.9342,0.3458
845.1141,1.0762,845.1141,1.3017,845.1141,0.3457
845.294,1.071,845.294,1.305,845.294,0.3442
845.4738,1.0642,845.4738,1.3035,845.4738,0.3471
845.6537,1.0707,845.6537,1.3004,845.6537,0.3433
845.8335,1.0628,845.8335,1.2969,845.8335,0.3449
846.0133,1.0611,846.0133,1.2944,846.0133,0.345
846.1931,1.0643,846.1931,1.2905,846.1931,0.3446
846.3729,1.0561,846.3729,1.2937,846.3729,0.3445
846.5527,1.0575,846.5527,1.2845,846.5527,0.3449
846.7324,1.0478,846.7324,1.2917,846.7324,0.3442
846.9122,1.0515,846.9122,1.2831,846.9122,0.3441
847.0919,1.0487,847.0919,1.2919,847.0919,0.3437
847.2716,1.0494,847.2716,1.2767,847.2716,0.347
847.4513,1.0452,847.4513,1.2859,847.4513,0.3459
847.6309,1.0432,847.6309,1.283,847.6309,0.3446
847.8106,1.0362,847.8106,1.2671,847.8106,0.3454
847.9902,1.0333,847.9902,1.275,847.9902,0.3442
848.1698,1.0379,848.1698,1.2771,848.1698,0.3436
848.3494,1.0358,848.3494,1.2722,848.3494,0.3445
848.529,1.0331,848.529,1.2696,848.529,0.3453
848.7086,1.0308,848.7086,1.2743,848.7086,0.3424
848.8882,1.0234,848.8882,1.2632,848.8882,0.3449
849.0677,1.0266,849.0677,1.2629,849.0677,0.3444
849.2472,1.0227,849.2472,1.2501,849.2472,0.3437
849.4267,1.0223,849.4267,1.2529,849.4267,0.3424
849.6062,1.0238,849.6062,1.2497,849.6062,0.3437
849.7857,1.0212,849.7857,1.2501,849.7857,0.344
849.9652,1.0144,849.9652,1.2491,849.9652,0.3446
850.1446,1.0101,850.1446,1.2572,850.1446,0.3451
850.324,1.0113,850.324,1.2422,850.324,0.3448
850.5034,1.007,850.5034,1.2397,850.5034,0.3461
850.6828,1.0051,850.6828,1.2435,850.6828,0.3439
850.8622,0.9999,850.8622,1.2377,850.8622,0.3431
851.0416,0.9981,851.0416,1.235,851.0416,0.3442
851.2209,0.9993,851.2209,1.235,851.2209,0.3445
851.4002,0.9962,851.4002,1.2267,851.4002,0.3423
851.5795,0.9912,851.5795,1.2327,851.5795,0.3426
851.7588,0.9859,851.7588,1.2243,851.7588,0.3457
851.9381,0.9889,851.9381,1.2259,851.9381,0.344
852.1174,0.9821,852.1174,1.2219,852.1174,0.3441
852.2966,0.9795,852.2966,1.2155,852.2966,0.3434
852.4758,0.9839,852.4758,1.2161,852.4758,0.344
852.655,0.9773,852.655,1.2318,852.655,0.3427
852.8342,0.9707,852.8342,1.2212,852.8342,0.3416
853.0134,0.9707,853.0134,1.2034,853.0134,0.3445
853.1926,0.9725,853.1926,1.213,853.1926,0.3447
853.3717,0.9743,853.3717,1.2081,853.3717,0.3423
853.5509,0.9648,853.5509,1.2049,853.5509,0.3446
853.73,0.9674,853.73,1.2157,853.73,0.3422
853.9091,0.9598,853.9091,1.2008,853.9091,0.3415
854.0882,0.959,854.0882,1.194,854.0882,0.3436
854.2672,0.9562,854.2672,1.1971,854.2672,0.3427
854.4463,0.9459,854.4463,1.1999,854.4463,0.3441
854.6253,0.9578,854.6253,1.194,854.6253,0.3417
854.8043,0.9531,854.8043,1.1882,854.8043,0.3438
854.9833,0.9452,854.9833,1.1893,854.9833,0.3431
855.1623,0.9454,855.1623,1.1974,855.1623,0.3426
855.3413,0.9438,855.3413,1.1833,855.3413,0.3415
855.5202,0.9408,855.5202,1.1746,855.5202,0.3427
855.6991,0.9377,855.6991,1.178,855.6991,0.3419
855.8781,0.9367,855.8781,1.173,855.8781,0.3418
856.057,0.9306,856.057,1.1738,856.057,0.3432
856.2359,0.9328,856.2359,1.1737,856.2359,0.3406
856.4147,0.9251,856.4147,1.1656,856.4147,0.3429
856.5936,0.926,856.5936,1.1734,856.5936,0.3407
856.7724,0.9236,856.7724,1.1649,856.7724,0.3422
856.9512,0.9228,856.9512,1.159,856.9512,0.3404
857.13,0.9225,857.13,1.1576,857.13,0.3412
857.3088,0.9238,857.3088,1.1553,857.3088,0.3429
857.4876,0.9166,857.4876,1.1564,857.4876,0.3417
857.6663,0.9127,857.6663,1.1563,857.6663,0.3427
857.8451,0.9146,857.8451,1.1476,857.8451,0.3429
858.0238,0.9109,858.0238,1.1567,858.0238,0.3437
858.2025,0.9087,858.2025,1.1449,858.2025,0.342
858.3812,0.9067,858.3812,1.1354,858.3812,0.3435
858.5599,0.9055,858.5599,1.1386,858.5599,0.3414
858.7385,0.8993,858.7385,1.1366,858.7385,0.3445
858.9171,0.9051,858.9171,1.14,858.9171,0.3417
859.0958,0.8993,859.0958,1.1365,859.0958,0.3427
859.2744,0.8915,859.2744,1.1276,859.2744,0.3427
859.453,0.8893,859.453,1.1288,859.453,0.3406
859.6315,0.8927,859.6315,1.1362,859.6315,0.3413
859.8101,0.8908,859.8101,1.1229,859.8101,0.3433
859.9886,0.8882,859.9886,1.1177,859.9886,0.3395
860.1671,0.8873,860.1671,1.1193,860.1671,0.3418
860.3457,0.8835,860.3457,1.1138,860.3457,0.3383
860.5241,0.8787,860.5241,1.115,860.5241,0.3415
860.7026,0.8753,860.7026,1.12,860.7026,0.34
860.8811,0.8729,860.8811,1.1111,860.8811,0.3402
861.0595,0.8673,861.0595,1.1067,861.0595,0.3421
861.2379,0.8743,861.2379,1.1038,861.2379,0.3414
861.4163,0.8706,861.4163,1.1065,861.4163,0.3404
861.5947,0.8662,861.5947,1.1028,861.5947,0.3401
861.7731,0.8631,861.7731,1.107,861.7731,0.3429
861.9515,0.86,861.9515,1.098,861.9515,0.341
862.1298,0.8544,862.1298,1.0923,862.1298,0.3384
862.3081,0.854,862.3081,1.0919,862.3081,0.3379
862.4864,0.8576,862.4864,1.0859,862.4864,0.341
862.6647,0.8507,862.6647,1.0852,862.6647,0.338
862.843,0.8539,862.843,1.0889,862.843,0.3405
863.0213,0.8466,863.0213,1.0834,863.0213,0.342
863.1995,0.8444,863.1995,1.0776,863.1995,0.3401
863.3777,0.8444,863.3777,1.077,863.3777,0.3379
863.5559,0.8456,863.5559,1.0713,863.5559,0.3399
863.7341,0.8308,863.7341,1.075,863.7341,0.3404
863.9123,0.8316,863.9123,1.0695,863.9123,0.3412
864.0905,0.8359,864.0905,1.0672,864.0905,0.3394
864.2686,0.8342,864.2686,1.0587,864.2686,0.3394
864.4467,0.8296,864.4467,1.0636,864.4467,0.3396
864.6249,0.8266,864.6249,1.0576,864.6249,0.3382
864.8029,0.8255,864.8029,1.0616,864.8029,0.3391
864.981,0.8211,864.981,1.0555,864.981,0.3384
865.1591,0.8225,865.1591,1.0521,865.1591,0.339
865.3371,0.8215,865.3371,1.0457,865.3371,0.3379
865.5152,0.8163,865.5152,1.0569,865.5152,0.336
865.6932,0.8127,865.6932,1.048,865.6932,0.3412
865.8712,0.8106,865.8712,1.045,865.8712,0.3374
866.0491,0.8109,866.0491,1.0361,866.0491,0.3386
866.2271,0.8056,866.2271,1.046,866.2271,0.3396
866.405,0.8059,866.405,1.0401,866.405,0.3405
866.583,0.8027,866.583,1.0353,866.583,0.3377
866.7609,0.8041,866.7609,1.0344,866.7609,0.3393
866.9388,0.8005,866.9388,1.0272,866.9388,0.3384
867.1167,0.7947,867.1167,1.0229,867.1167,0.3364
867.2945,0.796,867.2945,1.0249,867.2945,0.3383
867.4724,0.7912,867.4724,1.0191,867.4724,0.337
867.6502,0.7902,867.6502,1.0201,867.6502,0.3354
867.828,0.7913,867.828,1.0119,867.828,0.3379
868.0058,0.7852,868.0058,1.0197,868.0058,0.3375
868.1836,0.7828,868.1836,1.0126,868.1836,0.3352
868.3613,0.781,868.3613,1.0172,868.3613,0.3373
868.5391,0.7818,868.5391,1.0149,868.5391,0.3405
868.7168,0.7832,868.7168,1.007,868.7168,0.3371
868.8945,0.7732,868.8945,1.0079,868.8945,0.3372
869.0722,0.7708,869.0722,0.9996,869.0722,0.3383
869.2499,0.771,869.2499,0.9997,869.2499,0.3366
869.4276,0.7713,869.4276,1,869.4276,0.3372
869.6052,0.7666,869.6052,0.9949,869.6052,0.3351
869.7828,0.7672,869.7828,0.9936,869.7828,0.3384
869.9605,0.7629,869.9605,0.9952,869.9605,0.3346
870.1381,0.7605,870.1381,0.9873,870.1381,0.3366
870.3156,0.758,870.3156,0.9818,870.3156,0.3344
870.4932,0.7567,870.4932,0.9863,870.4932,0.3342
870.6707,0.7557,870.6707,0.978,870.6707,0.3349
870.8483,0.7529,870.8483,0.983,870.8483,0.336
871.0258,0.7489,871.0258,0.9795,871.0258,0.3337
871.2033,0.744,871.2033,0.976,871.2033,0.3331
871.3808,0.7467,871.3808,0.973,871.3808,0.3348
871.5582,0.7417,871.5582,0.9688,871.5582,0.3347
871.7357,0.745,871.7357,0.9747,871.7357,0.3339
871.9131,0.7385,871.9131,0.9626,871.9131,0.3349
872.0905,0.7392,872.0905,0.9613,872.0905,0.3344
872.2679,0.7354,872.2679,0.9584,872.2679,0.3327
872.4453,0.73,872.4453,0.9612,872.4453,0.3356
872.6227,0.7309,872.6227,0.9633,872.6227,0.3321
872.8,0.732,872.8,0.9545,872.8,0.3314
872.9773,0.725,872.9773,0.9486,872.9773,0.335
873.1547,0.726,873.1547,0.9488,873.1547,0.3333
873.332,0.7249,873.332,0.9462,873.332,0.3322
873.5092,0.7169,873.5092,0.9421,873.5092,0.3331
873.6865,0.7202,873.6865,0.9427,873.6865,0.3355
873.8637,0.7155,873.8637,0.9411,873.8637,0.3308
874.041,0.7141,874.041,0.9368,874.041,0.3316
874.2182,0.7122,874.2182,0.9312,874.2182,0.3318
874.3954,0.7116,874.3954,0.9308,874.3954,0.3322
874.5726,0.7091,874.5726,0.9275,874.5726,0.3315
874.7497,0.7084,874.7497,0.9302,874.7497,0.3304
874.9269,0.7065,874.9269,0.9245,874.9269,0.3338
875.104,0.7069,875.104,0.9177,875.104,0.3308
875.2811,0.7024,875.2811,0.9193,875.2811,0.3308
875.4582,0.6987,875.4582,0.9175,875.4582,0.333
875.6353,0.7003,875.6353,0.912,875.6353,0.3327
875.8124,0.6973,875.8124,0.9081,875.8124,0.3302
875.9894,0.6954,875.9894,0.9134,875.9894,0.3305
876.1664,0.6898,876.1664,0.9086,876.1664,0.3294
876.3435,0.6896,876.3435,0.9083,876.3435,0.333
876.5205,0.6863,876.5205,0.9098,876.5205,0.3327
876.6974,0.6887,876.6974,0.9036,876.6974,0.3301
876.8744,0.6828,876.8744,0.9014,876.8744,0.3329
877.0513,0.6815,877.0513,0.8929,877.0513,0.3321
877.2283,0.6805,877.2283,0.8979,877.2283,0.3312
877.4052,0.6784,877.4052,0.8922,877.4052,0.3311
877.5821,0.6779,877.5821,0.8914,877.5821,0.3312
877.759,0.6731,877.759,0.8877,877.759,0.3321
877.9358,0.6705,877.9358,0.8856,877.9358,0.3315
878.1127,0.6718,878.1127,0.8848,878.1127,0.3286
878.2895,0.6688,878.2895,0.8863,878.2895,0.328
878.4663,0.6644,878.4663,0.8752,878.4663,0.328
878.6431,0.6663,878.6431,0.873,878.6431,0.3309
878.8199,0.6617,878.8199,0.8764,878.8199,0.3303
878.9967,0.6643,878.9967,0.8729,878.9967,0.3308
879.1734,0.6588,879.1734,0.873,879.1734,0.3295
879.3501,0.6594,879.3501,0.8658,879.3501,0.3301
879.5268,0.6556,879.5268,0.8682,879.5268,0.3284
879.7035,0.6559,879.7035,0.8639,879.7035,0.3297
879.8802,0.6522,879.8802,0.862,879.8802,0.3296
880.0569,0.6458,880.0569,0.8596,880.0569,0.3303
880.2335,0.6492,880.2335,0.8573,880.2335,0.3283
880.4102,0.6516,880.4102,0.8563,880.4102,0.3324
880.5868,0.6473,880.5868,0.8547,880.5868,0.3264
880.7634,0.6423,880.7634,0.8524,880.7634,0.3306
880.9399,0.6425,880.9399,0.8482,880.9399,0.3315
881.1165,0.6387,881.1165,0.8508,881.1165,0.3298
881.293,0.6368,881.293,0.8506,881.293,0.3291
881.4696,0.6341,881.4696,0.8456,881.4696,0.3293
881.6461,0.6335,881.6461,0.8372,881.6461,0.3273
881.8226,0.6292,881.8226,0.8403,881.8226,0.3281
881.9991,0.627,881.9991,0.841,881.9991,0.3302
882.1755,0.6297,882.1755,0.8361,882.1755,0.3291
882.352,0.6247,882.352,0.8359,882.352,0.3286
882.5284,0.6248,882.5284,0.8286,882.5284,0.3272
882.7048,0.6225,882.7048,0.8338,882.7048,0.3277
882.8812,0.6225,882.8812,0.8261,882.8812,0.3281
883.0576,0.6197,883.0576,0.8242,883.0576,0.327
883.2339,0.6204,883.2339,0.826,883.2339,0.3274
883.4103,0.6159,883.4103,0.8186,883.4103,0.3303
883.5866,0.6153,883.5866,0.8181,883.5866,0.3294
883.7629,0.6099,883.7629,0.8187,883.7629,0.3285
883.9392,0.6103,883.9392,0.8156,883.9392,0.3282
884.1155,0.6069,884.1155,0.8145,884.1155,0.327
884.2917,0.6052,884.2917,0.8103,884.2917,0.3298
884.468,0.6055,884.468,0.8124,884.468,0.3272
884.6442,0.6026,884.6442,0.8074,884.6442,0.3269
884.8204,0.601,884.8204,0.8042,884.8204,0.327
884.9966,0.5976,884.9966,0.8034,884.9966,0.3256
885.1728,0.5951,885.1728,0.8002,885.1728,0.3254
885.349,0.5973,885.349,0.7979,885.349,0.3261
885.5251,0.5947,885.5251,0.8,885.5251,0.3275
885.7012,0.5969,885.7012,0.7904,885.7012,0.3274
885.8773,0.589,885.8773,0.7905,885.8773,0.3278
886.0534,0.5865,886.0534,0.7859,886.0534,0.3274
886.2295,0.5861,886.2295,0.7913,886.2295,0.329
886.4056,0.584,886.4056,0.786,886.4056,0.3251
886.5816,0.5815,886.5816,0.7847,886.5816,0.327
886.7576,0.5795,886.7576,0.7817,886.7576,0.3224
886.9336,0.5808,886.9336,0.7784,886.9336,0.3253
887.1096,0.5791,887.1096,0.78,887.1096,0.3246
887.2856,0.5767,887.2856,0.774,887.2856,0.3251
887.4615,0.575,887.4615,0.7694,887.4615,0.3236
887.6375,0.5746,887.6375,0.7683,887.6375,0.3244
887.8134,0.5716,887.8134,0.7679,887.8134,0.3269
887.9893,0.5705,887.9893,0.7664,887.9893,0.3275
888.1652,0.5691,888.1652,0.7672,888.1652,0.3253
888.3411,0.5666,888.3411,0.7651,888.3411,0.3274
888.5169,0.5633,888.5169,0.7632,888.5169,0.3236
888.6928,0.5606,888.6928,0.7609,888.6928,0.3247
888.8686,0.5639,888.8686,0.7562,888.8686,0.3234
889.0444,0.5605,889.0444,0.7533,889.0444,0.3246
889.2202,0.5601,889.2202,0.756,889.2202,0.3246
889.396,0.5588,889.396,0.7515,889.396,0.3242
889.5717,0.5546,889.5717,0.7489,889.5717,0.3232
889.7474,0.5557,889.7474,0.7483,889.7474,0.3238
889.9232,0.5527,889.9232,0.7434,889.9232,0.3222
890.0989,0.5528,890.0989,0.7453,890.0989,0.3242
890.2746,0.5516,890.2746,0.7431,890.2746,0.3235
890.4502,0.5477,890.4502,0.7404,890.4502,0.3231
890.6259,0.5485,890.6259,0.7369,890.6259,0.3236
890.8015,0.5452,890.8015,0.7338,890.8015,0.3212
890.9771,0.5423,890.9771,0.7334,890.9771,0.3217
891.1527,0.5428,891.1527,0.7309,891.1527,0.3208
891.3283,0.5413,891.3283,0.7305,891.3283,0.3229
891.5039,0.5371,891.5039,0.7263,891.5039,0.3226
891.6794,0.5388,891.6794,0.7259,891.6794,0.3198
891.855,0.5353,891.855,0.7225,891.855,0.3216
892.0305,0.5319,892.0305,0.7199,892.0305,0.3212
892.206,0.5301,892.206,0.7188,892.206,0.3219
892.3815,0.5311,892.3815,0.7192,892.3815,0.3213
892.5569,0.5291,892.5569,0.7146,892.5569,0.3208
892.7324,0.53,892.7324,0.7141,892.7324,0.3211
892.9078,0.5266,892.9078,0.7078,892.9078,0.3199
893.0832,0.5245,893.0832,0.7122,893.0832,0.3197
893.2586,0.5217,893.2586,0.7091,893.2586,0.3201
893.434,0.52,893.434,0.7069,893.434,0.321
893.6094,0.5201,893.6094,0.7049,893.6094,0.3221
893.7847,0.518,893.7847,0.7028,893.7847,0.3191
893.9601,0.5148,893.9601,0.6978,893.9601,0.3198
894.1354,0.5164,894.1354,0.6961,894.1354,0.3199
894.3107,0.5132,894.3107,0.6991,894.3107,0.3169
894.486,0.5131,894.486,0.6958,894.486,0.3189
894.6612,0.5088,894.6612,0.6938,894.6612,0.3181
894.8365,0.51,894.8365,0.6918,894.8365,0.319
895.0117,0.507,895.0117,0.6876,895.0117,0.3188
895.1869,0.5059,895.1869,0.6895,895.1869,0.3203
895.3621,0.5026,895.3621,0.6837,895.3621,0.3196
895.5373,0.5018,895.5373,0.683,895.5373,0.3185
895.7125,0.5015,895.7125,0.6804,895.7125,0.3174
895.8876,0.4984,895.8876,0.6784,895.8876,0.3165
896.0627,0.4985,896.0627,0.6785,896.0627,0.3168
896.2378,0.4979,896.2378,0.673,896.2378,0.3156
896.4129,0.494,896.4129,0.6717,896.4129,0.3188
896.588,0.4938,896.588,0.6705,896.588,0.3166
896.7631,0.4933,896.7631,0.6691,896.7631,0.3186
896.9381,0.4917,896.9381,0.6699,896.9381,0.3155
897.1131,0.4873,897.1131,0.6665,897.1131,0.3141
897.2881,0.4866,897.2881,0.6639,897.2881,0.3167
897.4631,0.4838,897.4631,0.6616,897.4631,0.3164
897.6381,0.4837,897.6381,0.6635,897.6381,0.3149
897.8131,0.4825,897.8131,0.6562,897.8131,0.3141
897.988,0.4807,897.988,0.6541,897.988,0.3149
898.1629,0.4796,898.1629,0.6562,898.1629,0.3146
898.3378,0.479,898.3378,0.6515,898.3378,0.3148
898.5127,0.478,898.5127,0.6487,898.5127,0.314
898.6876,0.476,898.6876,0.6516,898.6876,0.3135
898.8625,0.4756,898.8625,0.646,898.8625,0.3132
899.0373,0.4732,899.0373,0.6451,899.0373,0.3123
899.2121,0.4714,899.2121,0.6472,899.2121,0.3136
899.3869,0.472,899.3869,0.6411,899.3869,0.3093
899.5617,0.4697,899.5617,0.6425,899.5617,0.314
899.7365,0.4694,899.7365,0.6409,899.7365,0.3119
899.9112,0.4659,899.9112,0.6359,899.9112,0.313
900.086,0.4629,900.086,0.6379,900.086,0.3122
900.2607,0.4621,900.2607,0.6348,900.2607,0.3113
900.4354,0.461,900.4354,0.6329,900.4354,0.31
900.6101,0.4613,900.6101,0.63,900.6101,0.3121
900.7847,0.4601,900.7847,0.6281,900.7847,0.3114
900.9594,0.4577,900.9594,0.6253,900.9594,0.3107
901.134,0.4581,901.134,0.6246,901.134,0.3125
901.3087,0.4538,901.3087,0.6188,901.3087,0.3106
901.4833,0.4524,901.4833,0.6236,901.4833,0.3119
901.6578,0.4518,901.6578,0.616,901.6578,0.3112
901.8324,0.4524,901.8324,0.6198,901.8324,0.3108
