Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
729.0419,0.6749,729.0419,0.4557,729.0419,0.3444
729.2315,0.6747,729.2315,0.4586,729.2315,0.3456
729.4211,0.6805,729.4211,0.4597,729.4211,0.3458
729.6106,0.6843,729.6106,0.4644,729.6106,0.3461
729.8002,0.6872,729.8002,0.466,729.8002,0.3484
729.9897,0.6903,729.9897,0.4689,729.9897,0.3494
730.1792,0.6986,730.1792,0.4729,730.1792,0.3488
730.3687,0.7017,730.3687,0.4715,730.3687,0.3517
730.5582,0.7037,730.5582,0.4764,730.5582,0.3522
730.7477,0.7082,730.7477,0.4789,730.7477,0.3517
730.9372,0.7113,730.9372,0.4827,730.9372,0.3547
731.1266,0.7136,731.1266,0.4833,731.1266,0.3549
731.316,0.7201,731.316,0.488,731.316,0.3541
731.5055,0.7213,731.5055,0.4893,731.5055,0.3567
731.6949,0.7285,731.6949,0.4927,731.6949,0.3588
731.8843,0.7306,731.8843,0.4956,731.8843,0.3579
732.0736,0.7338,732.0736,0.498,732.0736,0.3588
732.263,0.7403,732.263,0.4997,732.263,0.3608
732.4523,0.7427,732.4523,0.5034,732.4523,0.3614
732.6417,0.7468,732.6417,0.5078,732.6417,0.3627
732.831,0.7511,732.831,0.5085,732.831,0.3617
733.0203,0.7524,733.0203,0.5121,733.0203,0.3646
733.2096,0.7563,733.2096,0.5137,733.2096,0.3653
733.3988,0.7631,733.3988,0.517,733.3988,0.3657
733.5881,0.7654,733.5881,0.5201,733.5881,0.3672
733.7773,0.7698,733.7773,0.5249,733.7773,0.3686
733.9666,0.7745,733.9666,0.5248,733.9666,0.3708
734.1558,0.7763,734.1558,0.53,734.1558,0.3706
734.345,0.784,734.345,0.5322,734.345,0.3721
734.5342,0.7846,734.5342,0.5335,734.5342,0.3718
734.7233,0.789,734.7233,0.5364,734.7233,0.3734
734.9125,0.7936,734.9125,0.5405,734.9125,0.3736
735.1016,0.7981,735.1016,0.5463,735.1016,0.3745
735.2907,0.8019,735.2907,0.5468,735.2907,0.3746
735.4799,0.8055,735.4799,0.5506,735.4799,0.3777
735.669,0.8114,735.669,0.5525,735.669,0.379
735.858,0.8132,735.858,0.5536,735.858,0.3799
736.0471,0.8204,736.0471,0.558,736.0471,0.3805
736.2361,0.8208,736.2361,0.5598,736.2361,0.3814
736.4252,0.8272,736.4252,0.5664,736.4252,0.3824
736.6142,0.8332,736.6142,0.5683,736.6142,0.383
736.8032,0.8384,736.8032,0.571,736.8032,0.3831
736.9922,0.8392,736.9922,0.5737,736.9922,0.3862
737.1812,0.8433,737.1812,0.5766,737.1812,0.3856
737.3701,0.8448,737.3701,0.5799,737.3701,0.3869
737.5591,0.8509,737.5591,0.5839,737.5591,0.3888
737.748,0.8561,737.748,0.5869,737.748,0.3897
737.9369,0.8599,737.9369,0.5897,737.9369,0.3898
738.1258,0.8644,738.1258,0.5929,738.1258,0.3896
738.3147,0.8672,738.3147,0.5954,738.3147,0.3935
738.5036,0.8728,738.5036,0.5995,738.5036,0.394
738.6925,0.879,738.6925,0.6029,738.6925,0.3931
738.8813,0.8853,738.8813,0.6054,738.8813,0.3948
739.0701,0.8871,739.0701,0.6109,739.0701,0.398
739.2589,0.8908,739.2589,0.6117,739.2589,0.3974
739.4477,0.8949,739.4477,0.6173,739.4477,0.3972
739.6365,0.8997,739.6365,0.62,739.6365,0.3995
739.8253,0.9012,739.8253,0.6233,739.8253,0.4007
740.014,0.9046,740.014,0.6244,740.014,0.4013
740.2028,0.9116,740.2028,0.6289,740.2028,0.4031
740.3915,0.9149,740.3915,0.6337,740.3915,0.4033
740.5802,0.9199,740.5802,0.6364,740.5802,0.4037
740.7689,0.9263,740.7689,0.6405,740.7689,0.4058
740.9576,0.9269,740.9576,0.6439,740.9576,0.4076
741.1463,0.9322,741.1463,0.6443,741.1463,0.408
741.3349,0.937,741.3349,0.6521,741.3349,0.4107
741.5235,0.9413,741.5235,0.6548,741.5235,0.4105
741.7122,0.9449,741.7122,0.6569,741.7122,0.4116
741.9008,0.9499,741.9008,0.6614,741.9008,0.4129
742.0894,0.9543,742.0894,0.6631,742.0894,0.4132
742.2779,0.959,742.2779,0.6659,742.2779,0.4153
742.4665,0.9643,742.4665,0.67,742.4665,0.4148
742.655,0.9661,742.655,0.6738,742.655,0.4164
742.8436,0.9727,742.8436,0.6792,742.8436,0.4161
743.0321,0.9761,743.0321,0.6808,743.0321,0.4167
743.2206,0.9809,743.2206,0.6834,743.2206,0.42
743.4091,0.9838,743.4091,0.6889,743.4091,0.4214
743.5976,0.9907,743.5976,0.6912,743.5976,0.4217
743.786,0.9902,743.786,0.6954,743.786,0.4212
743.9745,0.9984,743.9745,0.7002,743.9745,0.424
744.1629,0.9997,744.1629,0.7026,744.1629,0.422
744.3513,1.0026,744.3513,0.7053,744.3513,0.4252
744.5397,1.0101,744.5397,0.71,744.5397,0.4268
744.7281,1.0129,744.7281,0.7121,744.7281,0.4284
744.9164,1.0158,744.9164,0.7181,744.9164,0.4299
745.1048,1.0201,745.1048,0.7205,745.1048,0.4292
745.2931,1.0258,745.2931,0.7229,745.2931,0.4306
745.4815,1.031,745.4815,0.7272,745.4815,0.4331
745.6698,1.033,745.6698,0.7316,745.6698,0.4327
745.8581,1.0435,745.8581,0.7388,745.8581,0.4324
746.0463,1.047,746.0463,0.7397,746.0463,0.4344
746.2346,1.0478,746.2346,0.7401,746.2346,0.4359
746.4229,1.0514,746.4229,0.7446,746.4229,0.4395
746.6111,1.06,746.6111,0.7525,746.6111,0.4373
746.7993,1.0619,746.7993,0.7544,746.7993,0.4393
746.9875,1.0637,746.9875,0.7584,746.9875,0.4405
747.1757,1.0726,747.1757,0.7599,747.1757,0.4423
747.3639,1.0795,747.3639,0.7658,747.3639,0.4438
747.552,1.0782,747.552,0.7692,747.552,0.4447
747.7402,1.0798,747.7402,0.7757,747.7402,0.4456
747.9283,1.0873,747.9283,0.7807,747.9283,0.4439
748.1164,1.0909,748.1164,0.7793,748.1164,0.4468
748.3045,1.0992,748.3045,0.7833,748.3045,0.4488
748.4926,1.1014,748.4926,0.7879,748.4926,0.4481
748.6807,1.1113,748.6807,0.7907,748.6807,0.451
748.8687,1.1067,748.8687,0.7965,748.8687,0.4501
749.0568,1.1165,749.0568,0.8,749.0568,0.451
749.2448,1.1199,749.2448,0.8035,749.2448,0.4522
749.4328,1.1215,749.4328,0.8061,749.4328,0.454
749.6208,1.1294,749.6208,0.8106,749.6208,0.4553
749.8088,1.1322,749.8088,0.8181,749.8088,0.4564
749.9967,1.1376,749.9967,0.8188,749.9967,0.4576
750.1847,1.1401,750.1847,0.8224,750.1847,0.4602
750.3726,1.1483,750.3726,0.8278,750.3726,0.4598
750.5606,1.1526,750.5606,0.8297,750.5606,0.4601
750.7485,1.1481,750.7485,0.8364,750.7485,0.4617
750.9363,1.1606,750.9363,0.8406,750.9363,0.4614
751.1242,1.1641,751.1242,0.8401,751.1242,0.4636
751.3121,1.1642,751.3121,0.8464,751.3121,0.4656
751.4999,1.1714,751.4999,0.8547,751.4999,0.4643
751.6878,1.1747,751.6878,0.8584,751.6878,0.467
751.8756,1.1765,751.8756,0.8584,751.8756,0.468
752.0634,1.1804,752.0634,0.8641,752.0634,0.4686
752.2512,1.1856,752.2512,0.8674,752.2512,0.4716
752.4389,1.1903,752.4389,0.8728,752.4389,0.4713
752.6267,1.1931,752.6267,0.8737,752.6267,0.4716
752.8144,1.2012,752.8144,0.8796,752.8144,0.4735
753.0022,1.2034,753.0022,0.8827,753.0022,0.4736
753.1899,1.2107,753.1899,0.8885,753.1899,0.4759
753.3776,1.2118,753.3776,0.8909,753.3776,0.4771
753.5652,1.2159,753.5652,0.8982,753.5652,0.479
753.7529,1.2178,753.7529,0.8991,753.7529,0.4778
753.9406,1.2221,753.9406,0.9031,753.9406,0.4796
754.1282,1.2312,754.1282,0.9084,754.1282,0.4798
754.3158,1.2328,754.3158,0.9126,754.3158,0.4812
754.5034,1.2376,754.5034,0.915,754.5034,0.4817
754.691,1.2432,754.691,0.9195,754.691,0.4828
754.8786,1.244,754.8786,0.9222,754.8786,0.4854
755.0661,1.2455,755.0661,0.9313,755.0661,0.4842
755.2537,1.2543,755.2537,0.9321,755.2537,0.4854
755.4412,1.2581,755.4412,0.9344,755.4412,0.4871
755.6287,1.2577,755.6287,0.9408,755.6287,0.4889
755.8162,1.2633,755.8162,0.9458,755.8162,0.4902
756.0037,1.271,756.0037,0.9499,756.0037,0.4898
756.1912,1.271,756.1912,0.9494,756.1912,0.4927
756.3786,1.2768,756.3786,0.9572,756.3786,0.4937
756.5661,1.2767,756.5661,0.9572,756.5661,0.4927
756.7535,1.2874,756.7535,0.9626,756.7535,0.4948
756.9409,1.2894,756.9409,0.9742,756.9409,0.4962
757.1283,1.2897,757.1283,0.9741,757.1283,0.4982
757.3157,1.2962,757.3157,0.9808,757.3157,0.4967
757.5031,1.2972,757.5031,0.9793,757.5031,0.4981
757.6904,1.3037,757.6904,0.9875,757.6904,0.4991
757.8777,1.3139,757.8777,0.9884,757.8777,0.5013
758.0651,1.3107,758.0651,0.9888,758.0651,0.502
758.2524,1.3164,758.2524,0.9984,758.2524,0.5019
758.4397,1.3201,758.4397,1.003,758.4397,0.5024
758.6269,1.326,758.6269,1.0084,758.6269,0.5051
758.8142,1.3237,758.8142,1.0094,758.8142,0.5061
759.0014,1.3252,759.0014,1.0203,759.0014,0.506
759.1887,1.3362,759.1887,1.0217,759.1887,0.506
759.3759,1.3352,759.3759,1.0252,759.3759,0.5066
759.5631,1.3452,759.5631,1.0282,759.5631,0.5085
759.7503,1.3519,759.7503,1.0308,759.7503,0.5087
759.9374,1.3508,759.9374,1.0374,759.9374,0.5087
760.1246,1.3551,760.1246,1.0396,760.1246,0.5117
760.3117,1.3578,760.3117,1.0398,760.3117,0.5141
760.4989,1.3568,760.4989,1.0454,760.4989,0.5148
760.686,1.3628,760.686,1.0505,760.686,0.5149
760.8731,1.3684,760.8731,1.0582,760.8731,0.5151
761.0601,1.3689,761.0601,1.0614,761.0601,0.5163
761.2472,1.3743,761.2472,1.0649,761.2472,0.5199
761.4342,1.3766,761.4342,1.0698,761.4342,0.5184
761.6213,1.3833,761.6213,1.0727,761.6213,0.5197
761.8083,1.3832,761.8083,1.0757,761.8083,0.5207
761.9953,1.3897,761.9953,1.08,761.9953,0.5214
762.1823,1.3942,762.1823,1.0843,762.1823,0.5205
762.3693,1.3953,762.3693,1.0914,762.3693,0.5244
762.5562,1.402,762.5562,1.0926,762.5562,0.5239
762.7432,1.4091,762.7432,1.1011,762.7432,0.525
762.9301,1.4134,762.9301,1.1017,762.9301,0.5255
763.117,1.4059,763.117,1.1056,763.117,0.5264
763.3039,1.4217,763.3039,1.1137,763.3039,0.5284
763.4908,1.4127,763.4908,1.1145,763.4908,0.5288
763.6776,1.4196,763.6776,1.1201,763.6776,0.5303
763.8645,1.429,763.8645,1.1247,763.8645,0.5301
764.0513,1.428,764.0513,1.1267,764.0513,0.5298
764.2382,1.4269,764.2382,1.1348,764.2382,0.5319
764.425,1.4387,764.425,1.1335,764.425,0.5341
764.6118,1.4354,764.6118,1.1354,764.6118,0.5344
764.7985,1.4416,764.7985,1.1399,764.7985,0.5356
764.9853,1.4478,764.9853,1.1484,764.9853,0.5359
765.172,1.4428,765.172,1.1546,765.172,0.5372
765.3588,1.4484,765.3588,1.1579,765.3588,0.5381
765.5455,1.4501,765.5455,1.1627,765.5455,0.5409
765.7322,1.4543,765.7322,1.1638,765.7322,0.5393
765.9189,1.4617,765.9189,1.1629,765.9189,0.5395
766.1055,1.4623,766.1055,1.1671,766.1055,0.5407
766.2922,1.4625,766.2922,1.1748,766.2922,0.5428
766.4788,1.4653,766.4788,1.1766,766.4788,0.544
766.6655,1.4616,766.6655,1.1869,766.6655,0.5429
766.8521,1.458,766.8521,1.185,766.8521,0.5439
767.0387,1.4653,767.0387,1.1885,767.0387,0.5464
767.2252,1.4758,767.2252,1.2001,767.2252,0.5486
767.4118,1.4791,767.4118,1.203,767.4118,0.5478
767.5983,1.4855,767.5983,1.2027,767.5983,0.549
767.7849,1.4821,767.7849,1.2062,767.7849,0.5463
767.9714,1.4822,767.9714,1.2103,767.9714,0.5495
768.1579,1.4924,768.1579,1.2118,768.1579,0.5483
768.3444,1.4968,768.3444,1.2179,768.3444,0.55
768.5309,1.4974,768.5309,1.223,768.5309,0.5521
768.7173,1.4923,768.7173,1.2238,768.7173,0.5508
768.9038,1.5044,768.9038,1.2238,768.9038,0.5524
769.0902,1.5117,769.0902,1.2325,769.0902,0.5539
769.2766,1.5137,769.2766,1.2322,769.2766,0.5564
769.463,1.5136,769.463,1.2442,769.463,0.5566
769.6494,1.5225,769.6494,1.2452,769.6494,0.5573
769.8357,1.5199,769.8357,1.2459,769.8357,0.5562
770.0221,1.5195,770.0221,1.2537,770.0221,0.5588
770.2084,1.5204,770.2084,1.2592,770.2084,0.559
770.3947,1.5222,770.3947,1.2621,770.3947,0.5618
770.581,1.5344,770.581,1.2699,770.581,0.5618
770.7673,1.5252,770.7673,1.2644,770.7673,0.5638
770.9536,1.5335,770.9536,1.2733,770.9536,0.5636
771.1399,1.5326,771.1399,1.2784,771.1399,0.5634
771.3261,1.5369,771.3261,1.2784,771.3261,0.5642
771.5123,1.5373,771.5123,1.282,771.5123,0.5662
771.6986,1.5365,771.6986,1.282,771.6986,0.5669
771.8848,1.5585,771.8848,1.2922,771.8848,0.5663
772.0709,1.5389,772.0709,1.2959,772.0709,0.5673
772.2571,1.5505,772.2571,1.294,772.2571,0.5682
772.4433,1.5556,772.4433,1.3062,772.4433,0.5684
772.6294,1.5592,772.6294,1.3005,772.6294,0.5695
772.8155,1.5636,772.8155,1.3076,772.8155,0.5716
773.0016,1.5501,773.0016,1.3152,773.0016,0.5697
773.1877,1.5553,773.1877,1.315,773.1877,0.5733
773.3738,1.5625,773.3738,1.3161,773.3738,0.5733
773.5599,1.5681,773.5599,1.3286,773.5599,0.5739
773.7459,1.5683,773.7459,1.325,773.7459,0.5736
773.9319,1.578,773.9319,1.3286,773.9319,0.5745
774.1179,1.5884,774.1179,1.3534,774.1179,0.58
774.3039,1.577,774.3039,1.3419,774.3039,0.577
774.4899,1.5774,774.4899,1.3388,774.4899,0.5764
774.6759,1.5793,774.6759,1.3471,774.6759,0.5759
774.8619,1.5835,774.8619,1.3346,774.8619,0.5787
775.0478,1.5852,775.0478,1.3529,775.0478,0.5771
775.2337,1.5874,775.2337,1.3543,775.2337,0.5785
775.4196,1.5908,775.4196,1.3607,775.4196,0.5809
775.6055,1.5734,775.6055,1.3625,775.6055,0.5815
775.7914,1.5958,775.7914,1.3738,775.7914,0.5833
775.9773,1.5916,775.9773,1.3671,775.9773,0.584
776.1631,1.603,776.1631,1.3734,776.1631,0.5832
776.3489,1.6148,776.3489,1.3773,776.3489,0.5814
776.5347,1.6019,776.5347,1.3687,776.5347,0.5833
776.7206,1.6128,776.7206,1.3897,776.7206,0.5841
776.9063,1.6052,776.9063,1.3905,776.9063,0.5846
777.0921,1.6122,777.0921,1.3885,777.0921,0.5858
777.2779,1.6035,777.2779,1.391,777.2779,0.5868
777.4636,1.6141,777.4636,1.401,777.4636,0.5888
777.6493,1.5959,777.6493,1.394,777.6493,0.5866
777.835,1.6086,777.835,1.4,777.835,0.587
778.0207,1.61,778.0207,1.4103,778.0207,0.5891
778.2064,1.6125,778.2064,1.4104,778.2064,0.5891
778.3921,1.6165,778.3921,1.4173,778.3921,0.5905
778.5777,1.6131,778.5777,1.4174,778.5777,0.5903
778.7633,1.6173,778.7633,1.4239,778.7633,0.5919
778.949,1.6298,778.949,1.4221,778.949,0.5898
779.1346,1.6295,779.1346,1.4301,779.1346,0.5927
779.3202,1.6187,779.3202,1.4348,779.3202,0.5957
779.5057,1.6251,779.5057,1.4379,779.5057,0.5934
779.6913,1.6254,779.6913,1.4343,779.6913,0.5946
779.8768,1.6256,779.8768,1.4427,779.8768,0.5958
780.0623,1.6143,780.0623,1.4444,780.0623,0.5956
780.2479,1.624,780.2479,1.4404,780.2479,0.5958
780.4333,1.6403,780.4333,1.4487,780.4333,0.5979
780.6188,1.6416,780.6188,1.4417,780.6188,0.5959
780.8043,1.6348,780.8043,1.4563,780.8043,0.6002
780.9897,1.6349,780.9897,1.4543,780.9897,0.5969
781.1752,1.635,781.1752,1.4604,781.1752,0.6
781.3606,1.6317,781.3606,1.4671,781.3606,0.5968
781.546,1.6373,781.546,1.4605,781.546,0.5991
781.7314,1.6383,781.7314,1.4674,781.7314,0.6
781.9167,1.6443,781.9167,1.4698,781.9167,0.6007
782.1021,1.6453,782.1021,1.4669,782.1021,0.6029
782.2874,1.6527,782.2874,1.4787,782.2874,0.6029
782.4728,1.6496,782.4728,1.4747,782.4728,0.6028
782.6581,1.6482,782.6581,1.4692,782.6581,0.6039
782.8434,1.6488,782.8434,1.4829,782.8434,0.6041
783.0287,1.6467,783.0287,1.4878,783.0287,0.604
783.2139,1.6561,783.2139,1.4897,783.2139,0.6054
783.3992,1.6464,783.3992,1.493,783.3992,0.6056
783.5844,1.6419,783.5844,1.4979,783.5844,0.6041
783.7696,1.6545,783.7696,1.4973,783.7696,0.6059
783.9548,1.6532,783.9548,1.5068,783.9548,0.607
784.14,1.6483,784.14,1.5005,784.14,0.6074
784.3252,1.6537,784.3252,1.5057,784.3252,0.6091
784.5103,1.6668,784.5103,1.5047,784.5103,0.6061
784.6955,1.6652,784.6955,1.5185,784.6955,0.6079
784.8806,1.6584,784.8806,1.518,784.8806,0.6089
785.0657,1.6582,785.0657,1.5122,785.0657,0.6074
785.2508,1.6667,785.2508,1.5153,785.2508,0.6076
785.4359,1.6428,785.4359,1.5253,785.4359,0.6093
785.6209,1.6658,785.6209,1.5303,785.6209,0.6096
785.806,1.6643,785.806,1.5211,785.806,0.6119
785.991,1.6555,785.991,1.5164,785.991,0.6107
786.176,1.6588,786.176,1.5248,786.176,0.6095
786.361,1.6635,786.361,1.5302,786.361,0.6108
786.546,1.6687,786.546,1.5322,786.546,0.6123
786.731,1.6675,786.731,1.5422,786.731,0.613
786.9159,1.6713,786.9159,1.5448,786.9159,0.6108
787.1009,1.6633,787.1009,1.5348,787.1009,0.6124
787.2858,1.6523,787.2858,1.542,787.2858,0.6129
787.4707,1.6658,787.4707,1.5455,787.4707,0.6139
787.6556,1.6705,787.6556,1.5478,787.6556,0.6151
787.8405,1.683,787.8405,1.5532,787.8405,0.6143
788.0253,1.6788,788.0253,1.552,788.0253,0.6145
788.2102,1.7033,788.2102,1.5785,788.2102,0.6172
788.395,1.6764,788.395,1.5572,788.395,0.6137
788.5798,1.6666,788.5798,1.5571,788.5798,0.6149
788.7646,1.6648,788.7646,1.5595,788.7646,0.6184
788.9494,1.6594,788.9494,1.5625,788.9494,0.6179
789.1342,1.6657,789.1342,1.5654,789.1342,0.6175
789.3189,1.6607,789.3189,1.5593,789.3189,0.6176
789.5037,1.666,789.5037,1.5721,789.5037,0.6197
789.6884,1.6826,789.6884,1.5661,789.6884,0.6157
789.8731,1.6772,789.8731,1.5664,789.8731,0.6191
790.0578,1.6735,790.0578,1.5828,790.0578,0.6189
790.2425,1.6844,790.2425,1.5879,790.2425,0.619
790.4271,1.6749,790.4271,1.5912,790.4271,0.6199
790.6118,1.6675,790.6118,1.5814,790.6118,0.6186
790.7964,1.6737,790.7964,1.5958,790.7964,0.6225
790.981,1.6909,790.981,1.5796,790.981,0.6209
791.1656,1.6742,791.1656,1.5979,791.1656,0.6213
791.3502,1.6785,791.3502,1.5978,791.3502,0.6234
791.5348,1.6836,791.5348,1.5885,791.5348,0.623
791.7193,1.6716,791.7193,1.5988,791.7193,0.6225
791.9039,1.6723,791.9039,1.5951,791.9039,0.6224
792.0884,1.6711,792.0884,1.6004,792.0884,0.6228
792.2729,1.6851,792.2729,1.5918,792.2729,0.6225
792.4574,1.6642,792.4574,1.5994,792.4574,0.6237
792.6419,1.6753,792.6419,1.6136,792.6419,0.621
792.8263,1.6696,792.8263,1.5979,792.8263,0.6221
793.0108,1.6736,793.0108,1.6086,793.0108,0.6227
793.1952,1.6773,793.1952,1.6164,793.1952,0.6224
793.3796,1.6721,793.3796,1.6147,793.3796,0.6227
793.564,1.6798,793.564,1.6218,793.564,0.6241
793.7484,1.6829,793.7484,1.6088,793.7484,0.6221
793.9327,1.6817,793.9327,1.6256,793.9327,0.6227
794.1171,1.686,794.1171,1.6244,794.1171,0.625
794.3014,1.6811,794.3014,1.6159,794.3014,0.6248
794.4858,1.6822,794.4858,1.6258,794.4858,0.6245
794.6701,1.6818,794.6701,1.6182,794.6701,0.6253
794.8543,1.6789,794.8543,1.6268,794.8543,0.6227
795.0386,1.6801,795.0386,1.6276,795.0386,0.6231
795.2229,1.6805,795.2229,1.625,795.2229,0.6225
795.4071,1.6759,795.4071,1.6295,795.4071,0.624
795.5913,1.6704,795.5913,1.6268,795.5913,0.6243
795.7755,1.6731,795.7755,1.6428,795.7755,0.6256
795.9597,1.6871,795.9597,1.6275,795.9597,0.6248
796.1439,1.6902,796.1439,1.6391,796.1439,0.6242
796.3281,1.6991,796.3281,1.6403,796.3281,0.6254
796.5122,1.6878,796.5122,1.6351,796.5122,0.6254
796.6964,1.676,796.6964,1.6488,796.6964,0.6257
796.8805,1.6742,796.8805,1.6513,796.8805,0.6262
797.0646,1.6742,797.0646,1.6457,797.0646,0.6271
797.2487,1.676,797.2487,1.6441,797.2487,0.6271
797.4327,1.6905,797.4327,1.648,797.4327,0.6242
797.6168,1.6685,797.6168,1.6527,797.6168,0.624
797.8008,1.6744,797.8008,1.6546,797.8008,0.6293
797.9849,1.6761,797.9849,1.6453,797.9849,0.6274
798.1689,1.6767,798.1689,1.6541,798.1689,0.627
798.3529,1.6756,798.3529,1.6604,798.3529,0.6283
798.5368,1.6862,798.5368,1.6535,798.5368,0.6263
798.7208,1.6692,798.7208,1.6601,798.7208,0.6273
798.9047,1.6783,798.9047,1.6684,798.9047,0.6256
799.0887,1.6922,799.0887,1.658,799.0887,0.6274
799.2726,1.6737,799.2726,1.6667,799.2726,0.6254
799.4565,1.6659,799.4565,1.6577,799.4565,0.6267
799.6404,1.6733,799.6404,1.6694,799.6404,0.6291
799.8242,1.6719,799.8242,1.6661,799.8242,0.6254
800.0081,1.6699,800.0081,1.6643,800.0081,0.6279
800.1919,1.6801,800.1919,1.6763,800.1919,0.629
800.3757,1.6721,800.3757,1.6802,800.3757,0.626
800.5595,1.6778,800.5595,1.6755,800.5595,0.6293
800.7433,1.6585,800.7433,1.6758,800.7433,0.6251
800.9271,1.6704,800.9271,1.6731,800.9271,0.6264
801.1109,1.6642,801.1109,1.6806,801.1109,0.6273
801.2946,1.6736,801.2946,1.6789,801.2946,0.6284
801.4783,1.6635,801.4783,1.6832,801.4783,0.625
801.662,1.6731,801.662,1.6752,801.662,0.6282
801.8457,1.6693,801.8457,1.6723,801.8457,0.6268
802.0294,1.6661,802.0294,1.6675,802.0294,0.6292
802.2131,1.6729,802.2131,1.6817,802.2131,0.626
802.3967,1.6663,802.3967,1.6877,802.3967,0.6271
802.5804,1.6565,802.5804,1.6857,802.5804,0.6275
802.764,1.6676,802.764,1.7019,802.764,0.6281
802.9476,1.6642,802.9476,1.6852,802.9476,0.6269
803.1312,1.6626,803.1312,1.6898,803.1312,0.6272
803.3147,1.6618,803.3147,1.6896,803.3147,0.6303
803.4983,1.663,803.4983,1.687,803.4983,0.6276
803.6818,1.6684,803.6818,1.6768,803.6818,0.628
803.8653,1.6679,803.8653,1.6833,803.8653,0.6258
804.0488,1.6398,804.0488,1.6893,804.0488,0.6262
804.2323,1.6602,804.2323,1.6937,804.2323,0.627
804.4158,1.643,804.4158,1.6856,804.4158,0.6258
804.5993,1.6501,804.5993,1.6835,804.5993,0.6275
804.7827,1.653,804.7827,1.6921,804.7827,0.6262
804.9661,1.6483,804.9661,1.6961,804.9661,0.627
805.1496,1.6448,805.1496,1.6945,805.1496,0.6261
805.333,1.6592,805.333,1.6892,805.333,0.626
805.5163,1.6534,805.5163,1.7063,805.5163,0.628
805.6997,1.6534,805.6997,1.6857,805.6997,0.6253
805.883,1.6464,805.883,1.6931,805.883,0.6267
806.0664,1.6428,806.0664,1.6999,806.0664,0.6261
806.2497,1.6339,806.2497,1.7069,806.2497,0.6255
806.433,1.6427,806.433,1.7019,806.433,0.6257
806.6163,1.636,806.6163,1.7005,806.6163,0.6255
806.7996,1.6295,806.7996,1.6808,806.7996,0.6283
806.9828,1.6347,806.9828,1.7026,806.9828,0.6248
807.1661,1.6299,807.1661,1.7213,807.1661,0.6268
807.3493,1.6249,807.3493,1.7046,807.3493,0.6247
807.5325,1.6317,807.5325,1.7182,807.5325,0.6249
807.7157,1.6284,807.7157,1.7039,807.7157,0.6238
807.8989,1.6254,807.8989,1.6961,807.8989,0.6273
808.082,1.6247,808.082,1.6987,808.082,0.6233
808.2652,1.6257,808.2652,1.6894,808.2652,0.6246
808.4483,1.6271,808.4483,1.6977,808.4483,0.6239
808.6314,1.6221,808.6314,1.7131,808.6314,0.6232
808.8145,1.6345,808.8145,1.7065,808.8145,0.6233
808.9976,1.6102,808.9976,1.681,808.9976,0.6245
809.1807,1.6113,809.1807,1.6917,809.1807,0.6229
809.3637,1.6196,809.3637,1.6935,809.3637,0.6225
809.5467,1.6123,809.5467,1.6978,809.5467,0.6228
809.7298,1.6056,809.7298,1.6955,809.7298,0.6214
809.9128,1.6207,809.9128,1.6986,809.9128,0.6231
810.0957,1.6123,810.0957,1.7065,810.0957,0.6235
810.2787,1.5944,810.2787,1.6997,810.2787,0.6211
810.4617,1.6011,810.4617,1.7091,810.4617,0.6241
810.6446,1.6044,810.6446,1.7056,810.6446,0.6209
810.8275,1.6196,810.8275,1.7041,810.8275,0.62
811.0105,1.5996,811.0105,1.6981,811.0105,0.6193
811.1933,1.6001,811.1933,1.7101,811.1933,0.6197
811.3762,1.5945,811.3762,1.688,811.3762,0.6216
811.5591,1.5981,811.5591,1.6942,811.5591,0.6202
811.7419,1.582,811.7419,1.6918,811.7419,0.6193
811.9248,1.5896,811.9248,1.6995,811.9248,0.622
812.1076,1.5933,812.1076,1.6827,812.1076,0.6201
812.2904,1.5818,812.2904,1.6874,812.2904,0.6181
812.4732,1.5776,812.4732,1.6942,812.4732,0.6177
812.6559,1.5779,812.6559,1.6927,812.6559,0.6185
812.8387,1.5868,812.8387,1.697,812.8387,0.618
813.0214,1.5771,813.0214,1.6987,813.0214,0.6167
813.2041,1.5776,813.2041,1.6904,813.2041,0.6189
813.3868,1.5691,813.3868,1.6957,813.3868,0.6173
813.5695,1.5716,813.5695,1.6786,813.5695,0.6163
813.7522,1.5783,813.7522,1.6948,813.7522,0.6197
813.9348,1.5628,813.9348,1.6829,813.9348,0.6176
814.1175,1.5612,814.1175,1.6786,814.1175,0.6176
814.3001,1.5604,814.3001,1.6835,814.3001,0.6149
814.4827,1.5556,814.4827,1.6889,814.4827,0.6144
814.6653,1.5569,814.6653,1.6707,814.6653,0.6164
814.8479,1.5507,814.8479,1.6991,814.8479,0.6157
815.0304,1.5456,815.0304,1.6911,815.0304,0.6153
815.213,1.5548,815.213,1.6742,815.213,0.6138
815.3955,1.547,815.3955,1.6717,815.3955,0.615
815.578,1.5501,815.578,1.684,815.578,0.6124
815.7605,1.54,815.7605,1.6919,815.7605,0.6137
815.943,1.5384,815.943,1.674,815.943,0.6105
816.1255,1.5355,816.1255,1.6825,816.1255,0.6126
816.3079,1.5268,816.3079,1.6668,816.3079,0.6137
816.4904,1.5301,816.4904,1.6665,816.4904,0.6128
816.6728,1.5277,816.6728,1.6834,816.6728,0.6121
816.8552,1.5234,816.8552,1.6646,816.8552,0.6118
