Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
729.0419,0.5211,729.0419,0.4048,729.0419,0.2399
729.2315,0.5234,729.2315,0.4073,729.2315,0.24
729.4211,0.5272,729.4211,0.4092,729.4211,0.2409
729.6106,0.5302,729.6106,0.4115,729.6106,0.2411
729.8002,0.5324,729.8002,0.4124,729.8002,0.2436
729.9897,0.535,729.9897,0.4174,729.9897,0.2449
730.1792,0.5404,730.1792,0.4184,730.1792,0.2459
730.3687,0.5416,730.3687,0.4217,730.3687,0.2461
730.5582,0.5456,730.5582,0.424,730.5582,0.2491
730.7477,0.549,730.7477,0.4258,730.7477,0.2482
730.9372,0.5526,730.9372,0.4284,730.9372,0.2511
731.1266,0.5554,731.1266,0.4313,731.1266,0.2515
731.316,0.5576,731.316,0.4348,731.316,0.2529
731.5055,0.5609,731.5055,0.4366,731.5055,0.2544
731.6949,0.5654,731.6949,0.44,731.6949,0.255
731.8843,0.5669,731.8843,0.4434,731.8843,0.2578
732.0736,0.569,732.0736,0.4456,732.0736,0.2574
732.263,0.5728,732.263,0.4474,732.263,0.2602
732.4523,0.5778,732.4523,0.4505,732.4523,0.2615
732.6417,0.581,732.6417,0.4531,732.6417,0.2623
732.831,0.5825,732.831,0.4563,732.831,0.2625
733.0203,0.5881,733.0203,0.4586,733.0203,0.265
733.2096,0.5902,733.2096,0.4612,733.2096,0.2662
733.3988,0.5937,733.3988,0.463,733.3988,0.2652
733.5881,0.5964,733.5881,0.4678,733.5881,0.2677
733.7773,0.5997,733.7773,0.4679,733.7773,0.2693
733.9666,0.6056,733.9666,0.4741,733.9666,0.2713
734.1558,0.6096,734.1558,0.4762,734.1558,0.2717
734.345,0.6113,734.345,0.4793,734.345,0.2731
734.5342,0.6157,734.5342,0.4817,734.5342,0.2755
734.7233,0.6185,734.7233,0.4834,734.7233,0.2763
734.9125,0.6225,734.9125,0.487,734.9125,0.2784
735.1016,0.6256,735.1016,0.4891,735.1016,0.2797
735.2907,0.6288,735.2907,0.4925,735.2907,0.281
735.4799,0.6343,735.4799,0.4948,735.4799,0.2813
735.669,0.6351,735.669,0.5005,735.669,0.2826
735.858,0.6393,735.858,0.5021,735.858,0.2844
736.0471,0.6425,736.0471,0.5051,736.0471,0.2861
736.2361,0.6477,736.2361,0.507,736.2361,0.2878
736.4252,0.6502,736.4252,0.5098,736.4252,0.2892
736.6142,0.6566,736.6142,0.5138,736.6142,0.2909
736.8032,0.6582,736.8032,0.5181,736.8032,0.2932
736.9922,0.6632,736.9922,0.5184,736.9922,0.2929
737.1812,0.6654,737.1812,0.5218,737.1812,0.2958
737.3701,0.6705,737.3701,0.5257,737.3701,0.2965
737.5591,0.6734,737.5591,0.5287,737.5591,0.2987
737.748,0.6765,737.748,0.5317,737.748,0.2983
737.9369,0.6814,737.9369,0.5354,737.9369,0.2992
738.1258,0.6857,738.1258,0.5384,738.1258,0.3018
738.3147,0.6887,738.3147,0.5405,738.3147,0.3038
738.5036,0.6948,738.5036,0.5438,738.5036,0.3045
738.6925,0.6963,738.6925,0.549,738.6925,0.3068
738.8813,0.7001,738.8813,0.5511,738.8813,0.308
739.0701,0.705,739.0701,0.5547,739.0701,0.3092
739.2589,0.7087,739.2589,0.5574,739.2589,0.3109
739.4477,0.712,739.4477,0.5602,739.4477,0.3133
739.6365,0.7158,739.6365,0.5655,739.6365,0.3152
739.8253,0.7182,739.8253,0.5685,739.8253,0.315
740.014,0.7263,740.014,0.5697,740.014,0.3178
740.2028,0.7296,740.2028,0.5756,740.2028,0.3195
740.3915,0.7319,740.3915,0.5773,740.3915,0.3219
740.5802,0.7386,740.5802,0.5801,740.5802,0.3211
740.7689,0.7423,740.7689,0.5839,740.7689,0.3237
740.9576,0.7429,740.9576,0.5881,740.9576,0.3258
741.1463,0.7472,741.1463,0.5899,741.1463,0.3255
741.3349,0.7516,741.3349,0.5934,741.3349,0.3294
741.5235,0.7539,741.5235,0.5967,741.5235,0.3313
741.7122,0.7628,741.7122,0.6006,741.7122,0.3314
741.9008,0.768,741.9008,0.6038,741.9008,0.3314
742.0894,0.7705,742.0894,0.6059,742.0894,0.3338
742.2779,0.7728,742.2779,0.6112,742.2779,0.3364
742.4665,0.7779,742.4665,0.6123,742.4665,0.3379
742.655,0.7819,742.655,0.6182,742.655,0.3387
742.8436,0.7877,742.8436,0.6225,742.8436,0.341
743.0321,0.7901,743.0321,0.6261,743.0321,0.3414
743.2206,0.7948,743.2206,0.6283,743.2206,0.345
743.4091,0.7994,743.4091,0.6308,743.4091,0.3456
743.5976,0.8046,743.5976,0.6361,743.5976,0.3475
743.786,0.8078,743.786,0.6396,743.786,0.3486
743.9745,0.8142,743.9745,0.6431,743.9745,0.3509
744.1629,0.8178,744.1629,0.6464,744.1629,0.352
744.3513,0.8259,744.3513,0.6498,744.3513,0.3546
744.5397,0.8266,744.5397,0.653,744.5397,0.3557
744.7281,0.832,744.7281,0.6574,744.7281,0.3573
744.9164,0.8318,744.9164,0.6614,744.9164,0.3598
745.1048,0.8395,745.1048,0.6646,745.1048,0.3605
745.2931,0.8468,745.2931,0.6685,745.2931,0.3629
745.4815,0.8482,745.4815,0.6708,745.4815,0.3627
745.6698,0.8534,745.6698,0.6765,745.6698,0.3665
745.8581,0.8581,745.8581,0.6783,745.8581,0.3677
746.0463,0.8614,746.0463,0.6837,746.0463,0.3699
746.2346,0.8712,746.2346,0.6889,746.2346,0.372
746.4229,0.8716,746.4229,0.6904,746.4229,0.3733
746.6111,0.8746,746.6111,0.6929,746.6111,0.3737
746.7993,0.8829,746.7993,0.6971,746.7993,0.3764
746.9875,0.8883,746.9875,0.7023,746.9875,0.3785
747.1757,0.8886,747.1757,0.7046,747.1757,0.3795
747.3639,0.8976,747.3639,0.7098,747.3639,0.3795
747.552,0.9016,747.552,0.7149,747.552,0.3822
747.7402,0.9044,747.7402,0.7171,747.7402,0.3853
747.9283,0.907,747.9283,0.7185,747.9283,0.387
748.1164,0.9142,748.1164,0.7247,748.1164,0.3879
748.3045,0.9183,748.3045,0.7279,748.3045,0.3896
748.4926,0.921,748.4926,0.7304,748.4926,0.3912
748.6807,0.928,748.6807,0.737,748.6807,0.3922
748.8687,0.9319,748.8687,0.7406,748.8687,0.396
749.0568,0.9371,749.0568,0.7413,749.0568,0.3968
749.2448,0.9428,749.2448,0.7459,749.2448,0.3983
749.4328,0.9446,749.4328,0.7503,749.4328,0.4
749.6208,0.951,749.6208,0.7555,749.6208,0.4029
749.8088,0.9543,749.8088,0.7611,749.8088,0.4051
749.9967,0.9592,749.9967,0.7633,749.9967,0.4061
750.1847,0.9633,750.1847,0.7682,750.1847,0.4074
750.3726,0.9713,750.3726,0.7717,750.3726,0.4106
750.5606,0.9708,750.5606,0.7743,750.5606,0.4107
750.7485,0.9817,750.7485,0.7777,750.7485,0.4123
750.9363,0.9829,750.9363,0.782,750.9363,0.415
751.1242,0.9909,751.1242,0.7865,751.1242,0.4157
751.3121,0.9936,751.3121,0.7898,751.3121,0.4177
751.4999,1.0046,751.4999,0.7958,751.4999,0.4197
751.6878,1.0052,751.6878,0.7994,751.6878,0.4214
751.8756,1.0105,751.8756,0.8015,751.8756,0.4228
752.0634,1.0124,752.0634,0.809,752.0634,0.426
752.2512,1.0198,752.2512,0.8101,752.2512,0.4266
752.4389,1.0229,752.4389,0.8136,752.4389,0.4297
752.6267,1.0285,752.6267,0.8164,752.6267,0.4321
752.8144,1.0365,752.8144,0.821,752.8144,0.4334
753.0022,1.0389,753.0022,0.8258,753.0022,0.4352
753.1899,1.0432,753.1899,0.8298,753.1899,0.4362
753.3776,1.0462,753.3776,0.833,753.3776,0.439
753.5652,1.0502,753.5652,0.8364,753.5652,0.4408
753.7529,1.0571,753.7529,0.8425,753.7529,0.443
753.9406,1.0614,753.9406,0.844,753.9406,0.4428
754.1282,1.0645,754.1282,0.851,754.1282,0.4457
754.3158,1.0708,754.3158,0.8524,754.3158,0.4465
754.5034,1.0778,754.5034,0.8559,754.5034,0.448
754.691,1.0771,754.691,0.8621,754.691,0.4509
754.8786,1.0865,754.8786,0.8654,754.8786,0.453
755.0661,1.0932,755.0661,0.8712,755.0661,0.4548
755.2537,1.0981,755.2537,0.8765,755.2537,0.4556
755.4412,1.1017,755.4412,0.8792,755.4412,0.4576
755.6287,1.1064,755.6287,0.8833,755.6287,0.4579
755.8162,1.1113,755.8162,0.8848,755.8162,0.4626
756.0037,1.1144,756.0037,0.8891,756.0037,0.4649
756.1912,1.1214,756.1912,0.8945,756.1912,0.4658
756.3786,1.1261,756.3786,0.8954,756.3786,0.4662
756.5661,1.1279,756.5661,0.9019,756.5661,0.4697
756.7535,1.1318,756.7535,0.9073,756.7535,0.4719
756.9409,1.1365,756.9409,0.9086,756.9409,0.4714
757.1283,1.1447,757.1283,0.914,757.1283,0.4759
757.3157,1.1521,757.3157,0.9198,757.3157,0.4761
757.5031,1.1523,757.5031,0.9212,757.5031,0.4794
757.6904,1.1613,757.6904,0.9235,757.6904,0.4811
757.8777,1.164,757.8777,0.9307,757.8777,0.4815
758.0651,1.1663,758.0651,0.9305,758.0651,0.4834
758.2524,1.1717,758.2524,0.9393,758.2524,0.4841
758.4397,1.1785,758.4397,0.9438,758.4397,0.4869
758.6269,1.1867,758.6269,0.9495,758.6269,0.4898
758.8142,1.1909,758.8142,0.9488,758.8142,0.4897
759.0014,1.1929,759.0014,0.9534,759.0014,0.4925
759.1887,1.1963,759.1887,0.9577,759.1887,0.4932
759.3759,1.2025,759.3759,0.9659,759.3759,0.4963
759.5631,1.2069,759.5631,0.9671,759.5631,0.4963
759.7503,1.2138,759.7503,0.9685,759.7503,0.4989
759.9374,1.2207,759.9374,0.9713,759.9374,0.5013
760.1246,1.219,760.1246,0.979,760.1246,0.5037
760.3117,1.228,760.3117,0.9828,760.3117,0.5041
760.4989,1.2309,760.4989,0.9843,760.4989,0.5082
760.686,1.2394,760.686,0.992,760.686,0.5091
760.8731,1.2439,760.8731,0.9937,760.8731,0.5092
761.0601,1.2447,761.0601,0.9968,761.0601,0.5125
761.2472,1.2523,761.2472,1.0014,761.2472,0.5142
761.4342,1.2583,761.4342,1.0031,761.4342,0.5143
761.6213,1.2632,761.6213,1.0103,761.6213,0.5175
761.8083,1.266,761.8083,1.0124,761.8083,0.519
761.9953,1.273,761.9953,1.0181,761.9953,0.5205
762.1823,1.2801,762.1823,1.0228,762.1823,0.522
762.3693,1.2815,762.3693,1.0255,762.3693,0.524
762.5562,1.2837,762.5562,1.03,762.5562,0.5276
762.7432,1.2864,762.7432,1.0344,762.7432,0.5278
762.9301,1.2885,762.9301,1.0358,762.9301,0.528
763.117,1.2955,763.117,1.0412,763.117,0.5303
763.3039,1.307,763.3039,1.0476,763.3039,0.5333
763.4908,1.3116,763.4908,1.0472,763.4908,0.5343
763.6776,1.3092,763.6776,1.0586,763.6776,0.5333
763.8645,1.3122,763.8645,1.0575,763.8645,0.5386
764.0513,1.3211,764.0513,1.0604,764.0513,0.5394
764.2382,1.3271,764.2382,1.0639,764.2382,0.5407
764.425,1.3261,764.425,1.0668,764.425,0.5427
764.6118,1.3304,764.6118,1.0708,764.6118,0.5454
764.7985,1.3432,764.7985,1.0751,764.7985,0.5452
764.9853,1.349,764.9853,1.0788,764.9853,0.5467
765.172,1.35,765.172,1.0813,765.172,0.549
765.3588,1.3483,765.3588,1.0846,765.3588,0.551
765.5455,1.3531,765.5455,1.0881,765.5455,0.5545
765.7322,1.3605,765.7322,1.089,765.7322,0.5548
765.9189,1.3701,765.9189,1.0949,765.9189,0.556
766.1055,1.3681,766.1055,1.1016,766.1055,0.5577
766.2922,1.378,766.2922,1.1026,766.2922,0.5579
766.4788,1.38,766.4788,1.114,766.4788,0.5589
766.6655,1.3826,766.6655,1.1147,766.6655,0.5617
766.8521,1.3885,766.8521,1.1163,766.8521,0.5648
767.0387,1.394,767.0387,1.1199,767.0387,0.566
767.2252,1.3996,767.2252,1.1247,767.2252,0.5677
767.4118,1.4041,767.4118,1.1259,767.4118,0.5698
767.5983,1.408,767.5983,1.1319,767.5983,0.5718
767.7849,1.407,767.7849,1.1342,767.7849,0.5706
767.9714,1.4122,767.9714,1.1346,767.9714,0.5737
768.1579,1.4261,768.1579,1.1415,768.1579,0.5754
768.3444,1.4214,768.3444,1.1458,768.3444,0.5761
768.5309,1.4351,768.5309,1.1467,768.5309,0.5771
768.7173,1.4388,768.7173,1.1476,768.7173,0.579
768.9038,1.4355,768.9038,1.1568,768.9038,0.5831
769.0902,1.443,769.0902,1.1585,769.0902,0.5834
769.2766,1.44,769.2766,1.1626,769.2766,0.5824
769.463,1.4556,769.463,1.1632,769.463,0.5866
769.6494,1.4521,769.6494,1.1721,769.6494,0.5901
769.8357,1.463,769.8357,1.1775,769.8357,0.592
770.0221,1.4738,770.0221,1.1797,770.0221,0.5895
770.2084,1.4698,770.2084,1.1841,770.2084,0.5937
770.3947,1.4721,770.3947,1.181,770.3947,0.5925
770.581,1.4788,770.581,1.1907,770.581,0.5977
770.7673,1.4741,770.7673,1.1921,770.7673,0.5991
770.9536,1.4935,770.9536,1.198,770.9536,0.5994
771.1399,1.4892,771.1399,1.2007,771.1399,0.6019
771.3261,1.4956,771.3261,1.1947,771.3261,0.6012
771.5123,1.4935,771.5123,1.2049,771.5123,0.6024
771.6986,1.4986,771.6986,1.2122,771.6986,0.6063
771.8848,1.5063,771.8848,1.2117,771.8848,0.6071
772.0709,1.5078,772.0709,1.2214,772.0709,0.608
772.2571,1.515,772.2571,1.2175,772.2571,0.61
772.4433,1.5176,772.4433,1.2242,772.4433,0.6105
772.6294,1.5198,772.6294,1.2255,772.6294,0.6149
772.8155,1.5225,772.8155,1.2256,772.8155,0.6133
773.0016,1.5266,773.0016,1.2302,773.0016,0.6161
773.1877,1.5336,773.1877,1.2365,773.1877,0.6184
773.3738,1.5338,773.3738,1.2361,773.3738,0.6186
773.5599,1.5332,773.5599,1.2481,773.5599,0.621
773.7459,1.5419,773.7459,1.244,773.7459,0.6223
773.9319,1.5527,773.9319,1.2523,773.9319,0.6233
774.1179,1.5763,774.1179,1.2606,774.1179,0.6278
774.3039,1.5582,774.3039,1.2558,774.3039,0.6245
774.4899,1.5713,774.4899,1.2577,774.4899,0.6281
774.6759,1.5582,774.6759,1.2573,774.6759,0.6286
774.8619,1.5613,774.8619,1.2604,774.8619,0.6322
775.0478,1.5687,775.0478,1.2721,775.0478,0.6298
775.2337,1.5714,775.2337,1.2671,775.2337,0.6331
775.4196,1.5707,775.4196,1.2746,775.4196,0.6328
775.6055,1.5785,775.6055,1.2723,775.6055,0.6346
775.7914,1.5855,775.7914,1.279,775.7914,0.6369
775.9773,1.5872,775.9773,1.2791,775.9773,0.6374
776.1631,1.5927,776.1631,1.2839,776.1631,0.6391
776.3489,1.5844,776.3489,1.287,776.3489,0.6382
776.5347,1.5885,776.5347,1.2858,776.5347,0.6444
776.7206,1.6027,776.7206,1.2948,776.7206,0.6426
776.9063,1.605,776.9063,1.2934,776.9063,0.6441
777.0921,1.6164,777.0921,1.2944,777.0921,0.6466
777.2779,1.6148,777.2779,1.3006,777.2779,0.6469
777.4636,1.6122,777.4636,1.3056,777.4636,0.647
777.6493,1.6164,777.6493,1.3024,777.6493,0.6484
777.835,1.6204,777.835,1.309,777.835,0.6482
778.0207,1.6208,778.0207,1.3089,778.0207,0.6508
778.2064,1.6176,778.2064,1.3103,778.2064,0.6523
778.3921,1.6321,778.3921,1.3175,778.3921,0.6556
778.5777,1.6267,778.5777,1.3158,778.5777,0.6543
778.7633,1.6269,778.7633,1.3176,778.7633,0.6571
778.949,1.6323,778.949,1.3205,778.949,0.6567
779.1346,1.6408,779.1346,1.3264,779.1346,0.6595
779.3202,1.6629,779.3202,1.3269,779.3202,0.6588
779.5057,1.6319,779.5057,1.3333,779.5057,0.6612
779.6913,1.6532,779.6913,1.3303,779.6913,0.6616
779.8768,1.6519,779.8768,1.341,779.8768,0.6619
780.0623,1.6511,780.0623,1.3391,780.0623,0.6639
780.2479,1.6544,780.2479,1.347,780.2479,0.6645
780.4333,1.6633,780.4333,1.3431,780.4333,0.6666
780.6188,1.6664,780.6188,1.3498,780.6188,0.6686
780.8043,1.6704,780.8043,1.3496,780.8043,0.6687
780.9897,1.6679,780.9897,1.3499,780.9897,0.67
781.1752,1.6734,781.1752,1.3593,781.1752,0.6719
781.3606,1.6838,781.3606,1.3661,781.3606,0.6737
781.546,1.6797,781.546,1.3589,781.546,0.6716
781.7314,1.6848,781.7314,1.3592,781.7314,0.6739
781.9167,1.6798,781.9167,1.3663,781.9167,0.6752
782.1021,1.6873,782.1021,1.3677,782.1021,0.6753
782.2874,1.6967,782.2874,1.3634,782.2874,0.6789
782.4728,1.6711,782.4728,1.3765,782.4728,0.6805
782.6581,1.7015,782.6581,1.3758,782.6581,0.6779
782.8434,1.7009,782.8434,1.3771,782.8434,0.6774
783.0287,1.6927,783.0287,1.3741,783.0287,0.6819
783.2139,1.7067,783.2139,1.3691,783.2139,0.6841
783.3992,1.6904,783.3992,1.3775,783.3992,0.6831
783.5844,1.7163,783.5844,1.3741,783.5844,0.6814
783.7696,1.7118,783.7696,1.3887,783.7696,0.6855
783.9548,1.705,783.9548,1.3918,783.9548,0.6852
784.14,1.7114,784.14,1.386,784.14,0.6878
784.3252,1.7054,784.3252,1.3941,784.3252,0.6888
784.5103,1.72,784.5103,1.3902,784.5103,0.6859
784.6955,1.7106,784.6955,1.3929,784.6955,0.692
784.8806,1.7137,784.8806,1.3948,784.8806,0.6913
785.0657,1.7224,785.0657,1.3927,785.0657,0.6903
785.2508,1.7259,785.2508,1.3995,785.2508,0.6917
785.4359,1.7312,785.4359,1.4002,785.4359,0.695
785.6209,1.7368,785.6209,1.4036,785.6209,0.6914
785.806,1.7232,785.806,1.4004,785.806,0.6945
785.991,1.7429,785.991,1.4061,785.991,0.6956
786.176,1.7477,786.176,1.4004,786.176,0.696
786.361,1.7276,786.361,1.4091,786.361,0.6973
786.546,1.7491,786.546,1.4155,786.546,0.6981
786.731,1.7397,786.731,1.4125,786.731,0.6983
786.9159,1.7412,786.9159,1.4119,786.9159,0.7001
787.1009,1.7623,787.1009,1.4101,787.1009,0.6999
787.2858,1.7413,787.2858,1.4139,787.2858,0.7003
787.4707,1.7638,787.4707,1.4173,787.4707,0.7019
787.6556,1.758,787.6556,1.4163,787.6556,0.7041
787.8405,1.7545,787.8405,1.419,787.8405,0.7031
788.0253,1.7402,788.0253,1.4179,788.0253,0.7044
788.2102,1.7996,788.2102,1.4415,788.2102,0.7093
788.395,1.7551,788.395,1.4347,788.395,0.7048
788.5798,1.763,788.5798,1.4348,788.5798,0.7059
788.7646,1.7616,788.7646,1.4317,788.7646,0.7062
788.9494,1.7522,788.9494,1.4312,788.9494,0.7075
789.1342,1.7656,789.1342,1.4251,789.1342,0.7067
789.3189,1.7776,789.3189,1.4331,789.3189,0.7088
789.5037,1.7599,789.5037,1.4406,789.5037,0.7086
789.6884,1.7752,789.6884,1.4332,789.6884,0.7115
789.8731,1.7632,789.8731,1.4437,789.8731,0.7109
790.0578,1.7871,790.0578,1.4401,790.0578,0.711
790.2425,1.7766,790.2425,1.4407,790.2425,0.7124
790.4271,1.7648,790.4271,1.4415,790.4271,0.7104
790.6118,1.7826,790.6118,1.4415,790.6118,0.7125
790.7964,1.7762,790.7964,1.4523,790.7964,0.7121
790.981,1.7736,790.981,1.4485,790.981,0.7122
791.1656,1.789,791.1656,1.4408,791.1656,0.7167
791.3502,1.7895,791.3502,1.4489,791.3502,0.7163
791.5348,1.7971,791.5348,1.4493,791.5348,0.7139
791.7193,1.7904,791.7193,1.4491,791.7193,0.7173
791.9039,1.7903,791.9039,1.4536,791.9039,0.7159
792.0884,1.7844,792.0884,1.4536,792.0884,0.7166
792.2729,1.7834,792.2729,1.4467,792.2729,0.7175
792.4574,1.8023,792.4574,1.456,792.4574,0.7166
792.6419,1.8034,792.6419,1.4577,792.6419,0.7186
792.8263,1.806,792.8263,1.4622,792.8263,0.7184
793.0108,1.7757,793.0108,1.4624,793.0108,0.7189
793.1952,1.7984,793.1952,1.4622,793.1952,0.7189
793.3796,1.8075,793.3796,1.4557,793.3796,0.72
793.564,1.7824,793.564,1.462,793.564,0.72
793.7484,1.7809,793.7484,1.464,793.7484,0.7193
793.9327,1.8077,793.9327,1.4656,793.9327,0.7216
794.1171,1.8053,794.1171,1.4652,794.1171,0.7222
794.3014,1.8073,794.3014,1.4669,794.3014,0.7214
794.4858,1.8109,794.4858,1.4716,794.4858,0.7217
794.6701,1.8215,794.6701,1.4649,794.6701,0.7256
794.8543,1.8022,794.8543,1.468,794.8543,0.7222
795.0386,1.8018,795.0386,1.469,795.0386,0.725
795.2229,1.8168,795.2229,1.4684,795.2229,0.7242
795.4071,1.8168,795.4071,1.4667,795.4071,0.7249
795.5913,1.8129,795.5913,1.4682,795.5913,0.7235
795.7755,1.825,795.7755,1.4736,795.7755,0.7244
795.9597,1.8252,795.9597,1.4705,795.9597,0.7232
796.1439,1.8233,796.1439,1.472,796.1439,0.7264
796.3281,1.8114,796.3281,1.48,796.3281,0.7257
796.5122,1.8171,796.5122,1.4789,796.5122,0.7248
796.6964,1.837,796.6964,1.4833,796.6964,0.7263
796.8805,1.8167,796.8805,1.4736,796.8805,0.7286
797.0646,1.8262,797.0646,1.481,797.0646,0.7282
797.2487,1.8385,797.2487,1.4782,797.2487,0.729
797.4327,1.8442,797.4327,1.4806,797.4327,0.7297
797.6168,1.8267,797.6168,1.4811,797.6168,0.7305
797.8008,1.8219,797.8008,1.4792,797.8008,0.7277
797.9849,1.836,797.9849,1.4768,797.9849,0.7288
798.1689,1.8296,798.1689,1.4729,798.1689,0.7276
798.3529,1.8321,798.3529,1.489,798.3529,0.7293
798.5368,1.8343,798.5368,1.4831,798.5368,0.7276
798.7208,1.8131,798.7208,1.4802,798.7208,0.7301
798.9047,1.8306,798.9047,1.4884,798.9047,0.7318
799.0887,1.8306,799.0887,1.4807,799.0887,0.7281
799.2726,1.8413,799.2726,1.4735,799.2726,0.7301
799.4565,1.8333,799.4565,1.4877,799.4565,0.7308
799.6404,1.839,799.6404,1.4793,799.6404,0.7287
799.8242,1.8365,799.8242,1.4763,799.8242,0.7312
800.0081,1.8446,800.0081,1.4789,800.0081,0.7297
800.1919,1.8472,800.1919,1.4878,800.1919,0.728
800.3757,1.8321,800.3757,1.4898,800.3757,0.73
800.5595,1.8476,800.5595,1.4775,800.5595,0.7305
800.7433,1.8292,800.7433,1.4838,800.7433,0.7274
800.9271,1.8398,800.9271,1.4891,800.9271,0.7298
801.1109,1.8413,801.1109,1.4835,801.1109,0.7312
801.2946,1.8581,801.2946,1.4767,801.2946,0.7303
801.4783,1.8435,801.4783,1.4815,801.4783,0.7288
801.662,1.8379,801.662,1.4786,801.662,0.7297
801.8457,1.8196,801.8457,1.4875,801.8457,0.7295
802.0294,1.829,802.0294,1.4767,802.0294,0.7278
802.2131,1.8404,802.2131,1.4785,802.2131,0.7303
802.3967,1.8445,802.3967,1.4877,802.3967,0.7291
802.5804,1.8349,802.5804,1.4818,802.5804,0.7281
802.764,1.8223,802.764,1.4795,802.764,0.7303
802.9476,1.8202,802.9476,1.4745,802.9476,0.73
803.1312,1.8281,803.1312,1.4831,803.1312,0.7279
803.3147,1.8476,803.3147,1.471,803.3147,0.73
803.4983,1.8419,803.4983,1.4865,803.4983,0.729
803.6818,1.8494,803.6818,1.4755,803.6818,0.7274
803.8653,1.8482,803.8653,1.4739,803.8653,0.7287
804.0488,1.8305,804.0488,1.4808,804.0488,0.7244
804.2323,1.8378,804.2323,1.4735,804.2323,0.727
804.4158,1.82,804.4158,1.4815,804.4158,0.7295
804.5993,1.8571,804.5993,1.4821,804.5993,0.7275
804.7827,1.8474,804.7827,1.4827,804.7827,0.7277
804.9661,1.8265,804.9661,1.4806,804.9661,0.7302
805.1496,1.8334,805.1496,1.4819,805.1496,0.727
805.333,1.8372,805.333,1.469,805.333,0.7271
805.5163,1.8342,805.5163,1.4732,805.5163,0.7288
805.6997,1.848,805.6997,1.4726,805.6997,0.7256
805.883,1.8427,805.883,1.4694,805.883,0.7266
806.0664,1.8548,806.0664,1.4769,806.0664,0.7282
806.2497,1.8404,806.2497,1.471,806.2497,0.7269
806.433,1.8301,806.433,1.4699,806.433,0.7293
806.6163,1.8243,806.6163,1.4758,806.6163,0.7282
806.7996,1.8385,806.7996,1.4565,806.7996,0.7251
806.9828,1.8154,806.9828,1.4591,806.9828,0.726
807.1661,1.8465,807.1661,1.475,807.1661,0.7221
807.3493,1.8229,807.3493,1.4598,807.3493,0.7232
807.5325,1.8271,807.5325,1.463,807.5325,0.7238
807.7157,1.8122,807.7157,1.469,807.7157,0.7257
807.8989,1.8368,807.8989,1.4682,807.8989,0.7248
808.082,1.8245,808.082,1.4631,808.082,0.7216
808.2652,1.8411,808.2652,1.461,808.2652,0.7225
808.4483,1.8388,808.4483,1.4604,808.4483,0.7198
808.6314,1.8261,808.6314,1.4636,808.6314,0.7201
808.8145,1.821,808.8145,1.4552,808.8145,0.7223
808.9976,1.8173,808.9976,1.4571,808.9976,0.72
809.1807,1.8196,809.1807,1.4472,809.1807,0.7217
809.3637,1.8267,809.3637,1.4422,809.3637,0.7208
809.5467,1.8258,809.5467,1.4591,809.5467,0.7231
809.7298,1.8216,809.7298,1.4611,809.7298,0.7193
809.9128,1.8181,809.9128,1.4567,809.9128,0.7183
810.0957,1.8033,810.0957,1.4485,810.0957,0.717
810.2787,1.8201,810.2787,1.451,810.2787,0.7186
810.4617,1.8108,810.4617,1.4451,810.4617,0.7185
810.6446,1.8109,810.6446,1.4389,810.6446,0.7206
810.8275,1.8197,810.8275,1.4549,810.8275,0.7144
811.0105,1.7988,811.0105,1.4467,811.0105,0.7152
811.1933,1.8116,811.1933,1.4444,811.1933,0.7151
811.3762,1.8063,811.3762,1.4394,811.3762,0.7155
811.5591,1.8168,811.5591,1.4425,811.5591,0.7151
811.7419,1.7902,811.7419,1.4448,811.7419,0.7135
811.9248,1.8016,811.9248,1.4379,811.9248,0.7148
812.1076,1.7986,812.1076,1.435,812.1076,0.7151
812.2904,1.7965,812.2904,1.4287,812.2904,0.7144
812.4732,1.7983,812.4732,1.4382,812.4732,0.7127
812.6559,1.7971,812.6559,1.4332,812.6559,0.7091
812.8387,1.7744,812.8387,1.4191,812.8387,0.7139
813.0214,1.7974,813.0214,1.4278,813.0214,0.7099
813.2041,1.7854,813.2041,1.4365,813.2041,0.7102
813.3868,1.7854,813.3868,1.4202,813.3868,0.7094
813.5695,1.7858,813.5695,1.422,813.5695,0.7094
813.7522,1.8003,813.7522,1.416,813.7522,0.708
813.9348,1.7873,813.9348,1.421,813.9348,0.7096
814.1175,1.792,814.1175,1.4196,814.1175,0.7074
814.3001,1.7916,814.3001,1.4142,814.3001,0.7067
814.4827,1.7808,814.4827,1.4233,814.4827,0.7081
814.6653,1.7828,814.6653,1.4126,814.6653,0.7055
814.8479,1.7886,814.8479,1.4124,814.8479,0.7034
815.0304,1.7827,815.0304,1.4107,815.0304,0.7015
815.213,1.7735,815.213,1.405,815.213,0.7004
815.3955,1.7644,815.3955,1.4078,815.3955,0.7026
815.578,1.7693,815.578,1.4012,815.578,0.7007
815.7605,1.759,815.7605,1.4002,815.7605,0.7012
815.943,1.7536,815.943,1.4101,815.943,0.7017
816.1255,1.7292,816.1255,1.4053,816.1255,0.7001
816.3079,1.7584,816.3079,1.396,816.3079,0.7021
816.4904,1.7461,816.4904,1.397,816.4904,0.6975
816.6728,1.7711,816.6728,1.395,816.6728,0.6989
816.8552,1.7563,816.8552,1.3909,816.8552,0.6957
817.0376,1.7666,817.0376,1.3902,817.0376,0.6977
