Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
729.4211,0.3343,729.4211,0.1862,729.4211,0.1416
729.6106,0.3361,729.6106,0.1853,729.6106,0.1414
729.8002,0.3376,729.8002,0.1873,729.8002,0.1415
729.9897,0.3397,729.9897,0.1889,729.9897,0.1429
730.1792,0.3427,730.1792,0.1893,730.1792,0.1429
730.3687,0.3423,730.3687,0.1901,730.3687,0.1446
730.5582,0.3449,730.5582,0.192,730.5582,0.145
730.7477,0.3465,730.7477,0.1917,730.7477,0.1463
730.9372,0.3492,730.9372,0.1938,730.9372,0.1473
731.1266,0.3509,731.1266,0.1944,731.1266,0.1471
731.316,0.3532,731.316,0.1939,731.316,0.1485
731.5055,0.3551,731.5055,0.1972,731.5055,0.1488
731.6949,0.356,731.6949,0.1965,731.6949,0.1498
731.8843,0.3589,731.8843,0.1983,731.8843,0.1498
732.0736,0.3625,732.0736,0.1994,732.0736,0.1509
732.263,0.363,732.263,0.1985,732.263,0.1516
732.4523,0.3656,732.4523,0.2006,732.4523,0.1539
732.6417,0.3658,732.6417,0.2018,732.6417,0.1533
732.831,0.3678,732.831,0.2024,732.831,0.1531
733.0203,0.3724,733.0203,0.2033,733.0203,0.1558
733.2096,0.374,733.2096,0.204,733.2096,0.1555
733.3988,0.3764,733.3988,0.2051,733.3988,0.1564
733.5881,0.3775,733.5881,0.2072,733.5881,0.1571
733.7773,0.3801,733.7773,0.2071,733.7773,0.1582
733.9666,0.3815,733.9666,0.2094,733.9666,0.1589
734.1558,0.383,734.1558,0.2094,734.1558,0.1599
734.345,0.3866,734.345,0.2112,734.345,0.1611
734.5342,0.3888,734.5342,0.211,734.5342,0.1617
734.7233,0.3896,734.7233,0.2134,734.7233,0.1621
734.9125,0.3917,734.9125,0.2142,734.9125,0.1626
735.1016,0.3938,735.1016,0.216,735.1016,0.163
735.2907,0.3973,735.2907,0.2176,735.2907,0.1647
735.4799,0.3985,735.4799,0.2171,735.4799,0.167
735.669,0.4004,735.669,0.219,735.669,0.1673
735.858,0.4032,735.858,0.2182,735.858,0.1685
736.0471,0.4058,736.0471,0.2207,736.0471,0.1684
736.2361,0.4071,736.2361,0.2217,736.2361,0.1689
736.4252,0.4093,736.4252,0.2217,736.4252,0.1703
736.6142,0.4112,736.6142,0.2246,736.6142,0.1704
736.8032,0.415,736.8032,0.2261,736.8032,0.1735
736.9922,0.4147,736.9922,0.226,736.9922,0.173
737.1812,0.4194,737.1812,0.2271,737.1812,0.1744
737.3701,0.4202,737.3701,0.2284,737.3701,0.1758
737.5591,0.424,737.5591,0.2291,737.5591,0.176
737.748,0.427,737.748,0.2303,737.748,0.1762
737.9369,0.4271,737.9369,0.2311,737.9369,0.1773
738.1258,0.4287,738.1258,0.2349,738.1258,0.1788
738.3147,0.4328,738.3147,0.2334,738.3147,0.1786
738.5036,0.4331,738.5036,0.2358,738.5036,0.1801
738.6925,0.4367,738.6925,0.2364,738.6925,0.1818
738.8813,0.4408,738.8813,0.2383,738.8813,0.1809
739.0701,0.4434,739.0701,0.2388,739.0701,0.1845
739.2589,0.4446,739.2589,0.2408,739.2589,0.1847
739.4477,0.4439,739.4477,0.24,739.4477,0.1855
739.6365,0.4486,739.6365,0.2415,739.6365,0.1878
739.8253,0.4508,739.8253,0.2442,739.8253,0.1871
740.014,0.4526,740.014,0.2449,740.014,0.1894
740.2028,0.4563,740.2028,0.2458,740.2028,0.1897
740.3915,0.4604,740.3915,0.2483,740.3915,0.1899
740.5802,0.4604,740.5802,0.2493,740.5802,0.1912
740.7689,0.4632,740.7689,0.2505,740.7689,0.1925
740.9576,0.4638,740.9576,0.2522,740.9576,0.1934
741.1463,0.4691,741.1463,0.2527,741.1463,0.1937
741.3349,0.4699,741.3349,0.2557,741.3349,0.1973
741.5235,0.4731,741.5235,0.2559,741.5235,0.1953
741.7122,0.4746,741.7122,0.2563,741.7122,0.1974
741.9008,0.478,741.9008,0.2587,741.9008,0.1968
742.0894,0.48,742.0894,0.26,742.0894,0.1983
742.2779,0.4822,742.2779,0.2609,742.2779,0.1989
742.4665,0.4856,742.4665,0.2637,742.4665,0.2028
742.655,0.487,742.655,0.2648,742.655,0.2024
742.8436,0.4901,742.8436,0.2657,742.8436,0.2041
743.0321,0.4945,743.0321,0.2669,743.0321,0.2054
743.2206,0.4965,743.2206,0.2688,743.2206,0.2051
743.4091,0.4971,743.4091,0.2697,743.4091,0.2073
743.5976,0.5,743.5976,0.2711,743.5976,0.2084
743.786,0.5024,743.786,0.2722,743.786,0.2094
743.9745,0.5074,743.9745,0.2727,743.9745,0.2107
744.1629,0.5099,744.1629,0.2749,744.1629,0.2121
744.3513,0.511,744.3513,0.2779,744.3513,0.2125
744.5397,0.5127,744.5397,0.2785,744.5397,0.2132
744.7281,0.5163,744.7281,0.2808,744.7281,0.2155
744.9164,0.5182,744.9164,0.2826,744.9164,0.2164
745.1048,0.5211,745.1048,0.2822,745.1048,0.2169
745.2931,0.5238,745.2931,0.2863,745.2931,0.219
745.4815,0.527,745.4815,0.2857,745.4815,0.2197
745.6698,0.5303,745.6698,0.2866,745.6698,0.2194
745.8581,0.5319,745.8581,0.2876,745.8581,0.2207
746.0463,0.534,746.0463,0.2906,746.0463,0.2231
746.2346,0.5364,746.2346,0.2907,746.2346,0.2245
746.4229,0.5393,746.4229,0.2939,746.4229,0.2243
746.6111,0.5421,746.6111,0.2931,746.6111,0.2257
746.7993,0.5448,746.7993,0.2966,746.7993,0.227
746.9875,0.5477,746.9875,0.2975,746.9875,0.2275
747.1757,0.5516,747.1757,0.2993,747.1757,0.2281
747.3639,0.554,747.3639,0.3015,747.3639,0.2302
747.552,0.5544,747.552,0.3035,747.552,0.2307
747.7402,0.5573,747.7402,0.3024,747.7402,0.2327
747.9283,0.5611,747.9283,0.3064,747.9283,0.2336
748.1164,0.5639,748.1164,0.3069,748.1164,0.235
748.3045,0.5638,748.3045,0.3085,748.3045,0.2362
748.4926,0.569,748.4926,0.311,748.4926,0.2368
748.6807,0.5716,748.6807,0.3138,748.6807,0.2394
748.8687,0.5729,748.8687,0.3139,748.8687,0.2382
749.0568,0.5772,749.0568,0.315,749.0568,0.2409
749.2448,0.5801,749.2448,0.3171,749.2448,0.2413
749.4328,0.5818,749.4328,0.3189,749.4328,0.2426
749.6208,0.584,749.6208,0.3196,749.6208,0.2447
749.8088,0.587,749.8088,0.3225,749.8088,0.2462
749.9967,0.5906,749.9967,0.3245,749.9967,0.2462
750.1847,0.5936,750.1847,0.3254,750.1847,0.2492
750.3726,0.5977,750.3726,0.3272,750.3726,0.2494
750.5606,0.5995,750.5606,0.3289,750.5606,0.2507
750.7485,0.6022,750.7485,0.3305,750.7485,0.251
750.9363,0.6043,750.9363,0.3331,750.9363,0.2525
751.1242,0.6063,751.1242,0.3335,751.1242,0.2531
751.3121,0.6093,751.3121,0.3353,751.3121,0.2553
751.4999,0.6136,751.4999,0.3374,751.4999,0.257
751.6878,0.6152,751.6878,0.3397,751.6878,0.2562
751.8756,0.6177,751.8756,0.3415,751.8756,0.2587
752.0634,0.6234,752.0634,0.3437,752.0634,0.2603
752.2512,0.6223,752.2512,0.3439,752.2512,0.2614
752.4389,0.6288,752.4389,0.3458,752.4389,0.2642
752.6267,0.63,752.6267,0.3493,752.6267,0.2652
752.8144,0.6326,752.8144,0.3494,752.8144,0.2657
753.0022,0.635,753.0022,0.3521,753.0022,0.2659
753.1899,0.6364,753.1899,0.3554,753.1899,0.266
753.3776,0.6396,753.3776,0.3564,753.3776,0.2706
753.5652,0.6424,753.5652,0.3571,753.5652,0.27
753.7529,0.6465,753.7529,0.358,753.7529,0.2723
753.9406,0.648,753.9406,0.3616,753.9406,0.2746
754.1282,0.6523,754.1282,0.3633,754.1282,0.2744
754.3158,0.6565,754.3158,0.3654,754.3158,0.2754
754.5034,0.6555,754.5034,0.3674,754.5034,0.2774
754.691,0.6615,754.691,0.3687,754.691,0.2774
754.8786,0.6624,754.8786,0.3708,754.8786,0.2795
755.0661,0.666,755.0661,0.3731,755.0661,0.2801
755.2537,0.6683,755.2537,0.3747,755.2537,0.2831
755.4412,0.6722,755.4412,0.3761,755.4412,0.2838
755.6287,0.674,755.6287,0.3786,755.6287,0.2848
755.8162,0.6794,755.8162,0.3796,755.8162,0.286
756.0037,0.681,756.0037,0.3818,756.0037,0.2876
756.1912,0.6806,756.1912,0.385,756.1912,0.2884
756.3786,0.6859,756.3786,0.3859,756.3786,0.2897
756.5661,0.6899,756.5661,0.387,756.5661,0.2931
756.7535,0.689,756.7535,0.3898,756.7535,0.2934
756.9409,0.6923,756.9409,0.3924,756.9409,0.2938
757.1283,0.6973,757.1283,0.3936,757.1283,0.2954
757.3157,0.6985,757.3157,0.3959,757.3157,0.2972
757.5031,0.701,757.5031,0.399,757.5031,0.2997
757.6904,0.7056,757.6904,0.4004,757.6904,0.2982
757.8777,0.7084,757.8777,0.4,757.8777,0.3005
758.0651,0.7093,758.0651,0.4042,758.0651,0.3022
758.2524,0.7108,758.2524,0.406,758.2524,0.3037
758.4397,0.7163,758.4397,0.4078,758.4397,0.3035
758.6269,0.7194,758.6269,0.4102,758.6269,0.3051
758.8142,0.7211,758.8142,0.4136,758.8142,0.3085
759.0014,0.727,759.0014,0.4143,759.0014,0.3087
759.1887,0.7308,759.1887,0.4162,759.1887,0.3102
759.3759,0.7298,759.3759,0.4194,759.3759,0.3129
759.5631,0.734,759.5631,0.4211,759.5631,0.3126
759.7503,0.7363,759.7503,0.423,759.7503,0.3136
759.9374,0.7397,759.9374,0.4238,759.9374,0.3164
760.1246,0.7434,760.1246,0.4254,760.1246,0.3162
760.3117,0.7435,760.3117,0.4289,760.3117,0.318
760.4989,0.7468,760.4989,0.4294,760.4989,0.3184
760.686,0.7494,760.686,0.4319,760.686,0.32
760.8731,0.7519,760.8731,0.4345,760.8731,0.3221
761.0601,0.7563,761.0601,0.4389,761.0601,0.322
761.2472,0.7564,761.2472,0.4388,761.2472,0.3231
761.4342,0.761,761.4342,0.443,761.4342,0.3257
761.6213,0.7636,761.6213,0.4425,761.6213,0.327
761.8083,0.7671,761.8083,0.4444,761.8083,0.329
761.9953,0.7686,761.9953,0.449,761.9953,0.329
762.1823,0.7714,762.1823,0.4502,762.1823,0.3296
762.3693,0.7747,762.3693,0.4518,762.3693,0.3337
762.5562,0.7757,762.5562,0.4555,762.5562,0.3329
762.7432,0.7789,762.7432,0.4578,762.7432,0.3345
762.9301,0.7813,762.9301,0.4593,762.9301,0.338
763.117,0.785,763.117,0.4607,763.117,0.3405
763.3039,0.7884,763.3039,0.4644,763.3039,0.3395
763.4908,0.7901,763.4908,0.4665,763.4908,0.3408
763.6776,0.7946,763.6776,0.4669,763.6776,0.342
763.8645,0.7938,763.8645,0.4707,763.8645,0.345
764.0513,0.7993,764.0513,0.4731,764.0513,0.3454
764.2382,0.8036,764.2382,0.4753,764.2382,0.3464
764.425,0.8032,764.425,0.4758,764.425,0.3467
764.6118,0.8054,764.6118,0.479,764.6118,0.349
764.7985,0.8069,764.7985,0.4821,764.7985,0.3511
764.9853,0.8116,764.9853,0.4844,764.9853,0.3519
765.172,0.8121,765.172,0.4847,765.172,0.3525
765.3588,0.8165,765.3588,0.4879,765.3588,0.3542
765.5455,0.8203,765.5455,0.4899,765.5455,0.3572
765.7322,0.8206,765.7322,0.4937,765.7322,0.3565
765.9189,0.8258,765.9189,0.4941,765.9189,0.3581
766.1055,0.8254,766.1055,0.4979,766.1055,0.3589
766.2922,0.8286,766.2922,0.5009,766.2922,0.3607
766.4788,0.8333,766.4788,0.5016,766.4788,0.363
766.6655,0.8346,766.6655,0.5055,766.6655,0.3635
766.8521,0.8349,766.8521,0.506,766.8521,0.3638
767.0387,0.8369,767.0387,0.5094,767.0387,0.3661
767.2252,0.8408,767.2252,0.5126,767.2252,0.3668
767.4118,0.8432,767.4118,0.5143,767.4118,0.3693
767.5983,0.8485,767.5983,0.5171,767.5983,0.3696
767.7849,0.8489,767.7849,0.5184,767.7849,0.3714
767.9714,0.8518,767.9714,0.5204,767.9714,0.3739
768.1579,0.8571,768.1579,0.522,768.1579,0.3752
768.3444,0.8596,768.3444,0.5251,768.3444,0.3751
768.5309,0.8636,768.5309,0.5276,768.5309,0.378
768.7173,0.8608,768.7173,0.5279,768.7173,0.3794
768.9038,0.8673,768.9038,0.5319,768.9038,0.3795
769.0902,0.8654,769.0902,0.5345,769.0902,0.3824
769.2766,0.8707,769.2766,0.5376,769.2766,0.3821
769.463,0.8747,769.463,0.5403,769.463,0.3845
769.6494,0.8747,769.6494,0.5431,769.6494,0.3843
769.8357,0.8805,769.8357,0.542,769.8357,0.387
770.0221,0.8807,770.0221,0.5465,770.0221,0.3877
770.2084,0.8804,770.2084,0.5508,770.2084,0.3891
770.3947,0.8889,770.3947,0.5503,770.3947,0.3916
770.581,0.8913,770.581,0.5527,770.581,0.3935
770.7673,0.8913,770.7673,0.5564,770.7673,0.3937
770.9536,0.8922,770.9536,0.559,770.9536,0.3954
771.1399,0.8978,771.1399,0.5604,771.1399,0.3968
771.3261,0.8972,771.3261,0.5642,771.3261,0.3984
771.5123,0.8973,771.5123,0.5648,771.5123,0.399
771.6986,0.9009,771.6986,0.5656,771.6986,0.4007
771.8848,0.9059,771.8848,0.5691,771.8848,0.4038
772.0709,0.9087,772.0709,0.5709,772.0709,0.402
772.2571,0.9112,772.2571,0.5747,772.2571,0.4052
772.4433,0.9119,772.4433,0.578,772.4433,0.405
772.6294,0.914,772.6294,0.5798,772.6294,0.4075
772.8155,0.9131,772.8155,0.5827,772.8155,0.4085
773.0016,0.9191,773.0016,0.5875,773.0016,0.4106
773.1877,0.9234,773.1877,0.5876,773.1877,0.4117
773.3738,0.9241,773.3738,0.5895,773.3738,0.4126
773.5599,0.9256,773.5599,0.5917,773.5599,0.412
773.7459,0.9281,773.7459,0.5942,773.7459,0.4144
773.9319,0.9339,773.9319,0.5962,773.9319,0.4164
774.1179,0.9387,774.1179,0.6026,774.1179,0.4179
774.3039,0.9361,774.3039,0.6018,774.3039,0.418
774.4899,0.9387,774.4899,0.6044,774.4899,0.4194
774.6759,0.9387,774.6759,0.6075,774.6759,0.4204
774.8619,0.9404,774.8619,0.6099,774.8619,0.4226
775.0478,0.9425,775.0478,0.6118,775.0478,0.4246
775.2337,0.945,775.2337,0.6119,775.2337,0.424
775.4196,0.9477,775.4196,0.6152,775.4196,0.4262
775.6055,0.9538,775.6055,0.6166,775.6055,0.4277
775.7914,0.9502,775.7914,0.6222,775.7914,0.4302
775.9773,0.9573,775.9773,0.622,775.9773,0.4294
776.1631,0.9565,776.1631,0.6272,776.1631,0.4306
776.3489,0.9576,776.3489,0.6296,776.3489,0.4313
776.5347,0.9613,776.5347,0.6286,776.5347,0.4346
776.7206,0.9626,776.7206,0.6324,776.7206,0.4356
776.9063,0.9678,776.9063,0.6368,776.9063,0.4369
777.0921,0.9667,777.0921,0.6382,777.0921,0.4381
777.2779,0.969,777.2779,0.6424,777.2779,0.4388
777.4636,0.9738,777.4636,0.642,777.4636,0.4406
777.6493,0.9732,777.6493,0.6446,777.6493,0.4407
777.835,0.9742,777.835,0.6476,777.835,0.4427
778.0207,0.9823,778.0207,0.6505,778.0207,0.4443
778.2064,0.9811,778.2064,0.6527,778.2064,0.4451
778.3921,0.9799,778.3921,0.6546,778.3921,0.4461
778.5777,0.9828,778.5777,0.6575,778.5777,0.4446
778.7633,0.9845,778.7633,0.6604,778.7633,0.4483
778.949,0.9835,778.949,0.6646,778.949,0.4488
779.1346,0.9902,779.1346,0.663,779.1346,0.4502
779.3202,0.9901,779.3202,0.6675,779.3202,0.4505
779.5057,0.991,779.5057,0.6692,779.5057,0.4544
779.6913,0.9948,779.6913,0.672,779.6913,0.455
779.8768,1.0014,779.8768,0.6743,779.8768,0.4546
780.0623,0.9958,780.0623,0.677,780.0623,0.456
780.2479,0.9991,780.2479,0.6778,780.2479,0.4575
780.4333,1,780.4333,0.682,780.4333,0.4603
780.6188,1.0045,780.6188,0.6831,780.6188,0.4592
780.8043,1.0038,780.8043,0.6878,780.8043,0.4619
780.9897,1.0076,780.9897,0.6909,780.9897,0.4593
781.1752,1.009,781.1752,0.6924,781.1752,0.463
781.3606,1.0124,781.3606,0.6946,781.3606,0.4638
781.546,1.0095,781.546,0.6978,781.546,0.4635
781.7314,1.0086,781.7314,0.6997,781.7314,0.4666
781.9167,1.0143,781.9167,0.7015,781.9167,0.4666
782.1021,1.0176,782.1021,0.7063,782.1021,0.4688
782.2874,1.0213,782.2874,0.7069,782.2874,0.4686
782.4728,1.0201,782.4728,0.7076,782.4728,0.4714
782.6581,1.0208,782.6581,0.7108,782.6581,0.4717
782.8434,1.0225,782.8434,0.7143,782.8434,0.4727
783.0287,1.0261,783.0287,0.7155,783.0287,0.4745
783.2139,1.0246,783.2139,0.7171,783.2139,0.4758
783.3992,1.0279,783.3992,0.7226,783.3992,0.4746
783.5844,1.0325,783.5844,0.723,783.5844,0.4766
783.7696,1.0308,783.7696,0.728,783.7696,0.4796
783.9548,1.0294,783.9548,0.7251,783.9548,0.4801
784.14,1.0295,784.14,0.7312,784.14,0.4815
784.3252,1.0351,784.3252,0.7323,784.3252,0.4829
784.5103,1.0391,784.5103,0.7354,784.5103,0.4823
784.6955,1.0411,784.6955,0.7372,784.6955,0.4846
784.8806,1.039,784.8806,0.7367,784.8806,0.4848
785.0657,1.0396,785.0657,0.7432,785.0657,0.4857
785.2508,1.0412,785.2508,0.7459,785.2508,0.487
785.4359,1.0408,785.4359,0.7487,785.4359,0.4871
785.6209,1.0442,785.6209,0.7481,785.6209,0.487
785.806,1.0465,785.806,0.7525,785.806,0.4911
785.991,1.0491,785.991,0.7538,785.991,0.492
786.176,1.0488,786.176,0.7567,786.176,0.4932
786.361,1.0552,786.361,0.7578,786.361,0.4941
786.546,1.0535,786.546,0.7623,786.546,0.4942
786.731,1.0541,786.731,0.7602,786.731,0.4964
786.9159,1.0556,786.9159,0.7669,786.9159,0.4974
787.1009,1.0583,787.1009,0.7663,787.1009,0.4965
787.2858,1.0575,787.2858,0.7706,787.2858,0.4973
787.4707,1.0596,787.4707,0.771,787.4707,0.4973
787.6556,1.0599,787.6556,0.7742,787.6556,0.5003
787.8405,1.0578,787.8405,0.7762,787.8405,0.5015
788.0253,1.0617,788.0253,0.7777,788.0253,0.5021
788.2102,1.0718,788.2102,0.7874,788.2102,0.5035
788.395,1.0656,788.395,0.7821,788.395,0.503
788.5798,1.0669,788.5798,0.7824,788.5798,0.5035
788.7646,1.0625,788.7646,0.7879,788.7646,0.5042
788.9494,1.0635,788.9494,0.7865,788.9494,0.5044
789.1342,1.0707,789.1342,0.7896,789.1342,0.5071
789.3189,1.0704,789.3189,0.7931,789.3189,0.5061
789.5037,1.0723,789.5037,0.7961,789.5037,0.5074
789.6884,1.0714,789.6884,0.8003,789.6884,0.5088
789.8731,1.0729,789.8731,0.8024,789.8731,0.5097
790.0578,1.0756,790.0578,0.7992,790.0578,0.5107
790.2425,1.0737,790.2425,0.808,790.2425,0.5121
790.4271,1.0738,790.4271,0.8062,790.4271,0.5133
790.6118,1.0769,790.6118,0.8081,790.6118,0.5116
790.7964,1.0796,790.7964,0.8132,790.7964,0.5154
790.981,1.0807,790.981,0.8126,790.981,0.5152
791.1656,1.0784,791.1656,0.8144,791.1656,0.5149
791.3502,1.0802,791.3502,0.8166,791.3502,0.5155
791.5348,1.0819,791.5348,0.8197,791.5348,0.5183
791.7193,1.0842,791.7193,0.8208,791.7193,0.5182
791.9039,1.0838,791.9039,0.8258,791.9039,0.5181
792.0884,1.0841,792.0884,0.8245,792.0884,0.5192
792.2729,1.0844,792.2729,0.8277,792.2729,0.5198
792.4574,1.0856,792.4574,0.8339,792.4574,0.5199
792.6419,1.0897,792.6419,0.8326,792.6419,0.5225
792.8263,1.0874,792.8263,0.8355,792.8263,0.5235
793.0108,1.0903,793.0108,0.8374,793.0108,0.5231
793.1952,1.0887,793.1952,0.8422,793.1952,0.5232
793.3796,1.0874,793.3796,0.8399,793.3796,0.5256
793.564,1.0964,793.564,0.8414,793.564,0.5246
793.7484,1.0888,793.7484,0.8462,793.7484,0.5278
793.9327,1.0945,793.9327,0.8482,793.9327,0.5294
794.1171,1.0936,794.1171,0.8499,794.1171,0.5291
794.3014,1.094,794.3014,0.8482,794.3014,0.5307
794.4858,1.0938,794.4858,0.8541,794.4858,0.5286
794.6701,1.0958,794.6701,0.8564,794.6701,0.5262
794.8543,1.0932,794.8543,0.8551,794.8543,0.5279
795.0386,1.1036,795.0386,0.8607,795.0386,0.5324
795.2229,1.0959,795.2229,0.8647,795.2229,0.53
795.4071,1.0972,795.4071,0.8644,795.4071,0.5311
795.5913,1.0987,795.5913,0.8661,795.5913,0.5324
795.7755,1.099,795.7755,0.8667,795.7755,0.5318
795.9597,1.1025,795.9597,0.8683,795.9597,0.5339
796.1439,1.0987,796.1439,0.8727,796.1439,0.5348
796.3281,1.1011,796.3281,0.8732,796.3281,0.5344
796.5122,1.0962,796.5122,0.8722,796.5122,0.5365
796.6964,1.0991,796.6964,0.8782,796.6964,0.5361
796.8805,1.103,796.8805,0.8795,796.8805,0.5389
797.0646,1.1042,797.0646,0.8793,797.0646,0.5388
797.2487,1.1015,797.2487,0.882,797.2487,0.5378
797.4327,1.1047,797.4327,0.8824,797.4327,0.5366
797.6168,1.0995,797.6168,0.8862,797.6168,0.5401
797.8008,1.1055,797.8008,0.8881,797.8008,0.5377
797.9849,1.1084,797.9849,0.8887,797.9849,0.5382
798.1689,1.1079,798.1689,0.8928,798.1689,0.5426
798.3529,1.1058,798.3529,0.8947,798.3529,0.5414
798.5368,1.1074,798.5368,0.895,798.5368,0.5415
798.7208,1.106,798.7208,0.8976,798.7208,0.542
798.9047,1.111,798.9047,0.8993,798.9047,0.5418
799.0887,1.1095,799.0887,0.8995,799.0887,0.5432
799.2726,1.109,799.2726,0.9024,799.2726,0.5457
799.4565,1.1091,799.4565,0.9037,799.4565,0.5448
799.6404,1.1089,799.6404,0.9051,799.6404,0.5452
799.8242,1.107,799.8242,0.9078,799.8242,0.545
800.0081,1.105,800.0081,0.9112,800.0081,0.5468
800.1919,1.1088,800.1919,0.9121,800.1919,0.5466
800.3757,1.1094,800.3757,0.9133,800.3757,0.5483
800.5595,1.1085,800.5595,0.9162,800.5595,0.5469
800.7433,1.1101,800.7433,0.9139,800.7433,0.5474
800.9271,1.1132,800.9271,0.919,800.9271,0.5477
801.1109,1.1097,801.1109,0.9204,801.1109,0.548
801.2946,1.1145,801.2946,0.9229,801.2946,0.5474
801.4783,1.1082,801.4783,0.9253,801.4783,0.5477
801.662,1.111,801.662,0.9223,801.662,0.5495
801.8457,1.1092,801.8457,0.9271,801.8457,0.5493
802.0294,1.1116,802.0294,0.9275,802.0294,0.5498
802.2131,1.1106,802.2131,0.9271,802.2131,0.5492
802.3967,1.1086,802.3967,0.9316,802.3967,0.5495
802.5804,1.1087,802.5804,0.9338,802.5804,0.5524
802.764,1.113,802.764,0.934,802.764,0.5506
802.9476,1.1116,802.9476,0.9361,802.9476,0.5527
803.1312,1.1083,803.1312,0.9328,803.1312,0.5532
803.3147,1.1103,803.3147,0.9388,803.3147,0.5544
803.4983,1.1074,803.4983,0.9416,803.4983,0.554
803.6818,1.1073,803.6818,0.9431,803.6818,0.5542
803.8653,1.11,803.8653,0.944,803.8653,0.5533
804.0488,1.112,804.0488,0.9412,804.0488,0.553
804.2323,1.1104,804.2323,0.9463,804.2323,0.553
804.4158,1.1116,804.4158,0.946,804.4158,0.5554
804.5993,1.1084,804.5993,0.9491,804.5993,0.5528
804.7827,1.1079,804.7827,0.9494,804.7827,0.5545
804.9661,1.1046,804.9661,0.9536,804.9661,0.5537
805.1496,1.1069,805.1496,0.9516,805.1496,0.5542
805.333,1.1063,805.333,0.9523,805.333,0.5562
805.5163,1.1078,805.5163,0.9516,805.5163,0.556
805.6997,1.1059,805.6997,0.9571,805.6997,0.5521
805.883,1.1045,805.883,0.9578,805.883,0.5554
806.0664,1.104,806.0664,0.9592,806.0664,0.5562
806.2497,1.1048,806.2497,0.9597,806.2497,0.5552
806.433,1.1042,806.433,0.9611,806.433,0.556
806.6163,1.1067,806.6163,0.9614,806.6163,0.5567
806.7996,1.1054,806.7996,0.9604,806.7996,0.5564
806.9828,1.1059,806.9828,0.9627,806.9828,0.5567
807.1661,1.1054,807.1661,0.9648,807.1661,0.5571
807.3493,1.1025,807.3493,0.9668,807.3493,0.5582
807.5325,1.1051,807.5325,0.9701,807.5325,0.5542
807.7157,1.097,807.7157,0.969,807.7157,0.5583
807.8989,1.1017,807.8989,0.9677,807.8989,0.5567
808.082,1.102,808.082,0.9743,808.082,0.56
808.2652,1.0999,808.2652,0.9789,808.2652,0.5586
808.4483,1.0978,808.4483,0.975,808.4483,0.5568
808.6314,1.1014,808.6314,0.9754,808.6314,0.5587
808.8145,1.1007,808.8145,0.9765,808.8145,0.5577
808.9976,1.0968,808.9976,0.9798,808.9976,0.5602
809.1807,1.0955,809.1807,0.9809,809.1807,0.5568
809.3637,1.0984,809.3637,0.9791,809.3637,0.5588
809.5467,1.0968,809.5467,0.9806,809.5467,0.558
809.7298,1.0977,809.7298,0.9796,809.7298,0.5584
809.9128,1.0965,809.9128,0.9835,809.9128,0.5575
810.0957,1.0966,810.0957,0.9837,810.0957,0.5579
810.2787,1.0946,810.2787,0.9858,810.2787,0.5592
810.4617,1.0978,810.4617,0.9893,810.4617,0.5584
810.6446,1.0933,810.6446,0.9856,810.6446,0.5566
810.8275,1.0906,810.8275,0.9876,810.8275,0.5571
811.0105,1.0876,811.0105,0.9875,811.0105,0.5586
811.1933,1.0872,811.1933,0.9874,811.1933,0.5594
811.3762,1.0916,811.3762,0.9886,811.3762,0.5572
811.5591,1.0912,811.5591,0.9915,811.5591,0.5579
811.7419,1.0912,811.7419,0.9919,811.7419,0.5569
811.9248,1.0895,811.9248,0.9982,811.9248,0.5569
812.1076,1.0909,812.1076,0.9921,812.1076,0.5591
812.2904,1.0841,812.2904,0.9996,812.2904,0.5585
812.4732,1.0847,812.4732,0.9929,812.4732,0.5563
812.6559,1.0823,812.6559,0.9909,812.6559,0.5567
812.8387,1.0816,812.8387,0.9986,812.8387,0.5564
813.0214,1.0838,813.0214,0.9968,813.0214,0.5567
813.2041,1.0812,813.2041,0.9931,813.2041,0.5572
813.3868,1.0802,813.3868,0.9971,813.3868,0.5561
813.5695,1.0772,813.5695,1.0006,813.5695,0.5567
813.7522,1.0762,813.7522,1.0016,813.7522,0.5576
813.9348,1.0781,813.9348,1.0023,813.9348,0.5566
814.1175,1.0766,814.1175,1.0058,814.1175,0.5576
814.3001,1.0715,814.3001,0.9995,814.3001,0.5537
814.4827,1.0751,814.4827,1.0062,814.4827,0.5579
814.6653,1.0724,814.6653,1.0052,814.6653,0.557
814.8479,1.0699,814.8479,1.0072,814.8479,0.5578
815.0304,1.0738,815.0304,1.0007,815.0304,0.556
815.213,1.0699,815.213,1.0029,815.213,0.5558
815.3955,1.0665,815.3955,1.0029,815.3955,0.5556
815.578,1.0684,815.578,1.0077,815.578,0.5558
815.7605,1.0712,815.7605,1.0076,815.7605,0.5545
815.943,1.0662,815.943,1.0092,815.943,0.5557
816.1255,1.0639,816.1255,1.0066,816.1255,0.5549
816.3079,1.0618,816.3079,1.0086,816.3079,0.5546
816.4904,1.0605,816.4904,1.008,816.4904,0.5534
816.6728,1.0668,816.6728,1.0075,816.6728,0.5541
816.8552,1.0596,816.8552,1.0073,816.8552,0.553
817.0376,1.0618,817.0376,1.011,817.0376,0.5543
817.2199,1.059,817.2199,1.0095,817.2199,0.5518
817.4023,1.0617,817.4023,1.0118,817.4023,0.5522
