Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
729.2315,0.5412,729.2315,0.3204,729.2315,0.2816
729.4211,0.5455,729.4211,0.3218,729.4211,0.284
729.6106,0.5482,729.6106,0.324,729.6106,0.2833
729.8002,0.5509,729.8002,0.3252,729.8002,0.2839
729.9897,0.5531,729.9897,0.3267,729.9897,0.2882
730.1792,0.5584,730.1792,0.328,730.1792,0.2906
730.3687,0.5592,730.3687,0.3293,730.3687,0.2893
730.5582,0.5623,730.5582,0.3328,730.5582,0.292
730.7477,0.5647,730.7477,0.3343,730.7477,0.2925
730.9372,0.5681,730.9372,0.3334,730.9372,0.2949
731.1266,0.5709,731.1266,0.3374,731.1266,0.2957
731.316,0.574,731.316,0.3389,731.316,0.2972
731.5055,0.5783,731.5055,0.3392,731.5055,0.2974
731.6949,0.5797,731.6949,0.3408,731.6949,0.3001
731.8843,0.5854,731.8843,0.3428,731.8843,0.303
732.0736,0.5884,732.0736,0.3446,732.0736,0.303
732.263,0.5905,732.263,0.3457,732.263,0.3034
732.4523,0.593,732.4523,0.348,732.4523,0.3058
732.6417,0.5974,732.6417,0.351,732.6417,0.3072
732.831,0.5978,732.831,0.3511,732.831,0.3087
733.0203,0.6041,733.0203,0.353,733.0203,0.3102
733.2096,0.6082,733.2096,0.357,733.2096,0.3114
733.3988,0.6089,733.3988,0.3569,733.3988,0.3132
733.5881,0.6103,733.5881,0.3584,733.5881,0.3136
733.7773,0.6142,733.7773,0.3612,733.7773,0.315
733.9666,0.6177,733.9666,0.363,733.9666,0.3173
734.1558,0.6225,734.1558,0.3652,734.1558,0.3187
734.345,0.6244,734.345,0.3667,734.345,0.321
734.5342,0.626,734.5342,0.3692,734.5342,0.322
734.7233,0.6312,734.7233,0.3707,734.7233,0.3241
734.9125,0.6337,734.9125,0.3727,734.9125,0.3241
735.1016,0.6374,735.1016,0.3745,735.1016,0.3254
735.2907,0.6394,735.2907,0.3754,735.2907,0.328
735.4799,0.6429,735.4799,0.378,735.4799,0.3285
735.669,0.6467,735.669,0.3803,735.669,0.3302
735.858,0.6506,735.858,0.3828,735.858,0.3339
736.0471,0.6552,736.0471,0.3851,736.0471,0.3332
736.2361,0.6564,736.2361,0.3857,736.2361,0.3338
736.4252,0.6615,736.4252,0.3886,736.4252,0.3355
736.6142,0.6637,736.6142,0.3903,736.6142,0.3354
736.8032,0.6679,736.8032,0.3935,736.8032,0.339
736.9922,0.672,736.9922,0.3952,736.9922,0.3415
737.1812,0.6756,737.1812,0.3957,737.1812,0.3426
737.3701,0.6778,737.3701,0.3993,737.3701,0.344
737.5591,0.6803,737.5591,0.4003,737.5591,0.346
737.748,0.6878,737.748,0.4029,737.748,0.3473
737.9369,0.6879,737.9369,0.4054,737.9369,0.3491
738.1258,0.6927,738.1258,0.4072,738.1258,0.3501
738.3147,0.6923,738.3147,0.4092,738.3147,0.352
738.5036,0.6973,738.5036,0.4105,738.5036,0.3519
738.6925,0.7021,738.6925,0.4112,738.6925,0.3549
738.8813,0.7049,738.8813,0.4159,738.8813,0.357
739.0701,0.709,739.0701,0.4163,739.0701,0.3578
739.2589,0.7145,739.2589,0.4218,739.2589,0.3592
739.4477,0.7165,739.4477,0.4199,739.4477,0.3607
739.6365,0.719,739.6365,0.4242,739.6365,0.3638
739.8253,0.7275,739.8253,0.4268,739.8253,0.364
740.014,0.7291,740.014,0.427,740.014,0.3645
740.2028,0.7311,740.2028,0.4307,740.2028,0.3654
740.3915,0.7349,740.3915,0.4348,740.3915,0.3692
740.5802,0.7377,740.5802,0.4334,740.5802,0.3699
740.7689,0.7405,740.7689,0.4359,740.7689,0.3722
740.9576,0.7461,740.9576,0.4399,740.9576,0.373
741.1463,0.7485,741.1463,0.4419,741.1463,0.3737
741.3349,0.7534,741.3349,0.4459,741.3349,0.3747
741.5235,0.7538,741.5235,0.4463,741.5235,0.3773
741.7122,0.7578,741.7122,0.448,741.7122,0.3792
741.9008,0.7624,741.9008,0.4505,741.9008,0.3778
742.0894,0.764,742.0894,0.4527,742.0894,0.3823
742.2779,0.7696,742.2779,0.4556,742.2779,0.3831
742.4665,0.7759,742.4665,0.4591,742.4665,0.3838
742.655,0.7773,742.655,0.4611,742.655,0.3869
742.8436,0.7829,742.8436,0.4628,742.8436,0.3874
743.0321,0.7849,743.0321,0.4652,743.0321,0.3886
743.2206,0.7861,743.2206,0.4666,743.2206,0.3913
743.4091,0.7898,743.4091,0.469,743.4091,0.3942
743.5976,0.7961,743.5976,0.4712,743.5976,0.3931
743.786,0.8005,743.786,0.4737,743.786,0.3956
743.9745,0.8012,743.9745,0.477,743.9745,0.3966
744.1629,0.8057,744.1629,0.4785,744.1629,0.4
744.3513,0.8097,744.3513,0.4822,744.3513,0.3994
744.5397,0.814,744.5397,0.4849,744.5397,0.4028
744.7281,0.8183,744.7281,0.4877,744.7281,0.4048
744.9164,0.8215,744.9164,0.4897,744.9164,0.4055
745.1048,0.8265,745.1048,0.4919,745.1048,0.4054
745.2931,0.8315,745.2931,0.4952,745.2931,0.4083
745.4815,0.8337,745.4815,0.4972,745.4815,0.4094
745.6698,0.8367,745.6698,0.4996,745.6698,0.4103
745.8581,0.8419,745.8581,0.5032,745.8581,0.4134
746.0463,0.8464,746.0463,0.5061,746.0463,0.4144
746.2346,0.8451,746.2346,0.5078,746.2346,0.4148
746.4229,0.8503,746.4229,0.5095,746.4229,0.4186
746.6111,0.8554,746.6111,0.5113,746.6111,0.4173
746.7993,0.8571,746.7993,0.5152,746.7993,0.4212
746.9875,0.8646,746.9875,0.5185,746.9875,0.4221
747.1757,0.865,747.1757,0.5186,747.1757,0.4225
747.3639,0.871,747.3639,0.5219,747.3639,0.4253
747.552,0.8745,747.552,0.5272,747.552,0.4274
747.7402,0.8766,747.7402,0.5298,747.7402,0.4283
747.9283,0.8836,747.9283,0.5314,747.9283,0.43
748.1164,0.8871,748.1164,0.5337,748.1164,0.4318
748.3045,0.8894,748.3045,0.5377,748.3045,0.4337
748.4926,0.8954,748.4926,0.539,748.4926,0.4346
748.6807,0.8995,748.6807,0.5433,748.6807,0.4343
748.8687,0.9005,748.8687,0.5435,748.8687,0.4385
749.0568,0.9068,749.0568,0.5453,749.0568,0.4399
749.2448,0.9043,749.2448,0.5479,749.2448,0.4405
749.4328,0.9132,749.4328,0.5546,749.4328,0.4444
749.6208,0.9172,749.6208,0.5547,749.6208,0.442
749.8088,0.9197,749.8088,0.5586,749.8088,0.4476
749.9967,0.9242,749.9967,0.5609,749.9967,0.4459
750.1847,0.9306,750.1847,0.5651,750.1847,0.4496
750.3726,0.9295,750.3726,0.5682,750.3726,0.4498
750.5606,0.9382,750.5606,0.5712,750.5606,0.451
750.7485,0.9407,750.7485,0.5722,750.7485,0.4545
750.9363,0.9421,750.9363,0.5745,750.9363,0.4546
751.1242,0.9466,751.1242,0.5774,751.1242,0.4568
751.3121,0.9525,751.3121,0.5812,751.3121,0.4564
751.4999,0.9552,751.4999,0.5826,751.4999,0.4616
751.6878,0.9598,751.6878,0.5867,751.6878,0.4597
751.8756,0.9633,751.8756,0.5899,751.8756,0.4629
752.0634,0.9704,752.0634,0.5928,752.0634,0.4642
752.2512,0.9694,752.2512,0.5949,752.2512,0.4656
752.4389,0.9753,752.4389,0.5977,752.4389,0.4668
752.6267,0.9776,752.6267,0.6012,752.6267,0.4674
752.8144,0.9827,752.8144,0.6049,752.8144,0.4711
753.0022,0.9864,753.0022,0.6075,753.0022,0.4713
753.1899,0.9886,753.1899,0.6091,753.1899,0.4718
753.3776,0.9967,753.3776,0.6129,753.3776,0.4749
753.5652,0.997,753.5652,0.6153,753.5652,0.4766
753.7529,0.999,753.7529,0.6183,753.7529,0.4785
753.9406,1.0076,753.9406,0.6208,753.9406,0.4802
754.1282,1.0089,754.1282,0.6237,754.1282,0.4815
754.3158,1.012,754.3158,0.6295,754.3158,0.4827
754.5034,1.0182,754.5034,0.6302,754.5034,0.4825
754.691,1.0211,754.691,0.6336,754.691,0.4855
754.8786,1.0251,754.8786,0.6358,754.8786,0.4856
755.0661,1.0308,755.0661,0.6377,755.0661,0.4884
755.2537,1.0358,755.2537,0.6416,755.2537,0.4894
755.4412,1.0358,755.4412,0.6451,755.4412,0.4889
755.6287,1.0386,755.6287,0.6499,755.6287,0.4917
755.8162,1.0501,755.8162,0.6514,755.8162,0.4924
756.0037,1.0449,756.0037,0.6549,756.0037,0.4961
756.1912,1.0537,756.1912,0.6574,756.1912,0.4965
756.3786,1.0567,756.3786,0.6608,756.3786,0.4971
756.5661,1.0605,756.5661,0.6645,756.5661,0.4982
756.7535,1.0653,756.7535,0.6663,756.7535,0.5007
756.9409,1.0676,756.9409,0.6692,756.9409,0.5016
757.1283,1.0718,757.1283,0.6741,757.1283,0.5044
757.3157,1.0787,757.3157,0.6772,757.3157,0.5056
757.5031,1.0821,757.5031,0.6786,757.5031,0.5069
757.6904,1.0823,757.6904,0.6828,757.6904,0.5085
757.8777,1.0874,757.8777,0.6849,757.8777,0.5094
758.0651,1.0928,758.0651,0.6889,758.0651,0.512
758.2524,1.0999,758.2524,0.6927,758.2524,0.5117
758.4397,1.1049,758.4397,0.6965,758.4397,0.5152
758.6269,1.1062,758.6269,0.6975,758.6269,0.5155
758.8142,1.1079,758.8142,0.701,758.8142,0.5156
759.0014,1.1097,759.0014,0.7042,759.0014,0.5178
759.1887,1.1145,759.1887,0.7063,759.1887,0.52
759.3759,1.1208,759.3759,0.7125,759.3759,0.5192
759.5631,1.1226,759.5631,0.7166,759.5631,0.5215
759.7503,1.1259,759.7503,0.7168,759.7503,0.5247
759.9374,1.1297,759.9374,0.7224,759.9374,0.5247
760.1246,1.1411,760.1246,0.7231,760.1246,0.526
760.3117,1.1373,760.3117,0.7268,760.3117,0.5263
760.4989,1.1393,760.4989,0.7302,760.4989,0.5276
760.686,1.146,760.686,0.7357,760.686,0.5316
760.8731,1.1483,760.8731,0.7373,760.8731,0.5306
761.0601,1.1531,761.0601,0.7413,761.0601,0.5328
761.2472,1.1581,761.2472,0.7423,761.2472,0.5341
761.4342,1.1579,761.4342,0.7471,761.4342,0.5353
761.6213,1.1626,761.6213,0.7489,761.6213,0.5367
761.8083,1.1659,761.8083,0.7515,761.8083,0.5369
761.9953,1.1734,761.9953,0.7574,761.9953,0.5389
762.1823,1.1784,762.1823,0.7601,762.1823,0.5409
762.3693,1.182,762.3693,0.765,762.3693,0.5449
762.5562,1.1802,762.5562,0.767,762.5562,0.5444
762.7432,1.1866,762.7432,0.7674,762.7432,0.5458
762.9301,1.1889,762.9301,0.7718,762.9301,0.5468
763.117,1.1956,763.117,0.7735,763.117,0.5477
763.3039,1.2018,763.3039,0.7803,763.3039,0.5514
763.4908,1.2035,763.4908,0.7814,763.4908,0.5521
763.6776,1.2058,763.6776,0.7857,763.6776,0.5527
763.8645,1.2028,763.8645,0.7898,763.8645,0.5543
764.0513,1.2119,764.0513,0.7906,764.0513,0.5546
764.2382,1.2125,764.2382,0.7948,764.2382,0.5553
764.425,1.216,764.425,0.7991,764.425,0.5565
764.6118,1.2221,764.6118,0.8018,764.6118,0.5587
764.7985,1.2263,764.7985,0.809,764.7985,0.5611
764.9853,1.232,764.9853,0.8079,764.9853,0.5609
765.172,1.237,765.172,0.8141,765.172,0.5613
765.3588,1.2378,765.3588,0.8168,765.3588,0.5638
765.5455,1.2417,765.5455,0.8177,765.5455,0.5635
765.7322,1.2471,765.7322,0.8216,765.7322,0.566
765.9189,1.248,765.9189,0.8285,765.9189,0.5671
766.1055,1.2496,766.1055,0.8298,766.1055,0.5696
766.2922,1.2484,766.2922,0.8338,766.2922,0.5688
766.4788,1.2543,766.4788,0.836,766.4788,0.5722
766.6655,1.2606,766.6655,0.8381,766.6655,0.5716
766.8521,1.2623,766.8521,0.8428,766.8521,0.5716
767.0387,1.268,767.0387,0.8452,767.0387,0.5747
767.2252,1.27,767.2252,0.8491,767.2252,0.5728
767.4118,1.2783,767.4118,0.8529,767.4118,0.576
767.5983,1.2747,767.5983,0.8554,767.5983,0.576
767.7849,1.2804,767.7849,0.8598,767.7849,0.5775
767.9714,1.2824,767.9714,0.8635,767.9714,0.5802
768.1579,1.2848,768.1579,0.8682,768.1579,0.5811
768.3444,1.2863,768.3444,0.8701,768.3444,0.5827
768.5309,1.2917,768.5309,0.8733,768.5309,0.5843
768.7173,1.3002,768.7173,0.8731,768.7173,0.5839
768.9038,1.3014,768.9038,0.8815,768.9038,0.5882
769.0902,1.3008,769.0902,0.8813,769.0902,0.5878
769.2766,1.3079,769.2766,0.8871,769.2766,0.5885
769.463,1.3137,769.463,0.892,769.463,0.5897
769.6494,1.3158,769.6494,0.8935,769.6494,0.5909
769.8357,1.3145,769.8357,0.8973,769.8357,0.5913
770.0221,1.3283,770.0221,0.8996,770.0221,0.5931
770.2084,1.326,770.2084,0.9097,770.2084,0.5927
770.3947,1.3327,770.3947,0.906,770.3947,0.5967
770.581,1.3298,770.581,0.9128,770.581,0.5945
770.7673,1.3364,770.7673,0.9133,770.7673,0.5987
770.9536,1.3401,770.9536,0.9182,770.9536,0.5974
771.1399,1.3416,771.1399,0.9193,771.1399,0.6009
771.3261,1.3475,771.3261,0.9227,771.3261,0.6014
771.5123,1.3439,771.5123,0.9259,771.5123,0.6005
771.6986,1.3502,771.6986,0.9328,771.6986,0.6031
771.8848,1.3527,771.8848,0.9357,771.8848,0.604
772.0709,1.3583,772.0709,0.9384,772.0709,0.6055
772.2571,1.3614,772.2571,0.9434,772.2571,0.6072
772.4433,1.3619,772.4433,0.9488,772.4433,0.6039
772.6294,1.3614,772.6294,0.9472,772.6294,0.6109
772.8155,1.3691,772.8155,0.9561,772.8155,0.6105
773.0016,1.368,773.0016,0.9569,773.0016,0.6108
773.1877,1.3823,773.1877,0.959,773.1877,0.6124
773.3738,1.3819,773.3738,0.9667,773.3738,0.6133
773.5599,1.3763,773.5599,0.9639,773.5599,0.6125
773.7459,1.3839,773.7459,0.9669,773.7459,0.6155
773.9319,1.3868,773.9319,0.9757,773.9319,0.6157
774.1179,1.4138,774.1179,0.9814,774.1179,0.6194
774.3039,1.3969,774.3039,0.9796,774.3039,0.6147
774.4899,1.3923,774.4899,0.9824,774.4899,0.6189
774.6759,1.3985,774.6759,0.9877,774.6759,0.6171
774.8619,1.3984,774.8619,0.9932,774.8619,0.6188
775.0478,1.3954,775.0478,0.998,775.0478,0.6221
775.2337,1.4104,775.2337,0.9975,775.2337,0.6198
775.4196,1.4084,775.4196,0.9988,775.4196,0.6229
775.6055,1.4176,775.6055,1.0025,775.6055,0.6258
775.7914,1.4171,775.7914,1.0098,775.7914,0.6263
775.9773,1.4145,775.9773,1.0117,775.9773,0.6255
776.1631,1.4192,776.1631,1.0141,776.1631,0.6262
776.3489,1.4249,776.3489,1.0212,776.3489,0.6273
776.5347,1.4321,776.5347,1.0185,776.5347,0.6282
776.7206,1.427,776.7206,1.0249,776.7206,0.6284
776.9063,1.4316,776.9063,1.0257,776.9063,0.6289
777.0921,1.4404,777.0921,1.0278,777.0921,0.6325
777.2779,1.4444,777.2779,1.0352,777.2779,0.6316
777.4636,1.4438,777.4636,1.0378,777.4636,0.6321
777.6493,1.4412,777.6493,1.0418,777.6493,0.6326
777.835,1.4418,777.835,1.0449,777.835,0.6352
778.0207,1.4482,778.0207,1.0517,778.0207,0.6324
778.2064,1.4504,778.2064,1.052,778.2064,0.6367
778.3921,1.4547,778.3921,1.0582,778.3921,0.6394
778.5777,1.4567,778.5777,1.0549,778.5777,0.6354
778.7633,1.4611,778.7633,1.062,778.7633,0.6401
778.949,1.4602,778.949,1.0635,778.949,0.6397
779.1346,1.4667,779.1346,1.0684,779.1346,0.64
779.3202,1.4597,779.3202,1.0735,779.3202,0.6406
779.5057,1.4683,779.5057,1.0769,779.5057,0.6421
779.6913,1.4648,779.6913,1.0758,779.6913,0.6393
779.8768,1.474,779.8768,1.0791,779.8768,0.6439
780.0623,1.4767,780.0623,1.0886,780.0623,0.6444
780.2479,1.4771,780.2479,1.0876,780.2479,0.6458
780.4333,1.4817,780.4333,1.0922,780.4333,0.6449
780.6188,1.4875,780.6188,1.0961,780.6188,0.6473
780.8043,1.4828,780.8043,1.0971,780.8043,0.6477
780.9897,1.4873,780.9897,1.1021,780.9897,0.6457
781.1752,1.4897,781.1752,1.1026,781.1752,0.6491
781.3606,1.4952,781.3606,1.1071,781.3606,0.65
781.546,1.4923,781.546,1.1092,781.546,0.6509
781.7314,1.4947,781.7314,1.1143,781.7314,0.6497
781.9167,1.5057,781.9167,1.1166,781.9167,0.6514
782.1021,1.4963,782.1021,1.1173,782.1021,0.6524
782.2874,1.5027,782.2874,1.1244,782.2874,0.6531
782.4728,1.5016,782.4728,1.1251,782.4728,0.6512
782.6581,1.5057,782.6581,1.1317,782.6581,0.6533
782.8434,1.4993,782.8434,1.1344,782.8434,0.6539
783.0287,1.5057,783.0287,1.1386,783.0287,0.6574
783.2139,1.5147,783.2139,1.1391,783.2139,0.6566
783.3992,1.5086,783.3992,1.1464,783.3992,0.6568
783.5844,1.5131,783.5844,1.1539,783.5844,0.6564
783.7696,1.5159,783.7696,1.1498,783.7696,0.6573
783.9548,1.5206,783.9548,1.1501,783.9548,0.6583
784.14,1.519,784.14,1.1536,784.14,0.6563
784.3252,1.5216,784.3252,1.1593,784.3252,0.6607
784.5103,1.5249,784.5103,1.1643,784.5103,0.6599
784.6955,1.5258,784.6955,1.1703,784.6955,0.6602
784.8806,1.5237,784.8806,1.1678,784.8806,0.6608
785.0657,1.5297,785.0657,1.1746,785.0657,0.6589
785.2508,1.5329,785.2508,1.1772,785.2508,0.6612
785.4359,1.5295,785.4359,1.1802,785.4359,0.6622
785.6209,1.541,785.6209,1.1782,785.6209,0.661
785.806,1.535,785.806,1.1923,785.806,0.6634
785.991,1.5338,785.991,1.1923,785.991,0.663
786.176,1.5513,786.176,1.1925,786.176,0.6644
786.361,1.5495,786.361,1.1991,786.361,0.6654
786.546,1.5357,786.546,1.1931,786.546,0.6652
786.731,1.5386,786.731,1.2007,786.731,0.6648
786.9159,1.5523,786.9159,1.2127,786.9159,0.6674
787.1009,1.5495,787.1009,1.2026,787.1009,0.6671
787.2858,1.5497,787.2858,1.2066,787.2858,0.6659
787.4707,1.5572,787.4707,1.2142,787.4707,0.6667
787.6556,1.556,787.6556,1.2165,787.6556,0.6662
787.8405,1.5592,787.8405,1.2198,787.8405,0.6715
788.0253,1.5561,788.0253,1.2215,788.0253,0.6687
788.2102,1.5817,788.2102,1.2349,788.2102,0.6717
788.395,1.5636,788.395,1.2258,788.395,0.6688
788.5798,1.5626,788.5798,1.23,788.5798,0.6696
788.7646,1.5677,788.7646,1.2358,788.7646,0.6707
788.9494,1.5662,788.9494,1.2375,788.9494,0.6745
789.1342,1.573,789.1342,1.2382,789.1342,0.6702
789.3189,1.5602,789.3189,1.239,789.3189,0.6741
789.5037,1.5745,789.5037,1.2486,789.5037,0.6723
789.6884,1.5743,789.6884,1.2492,789.6884,0.6725
789.8731,1.5768,789.8731,1.2539,789.8731,0.6741
790.0578,1.5847,790.0578,1.2491,790.0578,0.6735
790.2425,1.5779,790.2425,1.2603,790.2425,0.6758
790.4271,1.5751,790.4271,1.2615,790.4271,0.6727
790.6118,1.5885,790.6118,1.2628,790.6118,0.6763
790.7964,1.5777,790.7964,1.267,790.7964,0.6754
790.981,1.5869,790.981,1.265,790.981,0.6755
791.1656,1.5842,791.1656,1.2711,791.1656,0.6734
791.3502,1.5884,791.3502,1.2733,791.3502,0.677
791.5348,1.5905,791.5348,1.2717,791.5348,0.6777
791.7193,1.5937,791.7193,1.2793,791.7193,0.6802
791.9039,1.5926,791.9039,1.2786,791.9039,0.6776
792.0884,1.5963,792.0884,1.2874,792.0884,0.6771
792.2729,1.5931,792.2729,1.288,792.2729,0.6766
792.4574,1.5951,792.4574,1.2917,792.4574,0.677
792.6419,1.5913,792.6419,1.2862,792.6419,0.6793
792.8263,1.6013,792.8263,1.2986,792.8263,0.6792
793.0108,1.5854,793.0108,1.3011,793.0108,0.6814
793.1952,1.5982,793.1952,1.3053,793.1952,0.6785
793.3796,1.5901,793.3796,1.3024,793.3796,0.6809
793.564,1.6026,793.564,1.3055,793.564,0.6799
793.7484,1.6039,793.7484,1.3058,793.7484,0.6793
793.9327,1.6025,793.9327,1.3145,793.9327,0.6783
794.1171,1.6134,794.1171,1.3212,794.1171,0.682
794.3014,1.6115,794.3014,1.3124,794.3014,0.6784
794.4858,1.6042,794.4858,1.3191,794.4858,0.6811
794.6701,1.6061,794.6701,1.3207,794.6701,0.6803
794.8543,1.6036,794.8543,1.331,794.8543,0.683
795.0386,1.6149,795.0386,1.3284,795.0386,0.6815
795.2229,1.6188,795.2229,1.3326,795.2229,0.6828
795.4071,1.619,795.4071,1.3363,795.4071,0.6819
795.5913,1.6079,795.5913,1.3292,795.5913,0.6826
795.7755,1.6128,795.7755,1.3429,795.7755,0.6805
795.9597,1.624,795.9597,1.3489,795.9597,0.6809
796.1439,1.6223,796.1439,1.345,796.1439,0.6812
796.3281,1.6155,796.3281,1.3439,796.3281,0.6841
796.5122,1.618,796.5122,1.345,796.5122,0.6823
796.6964,1.6249,796.6964,1.353,796.6964,0.6844
796.8805,1.6235,796.8805,1.3525,796.8805,0.6834
797.0646,1.6222,797.0646,1.3584,797.0646,0.6804
797.2487,1.6231,797.2487,1.3625,797.2487,0.6814
797.4327,1.6247,797.4327,1.3576,797.4327,0.6825
797.6168,1.6232,797.6168,1.3784,797.6168,0.6826
797.8008,1.6324,797.8008,1.3713,797.8008,0.6842
797.9849,1.6316,797.9849,1.369,797.9849,0.685
798.1689,1.6221,798.1689,1.3706,798.1689,0.6831
798.3529,1.6236,798.3529,1.3738,798.3529,0.6814
798.5368,1.6329,798.5368,1.3758,798.5368,0.6845
798.7208,1.6269,798.7208,1.3751,798.7208,0.6826
798.9047,1.6374,798.9047,1.3793,798.9047,0.6848
799.0887,1.632,799.0887,1.3805,799.0887,0.6835
799.2726,1.6345,799.2726,1.3894,799.2726,0.6845
799.4565,1.6377,799.4565,1.3891,799.4565,0.6839
799.6404,1.6366,799.6404,1.3918,799.6404,0.6831
799.8242,1.6323,799.8242,1.39,799.8242,0.6842
800.0081,1.6245,800.0081,1.3951,800.0081,0.6836
800.1919,1.6374,800.1919,1.4041,800.1919,0.6841
800.3757,1.6364,800.3757,1.3897,800.3757,0.682
800.5595,1.6408,800.5595,1.4042,800.5595,0.683
800.7433,1.6323,800.7433,1.4042,800.7433,0.6827
800.9271,1.6417,800.9271,1.4033,800.9271,0.6836
801.1109,1.6373,801.1109,1.406,801.1109,0.6842
801.2946,1.6486,801.2946,1.4087,801.2946,0.6837
801.4783,1.6261,801.4783,1.4108,801.4783,0.6843
801.662,1.6394,801.662,1.4081,801.662,0.6818
801.8457,1.6529,801.8457,1.4114,801.8457,0.6851
802.0294,1.6308,802.0294,1.4213,802.0294,0.6853
802.2131,1.651,802.2131,1.4165,802.2131,0.6843
802.3967,1.6414,802.3967,1.4238,802.3967,0.6831
802.5804,1.6259,802.5804,1.4225,802.5804,0.6812
802.764,1.6382,802.764,1.4228,802.764,0.6821
802.9476,1.6402,802.9476,1.4246,802.9476,0.6833
803.1312,1.6342,803.1312,1.4352,803.1312,0.6812
803.3147,1.6398,803.3147,1.4379,803.3147,0.683
803.4983,1.6351,803.4983,1.4297,803.4983,0.6847
803.6818,1.6391,803.6818,1.4302,803.6818,0.6816
803.8653,1.6588,803.8653,1.4345,803.8653,0.6829
804.0488,1.6315,804.0488,1.4355,804.0488,0.6796
804.2323,1.6317,804.2323,1.4448,804.2323,0.6813
804.4158,1.6384,804.4158,1.4418,804.4158,0.68
804.5993,1.6418,804.5993,1.4375,804.5993,0.6813
804.7827,1.646,804.7827,1.4454,804.7827,0.6826
804.9661,1.6297,804.9661,1.4572,804.9661,0.6814
805.1496,1.6424,805.1496,1.446,805.1496,0.6821
805.333,1.6373,805.333,1.4406,805.333,0.6787
805.5163,1.6339,805.5163,1.4472,805.5163,0.6787
805.6997,1.6356,805.6997,1.4491,805.6997,0.6795
805.883,1.6344,805.883,1.453,805.883,0.6801
806.0664,1.6473,806.0664,1.458,806.0664,0.6786
806.2497,1.6282,806.2497,1.4571,806.2497,0.6771
806.433,1.6294,806.433,1.4533,806.433,0.6801
806.6163,1.6306,806.6163,1.4591,806.6163,0.6781
806.7996,1.6478,806.7996,1.4669,806.7996,0.6775
806.9828,1.645,806.9828,1.4611,806.9828,0.6794
807.1661,1.6319,807.1661,1.4682,807.1661,0.6786
807.3493,1.6347,807.3493,1.4635,807.3493,0.6788
807.5325,1.6446,807.5325,1.4663,807.5325,0.6786
807.7157,1.6407,807.7157,1.4784,807.7157,0.6767
807.8989,1.6394,807.8989,1.469,807.8989,0.6786
808.082,1.6297,808.082,1.4605,808.082,0.679
808.2652,1.6509,808.2652,1.4727,808.2652,0.6785
808.4483,1.6259,808.4483,1.4631,808.4483,0.6756
808.6314,1.6365,808.6314,1.4743,808.6314,0.6767
808.8145,1.6473,808.8145,1.4805,808.8145,0.6751
808.9976,1.65,808.9976,1.4776,808.9976,0.6741
809.1807,1.6316,809.1807,1.479,809.1807,0.6761
809.3637,1.618,809.3637,1.4804,809.3637,0.6746
809.5467,1.6352,809.5467,1.4848,809.5467,0.6742
809.7298,1.631,809.7298,1.4792,809.7298,0.6735
809.9128,1.6146,809.9128,1.4813,809.9128,0.6721
810.0957,1.6369,810.0957,1.492,810.0957,0.6759
810.2787,1.6402,810.2787,1.4874,810.2787,0.6728
810.4617,1.6294,810.4617,1.4884,810.4617,0.6724
810.6446,1.6236,810.6446,1.485,810.6446,0.6698
810.8275,1.6209,810.8275,1.4936,810.8275,0.6721
811.0105,1.6351,811.0105,1.4919,811.0105,0.673
811.1933,1.6243,811.1933,1.4988,811.1933,0.6702
811.3762,1.6295,811.3762,1.4949,811.3762,0.6695
811.5591,1.6274,811.5591,1.4858,811.5591,0.6702
811.7419,1.6254,811.7419,1.5011,811.7419,0.6702
811.9248,1.6347,811.9248,1.4938,811.9248,0.6698
812.1076,1.6293,812.1076,1.4951,812.1076,0.6683
812.2904,1.6314,812.2904,1.5007,812.2904,0.6679
812.4732,1.624,812.4732,1.4951,812.4732,0.6666
812.6559,1.6159,812.6559,1.4947,812.6559,0.6662
812.8387,1.616,812.8387,1.507,812.8387,0.6642
813.0214,1.6248,813.0214,1.5022,813.0214,0.6665
813.2041,1.617,813.2041,1.4918,813.2041,0.6664
813.3868,1.6252,813.3868,1.5046,813.3868,0.6651
813.5695,1.6292,813.5695,1.5032,813.5695,0.6656
813.7522,1.6199,813.7522,1.5046,813.7522,0.6642
813.9348,1.6104,813.9348,1.5061,813.9348,0.6648
814.1175,1.603,814.1175,1.5121,814.1175,0.6652
814.3001,1.6078,814.3001,1.5035,814.3001,0.6622
814.4827,1.6103,814.4827,1.5067,814.4827,0.661
814.6653,1.6078,814.6653,1.5153,814.6653,0.6627
814.8479,1.6045,814.8479,1.5054,814.8479,0.658
815.0304,1.6116,815.0304,1.4986,815.0304,0.6586
815.213,1.6005,815.213,1.4965,815.213,0.6615
815.3955,1.6003,815.3955,1.5105,815.3955,0.6618
815.578,1.6033,815.578,1.5048,815.578,0.6579
815.7605,1.6009,815.7605,1.5023,815.7605,0.6584
815.943,1.6032,815.943,1.5194,815.943,0.6558
816.1255,1.6028,816.1255,1.5267,816.1255,0.659
816.3079,1.5945,816.3079,1.5158,816.3079,0.657
816.4904,1.6084,816.4904,1.518,816.4904,0.6567
816.6728,1.5929,816.6728,1.5087,816.6728,0.6543
816.8552,1.595,816.8552,1.5193,816.8552,0.6579
817.0376,1.5983,817.0376,1.5146,817.0376,0.6567
817.2199,1.593,817.2199,1.5114,817.2199,0.6546
