Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
817.5846,1.4447,817.5846,1.4084,817.5846,0.9285
817.767,1.4389,817.767,1.4068,817.767,0.9246
817.9493,1.4432,817.9493,1.4131,817.9493,0.9248
818.1316,1.4471,818.1316,1.4047,818.1316,0.9237
818.3138,1.4427,818.3138,1.4201,818.3138,0.9257
818.4961,1.4345,818.4961,1.4012,818.4961,0.9274
818.6783,1.4379,818.6783,1.4094,818.6783,0.9236
818.8606,1.4342,818.8606,1.4117,818.8606,0.9268
819.0428,1.4332,819.0428,1.4104,819.0428,0.9266
819.225,1.4272,819.225,1.4106,819.225,0.9238
819.4072,1.4272,819.4072,1.4076,819.4072,0.9227
819.5893,1.4248,819.5893,1.4061,819.5893,0.9206
819.7715,1.4237,819.7715,1.4071,819.7715,0.9238
819.9536,1.4302,819.9536,1.4152,819.9536,0.9239
820.1357,1.4225,820.1357,1.405,820.1357,0.9223
820.3178,1.4258,820.3178,1.4109,820.3178,0.9227
820.4999,1.4194,820.4999,1.4034,820.4999,0.9213
820.682,1.4174,820.682,1.4134,820.682,0.9211
820.864,1.4157,820.864,1.4004,820.864,0.9207
821.0461,1.4093,821.0461,1.4134,821.0461,0.9159
821.2281,1.4072,821.2281,1.4076,821.2281,0.9162
821.4101,1.4159,821.4101,1.405,821.4101,0.9193
821.5921,1.397,821.5921,1.4039,821.5921,0.9163
821.774,1.3998,821.774,1.4036,821.774,0.915
821.956,1.4078,821.956,1.4008,821.956,0.9183
822.1379,1.4011,822.1379,1.4029,822.1379,0.9131
822.3199,1.4063,822.3199,1.4056,822.3199,0.9139
822.5018,1.4095,822.5018,1.3962,822.5018,0.9102
822.6837,1.4057,822.6837,1.4057,822.6837,0.9134
822.8655,1.3971,822.8655,1.4085,822.8655,0.9088
823.0474,1.3979,823.0474,1.4021,823.0474,0.9094
823.2293,1.3972,823.2293,1.4037,823.2293,0.9056
823.4111,1.3969,823.4111,1.4097,823.4111,0.9068
823.5929,1.3971,823.5929,1.4036,823.5929,0.9039
823.7747,1.3846,823.7747,1.4107,823.7747,0.9074
823.9565,1.3843,823.9565,1.3987,823.9565,0.9068
824.1382,1.3924,824.1382,1.3941,824.1382,0.9088
824.32,1.3787,824.32,1.4121,824.32,0.9057
824.5017,1.3742,824.5017,1.4021,824.5017,0.9013
824.6834,1.3818,824.6834,1.4018,824.6834,0.9069
824.8651,1.3807,824.8651,1.4016,824.8651,0.902
825.0468,1.3753,825.0468,1.3938,825.0468,0.9005
825.2285,1.3798,825.2285,1.4012,825.2285,0.9017
825.4102,1.3704,825.4102,1.4024,825.4102,0.8993
825.5918,1.36,825.5918,1.4019,825.5918,0.9029
825.7734,1.3702,825.7734,1.4055,825.7734,0.8981
825.955,1.3689,825.955,1.402,825.955,0.8962
826.1366,1.3726,826.1366,1.3922,826.1366,0.8972
826.3182,1.3509,826.3182,1.3876,826.3182,0.8968
826.4997,1.3616,826.4997,1.3961,826.4997,0.897
826.6813,1.3578,826.6813,1.4001,826.6813,0.8941
826.8628,1.3566,826.8628,1.4021,826.8628,0.8948
827.0443,1.3639,827.0443,1.3999,827.0443,0.8967
827.2258,1.3602,827.2258,1.4018,827.2258,0.8895
827.4073,1.3571,827.4073,1.3954,827.4073,0.8928
827.5888,1.352,827.5888,1.3951,827.5888,0.8921
827.7702,1.3445,827.7702,1.3913,827.7702,0.8905
827.9516,1.3363,827.9516,1.3896,827.9516,0.8897
828.133,1.334,828.133,1.387,828.133,0.8876
828.3144,1.3316,828.3144,1.3918,828.3144,0.8869
828.4958,1.3311,828.4958,1.3964,828.4958,0.8848
828.6772,1.3379,828.6772,1.3876,828.6772,0.8851
828.8585,1.333,828.8585,1.3839,828.8585,0.8851
829.0399,1.3327,829.0399,1.3853,829.0399,0.8859
829.2212,1.3434,829.2212,1.3844,829.2212,0.8834
829.4025,1.3305,829.4025,1.3922,829.4025,0.8812
829.5838,1.3259,829.5838,1.3919,829.5838,0.8803
829.7651,1.318,829.7651,1.392,829.7651,0.876
829.9463,1.3288,829.9463,1.3897,829.9463,0.874
830.1275,1.3162,830.1275,1.3739,830.1275,0.8747
830.3088,1.3135,830.3088,1.3833,830.3088,0.8743
830.49,1.3075,830.49,1.3743,830.49,0.8779
830.6712,1.3174,830.6712,1.3738,830.6712,0.8753
830.8523,1.3113,830.8523,1.371,830.8523,0.876
831.0335,1.3025,831.0335,1.3867,831.0335,0.8748
831.2146,1.3097,831.2146,1.3842,831.2146,0.8701
831.3958,1.3065,831.3958,1.3835,831.3958,0.867
831.5769,1.2902,831.5769,1.3775,831.5769,0.87
831.758,1.2997,831.758,1.3757,831.758,0.8721
831.939,1.2951,831.939,1.384,831.939,0.8685
832.1201,1.2894,832.1201,1.3761,832.1201,0.8662
832.3011,1.3022,832.3011,1.3759,832.3011,0.8675
832.4822,1.293,832.4822,1.3687,832.4822,0.8675
832.6632,1.2904,832.6632,1.3713,832.6632,0.8658
832.8442,1.2807,832.8442,1.3604,832.8442,0.8647
833.0252,1.2806,833.0252,1.3752,833.0252,0.8614
833.2061,1.2879,833.2061,1.3687,833.2061,0.8626
833.3871,1.2816,833.3871,1.3624,833.3871,0.8585
833.568,1.2802,833.568,1.3673,833.568,0.8566
833.7489,1.2755,833.7489,1.3636,833.7489,0.858
833.9298,1.2635,833.9298,1.3567,833.9298,0.8522
834.1107,1.2638,834.1107,1.3615,834.1107,0.8561
834.2916,1.2636,834.2916,1.3576,834.2916,0.8542
834.4724,1.2677,834.4724,1.3524,834.4724,0.8525
834.6533,1.2599,834.6533,1.3641,834.6533,0.8487
834.8341,1.2588,834.8341,1.3635,834.8341,0.8534
835.0149,1.2514,835.0149,1.3504,835.0149,0.849
835.1957,1.2646,835.1957,1.3655,835.1957,0.8476
835.3764,1.2493,835.3764,1.3582,835.3764,0.8483
835.5572,1.2495,835.5572,1.3543,835.5572,0.8443
835.7379,1.2499,835.7379,1.352,835.7379,0.8457
835.9187,1.2397,835.9187,1.3589,835.9187,0.8428
836.0994,1.2466,836.0994,1.349,836.0994,0.8398
836.2801,1.2379,836.2801,1.3475,836.2801,0.8421
836.4607,1.2344,836.4607,1.3502,836.4607,0.8419
836.6414,1.2354,836.6414,1.3575,836.6414,0.8368
836.822,1.2315,836.822,1.3472,836.822,0.8354
837.0027,1.2363,837.0027,1.3382,837.0027,0.836
837.1833,1.2253,837.1833,1.3377,837.1833,0.8349
837.3639,1.2336,837.3639,1.3368,837.3639,0.8321
837.5444,1.2259,837.5444,1.3403,837.5444,0.831
837.725,1.2207,837.725,1.3334,837.725,0.8286
837.9055,1.2181,837.9055,1.3417,837.9055,0.8333
838.0861,1.2168,838.0861,1.3335,838.0861,0.8286
838.2666,1.2168,838.2666,1.325,838.2666,0.8315
838.4471,1.2121,838.4471,1.3272,838.4471,0.828
838.6276,1.2144,838.6276,1.3322,838.6276,0.8265
838.808,1.2106,838.808,1.333,838.808,0.8259
838.9885,1.2056,838.9885,1.3326,838.9885,0.8255
839.1689,1.2003,839.1689,1.3279,839.1689,0.8219
839.3493,1.1962,839.3493,1.3232,839.3493,0.8238
839.5297,1.1913,839.5297,1.3261,839.5297,0.8196
839.7101,1.1941,839.7101,1.3178,839.7101,0.8226
839.8905,1.2012,839.8905,1.3199,839.8905,0.8198
840.0708,1.1868,840.0708,1.3242,840.0708,0.8151
840.2512,1.1903,840.2512,1.315,840.2512,0.8203
840.4315,1.1853,840.4315,1.3183,840.4315,0.817
840.6118,1.187,840.6118,1.3256,840.6118,0.8126
840.7921,1.1735,840.7921,1.3026,840.7921,0.812
840.9723,1.1745,840.9723,1.3078,840.9723,0.8104
841.1526,1.1736,841.1526,1.3146,841.1526,0.8122
841.3328,1.1687,841.3328,1.3122,841.3328,0.8093
841.5131,1.1708,841.5131,1.3085,841.5131,0.8043
841.6933,1.163,841.6933,1.3069,841.6933,0.8112
841.8735,1.1674,841.8735,1.3069,841.8735,0.8037
842.0536,1.1632,842.0536,1.3076,842.0536,0.8033
842.2338,1.1624,842.2338,1.3037,842.2338,0.8018
842.4139,1.1565,842.4139,1.2996,842.4139,0.8039
842.594,1.1531,842.594,1.2937,842.594,0.8001
842.7742,1.1581,842.7742,1.295,842.7742,0.7954
842.9542,1.1501,842.9542,1.2925,842.9542,0.7978
843.1343,1.1494,843.1343,1.2894,843.1343,0.7956
843.3144,1.1466,843.3144,1.2959,843.3144,0.7956
843.4944,1.1456,843.4944,1.286,843.4944,0.7921
843.6745,1.1392,843.6745,1.2892,843.6745,0.7945
843.8545,1.136,843.8545,1.3007,843.8545,0.7914
844.0345,1.1307,844.0345,1.2816,844.0345,0.79
844.2144,1.1324,844.2144,1.2796,844.2144,0.7884
844.3944,1.1299,844.3944,1.2772,844.3944,0.7881
844.5743,1.1271,844.5743,1.2821,844.5743,0.7856
844.7543,1.1305,844.7543,1.2896,844.7543,0.7855
844.9342,1.1227,844.9342,1.2758,844.9342,0.7835
845.1141,1.1214,845.1141,1.2751,845.1141,0.7802
845.294,1.1153,845.294,1.2785,845.294,0.7825
845.4738,1.1203,845.4738,1.266,845.4738,0.7805
845.6537,1.1172,845.6537,1.2745,845.6537,0.7801
845.8335,1.1089,845.8335,1.262,845.8335,0.7786
846.0133,1.1093,846.0133,1.2537,846.0133,0.7703
846.1931,1.1058,846.1931,1.276,846.1931,0.7723
846.3729,1.1087,846.3729,1.257,846.3729,0.7712
846.5527,1.0995,846.5527,1.2586,846.5527,0.7725
846.7324,1.097,846.7324,1.2483,846.7324,0.7708
846.9122,1.0932,846.9122,1.2567,846.9122,0.7702
847.0919,1.0927,847.0919,1.2572,847.0919,0.7687
847.2716,1.0958,847.2716,1.2515,847.2716,0.7675
847.4513,1.0858,847.4513,1.2451,847.4513,0.7646
847.6309,1.0842,847.6309,1.242,847.6309,0.7634
847.8106,1.0841,847.8106,1.2473,847.8106,0.7606
847.9902,1.0822,847.9902,1.2436,847.9902,0.7618
848.1698,1.0829,848.1698,1.2478,848.1698,0.7588
848.3494,1.0766,848.3494,1.2331,848.3494,0.7573
848.529,1.0694,848.529,1.2374,848.529,0.7568
848.7086,1.0708,848.7086,1.2393,848.7086,0.7551
848.8882,1.0682,848.8882,1.2389,848.8882,0.756
849.0677,1.0664,849.0677,1.2409,849.0677,0.7539
849.2472,1.0649,849.2472,1.2309,849.2472,0.7518
849.4267,1.0548,849.4267,1.2268,849.4267,0.7485
849.6062,1.058,849.6062,1.2386,849.6062,0.7468
849.7857,1.0523,849.7857,1.2277,849.7857,0.7469
849.9652,1.0477,849.9652,1.2256,849.9652,0.744
850.1446,1.0492,850.1446,1.225,850.1446,0.7471
850.324,1.0486,850.324,1.2237,850.324,0.7426
850.5034,1.0449,850.5034,1.2184,850.5034,0.7424
850.6828,1.0354,850.6828,1.2184,850.6828,0.7409
850.8622,1.0421,850.8622,1.2177,850.8622,0.7392
851.0416,1.0349,851.0416,1.2116,851.0416,0.7358
851.2209,1.0357,851.2209,1.2126,851.2209,0.7347
851.4002,1.0328,851.4002,1.2118,851.4002,0.736
851.5795,1.0303,851.5795,1.2053,851.5795,0.7342
851.7588,1.028,851.7588,1.206,851.7588,0.7304
851.9381,1.0255,851.9381,1.1948,851.9381,0.7321
852.1174,1.0177,852.1174,1.2,852.1174,0.7304
852.2966,1.0185,852.2966,1.2123,852.2966,0.7254
852.4758,1.0144,852.4758,1.1917,852.4758,0.7272
852.655,1.0077,852.655,1.1931,852.655,0.7241
852.8342,1.0126,852.8342,1.1862,852.8342,0.7221
853.0134,1.0091,853.0134,1.191,853.0134,0.7189
853.1926,1.0093,853.1926,1.1864,853.1926,0.7219
853.3717,1.0036,853.3717,1.1878,853.3717,0.7181
853.5509,1.0009,853.5509,1.1928,853.5509,0.7186
853.73,1.0001,853.73,1.1834,853.73,0.7146
853.9091,0.9938,853.9091,1.174,853.9091,0.7139
854.0882,0.9955,854.0882,1.1783,854.0882,0.7122
854.2672,0.9889,854.2672,1.1737,854.2672,0.7114
854.4463,0.9874,854.4463,1.1724,854.4463,0.71
854.6253,0.9881,854.6253,1.1717,854.6253,0.7116
854.8043,0.9821,854.8043,1.1775,854.8043,0.7087
854.9833,0.9814,854.9833,1.1666,854.9833,0.7067
855.1623,0.9834,855.1623,1.1715,855.1623,0.7087
855.3413,0.9779,855.3413,1.1616,855.3413,0.7055
855.5202,0.9747,855.5202,1.1639,855.5202,0.7058
855.6991,0.9719,855.6991,1.1588,855.6991,0.6997
855.8781,0.9715,855.8781,1.1558,855.8781,0.6971
856.057,0.9675,856.057,1.1571,856.057,0.7007
856.2359,0.9659,856.2359,1.1575,856.2359,0.7006
856.4147,0.964,856.4147,1.1519,856.4147,0.696
856.5936,0.9549,856.5936,1.1537,856.5936,0.6959
856.7724,0.9555,856.7724,1.1427,856.7724,0.6948
856.9512,0.9566,856.9512,1.1477,856.9512,0.6887
857.13,0.9542,857.13,1.1419,857.13,0.6911
857.3088,0.9521,857.3088,1.1418,857.3088,0.6887
857.4876,0.945,857.4876,1.1432,857.4876,0.6891
857.6663,0.9448,857.6663,1.1322,857.6663,0.6876
857.8451,0.9419,857.8451,1.1301,857.8451,0.6881
858.0238,0.9365,858.0238,1.1369,858.0238,0.6825
858.2025,0.9384,858.2025,1.1337,858.2025,0.6783
858.3812,0.9392,858.3812,1.1282,858.3812,0.6829
858.5599,0.934,858.5599,1.1209,858.5599,0.6785
858.7385,0.9309,858.7385,1.1206,858.7385,0.6765
858.9171,0.9245,858.9171,1.1191,858.9171,0.6783
859.0958,0.925,859.0958,1.1171,859.0958,0.6768
859.2744,0.9228,859.2744,1.1184,859.2744,0.6741
859.453,0.9205,859.453,1.12,859.453,0.6716
859.6315,0.919,859.6315,1.1143,859.6315,0.6735
859.8101,0.9122,859.8101,1.1064,859.8101,0.668
859.9886,0.9125,859.9886,1.107,859.9886,0.6685
860.1671,0.9061,860.1671,1.1023,860.1671,0.6649
860.3457,0.9062,860.3457,1.1116,860.3457,0.6658
860.5241,0.9062,860.5241,1.1018,860.5241,0.6659
860.7026,0.9034,860.7026,1.1017,860.7026,0.6616
860.8811,0.8997,860.8811,1.098,860.8811,0.661
861.0595,0.8985,861.0595,1.1006,861.0595,0.6569
861.2379,0.8956,861.2379,1.093,861.2379,0.6583
861.4163,0.8973,861.4163,1.0876,861.4163,0.6576
861.5947,0.8928,861.5947,1.0866,861.5947,0.6583
861.7731,0.8861,861.7731,1.0894,861.7731,0.6526
861.9515,0.8852,861.9515,1.0849,861.9515,0.65
862.1298,0.8819,862.1298,1.0855,862.1298,0.6495
862.3081,0.8807,862.3081,1.0853,862.3081,0.6524
862.4864,0.8806,862.4864,1.0741,862.4864,0.6487
862.6647,0.8729,862.6647,1.0792,862.6647,0.6486
862.843,0.8709,862.843,1.0731,862.843,0.6452
863.0213,0.87,863.0213,1.0695,863.0213,0.6448
863.1995,0.863,863.1995,1.0699,863.1995,0.6451
863.3777,0.8698,863.3777,1.0605,863.3777,0.6426
863.5559,0.8664,863.5559,1.0624,863.5559,0.641
863.7341,0.866,863.7341,1.0635,863.7341,0.6404
863.9123,0.8598,863.9123,1.0568,863.9123,0.6379
864.0905,0.8568,864.0905,1.0601,864.0905,0.6363
864.2686,0.8534,864.2686,1.0635,864.2686,0.6347
864.4467,0.855,864.4467,1.0507,864.4467,0.631
864.6249,0.8509,864.6249,1.0436,864.6249,0.6326
864.8029,0.8522,864.8029,1.0461,864.8029,0.6315
864.981,0.843,864.981,1.055,864.981,0.6312
865.1591,0.8388,865.1591,1.0395,865.1591,0.6279
865.3371,0.8379,865.3371,1.0396,865.3371,0.6264
865.5152,0.8378,865.5152,1.0408,865.5152,0.6282
865.6932,0.8369,865.6932,1.0342,865.6932,0.6219
865.8712,0.8283,865.8712,1.0415,865.8712,0.6234
866.0491,0.8296,866.0491,1.027,866.0491,0.6207
866.2271,0.8255,866.2271,1.0346,866.2271,0.619
866.405,0.8244,866.405,1.0279,866.405,0.6181
866.583,0.8246,866.583,1.0261,866.583,0.6178
866.7609,0.8203,866.7609,1.023,866.7609,0.6145
866.9388,0.8164,866.9388,1.024,866.9388,0.6148
867.1167,0.8175,867.1167,1.0192,867.1167,0.6096
867.2945,0.8119,867.2945,1.0201,867.2945,0.6121
867.4724,0.8112,867.4724,1.009,867.4724,0.6098
867.6502,0.8106,867.6502,1.0139,867.6502,0.6055
867.828,0.8119,867.828,1.0109,867.828,0.6064
868.0058,0.8077,868.0058,1.0052,868.0058,0.6054
868.1836,0.8059,868.1836,1.0095,868.1836,0.602
868.3613,0.803,868.3613,1.009,868.3613,0.602
868.5391,0.801,868.5391,1.0019,868.5391,0.5999
868.7168,0.7973,868.7168,0.997,868.7168,0.5996
868.8945,0.7954,868.8945,0.9929,868.8945,0.5974
869.0722,0.7957,869.0722,0.9957,869.0722,0.5957
869.2499,0.7863,869.2499,0.9918,869.2499,0.5941
869.4276,0.7852,869.4276,0.9895,869.4276,0.5953
869.6052,0.7829,869.6052,0.9858,869.6052,0.5914
869.7828,0.7797,869.7828,0.9854,869.7828,0.5901
869.9605,0.7828,869.9605,0.983,869.9605,0.5884
870.1381,0.7779,870.1381,0.9831,870.1381,0.5884
870.3156,0.7755,870.3156,0.9798,870.3156,0.5856
870.4932,0.7713,870.4932,0.983,870.4932,0.5873
870.6707,0.7755,870.6707,0.9725,870.6707,0.5806
870.8483,0.768,870.8483,0.9727,870.8483,0.5836
871.0258,0.7636,871.0258,0.9685,871.0258,0.582
871.2033,0.7667,871.2033,0.9672,871.2033,0.5776
871.3808,0.7642,871.3808,0.9684,871.3808,0.5767
871.5582,0.7591,871.5582,0.9654,871.5582,0.5784
871.7357,0.7576,871.7357,0.9644,871.7357,0.5745
871.9131,0.7575,871.9131,0.954,871.9131,0.5755
872.0905,0.7561,872.0905,0.9608,872.0905,0.5735
872.2679,0.7542,872.2679,0.9559,872.2679,0.5713
872.4453,0.7489,872.4453,0.949,872.4453,0.5721
872.6227,0.7498,872.6227,0.9495,872.6227,0.5672
872.8,0.7452,872.8,0.9492,872.8,0.5679
872.9773,0.7452,872.9773,0.9438,872.9773,0.5663
873.1547,0.7399,873.1547,0.9478,873.1547,0.5663
873.332,0.7393,873.332,0.9431,873.332,0.5658
873.5092,0.7397,873.5092,0.9402,873.5092,0.5647
873.6865,0.7312,873.6865,0.934,873.6865,0.559
873.8637,0.7292,873.8637,0.9337,873.8637,0.5583
874.041,0.7311,874.041,0.934,874.041,0.5593
874.2182,0.7259,874.2182,0.9343,874.2182,0.5583
874.3954,0.7234,874.3954,0.9289,874.3954,0.5593
874.5726,0.7244,874.5726,0.9229,874.5726,0.5557
874.7497,0.7185,874.7497,0.9227,874.7497,0.554
874.9269,0.7165,874.9269,0.9209,874.9269,0.5494
875.104,0.7176,875.104,0.9188,875.104,0.5467
875.2811,0.7195,875.2811,0.9199,875.2811,0.5491
875.4582,0.7127,875.4582,0.9136,875.4582,0.5475
875.6353,0.7147,875.6353,0.9118,875.6353,0.5498
875.8124,0.7053,875.8124,0.9112,875.8124,0.5426
875.9894,0.7101,875.9894,0.9039,875.9894,0.5435
876.1664,0.7049,876.1664,0.9098,876.1664,0.5429
876.3435,0.7023,876.3435,0.904,876.3435,0.5419
876.5205,0.7038,876.5205,0.8993,876.5205,0.5378
876.6974,0.6969,876.6974,0.9012,876.6974,0.5399
876.8744,0.6973,876.8744,0.9013,876.8744,0.5361
877.0513,0.6958,877.0513,0.8887,877.0513,0.5332
877.2283,0.6895,877.2283,0.8956,877.2283,0.5368
877.4052,0.6961,877.4052,0.8866,877.4052,0.5328
877.5821,0.69,877.5821,0.8833,877.5821,0.5305
877.759,0.6874,877.759,0.8882,877.759,0.5325
877.9358,0.6843,877.9358,0.8813,877.9358,0.5287
878.1127,0.6825,878.1127,0.882,878.1127,0.5281
878.2895,0.6806,878.2895,0.8809,878.2895,0.5289
878.4663,0.6845,878.4663,0.8772,878.4663,0.5276
878.6431,0.6732,878.6431,0.8764,878.6431,0.5226
878.8199,0.6775,878.8199,0.8739,878.8199,0.5219
878.9967,0.673,878.9967,0.872,878.9967,0.5222
879.1734,0.6675,879.1734,0.8698,879.1734,0.5205
879.3501,0.6683,879.3501,0.8656,879.3501,0.5199
879.5268,0.6671,879.5268,0.8634,879.5268,0.5202
879.7035,0.6647,879.7035,0.8649,879.7035,0.5183
879.8802,0.663,879.8802,0.8621,879.8802,0.515
880.0569,0.6628,880.0569,0.8583,880.0569,0.5127
880.2335,0.6573,880.2335,0.8588,880.2335,0.5149
880.4102,0.6586,880.4102,0.8549,880.4102,0.5097
880.5868,0.6498,880.5868,0.8564,880.5868,0.5071
880.7634,0.6557,880.7634,0.8523,880.7634,0.5092
880.9399,0.6514,880.9399,0.8501,880.9399,0.5093
881.1165,0.6481,881.1165,0.8484,881.1165,0.5097
881.293,0.6487,881.293,0.8452,881.293,0.5061
881.4696,0.643,881.4696,0.8403,881.4696,0.5052
881.6461,0.639,881.6461,0.8363,881.6461,0.5041
881.8226,0.6391,881.8226,0.8374,881.8226,0.5023
881.9991,0.6389,881.9991,0.8381,881.9991,0.4992
882.1755,0.6402,882.1755,0.8339,882.1755,0.5
882.352,0.6327,882.352,0.8379,882.352,0.4984
882.5284,0.632,882.5284,0.8302,882.5284,0.495
882.7048,0.629,882.7048,0.8295,882.7048,0.4935
882.8812,0.6294,882.8812,0.8266,882.8812,0.493
883.0576,0.6305,883.0576,0.8245,883.0576,0.4959
883.2339,0.6246,883.2339,0.8216,883.2339,0.4901
883.4103,0.6248,883.4103,0.8236,883.4103,0.4899
883.5866,0.6221,883.5866,0.8191,883.5866,0.4915
883.7629,0.6223,883.7629,0.8127,883.7629,0.4872
883.9392,0.6147,883.9392,0.8103,883.9392,0.4876
884.1155,0.6161,884.1155,0.813,884.1155,0.4878
884.2917,0.615,884.2917,0.8108,884.2917,0.4833
884.468,0.6127,884.468,0.8054,884.468,0.4826
884.6442,0.6098,884.6442,0.8038,884.6442,0.4851
884.8204,0.6078,884.8204,0.8017,884.8204,0.4813
884.9966,0.6048,884.9966,0.8003,884.9966,0.4811
885.1728,0.6019,885.1728,0.7981,885.1728,0.478
885.349,0.6031,885.349,0.796,885.349,0.4784
885.5251,0.6021,885.5251,0.7975,885.5251,0.479
885.7012,0.6007,885.7012,0.7931,885.7012,0.4714
885.8773,0.5969,885.8773,0.7891,885.8773,0.4734
886.0534,0.5984,886.0534,0.791,886.0534,0.4713
886.2295,0.5927,886.2295,0.7908,886.2295,0.4705
886.4056,0.5952,886.4056,0.7834,886.4056,0.4724
886.5816,0.5887,886.5816,0.7822,886.5816,0.4696
886.7576,0.5873,886.7576,0.786,886.7576,0.4684
886.9336,0.5879,886.9336,0.7833,886.9336,0.4645
887.1096,0.5818,887.1096,0.7776,887.1096,0.4644
887.2856,0.5841,887.2856,0.7739,887.2856,0.4642
887.4615,0.583,887.4615,0.7735,887.4615,0.4623
887.6375,0.5836,887.6375,0.7718,887.6375,0.46
887.8134,0.576,887.8134,0.7696,887.8134,0.4586
887.9893,0.5748,887.9893,0.7657,887.9893,0.4614
888.1652,0.573,888.1652,0.768,888.1652,0.4574
888.3411,0.5731,888.3411,0.7669,888.3411,0.4599
888.5169,0.5733,888.5169,0.7634,888.5169,0.4566
888.6928,0.5677,888.6928,0.7628,888.6928,0.4537
888.8686,0.5689,888.8686,0.7561,888.8686,0.4549
889.0444,0.5684,889.0444,0.7531,889.0444,0.4573
889.2202,0.563,889.2202,0.7563,889.2202,0.4516
889.396,0.5601,889.396,0.7514,889.396,0.4521
889.5717,0.5611,889.5717,0.7488,889.5717,0.4487
889.7474,0.5559,889.7474,0.7499,889.7474,0.4492
889.9232,0.5582,889.9232,0.7521,889.9232,0.4462
890.0989,0.5555,890.0989,0.7443,890.0989,0.4471
890.2746,0.5537,890.2746,0.7457,890.2746,0.4446
890.4502,0.5515,890.4502,0.7414,890.4502,0.443
890.6259,0.5524,890.6259,0.7384,890.6259,0.4417
890.8015,0.5514,890.8015,0.7372,890.8015,0.441
890.9771,0.5448,890.9771,0.735,890.9771,0.4391
891.1527,0.5455,891.1527,0.7325,891.1527,0.44
891.3283,0.545,891.3283,0.7287,891.3283,0.4376
891.5039,0.5433,891.5039,0.7305,891.5039,0.436
891.6794,0.541,891.6794,0.7266,891.6794,0.4354
891.855,0.5384,891.855,0.7236,891.855,0.4366
892.0305,0.5377,892.0305,0.7279,892.0305,0.4337
892.206,0.5357,892.206,0.7217,892.206,0.4302
892.3815,0.5324,892.3815,0.7194,892.3815,0.4319
892.5569,0.5328,892.5569,0.7177,892.5569,0.4284
892.7324,0.5324,892.7324,0.7157,892.7324,0.4265
892.9078,0.5304,892.9078,0.7142,892.9078,0.4281
893.0832,0.5271,893.0832,0.7134,893.0832,0.4247
893.2586,0.5259,893.2586,0.7095,893.2586,0.4249
893.434,0.5244,893.434,0.7063,893.434,0.4251
893.6094,0.523,893.6094,0.7065,893.6094,0.4236
893.7847,0.5214,893.7847,0.7064,893.7847,0.4225
893.9601,0.521,893.9601,0.7043,893.9601,0.4242
894.1354,0.5161,894.1354,0.6982,894.1354,0.4195
894.3107,0.5158,894.3107,0.6977,894.3107,0.4201
894.486,0.5141,894.486,0.6984,894.486,0.4149
894.6612,0.509,894.6612,0.6982,894.6612,0.4171
894.8365,0.5132,894.8365,0.6917,894.8365,0.4156
895.0117,0.5107,895.0117,0.6925,895.0117,0.4117
895.1869,0.5101,895.1869,0.689,895.1869,0.4126
895.3621,0.5074,895.3621,0.6835,895.3621,0.4124
895.5373,0.5059,895.5373,0.6847,895.5373,0.411
895.7125,0.504,895.7125,0.6816,895.7125,0.4106
895.8876,0.5008,895.8876,0.6801,895.8876,0.4103
896.0627,0.4982,896.0627,0.6799,896.0627,0.4069
896.2378,0.4967,896.2378,0.6777,896.2378,0.4063
896.4129,0.4972,896.4129,0.674,896.4129,0.4044
896.588,0.4972,896.588,0.677,896.588,0.4057
896.7631,0.4933,896.7631,0.668,896.7631,0.4045
896.9381,0.4927,896.9381,0.6712,896.9381,0.4022
897.1131,0.4907,897.1131,0.6667,897.1131,0.4018
897.2881,0.4891,897.2881,0.6658,897.2881,0.3992
897.4631,0.4874,897.4631,0.6634,897.4631,0.4001
897.6381,0.4852,897.6381,0.6635,897.6381,0.3993
897.8131,0.4841,897.8131,0.6574,897.8131,0.3953
897.988,0.4871,897.988,0.6593,897.988,0.3976
898.1629,0.4818,898.1629,0.6571,898.1629,0.3953
898.3378,0.4786,898.3378,0.6528,898.3378,0.3947
898.5127,0.4795,898.5127,0.6537,898.5127,0.3915
898.6876,0.4774,898.6876,0.6536,898.6876,0.3936
898.8625,0.4764,898.8625,0.6478,898.8625,0.3894
899.0373,0.4746,899.0373,0.6482,899.0373,0.3861
899.2121,0.4732,899.2121,0.6471,899.2121,0.3889
899.3869,0.4708,899.3869,0.6466,899.3869,0.3856
899.5617,0.4706,899.5617,0.6407,899.5617,0.3874
899.7365,0.4699,899.7365,0.6418,899.7365,0.3859
899.9112,0.4663,899.9112,0.6362,899.9112,0.3857
900.086,0.4668,900.086,0.6364,900.086,0.383
900.2607,0.4647,900.2607,0.6349,900.2607,0.3853
900.4354,0.4619,900.4354,0.636,900.4354,0.3809
900.6101,0.4608,900.6101,0.6311,900.6101,0.3799
900.7847,0.4605,900.7847,0.6297,900.7847,0.3796
900.9594,0.4616,900.9594,0.6292,900.9594,0.3761
901.134,0.4593,901.134,0.6272,901.134,0.3765
901.3087,0.4539,901.3087,0.6302,901.3087,0.3761
901.4833,0.4541,901.4833,0.6225,901.4833,0.3737
901.6578,0.4534,901.6578,0.622,901.6578,0.3742
901.8324,0.4516,901.8324,0.6159,901.8324,0.375
902.007,0.4502,902.007,0.6161,902.007,0.3708
902.1815,0.4503,902.1815,0.6165,902.1815,0.3733
