Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
817.2199,0.7404,817.2199,1.0079,817.2199,1.3075
817.4023,0.7413,817.4023,1.0058,817.4023,1.3128
817.5846,0.7388,817.5846,1.0099,817.5846,1.3005
817.767,0.7373,817.767,1.0021,817.767,1.2987
817.9493,0.7332,817.9493,1.0059,817.9493,1.2999
818.1316,0.7318,818.1316,1.0009,818.1316,1.3002
818.3138,0.7301,818.3138,0.9954,818.3138,1.2924
818.4961,0.7296,818.4961,0.9955,818.4961,1.2906
818.6783,0.7267,818.6783,0.9972,818.6783,1.2908
818.8606,0.7272,818.8606,0.9933,818.8606,1.2864
819.0428,0.7238,819.0428,0.9912,819.0428,1.2816
819.225,0.7218,819.225,0.9885,819.225,1.2772
819.4072,0.7182,819.4072,0.9866,819.4072,1.2752
819.5893,0.7167,819.5893,0.9873,819.5893,1.2685
819.7715,0.7143,819.7715,0.9864,819.7715,1.2706
819.9536,0.7122,819.9536,0.985,819.9536,1.2667
820.1357,0.7071,820.1357,0.9841,820.1357,1.2608
820.3178,0.708,820.3178,0.9767,820.3178,1.2603
820.4999,0.7049,820.4999,0.9782,820.4999,1.2585
820.682,0.7046,820.682,0.9788,820.682,1.259
820.864,0.7027,820.864,0.9721,820.864,1.2516
821.0461,0.6995,821.0461,0.9678,821.0461,1.2439
821.2281,0.6991,821.2281,0.9692,821.2281,1.2473
821.4101,0.6977,821.4101,0.9693,821.4101,1.2466
821.5921,0.6923,821.5921,0.9656,821.5921,1.2389
821.774,0.6943,821.774,0.9649,821.774,1.2357
821.956,0.6914,821.956,0.9643,821.956,1.2354
822.1379,0.6873,822.1379,0.9607,822.1379,1.2313
822.3199,0.6848,822.3199,0.9635,822.3199,1.2303
822.5018,0.6822,822.5018,0.9591,822.5018,1.2302
822.6837,0.6829,822.6837,0.9526,822.6837,1.2261
822.8655,0.6794,822.8655,0.9557,822.8655,1.2213
823.0474,0.677,823.0474,0.9502,823.0474,1.2185
823.2293,0.6772,823.2293,0.9517,823.2293,1.2183
823.4111,0.6735,823.4111,0.9454,823.4111,1.2124
823.5929,0.6696,823.5929,0.9448,823.5929,1.2113
823.7747,0.6686,823.7747,0.9432,823.7747,1.2031
823.9565,0.6693,823.9565,0.9421,823.9565,1.2074
824.1382,0.665,824.1382,0.9369,824.1382,1.2049
824.32,0.6638,824.32,0.9387,824.32,1.2015
824.5017,0.6632,824.5017,0.9369,824.5017,1.1948
824.6834,0.6608,824.6834,0.9355,824.6834,1.1968
824.8651,0.6585,824.8651,0.9361,824.8651,1.1954
825.0468,0.6573,825.0468,0.9259,825.0468,1.1949
825.2285,0.6546,825.2285,0.9271,825.2285,1.1855
825.4102,0.6516,825.4102,0.9261,825.4102,1.1826
825.5918,0.6503,825.5918,0.9256,825.5918,1.1821
825.7734,0.6467,825.7734,0.9227,825.7734,1.1759
825.955,0.6448,825.955,0.925,825.955,1.1784
826.1366,0.6476,826.1366,0.9206,826.1366,1.1718
826.3182,0.6422,826.3182,0.9172,826.3182,1.1673
826.4997,0.6388,826.4997,0.9134,826.4997,1.1616
826.6813,0.6388,826.6813,0.9142,826.6813,1.1609
826.8628,0.6394,826.8628,0.913,826.8628,1.1623
827.0443,0.634,827.0443,0.9099,827.0443,1.1578
827.2258,0.6319,827.2258,0.9095,827.2258,1.1565
827.4073,0.6319,827.4073,0.9072,827.4073,1.1482
827.5888,0.6289,827.5888,0.9034,827.5888,1.1485
827.7702,0.6285,827.7702,0.9026,827.7702,1.1476
827.9516,0.6256,827.9516,0.8964,827.9516,1.1388
828.133,0.6252,828.133,0.8993,828.133,1.1376
828.3144,0.623,828.3144,0.8947,828.3144,1.1392
828.4958,0.6206,828.4958,0.8919,828.4958,1.1407
828.6772,0.6159,828.6772,0.8918,828.6772,1.1322
828.8585,0.6167,828.8585,0.8947,828.8585,1.1336
829.0399,0.6128,829.0399,0.8894,829.0399,1.1294
829.2212,0.6131,829.2212,0.8868,829.2212,1.1297
829.4025,0.6084,829.4025,0.8813,829.4025,1.1273
829.5838,0.6085,829.5838,0.8838,829.5838,1.1211
829.7651,0.6057,829.7651,0.8791,829.7651,1.1165
829.9463,0.6061,829.9463,0.8778,829.9463,1.1165
830.1275,0.6042,830.1275,0.873,830.1275,1.1111
830.3088,0.602,830.3088,0.8725,830.3088,1.1062
830.49,0.6003,830.49,0.8716,830.49,1.106
830.6712,0.5988,830.6712,0.8695,830.6712,1.1019
830.8523,0.5939,830.8523,0.8685,830.8523,1.0999
831.0335,0.594,831.0335,0.866,831.0335,1.096
831.2146,0.5937,831.2146,0.8652,831.2146,1.0934
831.3958,0.5906,831.3958,0.8593,831.3958,1.093
831.5769,0.5875,831.5769,0.8617,831.5769,1.0919
831.758,0.588,831.758,0.8561,831.758,1.0857
831.939,0.5845,831.939,0.8559,831.939,1.0772
832.1201,0.581,832.1201,0.8583,832.1201,1.079
832.3011,0.5809,832.3011,0.8511,832.3011,1.0774
832.4822,0.5816,832.4822,0.8488,832.4822,1.0794
832.6632,0.576,832.6632,0.8469,832.6632,1.0749
832.8442,0.5761,832.8442,0.8484,832.8442,1.0768
833.0252,0.5732,833.0252,0.8435,833.0252,1.0673
833.2061,0.573,833.2061,0.8445,833.2061,1.0624
833.3871,0.5703,833.3871,0.8405,833.3871,1.0678
833.568,0.5678,833.568,0.8383,833.568,1.0561
833.7489,0.5671,833.7489,0.8355,833.7489,1.0553
833.9298,0.5656,833.9298,0.8371,833.9298,1.0566
834.1107,0.5631,834.1107,0.831,834.1107,1.0517
834.2916,0.5612,834.2916,0.8272,834.2916,1.0464
834.4724,0.5594,834.4724,0.8289,834.4724,1.0462
834.6533,0.5583,834.6533,0.8238,834.6533,1.041
834.8341,0.5564,834.8341,0.8231,834.8341,1.0406
835.0149,0.5551,835.0149,0.8239,835.0149,1.0372
835.1957,0.5504,835.1957,0.8209,835.1957,1.0412
835.3764,0.5528,835.3764,0.8172,835.3764,1.0342
835.5572,0.5483,835.5572,0.82,835.5572,1.0298
835.7379,0.5495,835.7379,0.814,835.7379,1.0286
835.9187,0.5465,835.9187,0.8153,835.9187,1.0239
836.0994,0.5447,836.0994,0.8115,836.0994,1.0232
836.2801,0.5402,836.2801,0.8089,836.2801,1.0222
836.4607,0.5414,836.4607,0.8069,836.4607,1.0185
836.6414,0.5371,836.6414,0.8024,836.6414,1.0167
836.822,0.5357,836.822,0.7997,836.822,1.012
837.0027,0.5357,837.0027,0.7989,837.0027,1.0077
837.1833,0.5337,837.1833,0.7998,837.1833,1.0046
837.3639,0.5337,837.3639,0.7987,837.3639,1.0074
837.5444,0.5312,837.5444,0.7936,837.5444,0.9997
837.725,0.5299,837.725,0.7943,837.725,1.0018
837.9055,0.5282,837.9055,0.7915,837.9055,0.9957
838.0861,0.5265,838.0861,0.7887,838.0861,0.9946
838.2666,0.5245,838.2666,0.7885,838.2666,0.9911
838.4471,0.5212,838.4471,0.7844,838.4471,0.9864
838.6276,0.5204,838.6276,0.785,838.6276,0.9834
838.808,0.5208,838.808,0.7831,838.808,0.9878
838.9885,0.5181,838.9885,0.7774,838.9885,0.9773
839.1689,0.5156,839.1689,0.7758,839.1689,0.9799
839.3493,0.5162,839.3493,0.7787,839.3493,0.974
839.5297,0.5132,839.5297,0.7739,839.5297,0.9724
839.7101,0.5117,839.7101,0.7736,839.7101,0.9739
839.8905,0.5082,839.8905,0.7702,839.8905,0.968
840.0708,0.5087,840.0708,0.7699,840.0708,0.9663
840.2512,0.505,840.2512,0.7642,840.2512,0.9654
840.4315,0.5039,840.4315,0.7627,840.4315,0.9603
840.6118,0.5043,840.6118,0.7616,840.6118,0.9557
840.7921,0.5024,840.7921,0.7605,840.7921,0.9579
840.9723,0.5006,840.9723,0.7607,840.9723,0.9493
841.1526,0.4989,841.1526,0.7559,841.1526,0.9512
841.3328,0.4946,841.3328,0.7557,841.3328,0.9484
841.5131,0.4946,841.5131,0.7531,841.5131,0.9424
841.6933,0.4947,841.6933,0.7524,841.6933,0.9459
841.8735,0.4931,841.8735,0.7498,841.8735,0.9436
842.0536,0.4933,842.0536,0.749,842.0536,0.9398
842.2338,0.488,842.2338,0.7437,842.2338,0.9347
842.4139,0.485,842.4139,0.7429,842.4139,0.9378
842.594,0.4876,842.594,0.7415,842.594,0.9282
842.7742,0.4837,842.7742,0.7399,842.7742,0.9287
842.9542,0.4813,842.9542,0.7356,842.9542,0.9207
843.1343,0.4823,843.1343,0.7364,843.1343,0.923
843.3144,0.4793,843.3144,0.732,843.3144,0.9208
843.4944,0.478,843.4944,0.7301,843.4944,0.9161
843.6745,0.4775,843.6745,0.7278,843.6745,0.9165
843.8545,0.4745,843.8545,0.7273,843.8545,0.9138
844.0345,0.4724,844.0345,0.726,844.0345,0.914
844.2144,0.4733,844.2144,0.7237,844.2144,0.9034
844.3944,0.47,844.3944,0.7203,844.3944,0.9047
844.5743,0.467,844.5743,0.7225,844.5743,0.9041
844.7543,0.4675,844.7543,0.717,844.7543,0.9026
844.9342,0.4652,844.9342,0.7173,844.9342,0.8965
845.1141,0.4648,845.1141,0.7145,845.1141,0.8925
845.294,0.4645,845.294,0.7128,845.294,0.8929
845.4738,0.4609,845.4738,0.7101,845.4738,0.8905
845.6537,0.4605,845.6537,0.7081,845.6537,0.8908
845.8335,0.457,845.8335,0.7062,845.8335,0.888
846.0133,0.4568,846.0133,0.7052,846.0133,0.8842
846.1931,0.458,846.1931,0.7025,846.1931,0.8779
846.3729,0.4549,846.3729,0.7025,846.3729,0.8808
846.5527,0.4501,846.5527,0.7015,846.5527,0.8749
846.7324,0.4513,846.7324,0.6968,846.7324,0.8709
846.9122,0.4492,846.9122,0.6953,846.9122,0.8712
847.0919,0.4514,847.0919,0.6959,847.0919,0.8716
847.2716,0.4458,847.2716,0.6905,847.2716,0.8648
847.4513,0.4454,847.4513,0.691,847.4513,0.8643
847.6309,0.4422,847.6309,0.6894,847.6309,0.8632
847.8106,0.4424,847.8106,0.6872,847.8106,0.8609
847.9902,0.4392,847.9902,0.6837,847.9902,0.8571
848.1698,0.4382,848.1698,0.6824,848.1698,0.8519
848.3494,0.4399,848.3494,0.6787,848.3494,0.8517
848.529,0.4351,848.529,0.6781,848.529,0.8526
848.7086,0.4329,848.7086,0.6753,848.7086,0.8478
848.8882,0.4333,848.8882,0.6776,848.8882,0.8461
849.0677,0.4307,849.0677,0.6751,849.0677,0.8435
849.2472,0.429,849.2472,0.6716,849.2472,0.8426
849.4267,0.4277,849.4267,0.6714,849.4267,0.8424
849.6062,0.4263,849.6062,0.6668,849.6062,0.8389
849.7857,0.4267,849.7857,0.6685,849.7857,0.8324
849.9652,0.4233,849.9652,0.6642,849.9652,0.8309
850.1446,0.426,850.1446,0.6633,850.1446,0.8299
850.324,0.4219,850.324,0.6613,850.324,0.831
850.5034,0.4227,850.5034,0.6596,850.5034,0.8247
850.6828,0.4195,850.6828,0.6578,850.6828,0.8244
850.8622,0.4169,850.8622,0.6587,850.8622,0.8199
851.0416,0.4147,851.0416,0.6553,851.0416,0.8166
851.2209,0.4161,851.2209,0.6513,851.2209,0.8128
851.4002,0.4142,851.4002,0.6489,851.4002,0.8142
851.5795,0.4121,851.5795,0.6476,851.5795,0.8121
851.7588,0.4098,851.7588,0.644,851.7588,0.81
851.9381,0.4089,851.9381,0.6421,851.9381,0.8107
852.1174,0.4079,852.1174,0.6441,852.1174,0.8058
852.2966,0.4073,852.2966,0.6415,852.2966,0.8049
852.4758,0.4056,852.4758,0.6407,852.4758,0.7978
852.655,0.4035,852.655,0.634,852.655,0.7959
852.8342,0.4043,852.8342,0.6338,852.8342,0.7946
853.0134,0.4019,853.0134,0.6339,853.0134,0.7966
853.1926,0.4018,853.1926,0.633,853.1926,0.7897
853.3717,0.399,853.3717,0.63,853.3717,0.7905
853.5509,0.3967,853.5509,0.6281,853.5509,0.785
853.73,0.3966,853.73,0.6252,853.73,0.7893
853.9091,0.3982,853.9091,0.6229,853.9091,0.7833
854.0882,0.3932,854.0882,0.622,854.0882,0.7802
854.2672,0.3922,854.2672,0.622,854.2672,0.7791
854.4463,0.3909,854.4463,0.6214,854.4463,0.7776
854.6253,0.3886,854.6253,0.6169,854.6253,0.774
854.8043,0.3895,854.8043,0.6184,854.8043,0.7748
854.9833,0.3886,854.9833,0.6157,854.9833,0.7748
855.1623,0.3874,855.1623,0.61,855.1623,0.7703
855.3413,0.3865,855.3413,0.6122,855.3413,0.7692
855.5202,0.3838,855.5202,0.6094,855.5202,0.7622
855.6991,0.3824,855.6991,0.6074,855.6991,0.76
855.8781,0.3817,855.8781,0.6094,855.8781,0.7587
856.057,0.3804,856.057,0.6032,856.057,0.7584
856.2359,0.3786,856.2359,0.6029,856.2359,0.7568
856.4147,0.3791,856.4147,0.6034,856.4147,0.7517
856.5936,0.3772,856.5936,0.5997,856.5936,0.751
856.7724,0.3761,856.7724,0.5952,856.7724,0.7502
856.9512,0.3735,856.9512,0.5971,856.9512,0.7502
857.13,0.3736,857.13,0.5942,857.13,0.7447
857.3088,0.3722,857.3088,0.5919,857.3088,0.7423
857.4876,0.3713,857.4876,0.592,857.4876,0.741
857.6663,0.3692,857.6663,0.5911,857.6663,0.7387
857.8451,0.3692,857.8451,0.5883,857.8451,0.7392
858.0238,0.3666,858.0238,0.586,858.0238,0.7364
858.2025,0.3654,858.2025,0.5836,858.2025,0.7322
858.3812,0.3649,858.3812,0.5813,858.3812,0.7286
858.5599,0.3645,858.5599,0.5818,858.5599,0.7267
858.7385,0.3636,858.7385,0.5784,858.7385,0.7232
858.9171,0.3612,858.9171,0.5803,858.9171,0.7274
859.0958,0.3605,859.0958,0.5755,859.0958,0.7225
859.2744,0.3586,859.2744,0.5709,859.2744,0.7212
859.453,0.3573,859.453,0.5746,859.453,0.7166
859.6315,0.3563,859.6315,0.5701,859.6315,0.7195
859.8101,0.3546,859.8101,0.5693,859.8101,0.7132
859.9886,0.3535,859.9886,0.566,859.9886,0.7098
860.1671,0.3531,860.1671,0.5657,860.1671,0.7119
860.3457,0.3507,860.3457,0.5645,860.3457,0.7086
860.5241,0.3504,860.5241,0.5633,860.5241,0.7057
860.7026,0.3499,860.7026,0.5605,860.7026,0.7052
860.8811,0.3483,860.8811,0.559,860.8811,0.7039
861.0595,0.3478,861.0595,0.5559,861.0595,0.7034
861.2379,0.3464,861.2379,0.5568,861.2379,0.6983
861.4163,0.3454,861.4163,0.5567,861.4163,0.6948
861.5947,0.3463,861.5947,0.5529,861.5947,0.6942
861.7731,0.3433,861.7731,0.552,861.7731,0.6955
861.9515,0.3403,861.9515,0.5492,861.9515,0.6909
862.1298,0.3409,862.1298,0.5473,862.1298,0.6885
862.3081,0.3405,862.3081,0.5441,862.3081,0.6881
862.4864,0.3403,862.4864,0.5452,862.4864,0.6867
862.6647,0.3354,862.6647,0.5435,862.6647,0.6821
862.843,0.3337,862.843,0.5439,862.843,0.6821
863.0213,0.3355,863.0213,0.5385,863.0213,0.679
863.1995,0.3343,863.1995,0.5401,863.1995,0.6797
863.3777,0.3336,863.3777,0.5373,863.3777,0.6765
863.5559,0.3336,863.5559,0.5372,863.5559,0.6754
863.7341,0.3297,863.7341,0.5339,863.7341,0.6731
863.9123,0.3323,863.9123,0.5334,863.9123,0.6699
864.0905,0.3289,864.0905,0.5297,864.0905,0.6694
864.2686,0.3281,864.2686,0.5299,864.2686,0.6647
864.4467,0.3252,864.4467,0.5268,864.4467,0.663
864.6249,0.324,864.6249,0.5248,864.6249,0.6609
864.8029,0.323,864.8029,0.5221,864.8029,0.6597
864.981,0.3244,864.981,0.5229,864.981,0.6602
865.1591,0.3225,865.1591,0.524,865.1591,0.6579
865.3371,0.3221,865.3371,0.5175,865.3371,0.6568
865.5152,0.3203,865.5152,0.5176,865.5152,0.655
865.6932,0.319,865.6932,0.5162,865.6932,0.6512
865.8712,0.3178,865.8712,0.5181,865.8712,0.6473
866.0491,0.3178,866.0491,0.5134,866.0491,0.652
866.2271,0.317,866.2271,0.5117,866.2271,0.6474
866.405,0.3166,866.405,0.5121,866.405,0.649
866.583,0.3135,866.583,0.5083,866.583,0.6422
866.7609,0.313,866.7609,0.5113,866.7609,0.642
866.9388,0.3123,866.9388,0.5062,866.9388,0.6431
867.1167,0.3103,867.1167,0.5053,867.1167,0.6364
867.2945,0.3113,867.2945,0.5045,867.2945,0.6356
867.4724,0.3101,867.4724,0.5017,867.4724,0.6333
867.6502,0.3068,867.6502,0.4997,867.6502,0.6336
867.828,0.3088,867.828,0.4997,867.828,0.6284
868.0058,0.3049,868.0058,0.5003,868.0058,0.6297
868.1836,0.3055,868.1836,0.4976,868.1836,0.6261
868.3613,0.3037,868.3613,0.4954,868.3613,0.6278
868.5391,0.3026,868.5391,0.4926,868.5391,0.6256
868.7168,0.3018,868.7168,0.4902,868.7168,0.6237
868.8945,0.2989,868.8945,0.49,868.8945,0.6155
869.0722,0.299,869.0722,0.4889,869.0722,0.62
869.2499,0.2994,869.2499,0.4874,869.2499,0.616
869.4276,0.2994,869.4276,0.4869,869.4276,0.6162
869.6052,0.2955,869.6052,0.4842,869.6052,0.6145
869.7828,0.294,869.7828,0.4796,869.7828,0.614
869.9605,0.2954,869.9605,0.4814,869.9605,0.6119
870.1381,0.2933,870.1381,0.4793,870.1381,0.6081
870.3156,0.293,870.3156,0.4785,870.3156,0.6106
870.4932,0.2923,870.4932,0.4759,870.4932,0.6034
870.6707,0.2917,870.6707,0.4753,870.6707,0.6036
870.8483,0.2903,870.8483,0.4742,870.8483,0.603
871.0258,0.2921,871.0258,0.4749,871.0258,0.6019
871.2033,0.2884,871.2033,0.4712,871.2033,0.6005
871.3808,0.2885,871.3808,0.4686,871.3808,0.5944
871.5582,0.2868,871.5582,0.4693,871.5582,0.5974
871.7357,0.2873,871.7357,0.4662,871.7357,0.5943
871.9131,0.2855,871.9131,0.4695,871.9131,0.5945
872.0905,0.2834,872.0905,0.4639,872.0905,0.5943
872.2679,0.282,872.2679,0.4629,872.2679,0.5892
872.4453,0.2818,872.4453,0.4591,872.4453,0.5847
872.6227,0.2833,872.6227,0.4597,872.6227,0.5855
872.8,0.2812,872.8,0.4588,872.8,0.5841
872.9773,0.2829,872.9773,0.4571,872.9773,0.5823
873.1547,0.2799,873.1547,0.4559,873.1547,0.5814
873.332,0.2796,873.332,0.4553,873.332,0.5788
873.5092,0.2797,873.5092,0.4557,873.5092,0.5776
873.6865,0.2761,873.6865,0.4521,873.6865,0.5745
873.8637,0.276,873.8637,0.4483,873.8637,0.5763
874.041,0.2742,874.041,0.4498,874.041,0.5716
874.2182,0.2732,874.2182,0.4486,874.2182,0.5722
874.3954,0.2743,874.3954,0.4463,874.3954,0.5686
874.5726,0.2711,874.5726,0.4471,874.5726,0.5669
874.7497,0.2726,874.7497,0.4438,874.7497,0.5677
874.9269,0.271,874.9269,0.4421,874.9269,0.5641
875.104,0.2684,875.104,0.4422,875.104,0.5632
875.2811,0.2691,875.2811,0.4396,875.2811,0.5608
875.4582,0.2685,875.4582,0.4415,875.4582,0.5613
875.6353,0.2651,875.6353,0.4387,875.6353,0.5602
875.8124,0.2654,875.8124,0.4361,875.8124,0.5604
875.9894,0.2671,875.9894,0.4369,875.9894,0.5556
876.1664,0.2657,876.1664,0.4333,876.1664,0.5533
876.3435,0.2639,876.3435,0.4331,876.3435,0.5531
876.5205,0.2632,876.5205,0.4319,876.5205,0.5522
876.6974,0.261,876.6974,0.4305,876.6974,0.5497
876.8744,0.2611,876.8744,0.4297,876.8744,0.5495
877.0513,0.2603,877.0513,0.4262,877.0513,0.548
877.2283,0.2597,877.2283,0.4271,877.2283,0.5477
877.4052,0.2592,877.4052,0.4235,877.4052,0.5424
877.5821,0.2589,877.5821,0.4215,877.5821,0.5425
877.759,0.2581,877.759,0.4226,877.759,0.5403
877.9358,0.2559,877.9358,0.421,877.9358,0.5384
878.1127,0.2538,878.1127,0.4187,878.1127,0.5394
878.2895,0.2548,878.2895,0.4175,878.2895,0.5364
878.4663,0.2545,878.4663,0.4179,878.4663,0.5349
878.6431,0.2532,878.6431,0.4167,878.6431,0.5332
878.8199,0.2523,878.8199,0.4156,878.8199,0.5344
878.9967,0.2516,878.9967,0.4153,878.9967,0.5294
879.1734,0.2519,879.1734,0.4124,879.1734,0.5301
879.3501,0.2511,879.3501,0.4136,879.3501,0.5275
879.5268,0.2487,879.5268,0.412,879.5268,0.5267
879.7035,0.2499,879.7035,0.4095,879.7035,0.5256
879.8802,0.2485,879.8802,0.4074,879.8802,0.5248
880.0569,0.247,880.0569,0.4052,880.0569,0.5238
880.2335,0.2473,880.2335,0.4031,880.2335,0.5202
880.4102,0.2465,880.4102,0.4046,880.4102,0.5205
880.5868,0.2432,880.5868,0.4048,880.5868,0.5149
880.7634,0.2474,880.7634,0.4015,880.7634,0.5199
880.9399,0.2423,880.9399,0.3998,880.9399,0.5139
881.1165,0.2422,881.1165,0.4003,881.1165,0.5201
881.293,0.2402,881.293,0.3994,881.293,0.5147
881.4696,0.2428,881.4696,0.3974,881.4696,0.5091
881.6461,0.24,881.6461,0.3974,881.6461,0.5102
881.8226,0.2392,881.8226,0.3949,881.8226,0.5087
881.9991,0.2398,881.9991,0.394,881.9991,0.5067
882.1755,0.2366,882.1755,0.392,882.1755,0.5061
882.352,0.2372,882.352,0.3926,882.352,0.5043
882.5284,0.2352,882.5284,0.3918,882.5284,0.5026
882.7048,0.2356,882.7048,0.3886,882.7048,0.5033
882.8812,0.2344,882.8812,0.39,882.8812,0.5001
883.0576,0.2343,883.0576,0.3858,883.0576,0.4989
883.2339,0.2346,883.2339,0.3838,883.2339,0.4983
883.4103,0.2329,883.4103,0.3854,883.4103,0.5003
883.5866,0.232,883.5866,0.3838,883.5866,0.4951
883.7629,0.2297,883.7629,0.382,883.7629,0.4957
883.9392,0.2303,883.9392,0.3787,883.9392,0.4909
884.1155,0.2282,884.1155,0.3776,884.1155,0.4884
884.2917,0.2268,884.2917,0.3783,884.2917,0.4894
884.468,0.2276,884.468,0.3773,884.468,0.4886
884.6442,0.228,884.6442,0.3765,884.6442,0.489
884.8204,0.2283,884.8204,0.3755,884.8204,0.4872
884.9966,0.2253,884.9966,0.3751,884.9966,0.4849
885.1728,0.2252,885.1728,0.3721,885.1728,0.4844
885.349,0.225,885.349,0.3702,885.349,0.4836
885.5251,0.2235,885.5251,0.3689,885.5251,0.4826
885.7012,0.2239,885.7012,0.3714,885.7012,0.4807
885.8773,0.222,885.8773,0.3687,885.8773,0.4807
886.0534,0.2222,886.0534,0.3658,886.0534,0.4786
886.2295,0.2217,886.2295,0.3639,886.2295,0.4787
886.4056,0.2191,886.4056,0.3651,886.4056,0.4757
886.5816,0.2214,886.5816,0.3626,886.5816,0.4732
886.7576,0.2189,886.7576,0.3613,886.7576,0.4755
886.9336,0.2181,886.9336,0.3621,886.9336,0.473
887.1096,0.2183,887.1096,0.3613,887.1096,0.4706
887.2856,0.2183,887.2856,0.3581,887.2856,0.4673
887.4615,0.2168,887.4615,0.3556,887.4615,0.4665
887.6375,0.2166,887.6375,0.3573,887.6375,0.467
887.8134,0.2142,887.8134,0.3564,887.8134,0.4658
887.9893,0.213,887.9893,0.354,887.9893,0.4664
888.1652,0.2115,888.1652,0.3537,888.1652,0.465
888.3411,0.2122,888.3411,0.3531,888.3411,0.4631
888.5169,0.2133,888.5169,0.3514,888.5169,0.4613
888.6928,0.2127,888.6928,0.35,888.6928,0.4606
888.8686,0.2105,888.8686,0.35,888.8686,0.4597
889.0444,0.212,889.0444,0.3487,889.0444,0.457
889.2202,0.2105,889.2202,0.3494,889.2202,0.4569
889.396,0.2085,889.396,0.3442,889.396,0.455
889.5717,0.2102,889.5717,0.3457,889.5717,0.4539
889.7474,0.2104,889.7474,0.3438,889.7474,0.4546
889.9232,0.2085,889.9232,0.342,889.9232,0.4506
890.0989,0.2053,890.0989,0.344,890.0989,0.4469
890.2746,0.2072,890.2746,0.3415,890.2746,0.4494
890.4502,0.2069,890.4502,0.3408,890.4502,0.4463
890.6259,0.204,890.6259,0.3398,890.6259,0.4481
890.8015,0.2044,890.8015,0.3375,890.8015,0.444
890.9771,0.2042,890.9771,0.3377,890.9771,0.4451
891.1527,0.2029,891.1527,0.3348,891.1527,0.441
891.3283,0.2044,891.3283,0.334,891.3283,0.4426
891.5039,0.2028,891.5039,0.3327,891.5039,0.4418
891.6794,0.2006,891.6794,0.3328,891.6794,0.4378
891.855,0.2023,891.855,0.3312,891.855,0.439
892.0305,0.1984,892.0305,0.3315,892.0305,0.4378
892.206,0.2,892.206,0.3314,892.206,0.436
892.3815,0.1984,892.3815,0.3273,892.3815,0.4376
892.5569,0.1995,892.5569,0.3285,892.5569,0.4355
892.7324,0.1991,892.7324,0.3273,892.7324,0.434
892.9078,0.197,892.9078,0.3252,892.9078,0.4322
893.0832,0.1991,893.0832,0.3249,893.0832,0.4317
893.2586,0.1957,893.2586,0.3225,893.2586,0.4292
893.434,0.1933,893.434,0.3226,893.434,0.4301
893.6094,0.1928,893.6094,0.3207,893.6094,0.4284
893.7847,0.1951,893.7847,0.3206,893.7847,0.4258
893.9601,0.1942,893.9601,0.3209,893.9601,0.4255
894.1354,0.1937,894.1354,0.3188,894.1354,0.4245
894.3107,0.1931,894.3107,0.3181,894.3107,0.4239
894.486,0.1929,894.486,0.3188,894.486,0.423
894.6612,0.1903,894.6612,0.3161,894.6612,0.4218
894.8365,0.1904,894.8365,0.3158,894.8365,0.4206
895.0117,0.1907,895.0117,0.3129,895.0117,0.4175
895.1869,0.1905,895.1869,0.3142,895.1869,0.4181
895.3621,0.1911,895.3621,0.3125,895.3621,0.4158
895.5373,0.1897,895.5373,0.3124,895.5373,0.4152
895.7125,0.1881,895.7125,0.3134,895.7125,0.4146
895.8876,0.1886,895.8876,0.31,895.8876,0.4123
896.0627,0.188,896.0627,0.31,896.0627,0.4116
896.2378,0.1853,896.2378,0.3075,896.2378,0.4118
896.4129,0.1882,896.4129,0.3055,896.4129,0.4108
896.588,0.186,896.588,0.3067,896.588,0.4094
896.7631,0.1841,896.7631,0.3077,896.7631,0.4094
896.9381,0.1858,896.9381,0.3017,896.9381,0.4097
897.1131,0.182,897.1131,0.3028,897.1131,0.4058
897.2881,0.1846,897.2881,0.3015,897.2881,0.404
897.4631,0.1846,897.4631,0.3004,897.4631,0.4039
897.6381,0.1838,897.6381,0.3012,897.6381,0.4026
897.8131,0.1813,897.8131,0.3002,897.8131,0.4025
897.988,0.182,897.988,0.2985,897.988,0.3994
898.1629,0.182,898.1629,0.2989,898.1629,0.4006
898.3378,0.1807,898.3378,0.2961,898.3378,0.4006
898.5127,0.1796,898.5127,0.296,898.5127,0.3993
898.6876,0.1782,898.6876,0.2948,898.6876,0.3999
898.8625,0.1795,898.8625,0.2932,898.8625,0.3949
899.0373,0.1788,899.0373,0.2928,899.0373,0.3966
899.2121,0.1779,899.2121,0.2936,899.2121,0.3958
899.3869,0.1754,899.3869,0.2919,899.3869,0.3961
899.5617,0.1765,899.5617,0.2906,899.5617,0.391
899.7365,0.1773,899.7365,0.2913,899.7365,0.3928
899.9112,0.1748,899.9112,0.2906,899.9112,0.3929
900.086,0.1753,900.086,0.2879,900.086,0.3906
900.2607,0.176,900.2607,0.2887,900.2607,0.3898
900.4354,0.175,900.4354,0.2873,900.4354,0.3892
900.6101,0.1727,900.6101,0.2855,900.6101,0.3857
900.7847,0.1732,900.7847,0.2874,900.7847,0.3866
900.9594,0.1722,900.9594,0.2844,900.9594,0.3869
901.134,0.1736,901.134,0.2838,901.134,0.385
901.3087,0.1717,901.3087,0.2831,901.3087,0.3843
901.4833,0.1699,901.4833,0.2807,901.4833,0.3822
901.6578,0.17,901.6578,0.2821,901.6578,0.3807
901.8324,0.1694,901.8324,0.281,901.8324,0.381
