Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
902.007,0.1709,902.007,0.2053,902.007,0.0425
902.1815,0.1705,902.1815,0.2025,902.1815,0.0418
902.356,0.1699,902.356,0.2044,902.356,0.0433
902.5305,0.1703,902.5305,0.2026,902.5305,0.0409
902.705,0.1727,902.705,0.2043,902.705,0.0414
902.8794,0.1712,902.8794,0.2042,902.8794,0.0428
903.0539,0.1703,903.0539,0.2006,903.0539,0.0401
903.2283,0.1692,903.2283,0.2022,903.2283,0.0423
903.4027,0.1679,903.4027,0.2013,903.4027,0.0419
903.5771,0.1686,903.5771,0.2006,903.5771,0.0426
903.7515,0.1676,903.7515,0.2002,903.7515,0.0426
903.9259,0.1684,903.9259,0.1989,903.9259,0.0418
904.1002,0.1687,904.1002,0.2005,904.1002,0.0421
904.2745,0.169,904.2745,0.2002,904.2745,0.0408
904.4488,0.1647,904.4488,0.2003,904.4488,0.0389
904.6231,0.1664,904.6231,0.1975,904.6231,0.0416
904.7974,0.1652,904.7974,0.1975,904.7974,0.0426
904.9717,0.1653,904.9717,0.1978,904.9717,0.0414
905.1459,0.1676,905.1459,0.1963,905.1459,0.0435
905.3201,0.1668,905.3201,0.1952,905.3201,0.0401
905.4943,0.1654,905.4943,0.1964,905.4943,0.0396
905.6685,0.1656,905.6685,0.1953,905.6685,0.0426
905.8427,0.1656,905.8427,0.1956,905.8427,0.0402
906.0169,0.1641,906.0169,0.1936,906.0169,0.0409
906.191,0.163,906.191,0.1937,906.191,0.0404
906.3651,0.1625,906.3651,0.1952,906.3651,0.0414
906.5392,0.1642,906.5392,0.1931,906.5392,0.04
906.7133,0.1629,906.7133,0.1933,906.7133,0.0402
906.8874,0.1628,906.8874,0.1925,906.8874,0.0395
907.0614,0.1644,907.0614,0.1935,907.0614,0.0402
907.2355,0.162,907.2355,0.1914,907.2355,0.0397
907.4095,0.1619,907.4095,0.1907,907.4095,0.0413
907.5835,0.161,907.5835,0.1911,907.5835,0.041
907.7575,0.1615,907.7575,0.1908,907.7575,0.0405
907.9314,0.1612,907.9314,0.1899,907.9314,0.0414
908.1054,0.1606,908.1054,0.1877,908.1054,0.0397
908.2793,0.1605,908.2793,0.19,908.2793,0.0389
908.4532,0.1618,908.4532,0.1866,908.4532,0.0403
908.6271,0.1591,908.6271,0.1893,908.6271,0.0395
908.801,0.1617,908.801,0.1879,908.801,0.0382
908.9749,0.1577,908.9749,0.1871,908.9749,0.04
909.1487,0.161,909.1487,0.1858,909.1487,0.0409
909.3226,0.1594,909.3226,0.1875,909.3226,0.039
909.4964,0.1603,909.4964,0.1855,909.4964,0.039
909.6702,0.1568,909.6702,0.1851,909.6702,0.0395
909.844,0.1579,909.844,0.1858,909.844,0.038
910.0177,0.1585,910.0177,0.1843,910.0177,0.0403
910.1915,0.1564,910.1915,0.1852,910.1915,0.0395
910.3652,0.1558,910.3652,0.1828,910.3652,0.0388
910.5389,0.1567,910.5389,0.1844,910.5389,0.0405
910.7126,0.1549,910.7126,0.183,910.7126,0.0391
910.8863,0.1582,910.8863,0.1843,910.8863,0.0389
911.0599,0.1575,911.0599,0.1819,911.0599,0.0392
911.2336,0.1556,911.2336,0.1819,911.2336,0.0395
911.4072,0.1549,911.4072,0.1823,911.4072,0.0402
911.5808,0.1557,911.5808,0.181,911.5808,0.0383
911.7544,0.155,911.7544,0.1826,911.7544,0.0369
911.928,0.1578,911.928,0.1799,911.928,0.0395
912.1015,0.1561,912.1015,0.1804,912.1015,0.038
912.2751,0.153,912.2751,0.1793,912.2751,0.0396
912.4486,0.1528,912.4486,0.1777,912.4486,0.041
912.6221,0.1535,912.6221,0.1797,912.6221,0.0389
912.7956,0.1534,912.7956,0.1791,912.7956,0.0371
912.969,0.1526,912.969,0.1786,912.969,0.0369
913.1425,0.1526,913.1425,0.1765,913.1425,0.0366
913.3159,0.1522,913.3159,0.1771,913.3159,0.0402
913.4893,0.1509,913.4893,0.1758,913.4893,0.0391
913.6627,0.1514,913.6627,0.1769,913.6627,0.0386
913.8361,0.1526,913.8361,0.1761,913.8361,0.0389
914.0095,0.1517,914.0095,0.1747,914.0095,0.0397
914.1828,0.1504,914.1828,0.1741,914.1828,0.0397
914.3562,0.1507,914.3562,0.1763,914.3562,0.0384
914.5295,0.1503,914.5295,0.1741,914.5295,0.0391
914.7028,0.1492,914.7028,0.1748,914.7028,0.0368
914.8761,0.1495,914.8761,0.1738,914.8761,0.036
915.0493,0.1515,915.0493,0.1731,915.0493,0.0364
915.2226,0.1511,915.2226,0.1727,915.2226,0.0357
915.3958,0.1492,915.3958,0.1723,915.3958,0.038
915.569,0.1516,915.569,0.1735,915.569,0.0385
915.7422,0.151,915.7422,0.1698,915.7422,0.0362
915.9154,0.1494,915.9154,0.171,915.9154,0.0371
916.0885,0.1507,916.0885,0.1698,916.0885,0.036
916.2617,0.1487,916.2617,0.1682,916.2617,0.0371
916.4348,0.1476,916.4348,0.1731,916.4348,0.0375
916.6079,0.1476,916.6079,0.1683,916.6079,0.0374
916.781,0.148,916.781,0.1688,916.781,0.0378
916.9541,0.1506,916.9541,0.1691,916.9541,0.0363
917.1271,0.1467,917.1271,0.1694,917.1271,0.036
917.3002,0.1455,917.3002,0.1697,917.3002,0.0355
917.4732,0.1453,917.4732,0.1687,917.4732,0.0363
917.6462,0.1471,917.6462,0.1676,917.6462,0.0357
917.8192,0.147,917.8192,0.1671,917.8192,0.0359
917.9921,0.1438,917.9921,0.1678,917.9921,0.0355
918.1651,0.1442,918.1651,0.1653,918.1651,0.0362
918.338,0.1427,918.338,0.1654,918.338,0.0351
918.5109,0.1471,918.5109,0.1672,918.5109,0.0363
918.6838,0.1468,918.6838,0.164,918.6838,0.0356
918.8567,0.1467,918.8567,0.1665,918.8567,0.0376
919.0296,0.1441,919.0296,0.1644,919.0296,0.0371
919.2024,0.1443,919.2024,0.1648,919.2024,0.0372
919.3753,0.1429,919.3753,0.1646,919.3753,0.0358
919.5481,0.1422,919.5481,0.1643,919.5481,0.0341
919.7209,0.1455,919.7209,0.165,919.7209,0.0371
919.8936,0.1423,919.8936,0.1656,919.8936,0.0363
920.0664,0.1433,920.0664,0.1608,920.0664,0.0373
920.2391,0.1437,920.2391,0.1613,920.2391,0.0353
920.4119,0.1438,920.4119,0.1627,920.4119,0.0364
920.5846,0.1421,920.5846,0.1608,920.5846,0.0351
920.7573,0.143,920.7573,0.161,920.7573,0.038
920.9299,0.142,920.9299,0.1605,920.9299,0.0361
921.1026,0.1421,921.1026,0.1639,921.1026,0.0361
921.2752,0.1434,921.2752,0.1624,921.2752,0.0354
921.4479,0.1409,921.4479,0.1607,921.4479,0.035
921.6205,0.141,921.6205,0.1595,921.6205,0.034
921.7931,0.1403,921.7931,0.1608,921.7931,0.0363
921.9656,0.1424,921.9656,0.1609,921.9656,0.0369
922.1382,0.1393,922.1382,0.1602,922.1382,0.0341
922.3107,0.1406,922.3107,0.1564,922.3107,0.0366
922.4832,0.14,922.4832,0.157,922.4832,0.034
922.6557,0.1409,922.6557,0.1559,922.6557,0.0362
922.8282,0.1382,922.8282,0.1582,922.8282,0.0338
923.0007,0.1367,923.0007,0.1577,923.0007,0.0368
923.1731,0.1411,923.1731,0.1569,923.1731,0.0365
923.3456,0.1392,923.3456,0.1583,923.3456,0.0344
923.518,0.1383,923.518,0.1564,923.518,0.0363
923.6904,0.1402,923.6904,0.1543,923.6904,0.0371
923.8628,0.1373,923.8628,0.1536,923.8628,0.0347
924.0351,0.1386,924.0351,0.157,924.0351,0.0347
924.2075,0.1365,924.2075,0.154,924.2075,0.0353
924.3798,0.1357,924.3798,0.1544,924.3798,0.0345
924.5521,0.1361,924.5521,0.1549,924.5521,0.0359
924.7244,0.1363,924.7244,0.1565,924.7244,0.0356
924.8967,0.1361,924.8967,0.1523,924.8967,0.033
925.0689,0.1347,925.0689,0.1547,925.0689,0.0348
925.2412,0.1366,925.2412,0.1524,925.2412,0.0351
925.4134,0.1352,925.4134,0.1529,925.4134,0.0331
925.5856,0.1361,925.5856,0.1499,925.5856,0.0335
925.7578,0.1349,925.7578,0.1496,925.7578,0.0346
925.9299,0.1344,925.9299,0.1524,925.9299,0.0333
926.1021,0.1356,926.1021,0.1519,926.1021,0.0335
926.2742,0.1333,926.2742,0.1502,926.2742,0.0343
926.4463,0.1339,926.4463,0.1528,926.4463,0.0347
926.6184,0.1358,926.6184,0.1508,926.6184,0.0344
926.7905,0.1321,926.7905,0.1497,926.7905,0.0341
926.9626,0.1335,926.9626,0.1491,926.9626,0.0328
927.1346,0.136,927.1346,0.1508,927.1346,0.0328
927.3067,0.1316,927.3067,0.1492,927.3067,0.0357
927.4787,0.1319,927.4787,0.1508,927.4787,0.035
927.6507,0.1338,927.6507,0.1501,927.6507,0.0338
927.8227,0.1325,927.8227,0.1467,927.8227,0.036
927.9946,0.1319,927.9946,0.1483,927.9946,0.0359
928.1666,0.1348,928.1666,0.1471,928.1666,0.0352
928.3385,0.1285,928.3385,0.1483,928.3385,0.0336
928.5104,0.1307,928.5104,0.1476,928.5104,0.0338
928.6823,0.1301,928.6823,0.1496,928.6823,0.0341
928.8542,0.1318,928.8542,0.1463,928.8542,0.0335
929.026,0.1333,929.026,0.1456,929.026,0.0326
929.1979,0.1308,929.1979,0.1471,929.1979,0.0323
929.3697,0.1303,929.3697,0.1459,929.3697,0.0349
929.5415,0.1297,929.5415,0.1436,929.5415,0.0336
929.7133,0.13,929.7133,0.1447,929.7133,0.0317
929.885,0.13,929.885,0.1428,929.885,0.0335
930.0568,0.1301,930.0568,0.1421,930.0568,0.0344
930.2285,0.1272,930.2285,0.1432,930.2285,0.0324
930.4002,0.1293,930.4002,0.142,930.4002,0.0343
930.5719,0.1281,930.5719,0.1429,930.5719,0.0323
930.7436,0.1282,930.7436,0.1446,930.7436,0.0319
930.9153,0.1297,930.9153,0.144,930.9153,0.0334
931.0869,0.1271,931.0869,0.141,931.0869,0.0335
931.2586,0.1288,931.2586,0.1431,931.2586,0.0337
931.4302,0.1297,931.4302,0.1414,931.4302,0.0337
931.6018,0.126,931.6018,0.1418,931.6018,0.0332
931.7734,0.1302,931.7734,0.1429,931.7734,0.0328
931.9449,0.1273,931.9449,0.1436,931.9449,0.0322
932.1165,0.1281,932.1165,0.1417,932.1165,0.0332
932.288,0.1254,932.288,0.1407,932.288,0.0339
932.4595,0.1258,932.4595,0.1385,932.4595,0.0329
932.631,0.1275,932.631,0.142,932.631,0.0346
932.8024,0.1256,932.8024,0.1426,932.8024,0.0323
932.9739,0.1265,932.9739,0.1373,932.9739,0.0327
933.1453,0.1265,933.1453,0.1405,933.1453,0.032
933.3168,0.1251,933.3168,0.1395,933.3168,0.0334
933.4882,0.1235,933.4882,0.1401,933.4882,0.0316
933.6595,0.1252,933.6595,0.1398,933.6595,0.0352
933.8309,0.1263,933.8309,0.1371,933.8309,0.0319
934.0023,0.1255,934.0023,0.1396,934.0023,0.0339
934.1736,0.1257,934.1736,0.1361,934.1736,0.0357
934.3449,0.1252,934.3449,0.1382,934.3449,0.031
934.5162,0.12,934.5162,0.1383,934.5162,0.0313
934.6875,0.1238,934.6875,0.138,934.6875,0.0338
934.8587,0.1236,934.8587,0.1362,934.8587,0.0329
935.03,0.1216,935.03,0.1358,935.03,0.0343
935.2012,0.1242,935.2012,0.1353,935.2012,0.0322
935.3724,0.1242,935.3724,0.135,935.3724,0.0316
935.5436,0.1254,935.5436,0.1364,935.5436,0.0326
935.7148,0.1223,935.7148,0.1366,935.7148,0.0341
935.8859,0.1254,935.8859,0.1346,935.8859,0.031
936.0571,0.1224,936.0571,0.1339,936.0571,0.0314
936.2282,0.122,936.2282,0.1335,936.2282,0.0337
936.3993,0.1239,936.3993,0.136,936.3993,0.0322
936.5704,0.1236,936.5704,0.1359,936.5704,0.0325
936.7415,0.1239,936.7415,0.1348,936.7415,0.0337
936.9125,0.1215,936.9125,0.1337,936.9125,0.0292
937.0835,0.122,937.0835,0.1361,937.0835,0.0325
937.2546,0.1253,937.2546,0.1327,937.2546,0.0333
937.4256,0.1231,937.4256,0.1331,937.4256,0.0317
937.5965,0.1197,937.5965,0.1344,937.5965,0.0308
937.7675,0.1211,937.7675,0.1307,937.7675,0.0324
937.9384,0.1232,937.9384,0.13,937.9384,0.0291
938.1094,0.1187,938.1094,0.1373,938.1094,0.0294
938.2803,0.1189,938.2803,0.1317,938.2803,0.0313
938.4512,0.1228,938.4512,0.1336,938.4512,0.0309
938.622,0.1227,938.622,0.135,938.622,0.0343
938.7929,0.1172,938.7929,0.1322,938.7929,0.0324
938.9637,0.1209,938.9637,0.1308,938.9637,0.0328
939.1346,0.1181,939.1346,0.133,939.1346,0.0282
939.3054,0.1221,939.3054,0.1319,939.3054,0.0319
939.4762,0.1203,939.4762,0.1325,939.4762,0.0324
939.6469,0.1185,939.6469,0.1313,939.6469,0.0341
939.8177,0.1201,939.8177,0.1308,939.8177,0.0318
939.9884,0.1169,939.9884,0.1305,939.9884,0.0321
940.1591,0.122,940.1591,0.1305,940.1591,0.0329
940.3298,0.1175,940.3298,0.1316,940.3298,0.0324
940.5005,0.1184,940.5005,0.1248,940.5005,0.0302
940.6712,0.1182,940.6712,0.1312,940.6712,0.0342
940.8418,0.1175,940.8418,0.1274,940.8418,0.0317
941.0124,0.119,941.0124,0.1283,941.0124,0.0327
941.1831,0.119,941.1831,0.128,941.1831,0.0308
941.3536,0.1194,941.3536,0.1263,941.3536,0.0314
941.5242,0.12,941.5242,0.1277,941.5242,0.0325
941.6948,0.1156,941.6948,0.1266,941.6948,0.0338
941.8653,0.1201,941.8653,0.1278,941.8653,0.0307
942.0358,0.1144,942.0358,0.1287,942.0358,0.0328
942.2063,0.119,942.2063,0.1288,942.2063,0.0294
942.3768,0.1196,942.3768,0.1291,942.3768,0.0318
942.5473,0.1146,942.5473,0.1256,942.5473,0.0315
942.7178,0.1149,942.7178,0.1256,942.7178,0.0307
942.8882,0.1142,942.8882,0.1239,942.8882,0.0336
943.0586,0.1154,943.0586,0.1267,943.0586,0.0338
943.229,0.1148,943.229,0.1271,943.229,0.0303
943.3994,0.1137,943.3994,0.1278,943.3994,0.0323
943.5698,0.1169,943.5698,0.128,943.5698,0.0322
943.7401,0.1132,943.7401,0.1218,943.7401,0.0316
943.9104,0.1176,943.9104,0.1235,943.9104,0.0313
944.0807,0.1154,944.0807,0.1267,944.0807,0.0329
944.251,0.1138,944.251,0.1212,944.251,0.03
944.4213,0.1162,944.4213,0.1249,944.4213,0.0324
944.5916,0.1128,944.5916,0.1245,944.5916,0.0314
944.7618,0.1137,944.7618,0.1244,944.7618,0.0331
944.932,0.1136,944.932,0.1248,944.932,0.0337
945.1022,0.1109,945.1022,0.1243,945.1022,0.0329
945.2724,0.1139,945.2724,0.1216,945.2724,0.0324
945.4426,0.1157,945.4426,0.1237,945.4426,0.0306
945.6127,0.1144,945.6127,0.1259,945.6127,0.0316
945.7829,0.1139,945.7829,0.1188,945.7829,0.0315
945.953,0.1139,945.953,0.1243,945.953,0.0324
946.1231,0.1145,946.1231,0.1226,946.1231,0.0296
946.2932,0.1151,946.2932,0.126,946.2932,0.0306
946.4632,0.1123,946.4632,0.1185,946.4632,0.0292
946.6333,0.1135,946.6333,0.1226,946.6333,0.0299
946.8033,0.11,946.8033,0.1269,946.8033,0.0279
946.9733,0.1124,946.9733,0.1208,946.9733,0.03
947.1433,0.1158,947.1433,0.1214,947.1433,0.0331
947.3133,0.1132,947.3133,0.1224,947.3133,0.0319
947.4832,0.1109,947.4832,0.1218,947.4832,0.0309
947.6532,0.11,947.6532,0.1205,947.6532,0.0303
947.8231,0.1091,947.8231,0.124,947.8231,0.0309
947.993,0.1119,947.993,0.1171,947.993,0.0329
948.1629,0.1147,948.1629,0.1191,948.1629,0.031
948.3327,0.1142,948.3327,0.123,948.3327,0.0294
948.5026,0.1137,948.5026,0.1212,948.5026,0.0304
948.6724,0.1135,948.6724,0.1163,948.6724,0.0297
948.8422,0.1105,948.8422,0.1183,948.8422,0.0319
949.012,0.1096,949.012,0.119,949.012,0.0304
949.1818,0.1115,949.1818,0.1192,949.1818,0.0318
949.3516,0.1111,949.3516,0.1198,949.3516,0.0282
949.5213,0.1238,949.5213,0.1196,949.5213,0.0263
949.691,0.1136,949.691,0.1188,949.691,0.031
949.8608,0.1095,949.8608,0.1189,949.8608,0.0318
950.0304,0.1106,950.0304,0.1172,950.0304,0.0278
950.2001,0.1118,950.2001,0.1167,950.2001,0.0309
950.3698,0.1101,950.3698,0.1149,950.3698,0.0299
950.5394,0.1125,950.5394,0.1169,950.5394,0.03
950.709,0.1117,950.709,0.1168,950.709,0.0286
950.8786,0.1111,950.8786,0.1176,950.8786,0.0293
951.0482,0.1098,951.0482,0.1217,951.0482,0.0293
951.2178,0.1103,951.2178,0.1156,951.2178,0.032
951.3873,0.1086,951.3873,0.1166,951.3873,0.0308
951.5569,0.1081,951.5569,0.1202,951.5569,0.0276
951.7264,0.1082,951.7264,0.1203,951.7264,0.0313
951.8959,0.1117,951.8959,0.1161,951.8959,0.0285
952.0653,0.1061,952.0653,0.1178,952.0653,0.0304
952.2348,0.1056,952.2348,0.1189,952.2348,0.0289
952.4042,0.1067,952.4042,0.1153,952.4042,0.0328
952.5737,0.1121,952.5737,0.1195,952.5737,0.0297
952.7431,0.1108,952.7431,0.114,952.7431,0.0307
952.9125,0.1051,952.9125,0.1156,952.9125,0.0324
953.0818,0.1037,953.0818,0.1142,953.0818,0.0282
953.2512,0.106,953.2512,0.119,953.2512,0.0295
953.4205,0.1083,953.4205,0.1203,953.4205,0.0317
953.5898,0.1071,953.5898,0.1185,953.5898,0.0292
953.7591,0.1074,953.7591,0.1181,953.7591,0.0281
953.9284,0.1085,953.9284,0.1156,953.9284,0.0324
954.0977,0.1052,954.0977,0.1159,954.0977,0.0295
954.2669,0.1065,954.2669,0.1154,954.2669,0.0302
954.4361,0.1103,954.4361,0.116,954.4361,0.0285
954.6054,0.1076,954.6054,0.1128,954.6054,0.0322
954.7745,0.1042,954.7745,0.115,954.7745,0.0299
954.9437,0.1041,954.9437,0.1167,954.9437,0.0283
955.1129,0.1077,955.1129,0.1122,955.1129,0.0298
955.282,0.1039,955.282,0.1147,955.282,0.0286
955.4511,0.105,955.4511,0.1151,955.4511,0.028
955.6202,0.1071,955.6202,0.1134,955.6202,0.0301
955.7893,0.107,955.7893,0.1177,955.7893,0.03
955.9584,0.1091,955.9584,0.115,955.9584,0.0281
956.1274,0.107,956.1274,0.1117,956.1274,0.0284
956.2965,0.1068,956.2965,0.1144,956.2965,0.0276
956.4655,0.1084,956.4655,0.1108,956.4655,0.0294
956.6345,0.1066,956.6345,0.1131,956.6345,0.0325
956.8035,0.1088,956.8035,0.1152,956.8035,0.0278
956.9724,0.1072,956.9724,0.1083,956.9724,0.0297
957.1414,0.1034,957.1414,0.1162,957.1414,0.029
957.3103,0.1052,957.3103,0.1149,957.3103,0.0295
957.4792,0.1064,957.4792,0.1133,957.4792,0.0296
957.6481,0.1062,957.6481,0.1135,957.6481,0.0279
957.8169,0.1059,957.8169,0.1134,957.8169,0.0309
957.9858,0.1015,957.9858,0.1117,957.9858,0.0304
958.1546,0.1052,958.1546,0.112,958.1546,0.0304
958.3234,0.1089,958.3234,0.1092,958.3234,0.0318
958.4922,0.1062,958.4922,0.116,958.4922,0.0256
958.661,0.1055,958.661,0.1115,958.661,0.0287
958.8298,0.1008,958.8298,0.1133,958.8298,0.0303
958.9985,0.1032,958.9985,0.1136,958.9985,0.0306
959.1673,0.1014,959.1673,0.1123,959.1673,0.0272
959.336,0.1049,959.336,0.114,959.336,0.033
959.5047,0.1048,959.5047,0.1129,959.5047,0.0289
959.6733,0.0981,959.6733,0.1132,959.6733,0.0269
959.842,0.098,959.842,0.1111,959.842,0.03
960.0106,0.1059,960.0106,0.1084,960.0106,0.0254
960.1792,0.1001,960.1792,0.1118,960.1792,0.0274
960.3478,0.1066,960.3478,0.1129,960.3478,0.0305
960.5164,0.1025,960.5164,0.1097,960.5164,0.0305
960.685,0.1054,960.685,0.1106,960.685,0.0316
960.8535,0.1045,960.8535,0.107,960.8535,0.0312
961.0221,0.1035,961.0221,0.109,961.0221,0.0229
961.1906,0.1052,961.1906,0.1114,961.1906,0.0278
961.3591,0.103,961.3591,0.1105,961.3591,0.0309
961.5276,0.1021,961.5276,0.1128,961.5276,0.0303
961.696,0.102,961.696,0.1081,961.696,0.0293
961.8645,0.0983,961.8645,0.1133,961.8645,0.0277
962.0329,0.1009,962.0329,0.1131,962.0329,0.029
962.2013,0.1004,962.2013,0.11,962.2013,0.0326
962.3697,0.1006,962.3697,0.1096,962.3697,0.0313
962.538,0.1008,962.538,0.1063,962.538,0.0293
962.7064,0.0954,962.7064,0.1133,962.7064,0.0302
962.8747,0.1036,962.8747,0.108,962.8747,0.03
963.043,0.094,963.043,0.1109,963.043,0.0304
963.2113,0.1,963.2113,0.1071,963.2113,0.0316
963.3796,0.104,963.3796,0.1087,963.3796,0.0308
963.5479,0.1029,963.5479,0.1102,963.5479,0.0305
963.7161,0.0993,963.7161,0.1087,963.7161,0.0261
963.8843,0.1039,963.8843,0.1107,963.8843,0.0246
964.0525,0.0971,964.0525,0.1088,964.0525,0.0309
964.2207,0.097,964.2207,0.1076,964.2207,0.0261
964.3889,0.1052,964.3889,0.1133,964.3889,0.0302
964.5571,0.0957,964.5571,0.1023,964.5571,0.0292
964.7252,0.0998,964.7252,0.112,964.7252,0.0299
964.8933,0.0986,964.8933,0.1112,964.8933,0.0319
965.0614,0.0994,965.0614,0.1113,965.0614,0.0259
965.2295,0.0986,965.2295,0.1089,965.2295,0.0299
965.3976,0.1024,965.3976,0.1095,965.3976,0.0274
965.5656,0.0984,965.5656,0.1118,965.5656,0.0265
965.7336,0.0958,965.7336,0.1046,965.7336,0.0276
965.9016,0.1027,965.9016,0.1124,965.9016,0.0285
966.0696,0.1024,966.0696,0.1035,966.0696,0.0307
966.2376,0.1017,966.2376,0.1059,966.2376,0.0311
966.4055,0.1031,966.4055,0.1055,966.4055,0.0303
966.5735,0.1026,966.5735,0.1059,966.5735,0.0277
966.7414,0.0987,966.7414,0.1126,966.7414,0.0301
966.9093,0.1022,966.9093,0.1059,966.9093,0.0291
967.0772,0.1004,967.0772,0.1095,967.0772,0.029
967.2451,0.097,967.2451,0.1107,967.2451,0.0292
967.4129,0.1001,967.4129,0.1064,967.4129,0.0307
967.5807,0.0996,967.5807,0.1078,967.5807,0.0307
967.7485,0.0991,967.7485,0.1068,967.7485,0.0316
967.9163,0.0995,967.9163,0.1037,967.9163,0.0281
968.0841,0.0974,968.0841,0.107,968.0841,0.0302
968.2519,0.0953,968.2519,0.101,968.2519,0.0294
968.4196,0.0996,968.4196,0.107,968.4196,0.0231
968.5873,0.1003,968.5873,0.1072,968.5873,0.0269
968.755,0.097,968.755,0.1098,968.755,0.0293
968.9227,0.098,968.9227,0.1096,968.9227,0.0277
969.0904,0.0971,969.0904,0.1091,969.0904,0.0283
969.258,0.0973,969.258,0.1063,969.258,0.0284
969.4257,0.1017,969.4257,0.1109,969.4257,0.0276
969.5933,0.0989,969.5933,0.1102,969.5933,0.0304
969.7609,0.0994,969.7609,0.108,969.7609,0.0302
969.9284,0.0968,969.9284,0.1041,969.9284,0.0264
970.096,0.0997,970.096,0.1111,970.096,0.0285
970.2635,0.0967,970.2635,0.1106,970.2635,0.0307
970.4311,0.0982,970.4311,0.1085,970.4311,0.0303
970.5986,0.0938,970.5986,0.1048,970.5986,0.0237
970.766,0.1006,970.766,0.1133,970.766,0.0278
970.9335,0.1022,970.9335,0.1068,970.9335,0.0307
971.101,0.0927,971.101,0.1082,971.101,0.0259
971.2684,0.0946,971.2684,0.108,971.2684,0.0257
971.4358,0.0973,971.4358,0.1097,971.4358,0.0278
971.6032,0.0903,971.6032,0.1144,971.6032,0.0287
971.7706,0.0997,971.7706,0.1057,971.7706,0.0299
971.9379,0.1052,971.9379,0.1051,971.9379,0.0275
972.1053,0.0975,972.1053,0.108,972.1053,0.025
972.2726,0.0989,972.2726,0.1069,972.2726,0.0308
972.4399,0.0947,972.4399,0.1083,972.4399,0.0288
972.6072,0.0988,972.6072,0.103,972.6072,0.0326
972.7745,0.1026,972.7745,0.107,972.7745,0.0281
972.9417,0.0983,972.9417,0.0987,972.9417,0.0243
973.1089,0.097,973.1089,0.1109,973.1089,0.0319
973.2762,0.096,973.2762,0.1068,973.2762,0.0297
973.4434,0.0975,973.4434,0.1046,973.4434,0.0319
973.6105,0.0965,973.6105,0.1007,973.6105,0.0276
973.7777,0.098,973.7777,0.109,973.7777,0.0249
973.9448,0.0961,973.9448,0.0983,973.9448,0.0279
974.112,0.0943,974.112,0.1111,974.112,0.0302
974.2791,0.0946,974.2791,0.1047,974.2791,0.0259
974.4462,0.0948,974.4462,0.1096,974.4462,0.0307
974.6132,0.0968,974.6132,0.1049,974.6132,0.0248
974.7803,0.1027,974.7803,0.1003,974.7803,0.0275
974.9473,0.0954,974.9473,0.1007,974.9473,0.0312
975.1143,0.0996,975.1143,0.1004,975.1143,0.0275
975.2813,0.1004,975.2813,0.1125,975.2813,0.0316
975.4483,0.0933,975.4483,0.1061,975.4483,0.0304
975.6153,0.0971,975.6153,0.1076,975.6153,0.0328
975.7822,0.1003,975.7822,0.1056,975.7822,0.03
975.9491,0.101,975.9491,0.1051,975.9491,0.0251
976.116,0.0922,976.116,0.1031,976.116,0.0287
976.2829,0.0993,976.2829,0.1148,976.2829,0.026
976.4498,0.0929,976.4498,0.1062,976.4498,0.0212
976.6166,0.0956,976.6166,0.1096,976.6166,0.0298
976.7835,0.0969,976.7835,0.1138,976.7835,0.0252
976.9503,0.0996,976.9503,0.1001,976.9503,0.0295
977.1171,0.0965,977.1171,0.1128,977.1171,0.0299
977.2839,0.1007,977.2839,0.1134,977.2839,0.0284
977.4506,0.0926,977.4506,0.1042,977.4506,0.0279
977.6174,0.1007,977.6174,0.1032,977.6174,0.0235
977.7841,0.0905,977.7841,0.096,977.7841,0.0279
977.9508,0.0939,977.9508,0.1053,977.9508,0.0291
978.1175,0.099,978.1175,0.1072,978.1175,0.0281
978.2842,0.1025,978.2842,0.1032,978.2842,0.0321
978.4508,0.0936,978.4508,0.1102,978.4508,0.0305
978.6174,0.0975,978.6174,0.1071,978.6174,0.0277
978.7841,0.0983,978.7841,0.1049,978.7841,0.0266
978.9507,0.099,978.9507,0.1031,978.9507,0.0315
979.1172,0.0973,979.1172,0.1078,979.1172,0.0296
979.2838,0.0998,979.2838,0.1129,979.2838,0.0344
979.4503,0.091,979.4503,0.0987,979.4503,0.0249
979.6169,0.0999,979.6169,0.1076,979.6169,0.0204
979.7834,0.1018,979.7834,0.1014,979.7834,0.0249
979.9499,0.0968,979.9499,0.0986,979.9499,0.0281
980.1163,0.096,980.1163,0.1019,980.1163,0.0275
980.2828,0.0983,980.2828,0.0994,980.2828,0.0368
980.4492,0.0996,980.4492,0.1145,980.4492,0.0289
980.6156,0.0921,980.6156,0.1013,980.6156,0.0305
980.782,0.0967,980.782,0.1106,980.782,0.0263
980.9484,0.0966,980.9484,0.1117,980.9484,0.0313
981.1148,0.0892,981.1148,0.1087,981.1148,0.0324
981.2811,0.0977,981.2811,0.1079,981.2811,0.0342
981.4474,0.1016,981.4474,0.1086,981.4474,0.0267
981.6137,0.0949,981.6137,0.1058,981.6137,0.0313
981.78,0.0843,981.78,0.104,981.78,0.031
981.9463,0.0945,981.9463,0.1073,981.9463,0.0283
982.1125,0.0963,982.1125,0.1054,982.1125,0.024
982.2788,0.0955,982.2788,0.1045,982.2788,0.0302
982.445,0.0933,982.445,0.106,982.445,0.0305
982.6112,0.0985,982.6112,0.1109,982.6112,0.0289
